green,red,IR,acc_x,acc_y,acc_z,sample_index
89081,181846,217526,3.1322047834,8.97308475,1.9058832009,1
88866,181818,217522,3.1860432919,9.019744790699999,1.9022939669999999,2
88637,181758,217521,3.0293134116,9.0017986212,1.9597217094,3
88541,181765,217493,3.1908289370999996,8.9575314031,1.9286150156,4
88591,181827,217494,3.1262227269,8.9802632178,2.0231315083,5
88740,181728,217493,3.0891339766000003,8.9479601127,1.9692929998,6
88870,181846,217506,3.1513473642000003,9.0317089037,1.9357934834,7
89056,181844,217499,3.1920253483999996,8.970691927399999,1.9357934834,8
89244,181872,217493,3.1896325258,8.9276211206,1.8735800958,9
89396,181853,217492,3.2889346637,9.0113699116,1.9884355805999998,10
89546,181882,217523,3.1740791789,8.9036928946,1.9944176371,11
89709,181862,217497,3.218346397,8.9682991048,1.9489540077,12
89845,181897,217539,3.2769705507,9.0436730167,1.9573288867999998,13
89971,181942,217578,3.0675985732,8.9216390641,1.9896319919,14
90118,181922,217553,3.0795626862,8.9946201534,1.9836499354,15
90236,181956,217528,3.0436703472,9.0795653557,2.0135602179,16
90295,181914,217554,3.0484559924,9.020941202,1.866401628,17
90140,181901,217524,3.1082765574000004,8.985048863000001,1.9549360641999998,18
89823,181813,217489,3.2195428083000004,9.0113699116,1.8951154991999999,19
89406,181768,217467,3.0508488149999997,9.0233340246,1.8807585636,20
88950,181742,217508,3.2207392196,9.0472622506,1.8281164664,21
88498,181708,217412,3.1441688964,8.9383888223,1.9716858223999998,22
88162,181694,217426,3.0460631697999996,9.0604227749,2.0554346134,23
87918,181666,217416,3.0711878071,8.9419780562,1.998006871,24
87791,181667,217371,3.1405796625,8.9635134596,2.0733807828999997,25
87742,181667,217376,2.9623143788,8.9347995884,2.021935097,26
87677,181680,217376,2.9479574432,9.1561356789,1.9549360641999998,27
87653,181628,217401,3.0508488149999997,8.9192462415,1.9764714676,28
87659,181629,217413,3.0927232105,9.055637129700001,1.9178473139,29
87693,181599,217388,2.99102825,8.9228354754,1.9740786449999999,30
87658,181644,217376,3.1848468806000003,8.985048863000001,2.0255243308999997,31
87719,181638,217403,3.146561719,9.0711904766,1.9597217094,32
87775,181634,217393,3.1166514365,8.997012975999999,2.0135602179,33
87857,181612,217457,3.0556344602,9.0987079365,1.9788642901999998,34
87926,181658,217384,2.9886354273999998,9.1346002755,1.9429719511999999,35
87905,181603,217382,2.9479574432,9.0472622506,1.9310078382,36
87662,181539,217341,3.0616165167,9.0843510009,2.009970984,37
87210,181498,217290,3.0879375653000003,9.1226361625,2.0506489682,38
