green,red,IR,acc_x,acc_y,acc_z,sample_index
128140,224263,294509,2.1200408236,9.631110965,0.47856452,1
128231,224327,294490,2.177468566,9.6095755616,0.5120640364,2
128336,224347,294506,2.0159530405,9.6107719729,0.5515456093,3
128401,224372,294561,2.1834506225,9.6119683842,0.5096712138,4
128479,224330,294584,2.2085752598,9.7016992317,0.39960137419999997,5
128575,224389,294570,2.1487546948,9.6574320136,0.48095734259999995,6
128681,224387,294556,2.1451654609,9.6323073763,0.5359922624,7
128798,224321,294591,2.0506489682,9.6693961266,0.4139583098,8
128979,224466,294559,2.0231315083,9.7950193131,0.4354937132,9
129107,224459,294595,2.1212372348999997,9.6143612068,0.4522434714,10
129041,224488,294630,2.213360905,9.6143612068,0.5204389155,11
128736,224424,294499,2.1236300575,9.5449693514,0.48933222169999996,12
128312,224299,294476,2.0482561456,9.598807859899999,0.5048855686,13
128103,224329,294499,2.0554346134,9.547362174,0.4522434714,14
127930,224259,294499,2.1080767106,9.710074110799999,0.5324030285,15
127936,224255,294456,2.1559331626,9.6263253198,0.5204389155,16
127964,224243,294416,2.1834506225,9.6131647955,0.40917266459999996,17
128088,224193,294451,2.1272192914,9.6323073763,0.5467599640999999,18
128214,224291,294456,2.0303099761,9.523433948000001,0.34097722049999996,19
128340,224366,294508,2.1499511061,9.678967417,0.48693939909999995,20
128404,224371,294491,1.9657037659,9.583254513,0.4211367776,21
128476,224330,294528,2.0303099761,9.69093153,0.4522434714,22
128542,224341,294512,2.0183458631,9.6239324972,0.3924229064,23
128674,224405,294563,2.0865413072,9.7064848769,0.5060819799,24
128739,224392,294520,2.1128623558,9.7088776995,0.4402793584,25
128891,224371,294504,2.0554346134,9.576076045199999,0.3900300838,26
129064,224478,294611,2.0183458631,9.8309116521,0.4606183505,27
129157,224350,294620,2.1475582835,9.5557370531,0.4366901245,28
129244,224460,294625,2.15354034,9.634700198900001,0.4474578262,29
128980,224377,294574,2.1068802992999998,9.4600241491,0.48574298779999997,30
128646,224332,294498,2.1810577999,9.728020280299999,0.5491527867,31
128226,224249,294471,2.2157537276,9.6777710057,0.5048855686,32
128064,224218,294379,2.0949161863,9.6729853605,0.48933222169999996,33
127899,224195,294391,2.0793628394,9.6634140701,0.3924229064,34
127879,224152,294383,2.1511475174,9.5928258034,0.4510470601,35
127961,224234,294364,2.1080767106,9.6729853605,0.49292145559999995,36
128085,224293,294421,2.069791549,9.6993064091,0.4163511324,37
128171,224246,294478,2.165504453,9.646664311899999,0.430708068,38
128281,224331,294414,2.2013967919999997,9.5581298757,0.4474578262,39
128321,224281,294412,2.0853448959,9.583254513,0.4043870194,40
128401,224260,294432,2.1607188078,9.6358966102,0.49172504429999997,41
128401,224303,294419,2.2540388892,9.687342296099999,0.490528633,42
128586,224350,294511,2.1954147355,9.6502535458,0.4163511324,43
128745,224359,294524,2.1320049366,9.621539674600001,0.44386859230000003,44
128830,224390,294512,2.1140587671,9.6777710057,0.4594219392,45
129009,224407,294511,2.0255243308999997,9.7088776995,0.40677984199999995,46
129140,224426,294485,2.15354034,9.6442714893,0.4139583098,47
129139,224405,294563,2.0913269524,9.5485585853,0.3804587934,48
129054,224370,294483,2.0841484846,9.5557370531,0.4354937132,49
128626,224284,294478,1.8855442087999998,9.5880401582,0.3302095188,50
128191,224288,294422,2.1332013479,9.5916293921,0.41156548719999997,51
127933,224159,294357,2.2241286067,9.6059863277,0.47976093129999997,52
127825,224146,294387,2.2097716711,9.6370930215,0.4570291166,53
127754,224197,294339,2.1224336462,9.589236569499999,0.4450650036,54
127812,224162,294355,2.0793628394,9.6143612068,0.49770710079999997,55
127935,224213,294352,2.141576227,9.5413801175,0.538385085,56
128016,224220,294411,2.0853448959,9.6406822554,0.36370903520000003,57
128044,224232,294376,2.1738793321000003,9.5880401582,0.6017948839,58
128150,224220,294397,2.0566310246999997,9.665806892700001,0.4522434714,59
128178,224178,294399,2.2002003807,9.559326287,0.5132604477,60
128219,224202,294366,2.1619152191,9.643075077999999,0.48574298779999997,61
128298,224242,294427,2.129612114,9.6837530622,0.3804587934,62
128368,224248,294382,2.0757736055,9.5330052384,0.5276173833,63
128488,224275,294406,2.2265214293,9.6981099978,0.41156548719999997,64
128502,224292,294482,2.2241286067,9.6083791503,0.48933222169999996,65
128725,224309,294397,2.1260228801,9.5856473356,0.5718846014,66
128791,224321,294347,2.1403798157,9.4827559638,0.46540399569999996,67
128716,224286,294399,2.1547367513,9.6131647955,0.47138605219999996,68
128302,224215,294367,2.0123638066000002,9.547362174,0.4402793584,69
127882,224173,294284,2.0745771942,9.6646104814,0.42592242280000003,70
127608,224099,294260,2.1212372348999997,9.5581298757,0.42592242280000003,71
127480,224084,294266,2.1846470338,9.5688975774,0.48095734259999995,72
127409,224098,294220,2.0961125976,9.6861458848,0.5204389155,73
127450,224103,294202,2.1702900981999997,9.5653083435,0.4366901245,74
127528,224070,294246,2.1164515897,9.531808827099999,0.454636294,75
127625,224113,294255,2.1224336462,9.6598248362,0.5970092387,76
127731,224068,294233,2.1451654609,9.5401837062,0.5276173833,77
127746,224050,294295,2.1667008643,9.6622176588,0.44985064880000003,78
127796,224129,294283,2.2432711875,9.6143612068,0.48095734259999995,79
127820,224119,294304,2.1786649773,9.5437729401,0.40319060809999996,80
127885,224155,294265,2.0961125976,9.6287181424,0.5000999234,81
127949,224136,294332,2.1607188078,9.6921279413,0.47138605219999996,82
128023,224139,294255,2.1248264688,9.6634140701,0.5036891573,83
128169,224190,294312,2.1990039694,9.5665047548,0.43788653580000003,84
128242,224191,294275,2.1978075581,9.5712904,0.42233318890000004,85
128120,224161,294258,2.1858434451,9.5880401582,0.4701896409,86
127742,224073,294219,2.1667008643,9.5665047548,0.4390829471,87
127326,223974,294230,2.1080767106,9.6945207639,0.4366901245,88
127025,223996,294180,2.0530417908,9.579665279099999,0.5682953675,89
127025,223985,294161,1.9800607015,9.5904329808,0.4450650036,90
127010,223951,294158,1.9944176371,9.6287181424,0.4474578262,91
127080,224019,294176,2.1463618722,9.6765745944,0.5204389155,92
