green,red,IR,acc_x,acc_y,acc_z,sample_index
91026,194785,218425,5.5621161337,7.5469624804,3.0652057506,1
91274,194861,218458,5.653043392499999,7.5541409482,3.0173492985999997,2
91489,194912,218449,5.6004012953,7.6175507471,2.9599215562,3
91637,194903,218486,5.6566326264,7.539784012599999,2.9886354273999998,4
91000,194847,218414,5.6183474648,7.488338326699999,2.9862426048,5
89993,194700,218403,5.7152567801,7.6163543358,2.9575287336000002,6
89386,194681,218355,5.735595772199999,7.7060851833,3.1286155494999996,7
89029,194688,218401,5.624329521299999,7.6163543358,3.0831519201,8
88882,194663,218348,5.7032926670999995,7.6163543358,3.0053851856000002,9
88984,194682,218326,5.637490045600001,7.556533770800001,3.0053851856000002,10
89207,194720,218397,5.620740287399999,7.5349983674,2.99102825,11
89472,194741,218396,5.5860443597,7.6187471584,3.0173492985999997,12
89738,194749,218436,5.7056854897,7.6019974002,3.0592236941,13
89905,194747,218418,5.6913285541,7.5696942951,3.0101708308,14
90023,194764,218429,5.7152567801,7.5661050612,2.9958138952,15
90161,194798,218416,5.5740802467,7.6019974002,2.9934210726,16
90353,194880,218487,5.6733823846,7.5936225210999995,3.0927232105,17
90588,194880,218515,5.7714881112,7.4751778024,3.0831519201,18
90816,194911,218520,5.471188874899999,7.4763742137,3.1238299043,19
91072,194939,218515,5.7631132321,7.5996045776,3.0580272828,20
91333,194957,218506,5.5800623032,7.6019974002,3.0197421212,21
91592,195026,218506,5.6961141993,7.5505517143,3.0005995404,22
91850,195036,218568,5.5106704478,7.6271220375,3.1549365981,23
92105,195072,218542,5.7152567801,7.6235328036,2.9766713144,24
92363,195102,218602,5.6087761744,7.5996045776,3.0819555088,25
92614,195071,218638,5.710471134900001,7.453642399,3.086741154,26
92836,195119,218636,5.620740287399999,7.622336392299999,3.1836504693,27
93093,195162,218637,5.6422756908,7.530212722199999,3.0065815969000003,28
93319,195187,218610,5.4783673427,7.555337359499999,3.1094729686999996,29
93367,195200,218620,5.5764730692999995,7.6271220375,3.1010980895999998,30
92944,195154,218616,5.6231331099999995,7.5804619967999995,3.0460631697999996,31
92427,195128,218624,5.7212388366,7.5780691741999995,3.1334011947,32
92155,195170,218582,5.7224352479,7.5062844962,3.1262227269,33
91944,195126,218568,5.569294601499999,7.6654071991,3.0735806297,34
91914,195098,218558,5.4496534715000005,7.6103722793,3.0604201053999995,35
92012,195132,218577,5.6614182716,7.5086773188,3.0029923629999997,36
92159,195153,218578,5.6805608524,7.6187471584,3.0293134116,37
92328,195160,218562,5.5740802467,7.6594251426,3.1549365981,38
92444,195200,218584,5.6506505699,7.6414789731,2.9982067177999996,39
92518,195192,218568,5.6183474648,7.5206414318,3.0963124444,40
92594,195204,218575,5.6398828682,7.556533770800001,3.0711878071,41
92725,195170,218605,5.7535419417,7.501498850999999,3.0723842184,42
92851,195198,218622,5.583651537100001,7.6187471584,2.9814569596,43
93007,195202,218566,5.6291151665,7.621139981,3.0101708308,44
93194,195208,218519,5.479563754,7.6103722793,3.0137600647,45
93336,195180,218565,5.553741254599999,7.5828548194,3.0939196218,46
93511,195224,218548,5.5968120614000005,7.573283529,3.0245277664,47
93690,195240,218627,5.6973106106,7.6761749007999995,3.0592236941,48
93850,195249,218578,5.637490045600001,7.5936225210999995,2.9970103065,49
94020,195267,218652,5.633900811699999,7.635496916599999,3.0580272828,50
94191,195226,218592,5.599204884000001,7.561319416,3.0077780082,51
94367,195226,218605,5.6458649247,7.6151579245,3.0245277664,52
94394,195239,218567,5.6674003281,7.5948189324,3.062812928,53
93932,195113,218565,5.620740287399999,7.5242306657,3.0759734523,54
93362,195130,218505,5.7188460139999995,7.6019974002,3.0436703472,55
92884,195089,218529,5.6961141993,7.6019974002,3.0747770410000004,56
92577,195070,218509,5.6674003281,7.5948189324,3.0580272828,57
92364,195069,218444,5.5429735529,7.5326055448,3.0544380489000003,58
92282,195060,218450,5.5609197224,7.6307112714,3.0915267992,59
92333,195075,218411,5.7499527078,7.6426753844,2.9886354273999998,60
92437,195043,218478,5.6853464976,7.5696942951,3.0723842184,61
92516,195047,218464,5.6315079891,7.6725856669,3.0340990568,62
92566,194961,218453,5.7379885948,7.4979096170999995,3.0675985732,63
92581,194995,218515,5.5477591981,7.6893354250999995,2.9479574432,64
92607,195060,218469,5.6183474648,7.5900332872,3.0807590974999997,65
92665,195082,218459,5.5728838354,7.5086773188,3.0580272828,66
92741,195067,218460,5.6087761744,7.4979096170999995,3.0580272828,67
92955,195085,218424,5.6865429089,7.612765101899999,2.9862426048,68
93098,195130,218463,5.5968120614000005,7.6582287313,3.0544380489000003,69
93278,195141,218441,5.6410792795,7.6402825618,3.0293134116,70
93357,195125,218459,5.6075797630999995,7.465606512,3.0340990568,71
93528,195133,218474,5.5680981902,7.6115686905999995,3.0640093393,72
93658,195128,218451,5.649454158599999,7.5876404646,3.0233313551,73
93857,195152,218480,5.6039905292,7.6163543358,3.0436703472,74
94006,195140,218504,5.611168996999999,7.606783045399999,2.9168507494,75
94167,195159,218460,5.659025449,7.5828548194,2.9527430884,76
94287,195174,218496,5.666203916800001,7.612765101899999,3.0113672421,77
94414,195201,218497,5.693721376699999,7.5134629639999995,3.0101708308,78
94408,195161,218457,5.6422756908,7.5661050612,3.0484559924,79
93771,195059,218419,5.5920264161999995,7.511070141399999,3.0592236941,80
92862,194974,218414,5.6961141993,7.653443086099999,3.1046873235,81
92142,194999,218381,5.7870414581,7.645068207,3.0604201053999995,82
91657,194986,218318,5.7248280705,7.625925626199999,2.9970103065,83
91312,194936,218311,5.6458649247,7.7240313528,3.0604201053999995,84
91152,194934,218360,5.7044890784,7.6008009889000006,2.9958138952,85
91176,194942,218335,5.599204884000001,7.667800021700001,2.99102825,86
91249,195001,218339,5.5920264161999995,7.645068207,3.1286155494999996,87
91321,194949,218330,5.694917788000001,7.625925626199999,3.0771698636,88
91298,194940,218334,5.7284173044,7.5637122386,2.9288148624,89
91308,194916,218334,5.5561340772,7.5948189324,3.0520452262999997,90
91292,194914,218270,5.5489556094,7.5828548194,3.0759734523,91
91305,194932,218274,5.6410792795,7.6761749007999995,2.9599215562,92
91468,194901,218349,5.6482577473,7.539784012599999,3.0005995404,93
91590,194942,218301,5.635097223,7.539784012599999,3.0185457098999997,94
91768,194989,218341,5.647061336,7.6151579245,2.9108686929000003,95
91906,195005,218318,5.6279187552000005,7.7276205867,2.9886354273999998,96
92049,195001,218297,5.6135618196,7.5529445369,3.1310083721,97
92242,195026,218319,5.6997034332,7.6055866341,3.0005995404,98
92430,195051,218346,5.5046883913,7.5577301821,2.9886354273999998,99
92598,195065,218368,5.6925249654,7.4871419154,2.9946174839,100
92793,195108,218371,5.7714881112,7.6307112714,3.0101708308,101
92977,195103,218334,5.6685967394,7.6893354250999995,3.0281170003,102
93124,195077,218378,5.6889357315,7.6019974002,3.0771698636,103
93321,195098,218403,5.5226345608,7.6019974002,3.1357940173,104
93497,195128,218405,5.653043392499999,7.5876404646,3.0364918793999998,105
93536,195080,218416,5.5657053676,7.6522466748,2.9766713144,106
92834,195115,218379,5.681757263700001,7.5541409482,3.0843483314,107
91959,195061,218384,5.5214381495,7.5182486092000005,3.1190442591,108
91237,195004,218328,5.611168996999999,7.5625158273,3.0293134116,109
90792,194989,218313,5.7439706513,7.6115686905999995,3.0532416376,110
90515,194965,218269,5.670989562,7.6654071991,3.1022945009000003,111
90446,194962,218298,5.5310094399,7.645068207,3.0807590974999997,112
90540,194993,218321,5.5585268998,7.639086150500001,2.9647072014,113
90706,195000,218301,5.5214381495,7.568497883799999,3.0891339766000003,114
90841,194998,218264,5.710471134900001,7.525427077,3.0855447427,115
90888,195007,218286,5.587240771,7.6295148601000005,3.0999016782999997,116
90936,195006,218322,5.5968120614000005,7.5649086499,3.158525832,117
90985,195031,218307,5.6004012953,7.568497883799999,3.0999016782999997,118
91091,195036,218345,5.6291151665,7.5457660691,3.0197421212,119
91217,195075,218332,5.633900811699999,7.612765101899999,3.098705267,120
91382,195127,218324,5.5728838354,7.5385876013,3.0915267992,121
91593,195101,218367,5.553741254599999,7.5326055448,3.1178478478000002,122
91755,195118,218362,5.7032926670999995,7.6414789731,3.0412775246,123
91950,195110,218420,5.7224352479,7.6402825618,2.9359933301999996,124
92171,195133,218393,5.6267223439,7.6606215538999995,3.0711878071,125
92373,195108,218424,5.5501520207,7.5158557866,3.1322047834,126
92581,195235,218390,5.7056854897,7.7001031268,2.9359933301999996,127
92789,195279,218404,5.7810594016,7.5469624804,3.086741154,128
92974,195236,218481,5.637490045600001,7.6893354250999995,3.0472595810999996,129
93167,195279,218467,5.6004012953,7.573283529,3.0293134116,130
93346,195318,218442,5.6638110942,7.561319416,3.0580272828,131
92987,195218,218400,5.7032926670999995,7.6366933279,3.0795626862,132
92093,195137,218426,5.5920264161999995,7.5062844962,3.0556344602,133
91352,195123,218342,5.659025449,7.6295148601000005,3.0293134116,134
91004,195065,218370,5.6159546422,7.5409804239,3.1046873235,135
90757,195058,218335,5.4975099235,7.5637122386,3.1094729686999996,136
90664,195009,218337,5.6099725857,7.679764134699999,3.0269205889999995,137
90774,195006,218335,5.582455125799999,7.549355303,3.0819555088,138
90944,194997,218363,5.7248280705,7.666603610399999,3.0999016782999997,139
