green,red,IR,acc_x,acc_y,acc_z,sample_index
97773,157104,216112,-2.7732813934,-0.9523433948,9.4217389875,1
98221,157096,216047,-2.8079773211,-0.9308079913999999,9.379864592,2
98422,157026,216052,-2.7062823606,-1.0336993632,9.3726861242,3
98613,157062,216065,-2.6691936103000002,-0.9762716208,9.3930251163,4
98802,157084,216048,-2.7433711108999996,-0.8793623055,9.3188476157,5
99005,157113,216026,-2.7254249414,-0.8985048863,9.4360959231,6
99291,157149,216009,-2.823530668,-1.016949605,9.3128655592,7
99440,157150,216030,-2.6931218363,-0.9822536772999999,9.2757768089,8
99642,157156,216034,-2.6691936103000002,-0.9523433948,9.2542414055,9
99790,157168,216087,-2.6285156261,-1.0552347666,9.2877409219,10
99955,157146,216051,-2.7852455064000003,-0.9379864592,9.272187575,11
100163,157175,216093,-2.6787649007,-0.9762716208,9.3583291886,12
100265,157184,216080,-2.7948167968,-0.9655039191,9.1980100744,13
99780,157152,216058,-2.7074787719,-0.9678967417,9.3248296722,14
98921,157083,216049,-2.8151557889,-0.9355936366,9.2949193897,15
98372,157024,216008,-2.7816562725,-0.9631110964999999,9.1896351953,16
97999,156884,215989,-2.8845476443,-0.9762716208,9.3212404383,17
97733,157009,215974,-2.7206392962,-1.0636096457,9.376275358100001,18
97584,157031,215943,-2.6835505459,-0.9439685157,9.3152583818,19
97591,157006,215947,-2.8187450228000004,-1.1162517428999998,9.345168664300001,20
97859,157012,215976,-2.6967110702,-0.9702895642999999,9.265009107200001,21
98245,157008,215939,-2.7266213527,-0.9535398061,9.3702933016,22
98488,157021,215945,-2.7086751831999996,-0.9906285563999999,9.320044027,23
98647,156976,215936,-2.6644079651,-0.9176474671,9.2793660428,24
98839,157061,215964,-2.8283163132,-0.9128618219,9.2817588654,25
99074,157068,215955,-2.6943182475999996,-1.004985492,9.3224368496,26
99274,157115,215995,-2.6799613119999997,-0.9762716208,9.2303131795,27
99463,157095,215969,-2.6548366747000003,-0.9499505722,9.3296153174,28
99645,157146,216000,-2.7529424013,-1.0193424276,9.3140619705,29
99802,157134,216012,-2.6931218363,-1.0671988796,9.3128655592,30
99951,157158,216003,-2.7852455064000003,-1.0480562988,9.224331123,31
100131,157169,216014,-2.787638329,-1.0360921858,9.3966143502,32
100279,157198,216019,-2.608176634,-0.9978070242,9.2578306394,33
99791,157258,216021,-2.715853651,-1.0624132344,9.3128655592,34
98963,157171,215982,-2.656033086,-0.8721838377000001,9.3044906801,35
98377,157116,215966,-2.8163522002,-1.0336993632,9.284151688,36
97942,157082,215939,-2.8139593776000003,-0.9236295236,9.2985086236,37
97680,157095,215988,-2.8390840148999996,-0.9320044027,9.265009107200001,38
97535,157083,215986,-2.6883361911000003,-0.9714859755999999,9.2769732202,39
97520,157101,216041,-2.7218357075,-1.0516455327,9.3056870914,40
97738,157107,215983,-2.8007988533,-1.0660024683,9.3020978575,41
98126,157058,215970,-2.8007988533,-0.9714859755999999,9.2913301558,42
98419,157090,215982,-2.6524438520999998,-1.052841944,9.3224368496,43
98639,157172,215940,-2.6943182475999996,-0.909272588,9.332008140000001,44
