green,red,IR,acc_x,acc_y,acc_z,sample_index
78921,179167,182464,-5.6614182716,0.06340979890000001,-7.7958160308,1
78727,179164,182437,-5.6721859733,0.1052841944,-7.8065837325,2
78628,179148,182492,-5.6279187552000005,0.2344966148,-7.8400832489,3
78489,179125,182449,-5.6757752072,0.1579262916,-7.9214392173,4
78360,179148,182446,-5.6853464976,0.1531406464,-7.972884903200001,5
78320,179182,182447,-5.6578290377,0.04307080679999999,-7.944171031999999,6
78317,179166,182411,-5.6231331099999995,0.2572284295,-8.01595571,7
78284,179159,182431,-5.7571311756,0.24765713909999998,-7.9968131291999995,8
78319,179146,182473,-5.7128639575,0.1040877831,-7.9106715156,9
78311,179095,182433,-5.6195438761,0.0729810893,-7.9214392173,10
78333,179148,182426,-5.647061336,0.0729810893,-7.8831540556999995,11
78377,179091,182472,-5.7056854897,0.020338992099999998,-7.925028451199999,12
78426,179154,182443,-5.7463634739,0.17706887240000002,-7.953742322399999,13
78494,179197,182439,-5.7798629903,-0.0083748791,-7.8209406681,14
78542,179158,182455,-5.5573304885,0.19980068709999999,-7.9393853868,15
78605,179147,182451,-5.637490045600001,0.1579262916,-7.9345997416,16
78679,179174,182473,-5.7188460139999995,0.215354034,-7.9633136127999995,17
78739,179170,182474,-5.5429735529,0.1531406464,-7.8388868376,18
78814,179159,182435,-5.6961141993,0.21415762270000002,-7.968099258,19
78865,179180,182493,-5.720042425300001,0.17706887240000002,-7.9262248625,20
78882,179156,182440,-5.7942199259,0.0526420972,-7.953742322399999,21
78807,179154,182447,-5.653043392499999,0.16749758199999998,-7.8400832489,22
78633,179140,182454,-5.7128639575,0.2297109696,-7.8628150636,23
78510,179137,182460,-5.6542398038,0.29551359110000003,-7.9956167179,24
78413,179109,182445,-5.7415778287,0.1710868159,-7.9166535721,25
78280,179129,182430,-5.7272208931,0.09092725880000001,-7.9489566772,26
78228,179143,182442,-5.6231331099999995,0.21415762270000002,-7.8879397009000005,27
78240,179124,182462,-5.633900811699999,0.143569356,-7.8640114749,28
78270,179177,182462,-5.653043392499999,0.17228322719999997,-8.0291162343,29
78293,179092,182427,-5.885147184699999,0.2380858487,-7.9011002251999995,30
78284,179152,182433,-5.6614182716,0.09092725880000001,-7.886743289599999,31
78324,179081,182436,-5.7655060547,0.1387837108,-7.8783684105,32
78380,179157,182404,-5.6279187552000005,0.1806581063,-7.953742322399999,33
78398,179170,182414,-5.5657053676,0.143569356,-7.8496545393,34
78465,179132,182431,-5.6721859733,0.3242274623,-7.886743289599999,35
78547,179143,182439,-5.7930235146,0.12442677519999999,-7.915457160799999,36
78609,179160,182407,-5.6614182716,0.1710868159,-7.9106715156,37
78655,179164,182442,-5.5848479484,0.2344966148,-7.8915289348,38
78753,179168,182446,-5.694917788000001,0.0538385085,-7.896314579999999,39
78818,179156,182439,-5.4807601652999995,0.16749758199999998,-7.9585279676,40
78882,179163,182434,-5.6195438761,0.1052841944,-7.886743289599999,41
78955,179187,182448,-5.7463634739,0.1531406464,-7.9669028467,42
79019,179133,182446,-5.6147582309,0.11964113,-7.9357961529,43
78935,179134,182450,-5.6697931507,0.2727817764,-7.9106715156,44
78812,179099,182431,-5.6841500863,0.1579262916,-7.8341011924,45
78694,179100,182438,-5.5848479484,0.1148554848,-7.911867926899999,46
78607,179131,182426,-5.6004012953,-0.0023928226,-7.9489566772,47
78515,179097,182428,-5.647061336,0.18185451760000002,-7.9585279676,48
78464,179107,182413,-5.7954163372,0.2285145583,-7.902296636499999,49
78505,179100,182449,-5.6889357315,0.1160518961,-8.005188008300001,50
78526,179114,182447,-5.467599641,0.2572284295,-7.953742322399999,51
78521,179105,182458,-5.651846981199999,0.10169496049999999,-7.9393853868,52
78548,179041,182422,-5.7092747236,0.1339980656,-7.9381889755,53
78564,179114,182430,-5.499902746099999,0.394815729,-7.9393853868,54
78614,179086,182391,-5.6566326264,0.21894326790000002,-7.9238320399,55
78668,179096,182418,-5.6566326264,-0.0933200814,-7.873582765299999,56
78727,179111,182417,-5.6841500863,0.18185451760000002,-8.0291162343,57
78769,179097,182390,-5.5142596817000005,0.215354034,-7.9633136127999995,58
78832,179079,182363,-5.6614182716,0.1100698396,-7.920242806,59
78901,179061,182397,-5.6279187552000005,0.1088734283,-7.915457160799999,60
78954,179044,182421,-5.6231331099999995,0.29551359110000003,-7.953742322399999,61
79023,179096,182356,-5.5094740364999994,0.1148554848,-7.886743289599999,62
79093,179063,182365,-5.8516476683,0.2572284295,-7.8879397009000005,63
79126,179083,182383,-5.624329521299999,0.0669990328,-7.9489566772,64
79125,179056,182371,-5.4903314557,0.3146561719,-7.9262248625,65
78987,179056,182399,-5.7750773451,0.24765713909999998,-7.9585279676,66
78853,178949,182330,-5.5812587145,0.16749758199999998,-7.886743289599999,67
78766,179026,182366,-5.7176496027,0.2775674216,-7.836494015,68
78694,179058,182374,-5.651846981199999,0.2344966148,-7.9597243789,69
78653,179032,182393,-5.6721859733,0.2679961312,-7.915457160799999,70
78726,179053,182388,-5.6757752072,0.1962114532,-7.9310105077,71
78705,179050,182405,-5.6566326264,0.2715853651,-7.8783684105,72
78717,179064,182406,-5.5764730692999995,0.22492532440000002,-7.8831540556999995,73
78736,179051,182390,-5.6997034332,0.21894326790000002,-7.9585279676,74
78766,179053,182407,-5.6674003281,0.1854437515,-7.9393853868,75
