green,red,IR,acc_x,acc_y,acc_z,sample_index
103681,150202,221072,5.2223353244999995,-7.8855468783,-1.734796385,1
102846,150198,221025,5.3551369788,-7.8424760715,-1.6857435217,2
102119,150161,220948,5.3934221404,-7.8520473619,-1.722832272,3
101569,150109,220963,5.2785666556,-7.992027484,-1.7970097726,4
101193,150070,220867,5.3778687935,-7.9489566772,-1.806581063,5
100937,150072,220875,5.1601219369,-7.9824561936,-1.758724611,6
100882,150045,220859,5.152943469099999,-8.0937224445,-1.7312071511,7
100877,150043,220805,5.3024948815999995,-7.8508509506,-1.6797614652,8
100737,150004,220790,5.2594240748,-7.908278693,-1.7898313048,9
100646,150031,220751,5.2713881878,-7.7539416353,-1.7922241274,10
100567,150004,220733,5.3611190353,-7.9226356286,-1.7754743692000001,11
100529,149917,220665,5.3012984703,-7.8951181687,-1.7156538042,12
100435,149891,220665,5.2905307686,-7.8376904263,-1.8652052167000002,13
100495,149917,220668,5.2869415346999995,-7.896314579999999,-1.7647066674999998,14
100522,149907,220627,5.2917271799,-8.061419339399999,-1.8233308212,15
100507,149883,220640,5.2259245584,-7.8951181687,-1.7563317884,16
100117,149965,220607,5.280959478200001,-7.8472617167,-1.8017954178,17
99201,149931,220615,5.2259245584,-7.8185478454999995,-1.79461695,18
98290,149847,220575,5.2055855663,-7.884350467,-1.7575281996999998,19
97690,149839,220512,5.321637462399999,-7.9489566772,-1.7790636031,20
97186,149783,220506,5.315655405899999,-7.861618652300001,-1.7060825138000002,21
96955,149743,220444,5.2307102036,-7.8951181687,-1.7048861025,22
96823,149754,220419,5.14456859,-7.902296636499999,-1.7934205387,23
97014,149769,220426,5.312066172,-7.9477602659,-1.734796385,24
97041,149759,220402,5.2366922601,-7.7072815945999995,-1.7491533206,25
97037,149777,220428,5.280959478200001,-7.932206919,-1.7742779578999999,26
97023,149830,220430,5.1780681064,-7.953742322399999,-1.8161523534,27
96953,149798,220467,5.216353268,-7.980063371,-1.7431712641,28
97051,149791,220460,5.1433721787,-7.920242806,-1.770688724,29
97118,149794,220408,5.279763066899999,-7.970492080600001,-1.7778671918,30
97220,149794,220405,5.120640364,-7.884350467,-1.6857435217,31
97350,149831,220471,5.2187460906,-7.9369925642,-1.8089738856,32
97378,149904,220458,5.3228338737000005,-7.9872418388,-1.7180466268,33
96908,149947,220506,5.2211389132,-7.915457160799999,-1.7072789251,34
95947,149890,220452,5.2725845991,-7.9310105077,-1.7922241274,35
95106,149819,220387,5.2618168974,-7.984849016199999,-1.8257236438,36
94592,149750,220340,5.2223353244999995,-7.8771719992,-1.7659030788,37
94257,149693,220224,5.4137611324999995,-7.8352976037,-1.7060825138000002,38
94198,149677,220287,5.2498527844,-7.902296636499999,-1.7324035624,39
94304,149662,220261,5.1637111708,-7.8951181687,-1.6797614652,40
94466,149646,220219,5.335994398,-7.9178499834,-1.7563317884,41
94548,149596,220141,5.1720860499,-7.9513494998,-1.7970097726,42
94599,149494,220172,5.4412785924,-7.8352976037,-1.6426727149,43
94527,149455,220034,5.1110690735999995,-7.9453674433,-1.7611174336,44
94585,149396,219996,5.38385085,-7.9369925642,-1.7611174336,45
94666,149313,219910,5.2307102036,-7.9298140964,-1.6402798923,46
94668,149273,219860,5.312066172,-7.819744256799999,-1.7922241274,47
94822,149329,219894,5.3072805268000005,-7.9657064354,-1.8029918290999998,48
94974,149335,219919,5.3288159302,-7.9011002251999995,-1.8616159827999998,49
95021,149355,219909,5.2953164138,-7.9513494998,-1.7312071511,50
94586,149344,219864,5.405386253400001,-7.860422240999999,-1.7659030788,51
93495,149281,219760,5.2845487121,-7.8101729664,-1.7359927963,52
92517,149191,219759,5.3647082692,-7.968099258,-1.8137595308,53
92079,149163,219709,5.362315446599999,-7.8376904263,-1.6713865861,54
91783,149185,219681,5.3527441562,-7.8436724828,-1.7252250946,55
91732,149165,219700,5.376672382200001,-7.968099258,-1.6785650538999999,56
91876,149180,219692,5.2223353244999995,-7.848458128,-1.7024932798999999,57
92093,149179,219690,5.3491549223,-7.816155022899999,-1.8233308212,58
92252,149189,219720,5.3300123415,-7.8879397009000005,-1.8161523534,59
92355,149185,219718,5.3659046805,-7.932206919,-1.7563317884,60
92448,149256,219847,5.2689953652,-7.8999038139,-1.7324035624,61
92506,149304,219939,5.279763066899999,-7.896314579999999,-1.7192430381,62
92660,149352,220017,5.2701917765,-7.9142607494999995,-1.8041882404,63
92872,149407,220092,5.2977092364,-7.9453674433,-1.7491533206,64
93041,149484,220231,5.3682975031,-7.9298140964,-1.6510475939999998,65
93290,149494,220268,5.3264231076,-7.886743289599999,-1.7766707805,66
93427,149618,220339,5.389832906500001,-7.9944203065999995,-1.7060825138000002,67
93322,149634,220399,5.210371211499999,-7.9657064354,-1.6881363443,68
92499,149575,220430,5.288137946,-7.874779176600001,-1.7455640867,69
91451,149509,220373,5.2857451234,-7.9609207902,-1.7012968686,70
90778,149462,220387,5.3395836319,-8.0015987744,-1.7659030788,71
90404,149384,220398,5.306084115499999,-7.9489566772,-1.6917255782,72
90244,149380,220345,5.306084115499999,-7.8664042975,-1.7958133612999998,73
90345,149386,220461,5.197210687199999,-7.8568330071,-1.7611174336,74
90553,149384,220489,5.2594240748,-7.8879397009000005,-1.6917255782,75
90823,149416,220478,5.213960445400001,-7.8879397009000005,-1.6307086019,76
90983,149447,220505,5.3419764545,-7.8508509506,-1.7192430381,77
91107,149437,220490,5.321637462399999,-7.9585279676,-1.8532411037,78
91228,149445,220576,5.2342994375,-7.9178499834,-1.8867406201,79
91379,149439,220555,5.2247281471,-7.9058858704,-1.7838492483,80
91574,149504,220582,5.1613183482,-7.8233334907000005,-1.7611174336,81
91809,149454,220613,5.252245607000001,-7.902296636499999,-1.7312071511,82
92040,149492,220625,5.3431728658,-7.9058858704,-1.6426727149,83
92314,149509,220621,5.223531735800001,-7.9716884919,-1.7264215058999999,84
92527,149562,220634,5.3024948815999995,-8.0219377665,-1.8257236438,85
92550,149580,220639,5.2618168974,-8.0087772422,-1.6845471104,86
91886,149554,220607,5.2821558895,-7.8807612331,-1.7443676754000002,87
91031,149487,220508,5.2833523008,-7.9477602659,-1.7730815466,88
90496,149476,220478,5.2965128251,-8.0063844196,-1.8209379986,89
90267,149391,220483,5.2462635505,-7.9764741371,-1.7563317884,90
90253,149438,220478,5.3132625833,-7.9166535721,-1.7072789251,91
90435,149465,220509,5.277370244299999,-7.9489566772,-1.6785650538999999,92
90746,149484,220537,5.3204410510999995,-7.9752777258,-1.7048861025,93
91098,149514,220550,5.2749774217,-7.9226356286,-1.8412769907000002,94
91289,149559,220607,5.3527441562,-7.890332523500001,-1.7730815466,95
91458,149592,220630,5.1768716951,-7.9142607494999995,-1.7359927963,96
91637,149654,220702,5.1768716951,-8.01595571,-1.7180466268,97
91852,149627,220712,5.2606204861,-7.9968131291999995,-1.6378870697,98
92095,149674,220728,5.213960445400001,-7.8795648218,-1.6881363443,99
92353,149664,220761,5.2307102036,-7.928617685100001,-1.7730815466,100
92572,149684,220766,5.2091748002,-7.927421273799999,-1.7898313048,101
92878,149767,220794,5.2450671392,-7.9633136127999995,-1.7922241274,102
93200,149782,220833,5.2331030262,-8.0087772422,-1.8257236438,103
93405,149824,220877,5.2905307686,-7.9585279676,-1.7515461432000001,104
93093,149791,220888,5.132604477,-7.846065305400001,-1.758724611,105
92385,149741,220843,5.2546384296,-7.970492080600001,-1.8580267489000002,106
91851,149680,220798,5.315655405899999,-7.9226356286,-1.7240286833,107
91627,149643,220829,5.2737810104,-8.1176506705,-1.7994025952000001,108
91505,149604,220827,5.2917271799,-7.8137622003,-1.734796385,109
91803,149652,220835,5.194817864599999,-7.9106715156,-1.7970097726,110
91983,149674,220910,5.2833523008,-7.972884903200001,-1.7288143285,111
92399,149709,220881,5.2869415346999995,-7.9393853868,-1.6283157793,112
92626,149725,220907,5.3671010918,-7.956135144999999,-1.7371892076000002,113
92816,149710,220919,5.2426743166000005,-7.968099258,-1.7814564256999998,114
92976,149721,220973,5.2331030262,-7.9453674433,-1.7479569093,115
93180,149761,220972,5.265406131300001,-7.9417782094,-1.758724611,116
93395,149761,221018,5.306084115499999,-7.8412796602,-1.7419748528,117
93633,149774,220997,5.2546384296,-8.017152121299999,-1.7802600144,118
93914,149763,221039,5.2115676228000005,-7.957331556300001,-1.7611174336,119
94161,149774,221022,5.1649075821,-7.8951181687,-1.6929219895,120
94425,149758,221046,5.2031927437,-7.9465638546,-1.7120645703,121
94664,149832,221137,5.334797986699999,-8.0099736535,-1.8963119105000001,122
94746,149856,221124,5.240281494,-7.831708369799999,-1.8472590472,123
94271,149795,221043,5.1517470578,-7.968099258,-1.7240286833,124
93529,149703,221039,5.3144589946,-7.8891361122,-1.7611174336,125
93072,149681,220998,5.3132625833,-8.0207413552,-1.7395820302,126
92743,149660,221019,5.2462635505,-7.8771719992,-1.8472590472,127
92775,149629,220992,5.2546384296,-7.956135144999999,-1.734796385,128
92933,149654,221029,5.2737810104,-7.9968131291999995,-1.7659030788,129
93226,149691,221072,5.2175496793,-7.928617685100001,-1.7694923127,130
93518,149721,221092,5.197210687199999,-7.844868894099999,-1.6953148121,131
93649,149722,221151,5.3264231076,-8.017152121299999,-1.6785650538999999,132
93866,149750,221155,5.1577291143,-8.0015987744,-1.8137595308,133
93938,149769,221166,5.2546384296,-8.0015987744,-1.6941184008,134
94157,149786,221174,5.3264231076,-7.902296636499999,-1.6917255782,135
94377,149788,221236,5.2474599618,-7.7659057483,-1.7084753364,136
94607,149804,221242,5.3611190353,-7.9345997416,-1.7180466268,137
94867,149837,221258,5.2019963324,-7.970492080600001,-1.7252250946,138
95120,149811,221268,5.2689953652,-7.969295669299999,-1.6606188843999998,139
95354,149858,221264,5.2953164138,-7.925028451199999,-1.7611174336,140
95623,149898,221339,5.280959478200001,-7.9884382501,-1.7491533206,141
95649,149892,221319,5.2737810104,-7.816155022899999,-1.6211373115,142
95122,149851,221331,5.2151568567,-7.9633136127999995,-1.6534404165999999,143
94283,149741,221214,5.1732824612,-7.992027484,-1.6881363443,144
93516,149679,221160,5.252245607000001,-7.9238320399,-1.7156538042,145
93270,149646,221162,5.3252266963,-7.9836526049,-1.663011707,146
93121,149612,221131,5.3288159302,-7.8807612331,-1.6821542877999998,147
93188,149644,221167,5.228317381,-7.932206919,-1.746760498,148
93441,149689,221186,5.3300123415,-7.8640114749,-1.7395820302,149
93624,149697,221264,5.2845487121,-8.0769726863,-1.698904046,150
93870,149743,221305,5.276173833,-7.7276205867,-1.6893327556000002,151
93950,149734,221226,5.139782944799999,-7.9896346614,-1.6366906583999998,152
94046,149767,221282,5.2594240748,-7.8975109913,-1.6905291669,153
94194,149763,221276,5.276173833,-7.9824561936,-1.698904046,154
94367,149810,221336,5.3192446398,-7.8137622003,-1.7156538042,155
94586,149806,221329,5.3491549223,-7.915457160799999,-1.6713865861,156
94806,149802,221380,5.3491549223,-7.8939217574,-1.6199409001999998,157
95029,149854,221396,5.2091748002,-7.9525459111,-1.5780665047,158
95268,149890,221419,5.3910293178,-7.9262248625,-1.6558332392,159
95494,149942,221463,5.2666025426,-7.9836526049,-1.7156538042,160
95655,150037,221567,5.2426743166000005,-7.902296636499999,-1.734796385,161
95288,150056,221564,5.2869415346999995,-7.8915289348,-1.5972090855,162
94321,150028,221555,5.2378886713999995,-7.920242806,-1.6749758199999998,163
93463,149998,221549,5.2127640341,-7.9034930478000005,-1.6534404165999999,164
92930,150022,221573,5.315655405899999,-7.8532437732,-1.6259229567,165
92650,150058,221595,5.426921656799999,-7.8664042975,-1.7012968686,166
92671,150068,221642,5.306084115499999,-7.9501530885,-1.6785650538999999,167
92838,150088,221732,5.3826544387,-7.8496545393,-1.6869399330000001,168
93160,150119,221744,5.2558348409,-7.8472617167,-1.758724611,169
93245,150038,221728,5.335994398,-7.9345997416,-1.7204394494000002,170
93358,149989,221683,5.2713881878,-7.9489566772,-1.6941184008,171
93355,149924,221634,5.194817864599999,-7.9130643382,-1.6342978358,172
93412,149834,221623,5.4400821811,-7.7347990545,-1.7754743692000001,173
93502,149752,221589,5.346762099699999,-7.8891361122,-1.7742779578999999,174
93628,149661,221507,5.5118668590999995,-7.9334033303,-1.7994025952000001,175
93788,149598,221444,5.315655405899999,-7.8676007087999995,-1.7635102562,176
93943,149557,221446,5.2474599618,-7.9944203065999995,-1.6965112234000002,177
94058,149538,221416,5.3024948815999995,-7.969295669299999,-1.782652837,178
94154,149495,221431,5.4137611324999995,-8.0566336942,-1.6917255782,179
94169,149517,221403,5.2331030262,-7.9585279676,-1.6139588437,180
93554,149416,221290,5.3682975031,-7.886743289599999,-1.7192430381,181
