green,red,IR,acc_x,acc_y,acc_z,sample_index
94409,198334,257606,0.1160518961,-9.6777710057,1.5170495284,1
93963,198338,257610,0.3014956476,-9.7615197967,1.1629117836,2
93708,198276,257577,0.16869399329999998,-9.8488578216,1.4093725114000002,3
93635,198296,257541,0.3529413335,-9.8057870148,1.3591232368,4
93731,198324,257584,0.49651068949999994,-9.8859465719,1.2059825904,5
93918,198352,257616,0.4211367776,-9.7962157244,1.3387842447,6
94084,198368,257558,0.39720855159999996,-9.8919286284,1.3160524299999998,7
94172,198380,257576,0.2261217357,-9.7878408453,1.3351950108,8
94208,198356,257571,0.04307080679999999,-9.6119683842,1.1676974288,9
94230,198388,257614,0.071784678,-9.6622176588,1.07677017,10
94271,198334,257609,0.4486542375,-9.8416793538,1.3148560187,11
94354,198375,257654,0.4295116567,-9.978070242000001,1.43569356,12
94439,198381,257585,0.2727817764,-9.7208418125,1.220339526,13
94546,198465,257644,0.1866401628,-9.7591269741,1.0193424276,14
94523,198405,257629,0.10648060570000001,-9.8680004024,1.1401799688999998,15
94086,198294,257640,0.1866401628,-9.81057266,1.2287144051,16
93474,198241,257589,0.20578274359999998,-9.858429112,1.0444670649,17
93093,198202,257556,0.17228322719999997,-9.757930562799999,1.2574282763000002,18
92941,198187,257593,0.2344966148,-9.6490571345,1.0731809361,19
93005,198184,257580,0.023928226,-9.7914300792,1.3627124707,20
93171,198197,257614,0.4139583098,-9.7914300792,1.1018948073,21
93408,198172,257578,0.1531406464,-9.7256274577,1.1006983959999999,22
93605,198293,257633,0.43429730190000004,-9.6945207639,1.0899306943,23
93706,198330,257627,0.454636294,-9.869196813699999,0.8003991597,24
93740,198282,257640,0.44985064880000003,-10.0689975008,0.8889335959,25
93739,198323,257661,0.29551359110000003,-9.8835537493,0.9822536772999999,26
93761,198357,257692,0.2919243572,-9.5449693514,0.9224331123,27
93816,198347,257718,0.263210486,-9.9469635482,1.5720844482,28
93894,198391,257667,0.24765713909999998,-9.8931250397,1.43569356,29
93973,198375,257741,0.5838487144,-9.509077012399999,1.5924234403000002,30
93760,198299,257602,0.6927221427000001,-9.7962157244,1.3567304141999998,31
93175,198201,257605,0.6352944003,-9.7686982645,1.4584253747,32
92707,198164,257595,0.6257231099,-9.667003304,1.3172488413,33
92484,198090,257619,0.7645068207,-9.8476614103,1.4165509792000002,34
92427,198105,257583,0.8267202082999999,-9.852447055499999,1.1341979124,35
92474,198128,257579,0.6843472636,-9.7292166916,1.5266208188,36
92593,198161,257620,0.6891329087999999,-9.7232346351,1.8113667082,37
92799,198180,257669,0.7848458128,-9.8488578216,1.459621786,38
92982,198205,257610,0.6891329087999999,-9.6586284249,1.3124631961,39
93079,198212,257701,0.6460621019999999,-9.6765745944,1.3962119871,40
93141,198230,257711,0.6735795618999999,-9.6825566509,1.8412769907000002,41
93213,198257,257649,0.9128618219,-9.5342016497,1.7575281996999998,42
93333,198291,257687,1.1341979124,-9.5904329808,1.5804593273,43
93430,198297,257699,0.7286144817,-9.8010013696,1.9872391693,44
93548,198320,257721,0.8542376682,-9.3870430598,1.8532411037,45
93650,198323,257733,1.2466605746,-9.5976114486,1.6043875533,46
93438,198257,257727,1.0480562988,-9.906285564,1.9501504189999999,47
