green,red,IR,acc_x,acc_y,acc_z,sample_index
76252,184652,208247,-6.0023954921,-6.1842500096999995,-4.0007993872,1
76287,184647,208245,-5.9150574672000005,-6.3804614629,-4.0055850324,2
76314,184651,208225,-5.9916277904,-6.3936219871999995,-3.9912280968,3
76284,184622,208207,-5.9437713384,-6.3122660188,-4.0103706776,4
76291,184662,208195,-5.9868421452,-6.4881384799,-3.9373895883000003,5
76294,184641,208208,-5.9306108141000005,-6.4271215036000005,-3.9768711611999996,6
76317,184647,208246,-5.9629139192,-6.3780686402999995,-3.996013742,7
76348,184611,208197,-6.0203416616,-6.3601224708,-3.9912280968,8
76426,184591,208217,-6.0861442831,-6.3457655352,-4.0426737827,9
76459,184601,208233,-6.005984725999999,-6.2464633973,-3.9385859996,10
76506,184595,208187,-6.077769404,-6.3218373092,-3.9206398301,11
76545,184638,208212,-5.8695938378,-6.2464633973,-3.8691941442,12
76617,184600,208221,-5.8875400073,-6.2368921069,-3.8572300312,13
76666,184591,208145,-6.0155560164,-6.388836342,-3.9732819273,14
76728,184546,208162,-6.0442698876,-6.326622954399999,-3.9481572899999997,15
76798,184558,208137,-5.9018969429000006,-6.2524454538,-3.8859439023999998,16
76851,184576,208173,-5.9724852096,-6.302694728400001,-4.0713876539,17
76894,184610,208178,-5.9485569836,-6.4558353748,-4.0474594279,18
76799,184615,208216,-6.0406806537,-6.3122660188,-3.9433716447999996,19
76627,184604,208195,-6.0526447667,-6.1950177114,-3.9397824109,20
76453,184646,208237,-5.9724852096,-6.2081782357,-4.019941968,21
76387,184606,208202,-6.034698597199999,-6.3457655352,-3.9481572899999997,22
76359,184625,208219,-5.9401821045,-6.293123438,-3.8919259589,23
76367,184625,208222,-6.1280186786,-6.3936219871999995,-3.9529429352,24
76408,184641,208189,-5.9641103305,-6.3792650516,-3.9338003543999998,25
76428,184601,208191,-6.0335021859,-6.3984076324000005,-3.9625142255999997,26
76433,184644,208218,-5.9114682333,-6.273980857200001,-4.0091742663,27
76427,184671,208185,-5.9353964593,-6.317051664,-3.9720855159999995,28
76403,184624,208160,-6.0406806537,-6.3038911397,-4.0055850324,29
76430,184642,208254,-5.9497533949,-6.4175502132,-4.0283168471,30
76460,184640,208182,-5.8348979101000005,-6.4079789228,-3.8967116041,31
76499,184586,208217,-6.0574304119,-6.3314085996000005,-3.8727833781,32
76544,184599,208179,-5.8971112976999995,-6.269195212,-3.9338003543999998,33
76603,184590,208226,-6.134000735100001,-6.3984076324000005,-3.8955151927999996,34
76654,184567,208161,-6.0622160571,-6.2512490425,-3.9684962821,35
76719,184579,208179,-5.8504512570000005,-6.289534204100001,-3.9625142255999997,36
76772,184561,208162,-5.9641103305,-6.2273208165,-3.9206398301,37
76816,184568,208134,-5.9353964593,-6.364908116,-3.9864424516000003,38
76883,184592,208143,-5.9772708547999995,-6.270391623299999,-3.8153556357,39
76937,184572,208180,-5.9401821045,-6.2883377928,-4.0151563228,40
76984,184594,208135,-5.9952170243,-6.2560346877,-3.9110685397,41
76904,184623,208162,-6.0490555328,-6.317051664,-3.8488551521,42
76716,184607,208178,-6.005984725999999,-6.2225351713,-3.9864424516000003,43
76553,184636,208163,-6.0394842424,-6.3182480753000005,-4.0007993872,44
76459,184650,208191,-5.8337014988,-6.3457655352,-4.0283168471,45
76465,184634,208173,-6.0071811373,-6.3457655352,-3.9996029759000002,46
76461,184625,208193,-5.996413435599999,-6.3601224708,-3.8440695069,47
76489,184614,208174,-6.0107703712000005,-6.3732829951,-3.9768711611999996,48
76523,184625,208175,-6.009573959900001,-6.2799629137,-4.0474594279,49
76512,184609,208157,-5.938985693199999,-6.3110696074999995,-3.9996029759000002,50
76493,184592,208176,-5.9294144028,-6.228517227799999,-4.1060835816,51
76462,184595,208126,-6.0490555328,-6.34097989,-4.0055850324,52
76496,184599,208150,-5.8971112976999995,-6.3361942448,-3.9050864832,53
76521,184602,208115,-5.9916277904,-6.260820332899999,-4.0007993872,54
76551,184584,208134,-6.0622160571,-6.3457655352,-3.8727833781,55
76600,184579,208125,-5.9401821045,-6.5156559398,-3.9672998708,56
76664,184580,208120,-5.9294144028,-6.4031932776,-3.9493537012999997,57
76692,184518,208124,-6.025127306799999,-6.273980857200001,-3.9003008379999997,58
76750,184552,208136,-5.958128274,-6.2273208165,-3.8919259589,59
76787,184545,208104,-6.0155560164,-6.3601224708,-3.9481572899999997,60
76835,184517,208111,-6.0119667825,-6.422335858399999,-3.9050864832,61
76881,184537,208121,-6.0574304119,-6.4031932776,-3.9098721283999995,62
76887,184577,208101,-6.0263237181000004,-6.4175502132,-3.9146577735999997,63
76979,184559,208123,-6.0011990808,-6.3122660188,-3.9194434188,64
76862,184604,208141,-6.1124653317,-6.3074803736,-3.9912280968,65
76667,184606,208150,-6.0119667825,-6.2512490425,-4.0654055974,66
76564,184600,208132,-5.9401821045,-6.2309100503999995,-3.9517465239000003,67
76465,184580,208147,-5.996413435599999,-6.364908116,-3.9768711611999996,68
76486,184599,208134,-6.005984725999999,-6.326622954399999,-3.9912280968,69
76489,184595,208149,-5.9736816209,-6.317051664,-3.9661034595,70
76534,184618,208161,-6.063412468399999,-6.2668023894,-3.9445680561,71
76549,184632,208172,-5.9736816209,-6.531209286699999,-3.8632120877,72
76533,184589,208147,-6.0885371056999995,-6.3218373092,-3.9385859996,73
76530,184615,208124,-5.9485569836,-6.3361942448,-3.9146577735999997,74
76499,184591,208127,-6.1292150899,-6.4115681567000005,-3.9529429352,75
76500,184608,208168,-6.0155560164,-6.2560346877,-3.9014972492999997,76
76554,184609,208157,-5.8552369022,-6.355336825599999,-3.8488551521,77
76593,184580,208150,-6.0394842424,-6.3744794064,-3.9290147091999996,78
76650,184563,208138,-5.9485569836,-6.34097989,-3.8955151927999996,79
76704,184548,208123,-6.0155560164,-6.2751772685,-3.8823546685,80
76751,184557,208120,-6.0490555328,-6.4031932776,-3.9876388629,81
76822,184577,208151,-6.0490555328,-6.2799629137,-4.0151563228,82
76864,184557,208114,-6.025127306799999,-6.3373906561,-4.0103706776,83
76909,184506,208105,-6.162714606300001,-6.281159325,-3.9433716447999996,84
76964,184562,208142,-5.925825168899999,-6.3984076324000005,-4.0151563228,85
76999,184576,208145,-5.9724852096,-6.299105494500001,-3.9014972492999997,86
76874,184596,208160,-5.9437713384,-6.3732829951,-4.0390845488,87
76655,184590,208195,-5.9593246853,-6.3744794064,-3.8871403137,88
76509,184595,208146,-5.9198431124,-6.342176301299999,-3.8584264425,89
76429,184600,208108,-5.9174502898000005,-6.2644095668,-3.8955151927999996,90
76414,184615,208174,-5.9772708547999995,-6.369693761200001,-4.043870194,91
76425,184590,208141,-5.9976098469000005,-6.355336825599999,-3.9768711611999996,92
76455,184627,208134,-5.860022547400001,-6.2656059781,-3.9062828945,93
76482,184615,208145,-6.0155560164,-6.3661045273,-4.0342989036,94
76458,184626,208170,-5.9485569836,-6.2500526312,-3.9098721283999995,95
76443,184614,208142,-5.8683974265,-6.3122660188,-3.996013742,96
76426,184567,208141,-6.005984725999999,-6.3457655352,-3.9302111204999997,97
76449,184602,208150,-5.9485569836,-6.259623921599999,-3.9577285803999995,98
76467,184615,208107,-5.898307709,-6.436692794,-3.8955151927999996,99
76501,184572,208104,-6.0873406944,-6.3637117047,-3.9254254753,100
76546,184610,208112,-6.125625856,-6.388836342,-3.9385859996,101
76603,184576,208144,-6.000002669500001,-6.355336825599999,-4.001995798499999,102
76641,184586,208087,-6.0155560164,-6.302694728400001,-4.0247276132000005,103
76702,184538,208076,-5.9784672661,-6.3613188821,-3.9003008379999997,104
76752,184545,208064,-6.025127306799999,-6.369693761200001,-3.9206398301,105
76811,184566,208116,-5.983252911299999,-6.2835521476,-3.9338003543999998,106
76861,184559,208122,-5.7834522241999995,-6.4115681567000005,-4.0713876539,107
76888,184600,208136,-5.9916277904,-6.3984076324000005,-3.9816568063999997,108
76708,184595,208131,-5.8923256525,-6.299105494500001,-3.8811582571999996,109
76501,184627,208140,-5.8815579507999995,-6.3541404143,-3.9254254753,110
76343,184620,208157,-5.9437713384,-6.3744794064,-3.9672998708,111
76293,184570,208092,-5.8504512570000005,-6.4737815442999995,-4.019941968,112
76295,184620,208119,-5.9868421452,-6.3924255759,-3.924229064,113
76306,184620,208153,-5.9952170243,-6.260820332899999,-3.996013742,114
76340,184637,208155,-6.0454662989,-6.34097989,-3.996013742,115
76365,184615,208149,-6.1196437994999995,-6.3601224708,-3.8632120877,116
76319,184604,208123,-5.9712887983,-6.3984076324000005,-3.9110685397,117
76298,184523,208146,-5.8923256525,-6.289534204100001,-4.0295132584,118
76294,184581,208127,-5.9401821045,-6.317051664,-4.0007993872,119
76322,184599,208153,-5.8636117813,-6.3828542855,-3.8632120877,120
76347,184559,208124,-5.9401821045,-6.435496382699999,-4.0247276132000005,121
76380,184556,208102,-6.0394842424,-6.3062839623,-3.9433716447999996,122
76440,184564,208133,-6.077769404,-6.3314085996000005,-3.8715869668,123
76478,184563,208098,-6.067001702300001,-6.3780686402999995,-3.8871403137,124
76523,184573,208093,-6.0526447667,-6.4785671895,-3.9110685397,125
