green,red,IR,acc_x,acc_y,acc_z,sample_index
116973,199242,256759,2.6285156261,-3.768695595,8.7146599092,1
116535,199200,256716,2.6620151425,-3.6921252718,8.6309111182,2
116274,199201,256743,2.7278177639999996,-3.6107693033999997,8.7541414821,3
116168,199207,256748,2.6835505459,-3.5401810367,8.673981925,4
116167,199172,256722,2.6428725617,-3.6825539814000003,8.5878403114,5
116228,199184,256750,2.6835505459,-3.684946804,8.5998044244,6
116413,199208,256791,2.5998017549,-3.6825539814000003,8.6847496267,7
116538,199251,256781,2.7912275628999996,-3.7052857961,8.7050886188,8
116696,199266,256763,2.4993032057,-3.5736805531,8.6117685374,9
116757,199268,256754,2.5579273594000003,-3.7016965622000004,8.5495551498,10
116841,199273,256794,2.6153551018,-3.6083764808,8.650053698999999,11
116873,199288,256779,2.6009981662,-3.6562329328,8.6644106346,12
116960,199255,256833,2.6189443356999997,-3.5916267225999996,8.626125473,13
117106,199272,256796,2.6177479243999997,-3.7076786186999997,8.4993058752,14
117200,199278,256798,2.620140747,-3.684946804,8.697910151,15
117391,199325,256777,2.5244278430000002,-3.6263226502999997,8.583054666199999,16
117537,199345,256881,2.6943182475999996,-3.6933216830999998,8.673981925,17
117623,199340,256850,2.6153551018,-3.6705898684,8.6596249894,18
117790,199320,256843,2.4873390927,-3.6466616424,8.556733617599999,19
117948,199340,256829,2.5818555854,-3.5916267225999996,8.6237326504,20
118072,199373,256905,2.7134608283999997,-3.5162528107,8.5722869645,21
118157,199354,256810,2.6249263922,-3.6275190616,8.6213398278,22
117848,199294,256737,2.5459632464,-3.7016965622000004,8.6117685374,23
117346,199220,256716,2.5316063108,-3.7232319655999997,8.6165541826,24
116942,199156,256668,2.7014967154,-3.7519458368,8.5447695046,25
116690,199149,256733,2.6392833278,-3.517449222,8.626125473,26
116575,199166,256702,2.5375883673,-3.6358939407,8.6751783363,27
116564,199167,256698,2.667997199,-3.5772697869999996,8.662017812,28
116642,199216,256690,2.6596223199,-3.6023944243,8.6524465216,29
116774,199240,256690,2.7134608283999997,-3.7184463204,8.697910151,30
116897,199229,256738,2.6416761504,-3.5832518435,8.6213398278,31
117015,199234,256688,2.5100709074,-3.6323047068,8.5208412786,32
117007,199253,256717,2.6356940939,-3.8033915226999997,8.605786480899999,33
117150,199305,256753,2.5519453029,-3.6670006345,8.6249290617,34
117199,199260,256755,2.691925425,-3.6705898684,8.6213398278,35
117266,199275,256687,2.5435704238000003,-3.6095728921,8.6775711589,36
117394,199289,256777,2.6691936103000002,-3.6059836581999996,8.6644106346,37
117537,199277,256783,2.572284295,-3.7639099498,8.61416136,38
117649,199354,256718,2.6476582069,-3.6323047068,8.6117685374,39
117785,199363,256786,2.6859433685,-3.5988051904000002,8.6213398278,40
