green,red,IR,acc_x,acc_y,acc_z,sample_index
45675,168101,140064,-0.15672988029999999,-7.0576302587,6.4953169477,1
45705,168130,140088,-0.2081755662,-7.0971118315999995,6.4654066652,2
45728,168124,140112,-0.3684946804,-7.1641108644,6.549155456199999,3
45753,168208,140135,-0.023928226,-7.0899333638,6.5132631172,4
45790,168167,140158,-0.2105683888,-7.010970218,6.452246140900001,5
45821,168167,140170,-0.25363919560000003,-6.9738814677,6.5300128754,6
45852,168234,140152,-0.2739781877,-6.915257314,6.518048762399999,7
45875,168221,140175,-0.2440679052,-7.0540410248,6.549155456199999,8
45905,168187,140166,-0.227318147,-6.9667029999,6.5060846494,9
45913,168225,140194,-0.1974078645,-6.9559352982,6.5431733997,10
45910,168160,140160,-0.16630117069999997,-7.0899333638,6.5096738833000005,11
45865,167955,140139,-0.1782652837,-7.0013989275999995,6.5359949319,12
45827,167971,140116,-0.2344966148,-7.071987194299999,6.575476504799999,13
45794,167987,140094,-0.1782652837,-6.9080788462000005,6.5132631172,14
45802,168011,140075,-0.27517459899999996,-7.142575461000001,6.4295143262,15
45773,168008,140083,-0.2344966148,-7.0899333638,6.451049729599999,16
45767,168017,140086,-0.1782652837,-6.9451675965,6.4534425522,17
45780,168017,140102,-0.3086741154,-7.094719009,6.5108702946,18
45821,168044,140109,-0.17228322719999997,-6.989434814599999,6.5730836822,19
45796,168034,140112,-0.3397808092,-7.0253271536,6.5826549726,20
45841,168046,140113,-0.287138712,-6.9822563468,6.5228344076,21
45813,168050,140120,-0.2321037922,-6.9667029999,6.4941205364000005,22
45882,168057,140140,-0.09092725880000001,-7.0037917501999996,6.531209286699999,23
45897,168094,140166,-0.17587246110000002,-7.0241307423,6.559923157899999,24
45928,168084,140164,-0.2979064137,-7.022934331,6.5300128754,25
45986,168149,140191,-0.17228322719999997,-7.0648087265,6.5359949319,26
45976,168127,140170,-0.1579262916,-7.0564338474,6.3864435194,27
46017,168157,140187,-0.1926222193,-7.0253271536,6.502495415499999,28
46047,168155,140189,-0.22492532440000002,-6.9702922337999995,6.5132631172,29
46066,168162,140212,-0.10648060570000001,-7.0648087265,6.5108702946,30
46083,168179,140245,-0.2009970984,-6.9918276372,6.4271215036000005,31
46073,168025,140198,-0.1974078645,-6.9966132824,6.5790657387,32
45941,168064,140171,-0.1088734283,-7.1641108644,6.521637996299999,33
45998,168045,140137,-0.2644068973,-7.094719009,6.4821564234,34
45966,167989,140138,-0.2835494781,-7.1353969932,6.5431733997,35
45935,168027,140118,-0.3278166962,-6.987041992,6.5419769884,36
45931,168024,140123,-0.19381863059999999,-6.9810599355,6.436692794,37
45940,168086,140163,-0.2656033086,-7.0971118315999995,6.5371913432,38
46004,168077,140147,-0.2847458894,-7.0372912666,6.400800455,39
