green,red,IR,acc_x,acc_y,acc_z,sample_index
89663,178298,222380,-2.0135602179,1.6893327556000002,9.427721044,1
89801,178297,222392,-2.0626130812,1.603191142,9.4624169717,2
89745,178224,222372,-2.1726829208,1.5266208188,9.4540420926,3
88878,178128,222306,-2.0015961049,1.4560325521,9.4085784632,4
87857,177959,222181,-2.0315063874,1.5146567058,9.5748796339,5
87639,177964,222205,-1.9561324755,1.5876377951,9.5533442305,6
87791,178006,222176,-2.009970984,1.603191142,9.427721044,7
88011,178002,222121,-2.1152551784,1.6139588437,9.4588277378,8
88253,178077,222247,-1.9274186043000001,1.5601203352,9.455238503899999,9
88456,178113,222267,-1.9728822337,1.6175480776,9.3774717694,10
88567,178024,222240,-2.0123638066000002,1.6079767872,9.455238503899999,11
88573,178097,222231,-2.0195422744,1.5972090855,9.4839523751,12
88604,178149,222245,-2.081755662,1.6534404165999999,9.4767739073,13
88698,178111,222264,-2.1116659445,1.7216358607,9.499505722,14
88860,178182,222282,-2.1260228801,1.6426727149,9.420542576199999,15
89034,178180,222292,-1.9932212258000002,1.6534404165999999,9.4504528587,16
89169,178167,222317,-2.0494525569,1.6893327556000002,9.399007172800001,17
89189,178194,222302,-1.9836499354,1.6199409001999998,9.3619184225,18
89435,178293,222343,-1.9573288867999998,1.5385849318,9.4456672135,19
89583,178284,222307,-2.0015961049,1.5481562222,9.3344009626,20
89722,178272,222366,-2.045863323,1.5900306177,9.562915520899999,21
89432,178238,222274,-2.1044874766999997,1.5158531170999998,9.4612205604,22
88280,178042,222269,-2.0362920326,1.6199409001999998,9.3583291886,23
87497,177912,222122,-1.9716858223999998,1.6019947307,9.4540420926,24
87393,177911,222151,-2.1786649773,1.5864413838,9.332008140000001,25
87434,177932,222162,-2.0602202586000002,1.5481562222,9.4803631412,26
87731,178020,222135,-1.9812571127999998,1.6223337227999999,9.379864592,27
87964,178014,222182,-1.9800607015,1.770688724,9.4899344316,28
88184,178053,222204,-2.1631116304,1.5230315848999998,9.4121676971,29
88294,178043,222150,-1.8628123941,1.5816557385999999,9.379864592,30
88299,178056,222202,-2.0147566292,1.5457633996,9.4372923344,31
88320,178045,222214,-2.0410776778,1.6737794087,9.3774717694,32
88478,178090,222229,-2.0482561456,1.5816557385999999,9.4660062056,33
88625,178103,222238,-2.1200408236,1.5661023917,9.497112899400001,34
88793,178116,222244,-2.0327027987,1.591227029,9.4672026169,35
88881,178128,222285,-2.1020946541,1.5816557385999999,9.456434915200001,36
89091,178216,222292,-2.1379869930999997,1.579262916,9.5365944723,37
89167,178198,222297,-2.1152551784,1.6354942471,9.5784688678,38
89405,178275,222374,-1.9585252981,1.55533469,9.4588277378,39
89556,178252,222305,-2.0602202586000002,1.6761722313,9.4444708022,40
89441,178238,222288,-1.9645073545999998,1.5972090855,9.4480600361,41
88411,178038,222184,-1.9417755399,1.6103696098,9.3487578982,42
87510,177902,222085,-1.9118652574,1.7024932798999999,9.5342016497,43
87410,177824,222135,-1.9752750562999999,1.5601203352,9.399007172800001,44
87602,177954,222168,-2.0913269524,1.5349956979000001,9.3571327773,45
87789,177965,222188,-1.9322042495,1.5290136414,9.3631148338,46
88127,178054,222157,-2.0901305410999997,1.531406464,9.4839523751,47
88266,178093,222221,-1.9788642901999998,1.5290136414,9.4899344316,48
88435,178113,222257,-1.9405791285999998,1.3986048097,9.4624169717,49
88413,178068,222185,-2.0506489682,1.603191142,9.367900479,50
88445,178056,222234,-1.9513468303000001,1.6067803759000001,9.4839523751,51
88609,178127,222237,-1.9728822337,1.5445669883000002,9.4408815683,52
88772,178106,222249,-1.9537396529,1.5577275125999999,9.5007021333,53
88975,178140,222282,-2.0231315083,1.5361921092,9.4133641084,54
89061,178190,222247,-2.1272192914,1.5984054967999999,9.3882394711,55
89217,178168,222284,-1.9453647738,1.5373885205000002,9.3020978575,56
89379,178238,222281,-2.0626130812,1.5661023917,9.5007021333,57
89575,178243,222331,-1.9824535241,1.5696916256,9.4827559638,58
89695,178257,222386,-2.0434705004000002,1.5828521499000001,9.4253282214,59
