green,red,IR,acc_x,acc_y,acc_z,sample_index
81037,173143,216925,-1.8329021116,-9.547362174,1.6450655375,1
81269,173187,217008,-1.5661023917,-9.438488745699999,1.6354942471,2
80846,173016,216849,-1.6941184008,-9.5126662463,1.5349956979000001,3
79114,172617,216630,-1.7204394494000002,-9.4588277378,1.5601203352,4
76821,172133,216330,-1.734796385,-9.634700198900001,1.5290136414,5
75255,171775,216078,-1.6737794087,-9.4707918508,1.5852449725,6
74335,171568,215944,-1.5936198516,-9.4600241491,1.5888342063999998,7
73938,171419,215844,-1.7431712641,-9.510273423700001,1.6510475939999998,8
73917,171387,215830,-1.639083481,-9.5258267706,1.591227029,9
74209,171410,215846,-1.710868159,-9.499505722,1.5529418674,10
74745,171510,215886,-1.639083481,-9.5665047548,1.6055839645999999,11
75246,171546,215941,-1.7539389658,-9.4815595525,1.5649059803999998,12
75568,171651,215951,-1.6869399330000001,-9.5162554802,1.4799607781,13
75721,171629,215986,-1.6582260617999998,-9.5557370531,1.6307086019,14
75824,171642,215946,-1.79461695,-9.523433948000001,1.6342978358,15
75969,171638,215973,-1.7539389658,-9.5808616904,1.5565311013,16
76208,171677,215993,-1.7359927963,-9.5282195932,1.5373885205000002,17
76531,171732,216069,-1.6271193679999998,-9.5066841898,1.6833506991,18
76876,171838,216117,-1.7766707805,-9.438488745699999,1.7024932798999999,19
77220,171901,216157,-1.603191142,-9.5425765288,1.579262916,20
77643,172006,216222,-1.5565311013,-9.549754996599999,1.5840485612,21
77996,172084,216252,-1.7898313048,-9.5557370531,1.5720844482,22
78343,172151,216299,-1.7635102562,-9.4624169717,1.5816557385999999,23
78718,172224,216368,-1.6366906583999998,-9.4660062056,1.6965112234000002,24
79038,172318,216422,-1.698904046,-9.4935236655,1.6546368279,25
79375,172402,216484,-1.6845471104,-9.5665047548,1.6666009409,26
79716,172474,216512,-1.7048861025,-9.407382051899999,1.6498511827,27
80007,172544,216553,-1.7288143285,-9.5270231819,1.579262916,28
80309,172607,216594,-1.579262916,-9.518648302799999,1.6701901747999999,29
80597,172687,216649,-1.6642081183,-9.463613383,1.6295121905999999,30
80867,172726,216668,-1.6845471104,-9.4265246327,1.519442351,31
81179,172804,216726,-1.5840485612,-9.4791667299,1.6223337227999999,32
81377,172872,216779,-1.6474583601,-9.535398061,1.5984054967999999,33
81010,172753,216648,-1.7659030788,-9.415756931,1.4799607781,34
79399,172333,216397,-1.6594224731,-9.5162554802,1.5649059803999998,35
77229,171894,216050,-1.7276179172000001,-9.463613383,1.6259229567,36
75471,171465,215875,-1.6175480776,-9.511469835,1.7024932798999999,37
74576,171277,215700,-1.6797614652,-9.4743810847,1.5409777544,38
74160,171145,215610,-1.7551353771,-9.5377908836,1.6642081183,39
74115,171112,215650,-1.7922241274,-9.5461657627,1.6953148121,40
74376,171120,215622,-1.6594224731,-9.5210411254,1.6199409001999998,41
74897,171227,215684,-1.7312071511,-9.5270231819,1.6366906583999998,42
75303,171329,215764,-1.7515461432000001,-9.5844509243,1.6450655375,43
75694,171357,215726,-1.6642081183,-9.5736832226,1.531406464,44
75839,171363,215745,-1.7539389658,-9.4707918508,1.6725829974,45
75952,171370,215762,-1.6426727149,-9.583254513,1.5469598109,46
76090,171439,215750,-1.6725829974,-9.559326287,1.6510475939999998,47
76318,171441,215807,-1.6677973521999998,-9.5174518915,1.639083481,48
76631,171485,215857,-1.7012968686,-9.4612205604,1.6366906583999998,49
76990,171566,215857,-1.6881363443,-9.509077012399999,1.5960126741999998,50
77362,171630,215927,-1.7072789251,-9.6323073763,1.6594224731,51
77738,171712,215949,-1.6319050132,-9.564111932200001,1.5960126741999998,52
78109,171788,216041,-1.7060825138000002,-9.510273423700001,1.6067803759000001,53
78479,171912,216067,-1.6749758199999998,-9.6000042712,1.5457633996,54
78835,171966,216138,-1.6761722313,-9.4121676971,1.6366906583999998,55
79181,172037,216195,-1.5948162629,-9.6275217311,1.591227029,56
79515,172135,216219,-1.6618152957,-9.456434915200001,1.5505490447999999,57
79885,172164,216306,-1.6187444889,-9.4504528587,1.6307086019,58
80143,172258,216352,-1.6689937635,-9.629914553699999,1.6079767872,59
80427,172307,216365,-1.7252250946,-9.4851487864,1.5541382787000002,60
80716,172408,216385,-1.6594224731,-9.6275217311,1.6115660211,61
80984,172489,216442,-1.7180466268,-9.564111932200001,1.6881363443,62
81256,172593,216484,-1.5816557385999999,-9.5258267706,1.639083481,63
81295,172546,216459,-1.6582260617999998,-9.4313102779,1.6438691261999998,64
80349,172235,216292,-1.5936198516,-9.5018985446,1.591227029,65
78386,171791,215993,-1.7371892076000002,-9.5712904,1.6259229567,66
76490,171400,215739,-1.710868159,-9.4624169717,1.6833506991,67
75255,171109,215576,-1.663011707,-9.535398061,1.5888342063999998,68
74604,170944,215475,-1.6666009409,-9.4049892293,1.6127624323999998,69
74437,170936,215413,-1.6594224731,-9.463613383,1.5888342063999998,70
74601,170949,215396,-1.6594224731,-9.6538427797,1.6163516663,71
75100,171028,215479,-1.734796385,-9.6275217311,1.6414763036,72
75642,171128,215542,-1.6941184008,-9.6000042712,1.6127624323999998,73
75840,171207,215583,-1.5481562222,-9.595218626,1.7156538042,74
76013,171154,215582,-1.5780665047,-9.5066841898,1.615155255,75
76021,171152,215576,-1.603191142,-9.5198447141,1.6342978358,76
76075,171154,215559,-1.8077774743,-9.5294160045,1.6558332392,77
76248,171219,215563,-1.663011707,-9.5617191096,1.6618152957,78
76540,171297,215649,-1.6917255782,-9.576076045199999,1.5696916256,79
76851,171346,215700,-1.6366906583999998,-9.5976114486,1.639083481,80
77189,171427,215761,-1.722832272,-9.5150590689,1.6642081183,81
77526,171489,215745,-1.7874384822,-9.6382894328,1.6127624323999998,82
77879,171557,215822,-1.6091731985,-9.4468636248,1.6486547714,83
78239,171671,215874,-1.7742779578999999,-9.583254513,1.6175480776,84
78536,171694,215924,-1.7551353771,-9.5437729401,1.6929219895,85
78869,171827,215979,-1.5900306177,-9.5808616904,1.5960126741999998,86
79196,171914,216015,-1.6019947307,-9.3655076564,1.7024932798999999,87
79528,171975,216066,-1.7084753364,-9.547362174,1.5505490447999999,88
79809,172042,216098,-1.6606188843999998,-9.559326287,1.6259229567,89
80069,172100,216149,-1.5098710606,-9.633503787599999,1.6845471104,90
80349,172208,216252,-1.6941184008,-9.6323073763,1.579262916,91
80636,172244,216250,-1.5972090855,-9.4528456813,1.6510475939999998,92
80905,172333,216295,-1.6929219895,-9.531808827099999,1.6713865861,93
80675,172227,216251,-1.7060825138000002,-9.410971285799999,1.6295121905999999,94
79189,171852,215956,-1.6474583601,-9.407382051899999,1.6929219895,95
77057,171367,215661,-1.5936198516,-9.598807859899999,1.6462619487999999,96
75415,171007,215454,-1.6917255782,-9.4540420926,1.5960126741999998,97
74514,170821,215302,-1.7611174336,-9.5521478192,1.6331014245,98
74127,170708,215225,-1.7443676754000002,-9.5569334644,1.6127624323999998,99
74086,170724,215227,-1.6654045296,-9.4839523751,1.6187444889,100
74364,170774,215253,-1.7443676754000002,-9.5174518915,1.5936198516,101
74856,170869,215328,-1.6749758199999998,-9.4504528587,1.6127624323999998,102
75229,170887,215390,-1.7790636031,-9.3702933016,1.6510475939999998,103
75357,170905,215346,-1.7132609816000002,-9.6681997153,1.6785650538999999,104
75463,170868,215355,-1.6749758199999998,-9.5712904,1.6570296505,105
75452,170915,215369,-1.7778671918,-9.4887380203,1.6175480776,106
75565,170897,215399,-1.7455640867,-9.5330052384,1.5385849318,107
75780,170998,215423,-1.6127624323999998,-9.5078806011,1.7192430381,108
