green,red,IR,acc_x,acc_y,acc_z,sample_index
81268,184428,214753,1.8652052167000002,-0.5312066172,9.69093153,1
81329,184488,214729,1.9585252981,-0.49292145559999995,9.6394858441,2
81398,184450,214752,1.7790636031,-0.4989035121,9.6358966102,3
81502,184444,214713,1.9597217094,-0.4989035121,9.6646104814,4
81558,184479,214771,1.7443676754000002,-0.5587240770999999,9.6574320136,5
81634,184507,214792,1.8113667082,-0.6041877065,9.714859756,6
81719,184489,214740,1.8197415872999998,-0.538385085,9.6119683842,7
81795,184523,214780,1.770688724,-0.7022934331,9.6777710057,8
81876,184517,214766,1.6067803759000001,-0.5431707302,9.7220382238,9
81974,184501,214819,1.6857435217,-0.6687939167,9.688538707400001,10
82051,184530,214798,1.7072789251,-0.4941178669,9.7782695549,11
82119,184498,214827,1.7312071511,-0.622133876,9.7124669334,12
82203,184543,214820,1.770688724,-0.526420972,9.7160561673,13
82305,184533,214844,1.6869399330000001,-0.6711867393,9.6729853605,14
82385,184543,214857,1.5696916256,-0.5300102059,9.631110965,15
82476,184511,214842,1.639083481,-0.5635097223,9.5425765288,16
82569,184601,214854,1.6821542877999998,-0.5958128274,9.5880401582,17
82668,184601,214868,1.6965112234000002,-0.5419743189,9.5820581017,18
82746,184643,214884,1.7024932798999999,-0.7022934331,9.6957171752,19
82855,184672,214921,1.5529418674,-0.7166503687,9.5736832226,20
82970,184685,214981,1.8125631194999998,-0.574277424,9.5880401582,21
83073,184712,214960,1.8436698133,-0.5838487144,9.6861458848,22
83183,184741,214982,1.8233308212,-0.5204389155,9.7208418125,23
83303,184761,214986,1.9322042495,-0.49651068949999994,9.6921279413,24
83378,184767,214990,1.9872391693,-0.5790630692000001,9.6526463684,25
83343,184714,214961,2.0027925162,-0.538385085,9.6143612068,26
83187,184673,214972,1.9597217094,-0.5120640364,9.7196454012,27
82978,184661,214966,1.9573288867999998,-0.42233318890000004,9.6622176588,28
82790,184599,214948,2.0530417908,-0.5814558918,9.6717889492,29
82622,184623,214914,2.0362920326,-0.6592226263,9.667003304,30
82547,184660,214929,2.1451654609,-0.4881358104,9.6502535458,31
82521,184663,214949,2.1068802992999998,-0.4402793584,9.5688975774,32
82542,184679,214934,2.1068802992999998,-0.502492746,9.5904329808,33
82591,184690,214953,1.9896319919,-0.5539384319,9.6454679006,34
82611,184594,214948,2.081755662,-0.5455635528,9.6526463684,35
82641,184684,214937,2.0889341298,-0.47138605219999996,9.629914553699999,36
82685,184685,214944,2.2480568327,-0.5192425042,9.6251289085,37
82754,184683,214971,2.0685951377,-0.4295116567,9.6382894328,38
82793,184730,214974,1.8831513862,-0.5922235935,9.547362174,39
82867,184713,214966,2.0829520733,-0.3852444386,9.631110965,40
82946,184724,214974,2.1583259852,-0.466600407,9.6586284249,41
83031,184753,215030,2.1547367513,-0.4630111731,9.5712904,42
83057,184758,214980,2.045863323,-0.5012963347,9.6179504407,43
83156,184791,215006,2.141576227,-0.4677968183,9.5964150373,44
83245,184780,215006,2.1547367513,-0.5407779076,9.6023970938,45
83316,184782,214992,2.1643080417,-0.5096712138,9.5868437469,46
83398,184821,215019,2.0386848552,-0.4534398827,9.6287181424,47
83465,184825,214993,2.2695922361,-0.442672181,9.510273423700001,48
83456,184764,214942,2.2719850587,-0.5312066172,9.6119683842,49
83308,184728,214939,2.1511475174,-0.4163511324,9.6442714893,50
83066,184699,214890,2.1224336462,-0.48574298779999997,9.6358966102,51
82871,184687,214886,2.1284157027,-0.40917266459999996,9.5784688678,52
82720,184659,214910,2.165504453,-0.5563312545,9.5521478192,53
82607,184681,214850,2.1954147355,-0.4701896409,9.5904329808,54
82563,184691,214915,2.1846470338,-0.4881358104,9.6287181424,55
82595,184685,214908,2.0410776778,-0.4761716974,9.7184489899,56
82627,184726,214893,2.2384855423,-0.5455635528,9.5880401582,57
82706,184714,214933,2.1379869930999997,-0.3804587934,9.5916293921,58
82729,184711,214923,2.2815563491,-0.4689932296,9.5377908836,59
82762,184703,214923,2.2636101795999997,-0.5455635528,9.6454679006,60
82804,184716,214910,2.1463618722,-0.47976093129999997,9.6681997153,61
82866,184722,214929,2.1906290903,-0.41874395499999995,9.6502535458,62
82922,184726,214914,2.1403798157,-0.4163511324,9.5736832226,63
82995,184704,214954,2.057827436,-0.43190447930000003,9.6969135865,64
83061,184713,214898,2.045863323,-0.6017948839,9.5976114486,65
83138,184727,214912,2.1595223965,-0.5647061336,9.564111932200001,66
83237,184736,214958,1.9920248145,-0.454636294,9.5712904,67
83287,184761,214909,2.0350956213,-0.5515456093,9.6598248362,68
83270,184679,214869,1.9094724347999998,-0.5072783912000001,9.6813602396,69
83127,184637,214871,1.8520446924,-0.526420972,9.5736832226,70
82893,184618,214838,2.093719775,-0.502492746,9.688538707400001,71
82671,184567,214834,1.9393827173,-0.5826523031,9.6693961266,72
82502,184523,214822,1.9501504189999999,-0.4558327053,9.702895643,73
82388,184511,214783,1.8376877568,-0.5072783912000001,9.6478607232,74
82314,184552,214802,1.7670994901,-0.5228317381,9.5928258034,75
82337,184553,214819,2.0303099761,-0.3625126239,9.6933243526,76
82383,184532,214810,1.7611174336,-0.5599204884,9.7064848769,77
82419,184546,214822,1.7204394494000002,-0.48335016519999996,9.745966449800001,78
82464,184540,214802,1.8305092889999999,-0.4414757697,9.744770038499999,79
82486,184528,214791,1.7742779578999999,-0.5204389155,9.607182739,80
82544,184533,214852,1.7060825138000002,-0.7118647235000001,9.619146852,81
82601,184547,214835,1.7443676754000002,-0.5300102059,9.564111932200001,82
82629,184563,214816,1.8867406201,-0.6005984726,9.7304131029,83
82716,184598,214861,1.8652052167000002,-0.5335994398,9.7160561673,84
82773,184550,214841,1.5828521499000001,-0.5395814963,9.7471628611,85
82846,184580,214830,1.6821542877999998,-0.5730810127,9.6717889492,86
82934,184580,214808,1.6510475939999998,-0.6089733517,9.6370930215,87
82987,184629,214834,1.5625131578,-0.7668996433,9.6538427797,88
83072,184599,214839,1.6450655375,-0.6460621019999999,9.69093153,89
83154,184610,214818,1.6558332392,-0.5754738353000001,9.678967417,90
83221,184614,214896,1.5720844482,-0.6029912952,9.6574320136,91
83300,184650,214884,1.6007983194,-0.5718846014,9.687342296099999,92
83389,184654,214902,1.6426727149,-0.5838487144,9.7244310464,93
83424,184644,214866,1.5960126741999998,-0.586241537,9.6358966102,94
83376,184597,214879,1.531406464,-0.5527420206,9.6478607232,95
83179,184530,214813,1.5469598109,-0.4989035121,9.6502535458,96
82922,184513,214795,1.5002997702,-0.5479563754,9.6729853605,97
82785,184507,214795,1.6785650538999999,-0.6053841178,9.554540641800001,98
82583,184553,214795,1.7455640867,-0.43190447930000003,9.5904329808,99
82519,184556,214836,1.7934205387,-0.5575276658,9.667003304,100
82541,184569,214840,1.7659030788,-0.6711867393,9.785448022699999,101
82588,184593,214857,1.8580267489000002,-0.6388836341999999,9.633503787599999,102
82645,184627,214862,1.8568303376,-0.6173482308,9.607182739,103
82696,184541,214881,1.9836499354,-0.6161518195,9.667003304,104
82747,184643,214928,1.7982061838999999,-0.4845465765,9.6358966102,105
82809,184734,214952,1.9357934834,-0.3960121403,9.5904329808,106
82889,184714,214927,1.890329854,-0.6137589969,9.6502535458,107
82949,184728,214959,2.0195422744,-0.5240281494,9.6239324972,108
