green,red,IR,acc_x,acc_y,acc_z,sample_index
75860,183986,227874,3.9433716447999996,-7.953742322399999,4.1300118076,1
75339,183872,227848,4.1910287839,-7.9214392173,4.1252261624,2
75286,183821,227788,4.1539400336,-7.944171031999999,4.0630127748,3
75426,183851,227845,4.2436708811,-7.9393853868,4.0821553556,4
75681,183876,227837,4.1718862031,-8.0255270004,4.1240297511,5
75921,183974,227856,4.1587256788,-7.915457160799999,4.1347974528,6
76200,184015,227895,4.3573299546,-8.0721870411,4.0725840652,7
76450,184062,227918,4.2568314054,-8.0973116784,4.1718862031,8
76460,184066,227923,4.115654872,-8.0542408716,4.2723847523,9
76459,184048,227963,4.06779842,-8.063812162,4.091726646,10
76498,184076,227982,4.126422573699999,-7.9968131291999995,4.092923057299999,11
76609,184080,227960,3.9912280968,-7.8783684105,4.0857445895,12
76798,184119,227967,4.2257247116,-8.0207413552,4.1336010414999995,13
76910,184169,227988,4.1778682596,-7.9178499834,4.18743955,14
77104,184235,228038,4.2257247116,-7.9585279676,4.115654872,15
77317,184315,228069,4.06779842,-7.953742322399999,4.0869410008000004,16
77520,184362,228111,4.1623149127,-7.8771719992,4.0630127748,17
77225,184257,228060,4.1347974528,-7.968099258,4.06779842,18
76162,183936,227867,4.2149570099,-7.940581798099999,4.1778682596,19
75226,183801,227753,4.2197426551,-8.0147592987,4.2209390664,20
74975,183703,227764,4.3010986235,-7.9058858704,4.1347974528,21
75031,183674,227742,4.2065821308,-8.039883936,4.1012979364,22
75271,183729,227786,4.1730826144,-8.0015987744,4.1443687432,23
75476,183789,227771,4.0881374121,-7.968099258,4.1012979364,24
75796,183870,227845,4.1814574935,-8.039883936,4.1012979364,25
76055,183898,227835,4.3345981399,-8.0027951857,4.2293139454999995,26
76205,183925,227869,4.091726646,-7.944171031999999,4.1730826144,27
76217,183934,227859,4.1982072517,-7.9214392173,4.1204405172000005,28
76256,183949,227859,4.1922251952,-8.0207413552,4.019941968,29
76353,183975,227911,4.2197426551,-7.8831540556999995,4.1048871703,30
76490,183973,227945,4.0689948312999995,-7.9011002251999995,4.1958144290999995,31
76605,184031,227949,4.1766718483,-7.9716884919,4.2006000743,32
76709,184123,227994,4.0151563228,-8.0195449439,4.2149570099,33
77021,184174,228039,4.2675991071,-8.0590265168,4.2101713647,34
77194,184238,228070,4.1958144290999995,-7.9884382501,4.0821553556,35
77260,184273,228070,4.1204405172000005,-8.1068829688,4.0534414844,36
76813,184061,227973,4.1431723319,-8.0350982908,4.0965122912,37
75698,183823,227818,4.1240297511,-7.986045427500001,4.1072799929,38
75060,183699,227757,4.2065821308,-8.0255270004,4.1108692268,39
74959,183637,227717,4.1958144290999995,-7.819744256799999,4.0965122912,40
75112,183655,227680,4.1216369285,-7.9585279676,4.2053857195,41
75276,183689,227702,4.1001015251,-8.01595571,4.0869410008000004,42
75637,183748,227765,4.092923057299999,-8.039883936,4.1336010414999995,43
75963,183855,227833,4.258027816699999,-7.9872418388,4.0582271296000005,44
76166,183913,227846,4.1730826144,-7.925028451199999,4.1443687432,45
76195,183915,227819,4.2759739861999995,-7.9298140964,4.2137605985999995,46
76269,183895,227876,4.247260115,-7.9298140964,4.211367776,47
76348,183935,227849,4.1922251952,-8.0027951857,4.1252261624,48
76430,183943,227891,4.1072799929,-7.915457160799999,4.1347974528,49
76590,184023,227936,4.1252261624,-7.884350467,4.2065821308,50
76756,184083,227939,4.1539400336,-7.944171031999999,4.1491543884,51
76942,184124,227970,4.2915273330999995,-7.9812597822999996,4.091726646,52
77157,184195,228015,4.211367776,-7.9872418388,4.1300118076,53
77348,184223,228063,4.1347974528,-8.1009009123,4.0582271296000005,54
