green,red,IR,acc_x,acc_y,acc_z,sample_index
118459,195391,229720,-6.1794643645,7.058826669999999,-4.917250443,1
118995,195409,229658,-6.101697629999999,6.8626152168,-4.4015971727,2
119188,195272,229531,-5.735595772199999,6.3912291645999995,-4.283152454,3
119181,195036,229324,-6.4785671895,7.027719976199999,-4.7844487887,4
119311,195018,229281,-6.2392849295,6.6101724325,-4.5798624564,5
119580,195489,229558,-5.8971112976999995,6.4247286809999995,-4.2879380992,6
119642,195498,229681,-6.302694728400001,6.148357670699999,-3.8703905555,7
119599,195230,229498,-6.3744794064,5.5178489156,-4.2568314054,8
119809,195155,229370,-6.4295143262,6.0969119848,-4.6049870937,9
119982,195468,229568,-6.3828542855,6.3182480753000005,-4.9878387097,10
120086,195603,229650,-6.2823557362999995,6.2476598086,-4.5978086259,11
120052,195305,229387,-5.8408799666,5.9820565,-4.3214376156,12
120078,195072,229110,-6.4462640844,6.5096738833000005,-5.0931229041,13
120148,195141,229119,-6.613761666399999,6.3517475917,-5.1649075821,14
120451,195475,229333,-5.9437713384,5.8049876276,-4.6193440293,15
120766,195940,229639,-6.197410534,6.866204450700001,-4.0115670889,16
121062,196389,229956,-6.8374905795,6.472585133,-4.6600220135,17
121211,196439,230058,-6.58026215,5.8169517405999995,-4.5200418914,18
121332,196172,229932,-7.1461646949,5.8133625067,-4.320241204299999,19
121586,195897,229868,-6.1100725091,6.065805290999999,-3.8428730956,20
121583,195721,229783,-6.7585274337,6.4869420686,-4.0474594279,21
121621,195592,229799,-6.9044896123,6.0155560164,-4.2257247116,22
121912,195435,229798,-6.9128644914,5.582455125799999,-4.0462630166,23
122115,195761,229885,-6.161518194999999,6.0969119848,-3.6813575701,24
122126,196077,230039,-6.851847515099999,6.0969119848,-3.9876388629,25
122227,196448,230220,-6.8997039671,5.6913285541,-3.8309089826,26
122275,196462,230186,-6.3792650516,5.9772708547999995,-3.9254254753,27
122253,196035,229942,-7.0360948553,6.339783478699999,-3.936193177,28
122224,195616,229681,-7.2311098972,6.132804323799999,-3.8632120877,29
122095,195105,229396,-6.480960012100001,5.8947184750999995,-3.9278182979,30
121901,194602,229094,-6.7369920303,6.1100725091,-4.331008906,31
121866,194013,228697,-7.7874411516999995,5.7798629903,-4.5930229807,32
121491,193383,228326,-5.9318072254,5.0069812905,-4.7294138689,33
121178,192890,227960,-6.269195212,7.5816584081,-3.6670006345,34
121169,192867,228047,-6.4235322697,5.898307709,-4.9579284272,35
121096,193035,228218,-5.5944192388,5.309673349400001,-4.713860522,36
121046,192900,228177,-3.8799618459,7.0540410248,-7.282555583100001,37
121071,193107,228383,-4.199403663,6.9966132824,-6.3912291645999995,38
121231,193474,228632,-4.1611185014,6.6364934811000005,-6.2548382764,39
121403,193621,228718,-3.7411781350999997,6.3804614629,-6.2679988007,40
121184,193703,228804,-2.9036902251,6.1555361385,-7.1497539288,41
121348,193747,228853,-2.7194428849,7.0133630406,-7.7659057483,42
121266,193538,228694,-3.5114671655,7.5577301821,-7.381857721,43
121115,192999,228164,-2.0757736055,6.1304115012,-7.5996045776,44
120932,192706,227776,-1.0384850084,7.5780691741999995,-7.0971118315999995,45
121078,192683,227679,-1.1114660977,7.190431913,-6.897311144500001,46
120863,192689,227671,-1.5972090855,6.7968125953,-7.3543402611,47
120896,192590,227541,-1.5828521499000001,6.613761666399999,-8.026723411699999,48
120870,192734,227615,-2.1846470338,5.9497533949,-7.0624159039,49
120884,192824,227856,-2.691925425,5.843272789199999,-6.9942204598,50
120911,193177,228054,-3.2231320422,5.4388857698,-7.0121666293,51
120706,193353,228215,-3.0352954681,5.871986660399999,-6.8697936846,52
120526,193451,228272,-2.9970103065,6.4570317861,-7.1521467514,53
120359,193517,228305,-3.2745777280999997,6.464210253899999,-7.2993053413,54
120275,193550,228324,-2.8749763539,6.4713887217,-7.202396026,55
120013,193508,228310,-2.8307091358,6.5204415849999995,-7.014559451899999,56
119961,193536,228319,-2.7565316351999996,6.422335858399999,-6.7322063851000005,57
119679,193532,228320,-2.8953153460000003,6.479763600799999,-6.8123659422000005,58
119576,193515,228278,-3.1549365981,6.5659052144,-6.8877398540999994,59
119373,193501,228291,-2.9300112737000004,6.4749779556,-6.9619173547,60
118886,193463,228212,-3.1286155494999996,6.3625152933999995,-6.9846491694,61
118542,193487,228247,-3.0448667585,6.3792650516,-7.0061845728000005,62
118036,193444,228188,-2.8498517166,6.435496382699999,-6.9655065886,63
117501,193470,228176,-3.0556344602,6.3708901725,-6.9092752575,64
117048,193420,228167,-3.038884702,6.3708901725,-7.045666145699999,65
116721,193443,228175,-3.3080772444999997,6.3361942448,-7.075576428200001,66
116286,193409,228162,-3.0891339766000003,6.3314085996000005,-6.975077879,67
115880,193476,228113,-2.9359933301999996,6.3314085996000005,-7.0037917501999996,68
115582,193444,228094,-3.062812928,6.3613188821,-6.9918276372,69
115215,193411,228061,-3.0783662749,6.452246140900001,-7.010970218,70
114956,193458,228060,-3.2051858726999995,6.464210253899999,-7.0253271536,71
114507,193461,227970,-3.0568308715,6.369693761200001,-6.960720943399999,72
114253,193395,227985,-3.1118657913,6.3732829951,-6.922435781799999,73
114222,193365,227954,-2.9874390161,6.355336825599999,-6.9499532417,74
113916,193376,227912,-3.1166514365,6.3792650516,-7.030112798799999,75
113736,193368,227921,-2.979064137,6.397211221099999,-7.0013989275999995,76
113341,193381,227880,-3.0532416376,6.452246140900001,-6.975077879,77
113042,193317,227854,-2.9934210726,6.3505511804,-7.0420769118,78
112813,193259,227790,-3.1393832512,6.2955162605999995,-7.1210400576,79
112126,193282,227783,-3.1393832512,6.464210253899999,-7.0851477186,80
111686,193242,227734,-3.1489545415999998,6.3625152933999995,-6.9810599355,81
111220,193201,227698,-3.098705267,6.2763736798,-6.934399894799999,82
110670,193173,227647,-3.1872397032,6.2979090831999995,-6.9439711852,83
110362,193186,227602,-3.2494530908,6.410371745399999,-6.8626152168,84
110099,193188,227615,-3.1896325258,6.3194444866,-6.9702922337999995,85
109849,193156,227587,-3.1920253483999996,6.3158552527000005,-6.9966132824,86
109808,193156,227561,-3.1322047834,6.3361942448,-7.094719009,87
109591,193115,227532,-3.1094729686999996,6.5001025929,-7.0612194926,88
109532,193162,227537,-3.0065815969000003,6.3601224708,-6.9738814677,89
109350,193115,227537,-3.1250263156,6.385247108100001,-6.843472636,90
109268,193106,227461,-3.0101708308,6.4953169477,-6.893721910599999,91
109213,193115,227463,-3.1489545415999998,6.4737815442999995,-6.9104716688000005,92
109147,193099,227456,-3.1118657913,6.273980857200001,-7.087540541199999,93
109004,193097,227460,-3.1142586138999997,6.3338014222,-7.0085773954,94
109048,193100,227455,-3.1286155494999996,6.3948183985,-6.9786671129,95
108810,193049,227433,-3.0819555088,6.352944002999999,-6.9415783626,96
108550,193008,227340,-3.0544380489000003,6.289534204100001,-6.9595245321,97
108133,193004,227306,-3.1118657913,6.5407805771,-7.010970218,98
107860,192913,227355,-3.0281170003,6.2524454538,-6.880561386299999,99
107785,192878,227318,-3.1010980895999998,6.4630138426,-7.0253271536,100
107733,192991,227301,-3.2327033326,6.3720865838,-7.094719009,101
107608,192989,227293,-3.0759734523,6.1866428323,-7.1760749774,102
107756,192995,227293,-3.170489945,6.2392849295,-7.1401826384,103
107788,193026,227290,-3.2147571631,6.293123438,-7.082754896,104
107746,192963,227303,-3.1381868399,6.6101724325,-6.823133643899999,105
107735,193011,227269,-3.1393832512,6.5132631172,-6.843472636,106
107862,192988,227276,-2.8725835312999997,6.4534425522,-6.7345992077,107
107826,192991,227280,-3.361915753,6.3625152933999995,-7.088736952500001,108
107884,193006,227254,-3.1250263156,6.137589969,-7.0851477186,109
