green,red,IR,acc_x,acc_y,acc_z,sample_index
111020,195421,261667,-2.9718856692,-9.0616191862,2.6548366747000003,1
111073,195420,261671,-2.9623143788,-9.056833541,2.7601208691,2
111192,195462,261677,-3.0352954681,-8.9922273308,2.6895326024,3
111317,195478,261690,-2.9503502657999996,-9.0735832992,2.6751756668,4
111448,195540,261769,-2.9455646206,-9.0664048314,2.6153551018,5
111650,195603,261732,-2.9264220398,-9.09272588,2.7146572396999997,6
111874,195674,261784,-3.086741154,-9.008977089,2.6967110702,7
112141,195660,261891,-2.9084758702999998,-9.09272588,2.7565316351999996,8
112309,195688,261822,-3.0017959517,-8.9551385805,2.7469603447999997,9
112203,195665,261795,-3.0556344602,-8.873782612100001,2.6991038927999997,10
111591,195432,261690,-3.0891339766000003,-8.9946201534,2.7182464736,11
110822,195308,261614,-3.014956476,-9.008977089,2.7302105866,12
110254,195226,261547,-3.0173492985999997,-8.8582292652,2.7409782883,13
109955,195234,261530,-2.9958138952,-9.0628155975,2.75174599,14
109918,195262,261531,-3.038884702,-8.9778703952,2.8223342567,15
109941,195339,261628,-3.1441688964,-8.877371846,2.7266213527,16
110224,195403,261627,-3.0233313551,-8.9934237421,2.6943182475999996,17
110380,195403,261644,-3.0269205889999995,-8.9240318867,2.6847469572,18
110436,195417,261637,-2.9599215562,-9.032905315,2.7732813934,19
110444,195449,261626,-2.9001009912,-9.0783689444,2.7314069979,20
110502,195447,261658,-3.0807590974999997,-9.0305124924,2.7541388126,21
110534,195445,261653,-2.787638329,-8.9778703952,2.6895326024,22
110817,195465,261645,-2.8630122409,-9.0783689444,2.6632115538,23
110957,195489,261693,-2.9455646206,-9.010173500299999,2.7278177639999996,24
111100,195525,261782,-2.9407789753999998,-9.032905315,2.7792634499,25
111325,195568,261724,-3.0281170003,-9.0879402348,2.7110680058,26
111500,195589,261744,-2.9563323222999998,-9.000602209899998,2.7696921595,27
111697,195609,261733,-3.0269205889999995,-9.054440718399999,2.7278177639999996,28
111926,195658,261779,-2.9551359109999997,-9.0364945489,2.7206392962,29
111925,195637,261786,-2.9431717980000003,-8.9240318867,2.6775684894,30
111159,195412,261614,-2.9862426048,-8.9659062822,2.8175486115,31
110148,195218,261495,-3.0197421212,-8.9946201534,2.715853651,32
109321,195147,261429,-3.0484559924,-8.985048863000001,2.7206392962,33
108772,195036,261322,-3.0113672421,-8.952745757899999,2.7110680058,34
108445,194997,261308,-2.9814569596,-8.8953180155,2.7278177639999996,35
108246,195040,261338,-3.038884702,-9.148957211099999,2.6847469572,36
108405,195066,261377,-2.9036902251,-8.961120637,2.7696921595,37
108573,195141,261439,-3.038884702,-8.8989072494,2.7912275628999996,38
108666,195192,261429,-3.038884702,-9.0269232585,2.7780670386,39
108778,195184,261441,-2.9252256285000002,-9.0257268472,2.6823541346,40
108722,195164,261473,-2.9515466771,-9.1441715659,2.7936203855,41
108897,195217,261481,-2.9001009912,-8.8809610799,2.8031916759,42
109028,195249,261511,-3.0173492985999997,-8.9922273308,2.7804598612,43
109216,195263,261547,-2.9647072014,-9.0616191862,2.7242285301,44
109400,195298,261497,-2.967100024,-9.0113699116,2.7780670386,45
109610,195375,261555,-3.0197421212,-9.0496550732,2.7373890544,46
109846,195382,261597,-2.9874390161,-8.9419780562,2.6656043763999997,47
110110,195399,261595,-2.99102825,-8.8953180155,2.7373890544,48
110301,195487,261654,-2.9060830476999997,-9.000602209899998,2.7613172804,49
110587,195465,261666,-3.0807590974999997,-8.9778703952,2.7230321187999995,50
110748,195528,261664,-3.0017959517,-8.8881395477,2.7732813934,51
110388,195354,261615,-2.8965117573,-9.0161555568,2.6751756668,52
109427,195132,261441,-2.9359933301999996,-9.032905315,2.6273192148,53
108509,194969,261346,-2.9060830476999997,-9.0137627342,2.7708885708000004,54
107937,194848,261207,-2.9395825641,-9.041280194099999,2.7828526838,55
107588,194857,261183,-3.0448667585,-9.0484586619,2.7816562725,56
107448,194814,261191,-3.0687949845,-9.020941202,2.7888347403,57
107511,194898,261230,-2.9515466771,-9.0269232585,2.7637101029999998,58
