green,red,IR,acc_x,acc_y,acc_z,sample_index
16122,151944,78015,3.5461630932,6.922435781799999,-5.563312545,1
16068,151861,77981,3.6275190616,6.9583281208,-5.551348432,2
16036,151814,77975,3.6454652310999998,6.9834527581,-5.541777141600001,3
16016,151780,77970,3.4839497056,7.0073809841,-5.5776694806,4
16020,151781,77956,3.5988051904000002,6.880561386299999,-5.5645089563,5
16022,151799,77965,3.6777683362,7.004988161499999,-5.6183474648,6
16036,151805,77985,3.6275190616,6.9858455806999995,-5.540580730299999,7
16052,151837,77978,3.5688949079,6.8829542089,-5.5202417382,8
16066,151848,77965,3.5270205124,6.993024048500001,-5.5776694806,9
16064,151857,77975,3.649054465,6.951149653,-5.5262237947,10
16065,151934,78003,3.7124642639,6.8961147332,-5.5728838354,11
16071,151866,77981,3.6885360378999996,6.903293200999999,-5.5465627868,12
16071,151881,77988,3.6873396266,6.934399894799999,-5.6015977066,13
16083,151860,77998,3.6658042232,6.9200429592,-5.666203916800001,14
16089,151928,78004,3.6263226502999997,6.881757797600001,-5.6015977066,15
16094,151911,78000,3.6693934571,6.9092752575,-5.4400821811,16
16106,151923,78012,3.7052857961,6.8949183219000005,-5.5896335936,17
16108,151976,78004,3.5401810367,6.993024048500001,-5.4891350444,18
16118,151943,78016,3.6406795858999996,7.071987194299999,-5.525027383399999,19
16127,151969,77996,3.6526436989,6.891329088,-5.624329521299999,20
16137,151970,78016,3.5401810367,6.9738814677,-5.4496534715000005,21
16140,151962,78024,3.6837503927,7.0217379197000005,-5.5728838354,22
16128,151916,78006,3.5294133349999997,6.891329088,-5.539384319,23
16084,151839,77982,3.6717862797,6.9954168711,-5.5968120614000005,24
16038,151820,77971,3.6514472876,6.9439711852,-5.5776694806,25
16010,151714,77940,3.6430724085,6.8853470315,-5.570491012800001,26
16001,151726,77949,3.5688949079,7.010970218,-5.611168996999999,27
16003,151735,77953,3.5784661983,6.9009003784,-5.5214381495,28
16011,151739,77960,3.5389846254,6.8614188055,-5.5764730692999995,29
16024,151787,77965,3.6442688197999997,6.9846491694,-5.5896335936,30
16043,151775,77969,3.637090352,6.9882384033,-5.6889357315,31
16051,151813,77982,3.4983066412,6.8183479987,-5.5118668590999995,32
16047,151793,77977,3.6335011181000003,7.0289163875,-5.5657053676,33
16052,151815,77979,3.6717862797,6.9738814677,-5.4807601652999995,34
16057,151808,77963,3.684946804,7.0241307423,-5.5441699642,35
16059,151811,77991,3.5401810367,6.9176501366,-5.5609197224,36
16083,151806,77984,3.5138599880999997,6.8410798134,-5.5860443597,37
16075,151821,77979,3.6933216830999998,6.9056860235999995,-5.5238309721,38
16105,151850,77990,3.637090352,7.0672015491,-5.5453663755000004,39
16095,151843,77983,3.541377448,6.976274290299999,-5.5465627868,40
16103,151847,77993,3.6933216830999998,6.81954441,-5.525027383399999,41
16108,151842,77970,3.5222348672,6.9906312259000005,-5.6889357315,42
16121,151863,77988,3.6203405937999995,6.977470701600001,-5.635097223,43
16129,151864,77988,3.6179477712,7.0492553796,-5.4939206895999995,44
16134,151881,77987,3.613162126,7.0241307423,-5.5920264161999995,45
16123,151858,77973,3.6323047068,6.9367927174,-5.4819565766,46
16078,151754,77959,3.4528430117999998,7.014559451899999,-5.587240771,47
16031,151690,77945,3.6095728921,6.9140609027,-5.599204884000001,48
16003,151656,77922,3.5557343836,6.9690958225,-5.570491012800001,49
15998,151636,77933,3.6801611588,6.8997039671,-5.637490045600001,50
16000,151617,77961,3.6526436989,6.8602223942,-5.6757752072,51
16008,151662,77946,3.7005001509,6.9164537253,-5.5776694806,52
16042,151693,77955,3.5796626096,6.8626152168,-5.4927242783,53
16041,151714,77950,3.649054465,6.9044896123,-5.4783673427,54
16052,151772,77958,3.6119657146999997,6.8470618699,-5.5489556094,55
16054,151730,77958,3.5365918028000003,6.879364975,-5.471188874899999,56
16055,151770,77974,3.7112678526000002,6.922435781799999,-5.5262237947,57
16057,151761,77976,3.6000016017000003,6.9009003784,-5.5274202059999995,58
16062,151772,77975,3.5820554322,6.9858455806999995,-5.4975099235,59
16075,151767,77970,3.5485559157999997,7.0217379197000005,-5.4975099235,60
16083,151815,77971,3.6885360378999996,6.7764736032,-5.525027383399999,61
16088,151786,77979,3.5569307949000004,6.9056860235999995,-5.4987063348,62
16099,151840,77987,3.6191441825000004,6.9415783626,-5.467599641,63
16108,151832,77986,3.6275190616,7.0073809841,-5.5968120614000005,64
16104,151849,77989,3.5485559157999997,6.9248286044,-5.4759745201,65
16125,151860,77980,3.7316068447,7.0037917501999996,-5.5022955687,66
16141,151860,78001,3.5485559157999997,7.0815584846999995,-5.5441699642,67
16146,151880,77997,3.5964123677999997,7.0911297751,-5.647061336,68
16146,151892,77986,3.6442688197999997,6.8626152168,-5.5190453269,69
16128,151804,77971,3.613162126,6.9559352982,-5.5657053676,70
16082,151719,77954,3.5940195452,7.014559451899999,-5.582455125799999,71
16048,151662,77941,3.5593236175,6.8721865072,-5.551348432,72
16031,151654,77925,3.6119657146999997,6.989434814599999,-5.4532427054,73
16026,151631,77924,3.5270205124,6.9690958225,-5.6554362151,74
16038,151671,77936,3.7172499091,6.9678994112,-5.50349198,75
16044,151684,77935,3.7076786186999997,6.8590259828999995,-5.582455125799999,76
16066,151678,77959,3.6921252718,6.9535424756,-5.5357950851,77
16078,151753,77970,3.5916267225999996,7.027719976199999,-5.5298130286000005,78
16088,151763,77965,3.5784661983,6.879364975,-5.5345986738,79
16094,151760,77971,3.4408788988000003,7.0695943717,-5.4963135121999995,80
16092,151768,77968,3.6263226502999997,6.8638116281,-5.6015977066,81
16101,151785,77974,3.6047872469,6.891329088,-5.4771709314,82
16117,151818,77973,3.649054465,6.838686990799999,-5.4903314557,83
16116,151802,77993,3.6179477712,6.9834527581,-5.5322058512000005,84
16133,151863,78006,3.5988051904000002,6.8578295716,-5.5896335936,85
16144,151894,78003,3.6933216830999998,7.0097738067,-5.5561340772,86
16155,151901,78007,3.6813575701,7.0337020327,-5.4891350444,87
16166,151855,78015,3.5270205124,6.93918554,-5.444867826299999,88
16175,151939,78014,3.5868410774,7.130611348,-5.582455125799999,89
16184,151966,78012,3.4360932536,6.960720943399999,-5.553741254599999,90
