green,red,IR,acc_x,acc_y,acc_z,sample_index
140968,201161,263501,1.4368899712999998,-6.4498533183,-6.7728843693,1
140846,200980,263413,1.7659030788,-6.646064771500001,-7.060023081300001,2
140783,200941,263312,1.6127624323999998,-6.642475537599999,-6.865008039399999,3
140649,200815,263166,1.5852449725,-6.3864435194,-6.81954441,4
140500,200672,263104,1.4213366244,-6.355336825599999,-6.4582281974,5
140376,200570,262946,2.1116659445,-6.4247286809999995,-6.9834527581,6
140215,200454,262921,1.6570296505,-6.3708901725,-6.8925254993,7
139895,200364,262823,3.9529429352,-6.9738814677,-6.8279192891000005,8
139436,200248,262693,1.7180466268,-6.4055861002,-6.9427747739,9
138951,200072,262594,1.7312071511,-6.4247286809999995,-6.963113765999999,10
138469,199978,262481,1.7180466268,-6.533602109299999,-6.9415783626,11
138097,199926,262409,1.5302100526999998,-6.5192451737,-6.5982083195,12
137760,199861,262419,1.6689937635,-6.3493547691,-6.9882384033,13
137516,199813,262311,1.6965112234000002,-6.422335858399999,-7.0325056214,14
137334,199786,262262,1.6725829974,-6.4426748505,-6.9942204598,15
137177,199807,262208,1.1952148887,-6.1639110176,-6.989434814599999,16
136887,199797,262147,1.9130616687,-5.7224352479,-7.3375905029,17
136672,199791,262117,1.5493526335,-6.0885371056999995,-7.2083780824999995,18
136450,199798,262054,2.0195422744,-6.2787665024,-7.073183605600001,19
136213,199802,262049,1.7742779578999999,-6.3637117047,-6.915257314,20
135997,199771,262001,1.8975083218,-6.4821564234,-6.8638116281,21
135780,199672,261962,1.7132609816000002,-6.34097989,-7.088736952500001,22
135343,199674,261867,1.8556339263000001,-6.466603076499999,-7.0564338474,23
134590,199610,261887,1.7515461432000001,-6.257231098999999,-7.158128807899999,24
133759,199589,261807,1.8616159827999998,-6.241677752099999,-7.0983082429,25
132983,199516,261666,1.6295121905999999,-6.2823557362999995,-7.0420769118,26
132298,199468,261650,1.6271193679999998,-6.3062839623,-7.058826669999999,27
131815,199392,261645,1.8305092889999999,-6.3338014222,-7.118647235,28
131455,199356,261553,1.8747765071,-6.388836342,-7.1760749774,29
131190,199276,261432,1.7982061838999999,-6.2117674696,-7.106683122,30
130966,199206,261397,1.6331014245,-6.1818571871,-7.046862557000001,31
130773,199157,261340,1.79461695,-6.2488562199,-7.0372912666,32
130650,199126,261246,2.9072794589999997,-6.5575303353,-6.853043926400001,33
130551,199073,261221,1.1569297271,-6.259623921599999,-7.0157558632,34
130442,198982,261190,1.5972090855,-6.2297136391,-6.9463640078,35
