green,red,IR,acc_x,acc_y,acc_z,sample_index
99305,182367,216277,-6.216553114800001,-7.0444697344,-3.1202406704,1
99296,182379,216289,-6.2117674696,-7.082754896,-3.158525832,2
99272,182370,216288,-6.2979090831999995,-7.1030938881,-3.1441688964,3
99307,182401,216291,-6.0705909362,-7.1401826384,-3.2111679291999997,4
99422,182372,216305,-6.197410534,-7.0193450971,-3.1405796625,5
99351,182366,216309,-6.107679686499999,-7.0073809841,-3.1740791789,6
99481,182379,216291,-6.1675002515,-7.0767728395,-3.2877382523999996,7
99521,182374,216289,-6.197410534,-7.0073809841,-3.1453653077,8
99559,182355,216332,-6.1507504933,-6.9822563468,-3.1022945009000003,9
99544,182363,216314,-6.1304115012,-6.9260250157000005,-3.2350961552,10
99677,182387,216316,-6.1603217837,-7.1485575175,-3.1920253483999996,11
99680,182374,216281,-6.0681981136,-7.129414936699999,-3.2398818003999996,12
99697,182403,216349,-6.0741801701,-7.0779692508,-3.23031051,13
99834,182385,216320,-6.287141381500001,-7.0073809841,-3.1537401868,14
99777,182379,216310,-6.0263237181000004,-6.934399894799999,-3.1968109935999998,15
99885,182377,216326,-6.1304115012,-7.0253271536,-3.1752755902,16
99921,182420,216333,-6.1543397272,-7.0073809841,-3.1680971224,17
99948,182415,216289,-6.107679686499999,-6.977470701600001,-3.1776684127999997,18
99808,182408,216323,-6.1304115012,-6.977470701600001,-3.0687949845,19
99556,182403,216294,-6.0598232345,-6.9164537253,-3.2398818003999996,20
99442,182414,216258,-6.1028940413,-7.0337020327,-3.1166514365,21
99233,182352,216253,-6.0442698876,-7.0253271536,-3.2015966388,22
99126,182352,216272,-6.1304115012,-7.058826669999999,-3.2542387359999996,23
98986,182333,216220,-6.0741801701,-7.130611348,-3.1920253483999996,24
98973,182312,216270,-6.1830535984,-7.073183605600001,-3.1788648241,25
98949,182317,216232,-6.1064832752,-6.9547388869,-3.1884361145,26
98928,182300,216253,-6.216553114800001,-6.977470701600001,-3.2207392196,27
98939,182323,216240,-6.272784445899999,-7.082754896,-3.1501509529,28
98963,182306,216271,-6.0837514605,-6.9439711852,-3.2350961552,29
98988,182328,216262,-6.0167524277,-6.964310177300001,-3.1692935337,30
98990,182338,216215,-6.1028940413,-7.267002236200001,-3.1166514365,31
98988,182307,216236,-6.216553114800001,-6.9918276372,-3.1405796625,32
99030,182341,216258,-6.1399827916000005,-7.0815584846999995,-3.2542387359999996,33
98983,182332,216250,-6.0311093633,-7.087540541199999,-3.1549365981,34
99072,182291,216255,-6.0825550492,-6.9978096937,-3.1920253483999996,35
99107,182335,216283,-6.22133876,-7.0061845728000005,-3.1453653077,36
99115,182354,216250,-6.2261244052,-6.9834527581,-3.1692935337,37
99279,182340,216255,-6.1555361385,-7.0911297751,-3.2111679291999997,38
99279,182325,216265,-6.0023954921,-7.1736821548,-3.2123643404999997,39
99306,182362,216278,-6.2009997679,-7.0636123152,-3.1692935337,40
99446,182342,216282,-6.1591253724,-7.106683122,-3.2542387359999996,41
99418,182347,216288,-6.0598232345,-7.058826669999999,-3.3020951879999996,42
99467,182362,216325,-6.0681981136,-7.0444697344,-3.2075786953,43
99592,182339,216293,-6.0442698876,-7.125825702799999,-3.2255248647999997,44
99584,182384,216316,-5.9916277904,-7.0672015491,-3.2255248647999997,45
99693,182336,216326,-6.1064832752,-6.934399894799999,-3.3966116807,46
99763,182349,216276,-6.125625856,-6.993024048500001,-3.23031051,47
99738,182340,216335,-6.050251944099999,-7.0013989275999995,-3.2207392196,48
99842,182351,216309,-6.1112689204,-7.130611348,-3.2506495021,49
99740,182395,216325,-6.0358950085,-7.1270221141,-3.1740791789,50
99637,182382,216263,-5.8839507734,-7.1162544124,-3.3020951879999996,51
99430,182316,216293,-6.2249279939,-6.9595245321,-3.2925238975999997,52
99280,182339,216248,-6.177071541899999,-6.964310177300001,-3.1728827676,53
99075,182308,216272,-6.125625856,-6.9678994112,-3.278166962,54
98943,182308,216257,-6.1160545656,-7.0540410248,-3.182454058,55
98836,182316,216212,-6.2392849295,-7.110272355899999,-3.1549365981,56
98866,182275,216238,-6.0646088797,-7.0013989275999995,-3.2362925665,57
98848,182309,216261,-5.983252911299999,-7.087540541199999,-3.3104700671000002,58
98852,182282,216236,-6.107679686499999,-6.987041992,-3.2171499857,59
98887,182307,216195,-6.120840210799999,-7.0025953389,-3.2255248647999997,60
98870,182293,216274,-6.125625856,-7.0444697344,-3.206382284,61
98901,182297,216275,-6.0981083961,-7.073183605600001,-3.2350961552,62
98976,182333,216246,-6.101697629999999,-7.1401826384,-3.1645078885,63
98941,182309,216287,-6.173482308,-6.9726850564,-3.2207392196,64
98951,182289,216244,-6.216553114800001,-7.1976103808000005,-3.1692935337,65
99082,182284,216224,-6.1543397272,-7.0911297751,-3.2350961552,66
99096,182319,216272,-6.0981083961,-7.0205415084,-3.2769705507,67
99125,182314,216238,-6.301498317099999,-7.030112798799999,-3.1441688964,68
99086,182300,216224,-5.9497533949,-7.0552374361,-3.2255248647999997,69
99182,182307,216213,-6.1878392436,-7.0217379197000005,-3.2638100264,70
99277,182321,216253,-6.245266986000001,-6.9834527581,-3.2111679291999997,71
99331,182325,216296,-6.1351971464,-6.9966132824,-3.2015966388,72
99368,182329,216299,-6.1160545656,-7.1401826384,-3.1549365981,73
99442,182348,216281,-6.1028940413,-7.0636123152,-3.2111679291999997,74
99553,182359,216296,-6.174678719299999,-6.9834527581,-3.2350961552,75
99577,182341,216312,-6.2536418651,-6.9176501366,-3.2255248647999997,76
99615,182315,216301,-6.149554082000001,-6.9690958225,-3.2590243811999997,77
99678,182318,216295,-6.2344992843,-7.0444697344,-3.1884361145,78
99737,182310,216294,-6.1866428323,-7.058826669999999,-3.2015966388,79
99790,182319,216327,-6.1639110176,-7.0217379197000005,-3.2685956716,80
99837,182339,216324,-5.9988062582,-7.071987194299999,-3.2255248647999997,81
99754,182409,216293,-6.1064832752,-7.2490560667,-3.1884361145,82
99769,182371,216312,-6.2584275103,-7.100701065499999,-3.2111679291999997,83
99564,182388,216270,-6.1064832752,-6.9678994112,-3.2159535744,84
