green,red,IR,acc_x,acc_y,acc_z,sample_index
101631,207659,247683,-2.3186450994000003,9.5677011661,-1.7012968686,1
101484,207663,247614,-2.4933211492,9.384650237199999,-1.6079767872,2
101538,207688,247662,-2.7326034091999998,9.117850517299999,-1.543370577,3
101717,207755,247702,-2.4335005842,9.3810610033,-1.5373885205000002,4
101935,207798,247731,-2.5172493752,9.4325066892,-1.4727823103,5
102086,207798,247678,-2.4323041729,9.3690968903,-1.4895320685,6
102141,207820,247706,-2.464607278,9.5736832226,-1.5134602944999997,7
102207,207889,247689,-2.5351955446999996,9.4217389875,-1.5828521499000001,8
102268,207899,247742,-2.6656043763999997,9.260223461999999,-1.5361921092,9
102415,207959,247741,-2.2516460665999998,9.3332045513,-1.3938191645,10
102586,208021,247769,-2.1918255016,9.8452685877,-1.6498511827,11
102733,208027,247773,-2.7493531674,9.3942215276,-1.4297115034999999,12
102914,208088,247796,-2.8630122409,9.2051885422,-1.3328021881999998,13
102919,208120,247802,-2.8139593776000003,9.3882394711,-1.3411770673,14
102477,208059,247811,-2.9718856692,9.3726861242,-1.3495519463999999,15
101808,208044,247768,-2.9168507494,9.3595255999,-1.4967105363,16
101430,208092,247783,-2.8402804262,9.5138626576,-1.5361921092,17
101450,208146,247883,-2.9527430884,9.2614198733,-1.4213366244,18
101576,208258,247944,-2.8223342567,9.1908316066,-1.4620146086,19
101751,208321,247936,-2.9324040963,9.564111932200001,-1.2622139215000001,20
101986,208423,247995,-2.8642086522,9.2853480993,-1.3328021881999998,21
102198,208510,248145,-2.8869404668999996,9.272187575,-1.2945170266,22
102420,208652,248251,-2.9288148624,9.3248296722,-1.1138589203,23
102614,208700,248301,-3.2291140987,9.2279203569,-1.2658031554,24
102810,208800,248414,-3.1908289370999996,9.3870430598,-1.1988041226,25
103064,208898,248498,-2.9611179675,9.3882394711,-1.0959127508,26
103300,208945,248559,-3.2602207924999997,9.2973122123,-1.0971091621,27
103509,209010,248628,-3.0747770410000004,9.2350988247,-1.1808579531,28
103630,209052,248635,-2.9252256285000002,9.2973122123,-1.1700902514,29
103239,208971,248581,-3.1669007111,9.4947200768,-1.0839486378,30
102414,208922,248516,-3.1956145822999997,9.3224368496,-1.1210373881,31
101852,208925,248589,-3.3008987767,9.3954179389,-1.2622139215000001,32
101665,208929,248569,-2.9048866364,9.1274218077,-1.0301101293000001,33
101696,209012,248650,-2.9407789753999998,9.3643112451,-1.1090732750999999,34
101783,209051,248706,-3.146561719,9.455238503899999,-1.0456634762,35
101975,209163,248731,-3.2279176874,9.296115801,-1.0444670649,36
102237,209190,248833,-3.2099715178999997,9.236295236,-1.0719845248,37
102371,209182,248902,-3.1692935337,9.096315113900001,-1.1078768638,38
102409,209242,248913,-3.3164521235999995,9.3032942688,-1.0803594039,39
102484,209357,248931,-3.4348968423,9.1920280179,-1.1473584366999998,40
102594,209370,248973,-2.8438696600999998,9.2554378168,-1.1700902514,41
102776,209450,249017,-3.1226334930000004,9.3475614869,-1.1437692028,42
103043,209522,249077,-3.2745777280999997,9.3379901965,-1.1545369045,43
103094,209575,249117,-3.2470602682000003,9.2985086236,-1.0911271056,44
102680,209623,249166,-3.2446674455999998,9.1513500337,-1.0277173067,45
101859,209512,249120,-3.3798619225,9.1716890258,-1.1796615418,46
101326,209500,249112,-3.2518459134,9.376275358100001,-1.148554848,47
101114,209518,249093,-3.0819555088,9.3044906801,-1.0253244841,48
101093,209592,249162,-3.3894332128999998,9.1836531388,-1.0851450490999999,49
101221,209633,249166,-3.2733813167999997,9.1920280179,-1.0695917021999999,50
101444,209661,249256,-3.5330025689,9.384650237199999,-1.136590735,51
101677,209735,249306,-3.2327033326,9.121439751199999,-0.9846464999,52
101807,209787,249369,-3.3236305914,9.1250289851,-1.0815558152,53
101882,209804,249338,-3.5425738593,9.1932244292,-1.1413763801999999,54
102006,209842,249426,-3.3583265191000002,9.152546445,-1.0695917021999999,55
102164,209897,249429,-3.5030922864000003,9.2638126959,-1.1533404932,56
102304,209943,249489,-3.3846475676999996,9.0436730167,-1.1210373881,57
102473,209979,249505,-3.4480573666,9.038887371500001,-1.0025926694,58
102568,209958,249495,-3.4719855926,9.1381895094,-1.07677017,59
101968,209877,249467,-3.5796626096,9.080761767,-0.9487541609,60
100984,209734,249400,-3.3044880106,9.1346002755,-1.1581261384000001,61
100314,209727,249400,-3.3092736558,9.2231347117,-1.1090732750999999,62
99969,209774,249330,-3.5868410774,9.0664048314,-1.1294122672,63
99835,209720,249345,-3.7471601916,8.8522472087,-1.0001998468,64
99854,209733,249344,-3.4552358344000003,9.2410808812,-1.0313065406,65
100029,209794,249414,-3.601198013,9.1070828156,-0.8410771438999999,66
