green,red,IR,acc_x,acc_y,acc_z,sample_index
95468,166703,213554,2.6321048599999997,-1.7012968686,9.299705034899999,1
95481,166741,213497,2.5830519966999996,-1.6749758199999998,9.2530449942,2
95625,166703,213514,2.6548366747000003,-1.7443676754000002,9.2769732202,3
95791,166726,213551,2.6069802227000003,-1.7371892076000002,9.219545477799999,4
95991,166735,213540,2.7266213527,-1.5852449725,9.2554378168,5
96071,166746,213534,2.6799613119999997,-1.7838492483,9.265009107200001,6
96262,166750,213569,2.8199414341,-1.7730815466,9.2674019298,7
96447,166779,213567,2.6500510295,-1.8508482811000002,9.2578306394,8
96658,166744,213568,2.7003003040999998,-1.639083481,9.2267239456,9
96666,166734,213563,2.6608187311999996,-1.7060825138000002,9.3044906801,10
96816,166745,213592,2.667997199,-1.6378870697,9.3176512044,11
96784,166756,213549,2.6967110702,-1.6677973521999998,9.2877409219,12
96567,166705,213505,2.5507488916,-1.7300107398,9.2386880586,13
95972,166655,213434,2.7481567560999998,-1.7479569093,9.2578306394,14
95345,166560,213449,2.8187450228000004,-1.6929219895,9.2171526552,15
94986,166532,213410,2.6727828442,-1.7419748528,9.2518485829,16
94792,166514,213388,2.6787649007,-1.7850456596,9.3044906801,17
94785,166563,213402,2.7661029256000003,-1.7084753364,9.2530449942,18
94921,166534,213426,2.6811577232999997,-1.770688724,9.233902413400001,19
95178,166556,213380,2.6632115538,-1.6797614652,9.2674019298,20
95274,166549,213425,2.7026931267000003,-1.7276179172000001,9.284151688,21
95348,166537,213387,2.7194428849,-1.8556339263000001,9.3248296722,22
95324,166542,213386,2.6739792555000004,-1.7144573929,9.1932244292,23
95348,166576,213381,2.6632115538,-1.6438691261999998,9.2027957196,24
95518,166538,213414,2.7696921595,-1.6354942471,9.2386880586,25
95693,166566,213406,2.8115665549999997,-1.6713865861,9.2674019298,26
95846,166564,213392,2.6333012713,-1.7359927963,9.1824567275,27
95790,166560,213423,2.572284295,-1.7790636031,9.3104727366,28
96070,166565,213395,2.7098715945,-1.6965112234000002,9.330811728699999,29
96145,166608,213402,2.7457639335,-1.6450655375,9.2913301558,30
96232,166581,213380,2.7146572396999997,-1.770688724,9.2913301558,31
96343,166552,213392,2.620140747,-1.7276179172000001,9.3164547931,32
96533,166583,213419,2.6500510295,-1.6869399330000001,9.320044027,33
96320,166618,213402,2.7098715945,-1.7036896912000001,9.2793660428,34
96124,166575,213380,2.5806591741,-1.758724611,9.224331123,35
95392,166501,213306,2.7553352239,-1.6043875533,9.224331123,36
94927,166413,213306,2.608176634,-1.7742779578999999,9.376275358100001,37
94695,166420,213290,2.5567309481,-1.6869399330000001,9.286544510599999,38
94576,166349,213303,2.6644079651,-1.6725829974,9.3379901965,39
94533,166408,213316,2.5256242543,-1.7563317884,9.340383019099999,40
94962,166439,213300,2.7421746995999996,-1.6833506991,9.2099741874,41
95107,166478,213344,2.7074787719,-1.7276179172000001,9.284151688,42
95261,166515,213345,2.7625136916999997,-1.6498511827,9.308079914,43
95344,166463,213354,2.6368905052,-1.6462619487999999,9.2817588654,44
95408,166511,213334,2.5387847786,-1.8388841681,9.3188476157,45
95540,166499,213307,2.6380869165,-1.7156538042,9.274580397600001,46
95689,166513,213330,2.6584259086,-1.6211373115,9.2566342281,47
95766,166533,213385,2.6105694566,-1.7754743692000001,9.3571327773,48
95855,166550,213347,2.7302105866,-1.7515461432000001,9.3009014462,49
95999,166516,213364,2.6105694566,-1.782652837,9.2889373332,50
96135,166556,213390,2.6093730453,-1.6187444889,9.3284189061,51
96390,166552,213399,2.6225335696,-1.5996019081000001,9.330811728699999,52
96479,166558,213351,2.6297120374,-1.6917255782,9.233902413400001,53
96573,166521,213406,2.6823541346,-1.6534404165999999,9.236295236,54
96815,166561,213372,2.5974089322999996,-1.6642081183,9.219545477799999,55
96943,166606,213419,2.6751756668,-1.5900306177,9.273383986299999,56
96822,166562,213332,2.5902304645,-1.7623138449,9.224331123,57
96398,166524,213378,2.5076780847999998,-1.7563317884,9.2315095908,58
95902,166514,213356,2.6416761504,-1.6091731985,9.2937229784,59
95311,166431,213294,2.5375883673,-1.7001004573,9.2973122123,60
95207,166403,213283,2.5866412306,-1.6450655375,9.272187575,61
95192,166421,213289,2.7816562725,-1.7132609816000002,9.274580397600001,62
95325,166470,213327,2.7254249414,-1.6893327556000002,9.2506521716,63
95479,166469,213325,2.6321048599999997,-1.6426727149,9.2817588654,64
95781,166418,213361,2.6237299809,-1.6953148121,9.2985086236,65
95778,166500,213374,2.6715864329,-1.746760498,9.3176512044,66
95872,166469,213378,2.6763720781,-1.7682959014000001,9.3690968903,67
96008,166518,213359,2.5866412306,-1.7132609816000002,9.1836531388,68
96156,166522,213360,2.6225335696,-1.7324035624,9.1824567275,69
96090,166527,213388,2.5878376418999998,-1.8197415872999998,9.2889373332,70
96392,166509,213405,2.6464617955999996,-1.7024932798999999,9.3667040677,71
96543,166512,213407,2.644068973,-1.7647066674999998,9.2626162846,72
96693,166534,213365,2.6871397798,-1.6259229567,9.345168664300001,73
96828,166599,213452,2.7481567560999998,-1.722832272,9.1609213241,74
96944,166639,213419,2.8127629663000002,-1.7419748528,9.2674019298,75
96645,166555,213412,2.6512474407999997,-1.663011707,9.21236701,76
96251,166468,213359,2.6249263922,-1.8005990065,9.2697947524,77
95712,166447,213326,2.6321048599999997,-1.8245272325,9.3044906801,78
95388,166427,213351,2.6057838114000003,-1.7802600144,9.2410808812,79
95370,166450,213307,2.6835505459,-1.7048861025,9.3140619705,80
95381,166450,213340,2.6368905052,-1.7682959014000001,9.229116768199999,81
95691,166372,213370,2.6512474407999997,-1.6354942471,9.3068835027,82
95915,166449,213363,2.6033909887999998,-1.8101702968999998,9.284151688,83
96038,166481,213375,2.5938196984,-1.6570296505,9.248259349,84
96151,166373,213362,2.5842484079999997,-1.7575281996999998,9.1932244292,85
96195,166481,213365,2.7170500623000002,-1.5565311013,9.2685983411,86
96259,166477,213350,2.6907290137,-1.7324035624,9.1980100744,87
96207,166419,213346,2.6273192148,-1.5852449725,9.248259349,88
96320,166528,213349,2.6596223199,-1.734796385,9.296115801,89
96555,166510,213374,2.7074787719,-1.7324035624,9.2793660428,90
96623,166539,213386,2.6225335696,-1.6019947307,9.309276325299999,91
96826,166523,213383,2.6093730453,-1.6941184008,9.272187575,92
96884,166543,213378,2.6823541346,-1.7300107398,9.3487578982,93
96988,166538,213357,2.6416761504,-1.6893327556000002,9.248259349,94
97075,166517,213330,2.8163522002,-1.6845471104,9.3188476157,95
97264,166502,213368,2.6620151425,-1.6354942471,9.3236332609,96
97352,166549,213335,2.7649065143000002,-1.7371892076000002,9.2626162846,97
97473,166535,213356,2.6979074815,-1.663011707,9.2937229784,98
97551,166540,213401,2.6464617955999996,-1.7180466268,9.3188476157,99
97476,166491,213328,2.7481567560999998,-1.6235301341000001,9.1573320902,100
97097,166369,213332,2.5399811898999998,-1.7635102562,9.345168664300001,101
96398,166399,213276,2.6321048599999997,-1.6606188843999998,9.274580397600001,102
96037,166342,213248,2.608176634,-1.5960126741999998,9.2925265671,103
95618,166310,213228,2.6703900216,-1.7168502155,9.2410808812,104
95394,166253,213215,2.7170500623000002,-1.7012968686,9.265009107200001,105
95422,166361,213205,2.4921247379,-1.7515461432000001,9.284151688,106
95791,166367,213262,2.6823541346,-1.6917255782,9.3176512044,107
95929,166386,213298,2.6763720781,-1.7324035624,9.3009014462,108
96064,166355,213244,2.7290141752999997,-1.6857435217,9.3056870914,109
96056,166288,213239,2.5890340532,-1.7754743692000001,9.2051885422,110
96240,166357,213263,2.7290141752999997,-1.7324035624,9.207581364800001,111
96108,166374,213218,2.7170500623000002,-1.7288143285,9.3044906801,112
96210,166372,213265,2.6416761504,-1.7491533206,9.274580397600001,113
96516,166398,213244,2.7266213527,-1.6809578765,9.3020978575,114
96509,166409,213273,2.6344976826,-1.7276179172000001,9.274580397600001,115
96670,166403,213274,2.6392833278,-1.5948162629,9.2458665264,116
96721,166421,213273,2.6273192148,-1.7479569093,9.2506521716,117
96896,166354,213292,2.6715864329,-1.758724611,9.2817588654,118
97001,166400,213283,2.5698914723999997,-1.603191142,9.2147598326,119
97158,166392,213212,2.6763720781,-1.6378870697,9.2889373332,120
97226,166430,213279,2.5698914723999997,-1.6677973521999998,9.3188476157,121
97307,166452,213295,2.6297120374,-1.7371892076000002,9.219545477799999,122
97041,166382,213249,2.6739792555000004,-1.5409777544,9.371489712899999,123
96577,166358,213216,2.6931218363,-1.7001004573,9.2889373332,124
95997,166311,213210,2.6177479243999997,-1.734796385,9.3164547931,125
95556,166254,213193,2.7242285301,-1.7515461432000001,9.340383019099999,126
95397,166257,213155,2.6464617955999996,-1.7527425545,9.3332045513,127
95239,166247,213218,2.5447668351,-1.806581063,9.2697947524,128
95439,166333,213217,2.6799613119999997,-1.6893327556000002,9.260223461999999,129
95613,166308,213209,2.6620151425,-1.5601203352,9.1800639049,130
95814,166324,213213,2.6452653843,-1.7024932798999999,9.3499543095,131
96054,166336,213223,2.6045874001,-1.5361921092,9.2434737038,132
96054,166333,213226,2.6416761504,-1.758724611,9.229116768199999,133
96195,166349,213274,2.5818555854,-1.6486547714,9.3032942688,134
96197,166357,213247,2.7170500623000002,-1.7084753364,9.272187575,135
96282,166314,213290,2.5770699402,-1.7742779578999999,9.3009014462,136
96325,166396,213291,2.6847469572,-1.6953148121,9.3427758417,137
96680,166413,213269,2.6249263922,-1.7958133612999998,9.3906322937,138
96767,166429,213321,2.6691936103000002,-1.734796385,9.2458665264,139
96927,166466,213305,2.5938196984,-1.6893327556000002,9.286544510599999,140
96580,166407,213317,2.656033086,-1.6019947307,9.2805624541,141
96298,166356,213257,2.5148565526000004,-1.6761722313,9.2554378168,142
95789,166318,213230,2.7457639335,-1.7635102562,9.2219383004,143
95478,166280,213244,2.6823541346,-1.7180466268,9.2566342281,144
95286,166258,213204,2.7768706272999997,-1.6642081183,9.1716890258,145
95208,166311,213222,2.5674986498,-1.698904046,9.272187575,146
95577,166328,213274,2.6093730453,-1.6534404165999999,9.2889373332,147
95768,166282,213265,2.5794627628,-1.6438691261999998,9.21236701,148
95947,166359,213265,2.5746771176,-1.7180466268,9.2937229784,149
96104,166298,213315,2.6859433685,-1.7503497318999999,9.1740818484,150
96026,166377,213280,2.6416761504,-1.6055839645999999,9.2566342281,151
96283,166316,213301,2.6536402634000003,-1.6797614652,9.3224368496,152
96180,166372,213332,2.6967110702,-1.6618152957,9.207581364800001,153
96337,166333,213290,2.6033909887999998,-1.6929219895,9.1956172518,154
96467,166368,213321,2.5986053435999996,-1.7001004573,9.3427758417,155
96516,166413,213290,2.6273192148,-1.7312071511,9.2985086236,156
96722,166428,213350,2.5447668351,-1.7491533206,9.265009107200001,157
96645,166398,213253,2.703889538,-1.7156538042,9.1980100744,158
96229,166344,213254,2.7062823606,-1.6905291669,9.2709911637,159
95813,166317,213257,2.6488546182,-1.6773686425999998,9.3164547931,160
95199,166244,213185,2.6835505459,-1.6773686425999998,9.2889373332,161
94816,166213,213155,2.6584259086,-1.746760498,9.2697947524,162
94898,166201,213164,2.572284295,-1.7694923127,9.3667040677,163
94936,166212,213201,2.6943182475999996,-1.6725829974,9.3009014462,164
95288,166250,213207,2.6309084487,-1.7300107398,9.2542414055,165
95381,166246,213209,2.4993032057,-1.6450655375,9.2626162846,166
95480,166263,213191,2.703889538,-1.758724611,9.2853480993,167
95462,166256,213224,2.620140747,-1.7132609816000002,9.2937229784,168
95523,166246,213189,2.7505495787000003,-1.7383856189,9.207581364800001,169
95561,166269,213205,2.6368905052,-1.6737794087,9.3116691479,170
95769,166267,213210,2.8007988533,-1.6534404165999999,9.345168664300001,171
95834,166291,213209,2.5495524802999996,-1.8329021116,9.2877409219,172
95894,166208,213212,2.6392833278,-1.7001004573,9.2853480993,173
