green,red,IR,acc_x,acc_y,acc_z,sample_index
85531,157568,213182,1.3459627125,2.4837498588,-9.6251289085,1
85579,157581,213095,1.4608181972999998,2.3186450994000003,-9.674181771799999,2
85659,157604,213163,1.4943177136999999,2.2779671152,-9.7603233854,3
85782,157629,213138,1.4715858990000001,2.3892333661,-9.6634140701,4
85877,157612,213166,1.5349956979000001,2.4299113503,-9.6418786667,5
85999,157592,213177,1.5134602944999997,2.2995025186,-9.6765745944,6
86100,157631,213160,1.603191142,2.3377876802,-9.6837530622,7
86187,157641,213184,1.5230315848999998,2.356930261,-9.6490571345,8
86288,157649,213219,1.3950155758,2.3665015514,-9.6646104814,9
86372,157654,213164,1.5218351736,2.3581266723,-9.688538707400001,10
86459,157664,213201,1.4536397294999999,2.3066809864,-9.6933243526,11
86555,157664,213150,1.4380863826,2.3952154226,-9.6538427797,12
86693,157678,213107,1.5421741657,2.3138594542,-9.710074110799999,13
86683,157709,213182,1.4536397294999999,2.2899312282,-9.6418786667,14
86615,157652,213126,1.3244273091,2.2576281231,-9.6717889492,15
86410,157623,213089,1.5852449725,2.2660030021999997,-9.7172525786,16
86126,157610,213059,1.5134602944999997,2.3665015514,-9.745966449800001,17
85907,157609,213064,1.4524433182,2.2791635265,-9.6705925379,18
85764,157573,213005,1.4608181972999998,2.3042881638,-9.688538707400001,19
85698,157584,213049,1.5170495284,2.3222343333,-9.750752095,20
85743,157589,213023,1.4081761001,2.3162522768000002,-9.6454679006,21
85849,157610,213049,1.5290136414,2.356930261,-9.6227360859,22
85999,157629,213077,1.4476576730000001,2.3724836079,-9.6705925379,23
86041,157618,213061,1.5230315848999998,2.344966148,-9.6490571345,24
86085,157614,213078,1.543370577,2.3138594542,-9.6059863277,25
86125,157635,213047,1.4380863826,2.2444675988,-9.6861458848,26
86202,157631,213041,1.5002997702,2.3246271559,-9.7890372566,27
86280,157639,213081,1.4285150922,2.3641087288000002,-9.688538707400001,28
86360,157672,213057,1.459621786,2.1619152191,-9.667003304,29
86496,157641,213084,1.5002997702,2.3365912689,-9.6526463684,30
86630,157667,213112,1.55533469,2.3796620756999998,-9.619146852,31
86747,157662,213155,1.579262916,2.3102702203,-9.6717889492,32
86859,157692,213146,1.4261222696,2.3557338497,-9.6861458848,33
86954,157684,213165,1.4452648504,2.3473589706,-9.6717889492,34
86953,157672,213134,1.4237294470000001,2.285145583,-9.6717889492,35
86763,157664,213118,1.5696916256,2.3174486881,-9.6143612068,36
86531,157646,213069,1.4979069476,2.3234307446,-9.6825566509,37
86403,157637,213117,1.4644074312,2.2923240508,-9.7316095142,38
86341,157643,213057,1.5086746492999998,2.3330020350000003,-9.6012006825,39
86285,157638,213115,1.4333007374,2.3629123174999997,-9.5916293921,40
86354,157652,213121,1.4440684390999998,2.3700907853,-9.688538707400001,41
86499,157653,213134,1.5493526335,2.3341984463,-9.774680321,42
86621,157670,213103,1.4572289634,2.3318056236999998,-9.6693961266,43
86707,157694,213117,1.5062818266999998,2.2444675988,-9.646664311899999,44
86767,157672,213096,1.4524433182,2.321037922,-9.665806892700001,45
86780,157688,213097,1.5541382787000002,2.3162522768000002,-9.7842516114,46
86923,157652,213081,1.5002997702,2.3258235672,-9.738787982,47
86967,157685,213089,1.6331014245,2.2791635265,-9.6358966102,48
87057,157639,213101,1.4763715442,2.3437697367,-9.6490571345,49
87174,157680,213100,1.5086746492999998,2.3186450994000003,-9.6622176588,50
87301,157695,213075,1.5278172301,2.3401805028,-9.702895643,51
87414,157691,213109,1.4285150922,2.2791635265,-9.7316095142,52
87537,157692,213081,1.3651052933,2.3270199785,-9.6526463684,53
87642,157720,213081,1.4189438018,2.27318147,-9.6801638283,54
87737,157701,213115,1.5469598109,2.3282163898,-9.754341328899999,55
87798,157634,213128,1.5409777544,2.3198415107,-9.6251289085,56
87748,157698,213112,1.5900306177,2.2492532439999997,-9.7698946758,57
87553,157656,213031,1.5373885205000002,2.2899312282,-9.6634140701,58
87282,157634,213032,1.459621786,2.3533410271,-9.69093153,59
87097,157618,212989,1.4859428346,2.321037922,-9.7351987481,60
86944,157615,213028,1.4668002538,2.285145583,-9.7052884656,61
86870,157647,213014,1.4476576730000001,2.3030917525,-9.7435736272,62
86869,157671,213015,1.5290136414,2.3724836079,-9.607182739,63
86930,157673,213042,1.411765334,2.3006989299,-9.6693961266,64
87003,157686,213014,1.4620146086,2.2983061073,-9.714859756,65
87137,157696,213008,1.5577275125999999,2.1667008643,-9.6717889492,66
87129,157713,213012,1.5026925928000001,2.2683958248,-9.6095755616,67
87145,157691,212962,1.5481562222,2.27318147,-9.688538707400001,68
87166,157701,212992,1.4787643668000001,2.3581266723,-9.6813602396,69
87227,157728,212995,1.4775679554999999,2.141576227,-9.750752095,70
87300,157718,213000,1.459621786,2.368894374,-9.6957171752,71
87401,157743,212995,1.4656038425,2.3066809864,-9.6813602396,72
87502,157716,212976,1.4787643668000001,2.3581266723,-9.6574320136,73
87574,157748,213001,1.5924234403000002,2.3186450994000003,-9.745966449800001,74
87745,157753,213031,1.4668002538,2.368894374,-9.6933243526,75
87787,157740,212984,1.4584253747,2.3042881638,-9.6251289085,76
87864,157744,212996,1.5098710606,2.3306092124,-9.6394858441,77
87932,157760,213003,1.4787643668000001,2.440679052,-9.598807859899999,78
88050,157762,212952,1.3842478741,2.3736800192,-9.6370930215,79
88067,157753,212964,1.4261222696,2.3676979627,-9.6837530622,80
88010,157722,212940,1.4883356572,2.4442682859,-9.7292166916,81
87899,157713,212958,1.3722837611,2.3808584870000002,-9.7220382238,82
87684,157653,212928,1.4333007374,2.225325018,-9.69093153,83
87392,157669,212869,1.5649059803999998,2.2755742926,-9.7423772159,84
87157,157661,212871,1.4021940436,2.3389840915,-9.6717889492,85
87015,157638,212835,1.543370577,2.4000010678,-9.7124669334,86
86967,157634,212822,1.5266208188,2.3114666316,-9.7435736272,87
87003,157671,212860,1.4285150922,2.3868405435,-9.7292166916,88
87061,157695,212864,1.4715858990000001,2.3497517932000003,-9.69093153,89
87080,157699,212834,1.4763715442,2.3581266723,-9.7686982645,90
87154,157697,212800,1.4189438018,2.3820548983,-9.726823869,91
87127,157710,212786,1.5122638832,2.2121644937,-9.741180804599999,92
87151,157710,212807,1.5541382787000002,2.3856441322,-9.678967417,93
87188,157705,212766,1.411765334,2.3401805028,-9.6837530622,94
87237,157726,212774,1.4428720278,2.2803599377999997,-9.6717889492,95
87309,157721,212790,1.4069796888000001,2.2983061073,-9.710074110799999,96
87419,157724,212790,1.4165509792000002,2.3473589706,-9.6526463684,97
87499,157711,212815,1.4656038425,2.4131615921,-9.700502820399999,98
87585,157754,212795,1.387837108,2.2923240508,-9.6287181424,99
87687,157754,212837,1.3351950108,2.3162522768000002,-9.7076812882,100
87746,157748,212755,1.4189438018,2.3868405435,-9.6813602396,101
87838,157740,212800,1.4392827939,2.2803599377999997,-9.6765745944,102
87898,157739,212757,1.4500504956,2.2899312282,-9.6107719729,103
