green,red,IR,acc_x,acc_y,acc_z,sample_index
116542,199344,253719,1.5242279962,9.6382894328,-1.4189438018,1
116930,199434,253812,1.5948162629,9.750752095,-1.3435698899,2
117284,199496,253853,1.6091731985,9.700502820399999,-1.4189438018,3
117457,199562,253854,1.6570296505,9.7471628611,-1.3722837611,4
117489,199585,253905,1.5517454561000001,9.678967417,-1.4500504956,5
117441,199540,253831,1.591227029,9.8045906035,-1.411765334,6
117501,199607,253881,1.5852449725,9.8010013696,-1.351944769,7
117566,199604,253864,1.6007983194,9.7902336679,-1.4309079148000001,8
117765,199630,253868,1.5421741657,9.8273224182,-1.3998012210000002,9
117954,199728,253927,1.5361921092,9.808179837399999,-1.4045868662,10
118172,199805,253953,1.6378870697,9.7663054419,-1.3591232368,11
118383,199868,254023,1.5337992866,9.846464999,-1.3316057769,12
118588,199919,254065,1.5493526335,9.6945207639,-1.4380863826,13
118817,199985,254068,1.5625131578,9.8715896363,-1.3938191645,14
118990,200065,254122,1.6570296505,9.7160561673,-1.507478238,15
119232,200146,254199,1.5696916256,9.8153583052,-1.3603196481,16
119461,200196,254174,1.4309079148000001,9.870393225,-1.2275179938,17
119400,200150,254222,1.6115660211,9.6849494735,-1.4045868662,18
118482,199890,254015,1.5804593273,9.688538707400001,-1.4129617452999998,19
116994,199533,253796,1.3136596074,9.8368937086,-1.2478569859,20
115887,199225,253594,1.6594224731,9.6813602396,-1.5302100526999998,21
115198,199031,253511,1.4656038425,9.7220382238,-1.3160524299999998,22
114847,198944,253481,1.5840485612,9.8010013696,-1.3782658175999998,23
114747,198927,253476,1.6402798923,9.786644434,-1.4572289634,24
114835,198989,253434,1.5266208188,9.7160561673,-1.4859428346,25
115077,198992,253497,1.5290136414,9.8416793538,-1.387837108,26
115369,199135,253526,1.5756736821000001,9.857232700700001,-1.3076775509,27
115524,199212,253549,1.4763715442,9.8309116521,-1.4177473905,28
115567,199200,253640,1.507478238,10.021141048799999,-1.4333007374,29
115551,199208,253559,1.5744772707999999,9.7531449176,-1.459621786,30
115500,199206,253599,1.6139588437,9.688538707400001,-1.4644074312,31
115618,199272,253643,1.5541382787000002,9.9086783866,-1.3555340029,32
115763,199370,253624,1.5768700934,9.839286531199999,-1.3483555351,33
115988,199408,253718,1.5637095691,9.846464999,-1.4309079148000001,34
116115,199409,253708,1.6737794087,9.7196454012,-1.3770694063,35
116424,199561,253760,1.6845471104,9.7914300792,-1.3950155758,36
116655,199609,253809,1.507478238,9.8045906035,-1.3698909385,37
116898,199573,253866,1.5050854154,10.0247302827,-1.4512469069,38
117150,199715,253864,1.3866406967,9.7698946758,-1.4285150922,39
117341,199791,253915,1.5373885205000002,9.8871429832,-1.5302100526999998,40
117605,199870,253988,1.603191142,9.7842516114,-1.4021940436,41
117791,199904,254027,1.5960126741999998,9.8548398781,-1.4404792052000002,42
118064,200025,254078,1.5326028753,9.8165547165,-1.3710873497999998,43
118015,199977,254027,1.5960126741999998,9.6251289085,-1.4452648504,44
116998,199697,253911,1.5469598109,9.8237331843,-1.4333007374,45
115481,199288,253687,1.5696916256,9.955338427300001,-1.5026925928000001,46
114380,198995,253522,1.591227029,9.869196813699999,-1.43569356,47
113858,198843,253407,1.6247265454,9.726823869,-1.3471591237999998,48
113626,198779,253349,1.4057832774999999,9.762716208,-1.3411770673,49
113628,198807,253319,1.5900306177,9.808179837399999,-1.2909277927,50
113787,198782,253331,1.5278172301,9.7112705221,-1.4572289634,51
114125,198956,253418,1.5002997702,9.762716208,-1.4632110199,52
114419,199039,253496,1.5218351736,9.714859756,-1.3818550514999999,53
114659,199141,253517,1.579262916,9.852447055499999,-1.3866406967,54
114744,199134,253523,1.5732808595,9.8368937086,-1.3651052933,55
114750,199125,253540,1.5601203352,9.870393225,-1.4715858990000001,56
114857,199115,253533,1.5146567058,9.7615197967,-1.375872995,57
115001,199213,253580,1.5146567058,9.8452685877,-1.3782658175999998,58
115189,199241,253613,1.4620146086,9.7483592724,-1.4859428346,59
115479,199325,253639,1.5637095691,9.757930562799999,-1.4620146086,60
115705,199401,253632,1.5421741657,9.7902336679,-1.3674981159,61
115981,199442,253684,1.531406464,9.7722874984,-1.3555340029,62
116260,199458,253786,1.5732808595,9.853643466800001,-1.3830514628000001,63
116528,199593,253840,1.6402798923,9.8261260069,-1.3663017045999999,64
116818,199694,253872,1.4404792052000002,9.798608546999999,-1.4464612617,65
117092,199734,253946,1.5337992866,9.8273224182,-1.3818550514999999,66
117385,199826,253900,1.6833506991,9.8057870148,-1.4524433182,67
117629,199881,253973,1.4500504956,9.9074819753,-1.3316057769,68
117880,199923,253980,1.5505490447999999,9.7651090306,-1.5230315848999998,69
118149,200024,254081,1.5206387623,9.9014999188,-1.3172488413,70
118370,200078,254118,1.7252250946,9.798608546999999,-1.2873385588,71
117954,199912,254041,1.6103696098,9.7878408453,-1.531406464,72
116656,199611,253848,1.5146567058,9.8273224182,-1.3854442854000002,73
115481,199280,253621,1.6283157793,9.7591269741,-1.4045868662,74
114900,199100,253522,1.5457633996,9.7890372566,-1.3160524299999998,75
114736,198986,253522,1.5014961814999999,9.8404829425,-1.3818550514999999,76
114826,199004,253509,1.5481562222,9.8644111685,-1.2789636797000001,77
115055,199077,253501,1.5050854154,9.852447055499999,-1.3806586402,78
115444,199172,253556,1.5529418674,9.8608219346,-1.3292129543,79
115931,199279,253639,1.6271193679999998,9.7914300792,-1.2693923893,80
116227,199382,253646,1.3387842447,9.750752095,-1.2921242039999998,81
116370,199452,253699,1.5098710606,9.7603233854,-1.3866406967,82
116461,199406,253691,1.4703894876999999,9.774680321,-1.3710873497999998,83
116508,199461,253742,1.459621786,9.7555377402,-1.3782658175999998,84
116654,199417,253703,1.6677973521999998,9.812965482600001,-1.4093725114000002,85
116892,199505,253748,1.6941184008,9.8596255233,-1.3328021881999998,86
117131,199546,253805,1.5625131578,9.812965482600001,-1.4129617452999998,87
117398,199617,253892,1.4464612617,9.8201439504,-1.3591232368,88
117672,199685,253903,1.639083481,9.728020280299999,-1.4021940436,89
117983,199802,253981,1.5720844482,9.8811609267,-1.4309079148000001,90
118250,199841,253968,1.5732808595,9.700502820399999,-1.3986048097,91
118531,199897,254002,1.5002997702,9.8297152408,-1.3926227532000002,92
118827,199985,254087,1.591227029,9.9050891527,-1.3998012210000002,93
119111,200027,254116,1.4620146086,9.9003035075,-1.3555340029,94
119361,200107,254138,1.5457633996,9.6083791503,-1.4057832774999999,95
119626,200208,254234,1.4644074312,9.8859465719,-1.2885349701,96
119806,200255,254235,1.579262916,9.6933243526,-1.2741780345,97
119648,200245,254148,1.4787643668000001,9.7316095142,-1.4141581566,98
118666,199955,254015,1.5457633996,9.9625168951,-1.4261222696,99
117674,199679,253883,1.6067803759000001,9.8452685877,-1.3998012210000002,100
117277,199554,253764,1.5828521499000001,9.7651090306,-1.2861421475,101
117223,199498,253784,1.5326028753,9.7208418125,-1.3902299306,102
117363,199525,253824,1.4787643668000001,9.9038927414,-1.375872995,103
117682,199557,253853,1.4440684390999998,9.865607579799999,-1.3016954943999999,104
118141,199729,253949,1.5457633996,9.7842516114,-1.411765334,105
118524,199809,253999,1.4907284798,9.7651090306,-1.3986048097,106
118759,199763,254024,1.6618152957,9.7962157244,-1.4620146086,107
118809,199850,253975,1.483550012,9.8512506442,-1.4632110199,108
118852,199867,253974,1.591227029,9.919446088299999,-1.4500504956,109
118903,199878,253993,1.5158531170999998,9.81057266,-1.3674981159,110
119029,199886,254023,1.5481562222,9.8177511278,-1.375872995,111
119222,199953,254070,1.6295121905999999,9.8967142736,-1.4069796888000001,112
119417,199961,254081,1.5014961814999999,9.945767136899999,-1.3363914221,113
119621,200037,254131,1.4919248910999998,9.7722874984,-1.3830514628000001,114
119854,200069,254124,1.5696916256,9.8991070962,-1.4548361408000001,115
120079,200178,254170,1.5122638832,10.001998468,-1.4141581566,116
120298,200250,254227,1.6103696098,9.834500886,-1.3698909385,117
120498,200354,254258,1.6833506991,9.6921279413,-1.4644074312,118
120726,200424,254292,1.4751751328999998,9.8093762487,-1.3710873497999998,119
120881,200469,254391,1.5218351736,9.870393225,-1.3555340029,120
120575,200320,254308,1.6522440053,9.6933243526,-1.3854442854000002,121
119480,200017,254065,1.5984054967999999,9.8189475391,-1.4069796888000001,122
118342,199717,253912,1.5409777544,9.8033941922,-1.3902299306,123
117613,199479,253743,1.6749758199999998,9.9756774194,-1.5206387623,124
117341,199375,253705,1.591227029,9.688538707400001,-1.3603196481,125
117179,199381,253696,1.5661023917,9.9266245561,-1.411765334,126
117378,199408,253762,1.4644074312,9.9026963301,-1.4009976323,127
117696,199495,253769,1.5816557385999999,9.870393225,-1.4668002538,128
118070,199554,253806,1.6103696098,9.6681997153,-1.4189438018,129
118308,199690,253859,1.5661023917,9.7208418125,-1.4333007374,130
118336,199668,253894,1.5625131578,9.7926264905,-1.4213366244,131
118453,199659,253881,1.6043875533,9.894321451,-1.4045868662,132
118514,199622,253844,1.6522440053,9.8249295956,-1.4021940436,133
118592,199692,253895,1.519442351,9.785448022699999,-1.3902299306,134
118729,199741,253910,1.4512469069,9.7483592724,-1.4045868662,135
118912,199766,253912,1.6857435217,9.8739824589,-1.4165509792000002,136
119114,199837,253943,1.6486547714,9.7698946758,-1.3160524299999998,137
119333,199890,254084,1.5122638832,9.808179837399999,-1.4668002538,138
119530,199970,254041,1.4679966650999998,9.710074110799999,-1.2454641632999999,139
119746,200037,254111,1.4656038425,9.8057870148,-1.3734801723999999,140
119998,200039,254083,1.6091731985,9.6825566509,-1.411765334,141
120205,200161,254155,1.5290136414,9.7292166916,-1.4464612617,142
120367,200202,254206,1.5720844482,9.8500542329,-1.4201402131,143
120513,200296,254227,1.5541382787000002,9.9481599595,-1.2981062605,144
120696,200353,254211,1.5385849318,9.6861458848,-1.3722837611,145
120097,200133,254142,1.7862420709,9.7615197967,-1.3842478741,146
118735,199816,253906,1.4141581566,9.8967142736,-1.2789636797000001,147
117476,199425,253722,1.5445669883000002,9.750752095,-1.4620146086,148
116703,199207,253610,1.5481562222,9.6287181424,-1.4524433182,149
116152,199066,253499,1.4679966650999998,9.646664311899999,-1.351944769,150
116122,199023,253466,1.5302100526999998,9.7483592724,-1.4895320685,151
116095,199077,253481,1.4703894876999999,9.7435736272,-1.4536397294999999,152
116287,199143,253533,1.5254244074999999,9.8979106849,-1.4273186809,153
116563,199212,253576,1.5445669883000002,9.7734839097,-1.4380863826,154
116780,199357,253634,1.4380863826,9.6681997153,-1.3746765837,155
116848,199310,253666,1.4057832774999999,9.9146604431,-1.4009976323,156
116867,199351,253637,1.567298803,9.7651090306,-1.4189438018,157
116909,199382,253642,1.4668002538,9.6358966102,-1.3734801723999999,158
116952,199357,253629,1.4739787216,9.7926264905,-1.2813565023,159
117059,199455,253677,1.6378870697,9.9170532657,-1.3710873497999998,160
117278,199532,253693,1.4907284798,9.7890372566,-1.4787643668000001,161
117432,199554,253739,1.5098710606,9.8261260069,-1.4380863826,162
117654,199594,253782,1.5409777544,9.8979106849,-1.4524433182,163
117919,199665,253817,1.5002997702,9.8309116521,-1.5038890041,164
118098,199724,253827,1.4500504956,9.857232700700001,-1.4428720278,165
118369,199765,253878,1.5708880369,9.811769071299999,-1.4129617452999998,166
118535,199800,253946,1.567298803,9.726823869,-1.5337992866,167
118760,199905,253931,1.5661023917,9.8799645154,-1.3902299306,168
119031,200047,254008,1.591227029,9.8512506442,-1.3627124707,169
119207,200132,254048,1.4715858990000001,9.7938229018,-1.4979069476,170
119401,200121,254112,1.4105689227,9.8033941922,-1.2550354537,171
119455,200152,254073,1.6247265454,9.8045906035,-1.3615160593999998,172
118648,199912,253954,1.6570296505,9.7950193131,-1.4045868662,173
117170,199571,253695,1.567298803,9.8979106849,-1.4285150922,174
115964,199242,253539,1.5266208188,9.8644111685,-1.4907284798,175
115379,199010,253445,1.4859428346,9.5282195932,-1.4285150922,176
115084,198967,253372,1.459621786,9.9338030239,-1.3950155758,177
115120,198984,253365,1.4536397294999999,9.906285564,-1.4548361408000001,178
115316,199038,253412,1.4273186809,9.894321451,-1.3507483577,179
115611,199089,253490,1.4811571894,9.710074110799999,-1.3244273091,180
115952,199181,253511,1.5768700934,9.7531449176,-1.3447663012,181
116165,199345,253606,1.579262916,9.741180804599999,-1.4261222696,182
116290,199358,253583,1.543370577,9.8715896363,-1.4165509792000002,183
116342,199338,253570,1.5529418674,9.9014999188,-1.3615160593999998,184
116408,199313,253583,1.5852449725,9.6693961266,-1.3615160593999998,185
116561,199404,253629,1.507478238,9.8309116521,-1.3902299306,186
116762,199451,253652,1.5302100526999998,9.8356972973,-1.3495519463999999,187
117015,199468,253650,1.5050854154,9.8404829425,-1.3639088819999998,188
117261,199550,253772,1.4787643668000001,9.8500542329,-1.4045868662,189
117527,199623,253777,1.507478238,9.8356972973,-1.3316057769,190
117774,199700,253809,1.4715858990000001,9.8153583052,-1.3387842447,191
118082,199768,253894,1.4691930764,9.8201439504,-1.3686945272,192
118311,199841,253878,1.5385849318,9.7567341515,-1.4679966650999998,193
118608,199900,253920,1.4847464232999998,9.7471628611,-1.5038890041,194
118882,199983,254008,1.5696916256,9.7938229018,-1.3495519463999999,195
119140,200067,254026,1.5050854154,9.7782695549,-1.4404792052000002,196
119401,200172,254110,1.531406464,9.8668039911,-1.3698909385,197
119599,200238,254074,1.5601203352,9.7471628611,-1.2945170266,198
