green,red,IR,acc_x,acc_y,acc_z,sample_index
85354,190345,203859,6.46062102,4.929214556,-5.471188874899999,1
85264,190263,203871,6.4307107375,4.9256253221,-5.335994398,2
84997,190265,203881,6.4235322697,4.8059841921,-5.3144589946,3
84677,190242,203826,6.464210253899999,4.8598227006,-5.2701917765,4
84371,190187,203790,6.3876399307,4.8311088294,-5.3012984703,5
84118,190197,203817,6.3385870674,4.9064827413000005,-5.3383872206000005,6
84107,190181,203817,6.451049729599999,4.8598227006,-5.2845487121,7
83972,190194,203773,6.480960012100001,4.9316073786,-5.371886737,8
84117,190156,203803,6.2548382764,4.9519463707,-5.1960142759,9
84137,190169,203772,6.452246140900001,4.845465765,-5.347958511000001,10
84172,190170,203787,6.410371745399999,5.0117669357,-5.251049195699999,11
84226,190214,203778,6.437889205299999,4.9758745967,-5.3288159302,12
84321,190208,203750,6.3469619465000005,5.0021956453,-5.2905307686,13
84338,190197,203742,6.521637996299999,4.8658047571,-5.309673349400001,14
84384,190236,203764,6.4869420686,4.878965281399999,-5.2582276635,15
84441,190224,203729,6.206981824400001,4.8406801198,-5.3587262127,16
84436,190227,203761,6.546762633599999,4.9830530645,-5.3910293178,17
84239,190196,203730,6.4211394471,4.9603212498,-5.239085082699999,18
83815,190141,203712,6.3457655352,4.9316073786,-5.280959478200001,19
83255,190087,203678,6.437889205299999,4.9005006848,-5.3192446398,20
82829,190056,203651,6.381657874199999,4.9100719752,-5.3647082692,21
82505,189990,203652,6.355336825599999,4.9555356046000005,-5.3551369788,22
82292,190019,203682,6.4618174313,4.9028935074,-5.2725845991,23
82212,190006,203586,6.2751772685,4.995017177499999,-5.362315446599999,24
82175,189978,203594,6.3900327533,4.9148576204,-5.430510890700001,25
82202,190011,203545,6.3912291645999995,4.929214556,-5.2821558895,26
82247,189982,203587,6.376872229,4.977071008,-5.2534420183,27
82277,190038,203589,6.3481583578,4.8430729424,-5.4161539550999995,28
82302,190022,203589,6.425925092299999,5.012963347,-5.3790652048,29
82324,190030,203516,6.352944002999999,4.9100719752,-5.3790652048,30
82359,190030,203535,6.5108702946,4.8981078622,-5.3671010918,31
82373,190017,203584,6.270391623299999,4.965106895,-5.280959478200001,32
82360,190040,203559,6.4869420686,4.7892344339,-5.3132625833,33
82021,189953,203527,6.4271215036000005,4.893322217,-5.3383872206000005,34
81294,189930,203529,6.4175502132,4.9112683865,-5.362315446599999,35
80459,189818,203480,6.4055861002,4.953142782,-5.3694939144,36
