green,red,IR,acc_x,acc_y,acc_z,sample_index
105257,205563,225381,-2.8857440556,9.3487578982,2.2648065909,1
105350,205568,225395,-2.9204399833,9.3750789468,2.225325018,2
105437,205602,225394,-2.8522445392,9.3056870914,2.237289131,3
105534,205638,225447,-2.9072794589999997,9.2853480993,2.2468604214,4
105594,205684,225414,-2.8426732488,9.3296153174,2.1750757434,5
105701,205735,225467,-2.9264220398,9.2386880586,2.2707886474,6
105724,205804,225473,-2.8426732488,9.233902413400001,2.225325018,7
105609,205658,225418,-2.8642086522,9.3607220112,2.237289131,8
105300,205487,225349,-2.7086751831999996,9.3499543095,2.2540388892,9
105037,205389,225279,-2.8953153460000003,9.3367937852,2.2707886474,10
104921,205372,225233,-2.7996024420000003,9.3571327773,2.2863419943,11
104880,205384,225281,-2.8785655878,9.3499543095,2.2923240508,12
104847,205385,225297,-2.7529424013,9.376275358100001,2.1870398563999998,13
104892,205408,225342,-2.7290141752999997,9.260223461999999,2.2444675988,14
104919,205455,225291,-2.8905297008,9.345168664300001,2.2887348169,15
104995,205448,225342,-2.87138712,9.3379901965,2.3102702203,16
104984,205450,225292,-2.7852455064000003,9.2781696315,2.2791635265,17
104997,205346,225305,-2.8115665549999997,9.272187575,2.2648065909,18
105036,205460,225296,-2.8582265956999997,9.176474671,2.177468566,19
105054,205508,225297,-2.9611179675,9.2973122123,2.1846470338,20
105117,205460,225347,-2.8797619991,9.2674019298,2.2671994135,21
105126,205559,225351,-2.7457639335,9.265009107200001,2.2492532439999997,22
105262,205598,225352,-2.87138712,9.3296153174,2.2887348169,23
105318,205599,225368,-2.8821548217,9.3236332609,2.1750757434,24
105403,205624,225401,-2.7996024420000003,9.397810761499999,2.2660030021999997,25
105483,205647,225405,-2.7828526838,9.296115801,2.2360927197000002,26
105586,205707,225425,-2.7828526838,9.3212404383,2.2588245344,27
105427,205638,225406,-2.8115665549999997,9.299705034899999,2.2301106632,28
105101,205478,225286,-2.9216363945999997,9.4121676971,2.1942183242,29
104873,205337,225255,-2.7337998205,9.229116768199999,2.2707886474,30
104689,205338,225255,-2.7924239742,9.4049892293,2.1511475174,31
104680,205346,225226,-2.979064137,9.3152583818,2.1726829208,32
104582,205380,225250,-2.8103701436999997,9.3750789468,2.2085752598,33
104752,205413,225228,-2.8342983697,9.3164547931,2.1942183242,34
104762,205450,225315,-2.9300112737000004,9.2530449942,2.2013967919999997,35
104778,205433,225284,-2.87138712,9.2566342281,2.2719850587,36
104797,205394,225275,-2.8689942974,9.2518485829,2.2983061073,37
104797,205412,225314,-2.8067809098,9.3068835027,2.2002003807,38
104843,205448,225298,-2.8881368781999996,9.438488745699999,2.3389840915,39
104876,205496,225336,-2.7780670386,9.3882394711,2.1990039694,40
104997,205521,225289,-2.8426732488,9.2446701151,2.2707886474,41
105031,205518,225301,-2.8438696600999998,9.308079914,2.2983061073,42
105100,205508,225379,-2.8295127245,9.2769732202,2.2061824372,43
105159,205630,225409,-2.7278177639999996,9.2386880586,2.2360927197000002,44
105291,205621,225423,-2.7912275628999996,9.3104727366,2.1678972756,45
105350,205629,225438,-2.9324040963,9.3726861242,2.2444675988,46
105395,205662,225423,-2.7960132080999998,9.265009107200001,2.2061824372,47
105176,205516,225319,-2.8677978860999995,9.2171526552,2.225325018,48
104863,205368,225243,-2.9072794589999997,9.3152583818,2.2899312282,49
104639,205281,225209,-2.7409782883,9.3104727366,2.1990039694,50
104515,205249,225178,-2.7110680058,9.3906322937,2.2827527603999997,51
104442,205281,225186,-2.883351233,9.3056870914,2.2420747762,52
104407,205236,225211,-2.9024938138,9.2578306394,2.3078773977,53
104442,205293,225208,-2.8534409504999996,9.248259349,2.2085752598,54
104505,205230,225242,-2.7804598612,9.2697947524,2.2229321954,55
104556,205341,225251,-2.8450660714,9.229116768199999,2.2648065909,56
104580,205309,225263,-2.7732813934,9.1956172518,2.1870398563999998,57
104588,205303,225253,-2.9443682093000003,9.2913301558,2.2564317118,58
104627,205306,225245,-2.8271199019,9.3152583818,2.1966111468,59
104689,205355,225239,-2.8103701436999997,9.3475614869,2.2815563491,60
104736,205378,225274,-2.7361926431000003,9.2793660428,2.2109680824,61
104801,205381,225308,-2.9216363945999997,9.3391866078,2.2002003807,62
104832,205441,225312,-2.8905297008,9.2566342281,2.2205393728,63
104982,205471,225306,-2.8594230069999997,9.3296153174,2.189432679,64
105052,205505,225287,-2.8929225234,9.4265246327,2.1451654609,65
105151,205551,225355,-2.9036902251,9.2937229784,2.15354034,66
105249,205588,225326,-2.9048866364,9.2638126959,2.3030917525,67
105372,205625,225405,-2.9395825641,9.2985086236,2.1595223965,68
105307,205586,225348,-2.8857440556,9.3236332609,2.2671994135,69
105042,205294,225210,-2.9718856692,9.296115801,2.1942183242,70
104736,205251,225205,-2.9288148624,9.2506521716,2.2301106632,71
104577,205188,225122,-2.8737799425999997,9.3296153174,2.2516460665999998,72
104481,205184,225141,-2.8546373618,9.3176512044,2.2169501389,73
104451,205206,225113,-2.8737799425999997,9.2315095908,2.2193429615,74
104452,205170,225127,-2.8247270792999997,9.3954179389,2.2671994135,75
104489,205226,225169,-2.8067809098,9.3152583818,2.2480568327,76
104561,205240,225172,-2.7254249414,9.274580397600001,2.2528424779,77
104602,205227,225169,-2.8929225234,9.2183490665,2.1607188078,78
104612,205270,225279,-2.9455646206,9.2231347117,2.2277178406,79
104639,205292,225218,-2.9647072014,9.2566342281,2.261217357,80
104713,205307,225238,-2.8893332895,9.343972252999999,2.1320049366,81
104740,205347,225234,-2.7828526838,9.3607220112,2.1846470338,82
104817,205325,225302,-2.8043880872,9.3595255999,2.3138594542,83
104801,205413,225299,-2.8666014748,9.308079914,2.1607188078,84
104996,205446,225279,-2.883351233,9.3391866078,2.1822542112,85
105087,205464,225321,-2.8821548217,9.3116691479,2.1702900981999997,86
105204,205522,225325,-2.8737799425999997,9.2111705987,2.1583259852,87
105297,205551,225362,-2.8869404668999996,9.4025964067,2.2348963083999998,88
105389,205594,225360,-2.8869404668999996,9.2410808812,2.2504496553,89
105483,205597,225380,-2.8055844984999996,9.2374916473,2.2145573163,90
105529,205672,225397,-2.7720849821,9.2051885422,2.2516460665999998,91
105340,205508,225270,-2.9886354273999998,9.4325066892,2.2624137683,92
105066,205359,225248,-2.7972096194,9.2386880586,2.2205393728,93
104934,205308,225190,-2.8498517166,9.2769732202,2.2983061073,94
104820,205270,225235,-2.8067809098,9.3954179389,2.3377876802,95
104825,205294,225192,-2.7720849821,9.2949193897,2.2504496553,96
104823,205283,225210,-2.8630122409,9.220741889100001,2.3413769141,97
104881,205343,225243,-2.8701907087,9.2578306394,2.261217357,98
104933,205403,225271,-2.8163522002,9.308079914,2.2145573163,99
104978,205382,225236,-2.8905297008,9.3930251163,2.2157537276,100
104971,205299,225229,-2.9024938138,9.3750789468,2.2360927197000002,101
104977,205359,225233,-2.8163522002,9.3248296722,2.1978075581,102
105033,205390,225283,-2.8079773211,9.2015993083,2.1798613886,103
105081,205337,225287,-2.8474588940000003,9.1980100744,2.0614166699,104
105144,205415,225306,-2.9383861528,9.248259349,2.1750757434,105
105224,205513,225334,-2.787638329,9.2769732202,2.261217357,106
105312,205504,225303,-2.8857440556,9.3248296722,2.2205393728,107
105286,205539,225335,-2.7816562725,9.327222494799999,2.15354034,108
105444,205608,225358,-2.967100024,9.399007172800001,2.1942183242,109
105531,205586,225401,-2.8295127245,9.3738825355,2.1678972756,110
105554,205618,225428,-3.0197421212,9.2674019298,2.2229321954,111
105321,205424,225288,-3.0197421212,9.2674019298,2.2229321954,112
105084,205298,225152,-3.0197421212,9.2674019298,2.2229321954,113
104945,205276,225142,-3.0197421212,9.2674019298,2.2229321954,114
104870,205287,225195,-3.0197421212,9.2674019298,2.2229321954,115
104848,205276,225210,-3.0197421212,9.2674019298,2.2229321954,116
104869,205285,225191,-3.0197421212,9.2674019298,2.2229321954,117
104941,205350,225246,-3.0197421212,9.2674019298,2.2229321954,118
104999,205366,225212,-3.0197421212,9.2674019298,2.2229321954,119
104996,205352,225205,-3.0197421212,9.2674019298,2.2229321954,120
105010,205357,225253,-3.0197421212,9.2674019298,2.2229321954,121
105042,205380,225258,-3.0197421212,9.2674019298,2.2229321954,122
105080,205378,225230,-3.0197421212,9.2674019298,2.2229321954,123
105126,205418,225300,-3.0197421212,9.2674019298,2.2229321954,124
105207,205420,225274,-3.0197421212,9.2674019298,2.2229321954,125
105264,205444,225321,-3.0197421212,9.2674019298,2.2229321954,126
105339,205469,225308,-3.0197421212,9.2674019298,2.2229321954,127
105421,205553,225352,-3.0197421212,9.2674019298,2.2229321954,128
105496,205541,225376,-2.9144579268,9.4791667299,2.177468566,129
105561,205628,225391,-2.9419753867,9.3056870914,2.2325034857999997,130
105594,205637,225388,-2.8953153460000003,9.2279203569,2.1918255016,131
105337,205394,225219,-2.9479574432,9.2458665264,2.2325034857999997,132
105049,205287,225153,-2.7086751831999996,9.2853480993,2.2504496553,133
104854,205227,225152,-2.7086751831999996,9.2853480993,2.2504496553,134
104744,205212,225088,-2.7086751831999996,9.2853480993,2.2504496553,135
104664,205172,225129,-2.7086751831999996,9.2853480993,2.2504496553,136
104645,205170,225122,-2.7086751831999996,9.2853480993,2.2504496553,137
