green,red,IR,acc_x,acc_y,acc_z,sample_index
144620,220815,276535,-1.7874384822,-6.8051874744,6.7944197726999995,1
144529,220786,276470,-1.8221344098999999,-6.9044896123,6.897311144500001,2
144467,220793,276417,-1.8987047331,-6.8446690473,6.993024048500001,3
144396,220774,276446,-1.8293128776999998,-6.8949183219000005,7.0169522744999995,4
144381,220762,276457,-1.7730815466,-6.6376898924,6.7764736032,5
144421,220816,276492,-1.710868159,-6.759723845,6.7226350947,6
144433,220813,276441,-1.8161523534,-6.8985075558,6.9116680801,7
144207,220779,276459,-1.770688724,-6.8171515874,6.9092752575,8
143637,220691,276422,-1.8939190879,-6.7118673929999995,6.9379891287,9
142852,220578,276302,-1.6534404165999999,-6.756134611099999,6.798009006599999,10
142180,220542,276267,-1.7048861025,-6.8039910631,6.644868360199999,11
141836,220472,276269,-1.8233308212,-6.6556360619,6.8135623535,12
141656,220501,276244,-1.7024932798999999,-6.7633130788999996,6.8099731195999995,13
141679,220543,276246,-1.8532411037,-6.9451675965,6.8303121117,14
141746,220541,276230,-1.7132609816000002,-6.6963140460999995,6.699903279999999,15
141848,220524,276220,-2.0027925162,-6.7477597320000005,6.987041992,16
141768,220565,276290,-1.7276179172000001,-6.6484575941,6.7812592484,17
141689,220524,276231,-1.8568303376,-6.786044893600001,6.7310099738,18
141603,220531,276313,-1.8975083218,-6.8291157004,6.8901326766999995,19
141454,220482,276274,-1.8807585636,-6.7525453772,6.8997039671,20
141140,220416,276275,-1.782652837,-6.5994047308,6.8123659422000005,21
140766,220374,276176,-1.7694923127,-6.735795619,6.8602223942,22
140536,220405,276153,-1.8616159827999998,-6.8877398540999994,6.7334027964,23
140552,220381,276155,-1.6534404165999999,-6.7669023128,6.8566331603,24
140711,220400,276210,-1.7874384822,-6.6604217071,6.769295135399999,25
140931,220417,276244,-1.7778671918,-6.6723858201,6.824330055200001,26
141116,220438,276269,-1.7623138449,-6.5551375127,6.6029939646999996,27
141289,220496,276264,-1.9130616687,-6.544369811,6.7944197726999995,28
141386,220500,276311,-1.7312071511,-6.6197437229,6.7633130788999996,29
141481,220534,276295,-1.8293128776999998,-6.6532432393,6.7501525546,30
141492,220475,276311,-1.91425808,-6.8183479987,6.8638116281,31
141303,220467,276294,-1.8879370314,-6.686742755699999,6.8506511038,32
140645,220351,276195,-1.8771693297,-6.735795619,6.8626152168,33
139762,220268,276137,-1.9058832009,-6.7740807806,6.824330055200001,34
139179,220183,276080,-1.8029918290999998,-6.7764736032,6.6975104574,35
138959,220155,276095,-1.8017954178,-6.7764736032,6.6616181184,36
139026,220179,276101,-1.7850456596,-6.664010941,6.786044893600001,37
139238,220199,276122,-1.8149559420999999,-6.8482582812,6.9547388869,38
139402,220235,276064,-1.8305092889999999,-6.7621166676,6.7764736032,39
139597,220249,276156,-1.9154544913,-6.757331022400001,6.756134611099999,40
139715,220223,276148,-1.7024932798999999,-6.906882434900001,6.7609202563,41
139834,220241,276155,-1.8520446924,-6.6963140460999995,6.7178494495,42
139777,220229,276174,-1.9094724347999998,-6.7118673929999995,6.8004018292,43
139810,220258,276145,-1.7551353771,-6.7884377162,6.81954441,44
139880,220260,276176,-1.8759729184,-6.8721865072,6.8446690473,45
140022,220278,276170,-1.9334006607999998,-6.7058853365,6.8374905795,46
140178,220294,276194,-1.7994025952000001,-6.6388863037,6.8697936846,47
140323,220332,276222,-1.8089738856,-6.699903279999999,6.7884377162,48
140546,220339,276237,-1.9166509025999998,-6.7609202563,6.8135623535,49
