green,red,IR,acc_x,acc_y,acc_z,sample_index
98052,142241,210191,-7.477570625,-1.1760723079,6.0562340006,1
97939,142227,210198,-7.5062844962,-1.244267752,6.0849478718,2
97889,142219,210223,-7.4907311493,-1.2179467034,6.148357670699999,3
97787,142231,210183,-7.526623488299999,-1.3220344865,6.1148581543,4
97724,142271,210183,-7.3375905029,-1.2000005339,6.1603217837,5
97684,142264,210212,-7.477570625,-1.136590735,6.0873406944,6
97655,142173,210151,-7.460820866800001,-1.3016954943999999,6.092126339599999,7
97609,142236,210124,-7.2873412283,-1.2035897678,6.053841177999999,8
97598,142219,210135,-7.3686971967,-1.2227323486,6.148357670699999,9
97565,142277,210139,-7.447660342499999,-1.220339526,6.017948839,10
97561,142274,210138,-7.432106995600001,-1.2681959779999998,6.1064832752,11
97534,142269,210140,-7.446463931199999,-1.2753744458,6.0275201294,12
97570,142273,210158,-7.444071108599999,-1.1533404932,6.0610196458,13
97538,142304,210108,-7.4691957459,-1.2119646469,6.041877065,14
97513,142240,210069,-7.377072075799999,-1.2454641632999999,6.0466627102,15
97367,142123,210014,-7.3567330837,-1.1497512593,6.1088760978000005,16
97136,142125,209973,-7.381857721,-1.1401799688999998,6.0969119848,17
96897,142146,209940,-7.415357237399999,-1.2634103328,6.1555361385,18
96715,142179,209995,-7.381857721,-1.1401799688999998,6.0753765814,19
96553,142227,209998,-7.3256263899,-1.1449656141,6.0837514605,20
96433,142232,209996,-7.505088084900001,-1.1545369045,6.0287165407000005,21
96323,142301,210004,-7.4273213504,-1.3579268255,6.0969119848,22
96250,142278,210026,-7.3710900192999995,-1.2179467034,6.0335021859,23
96181,142246,210007,-7.432106995600001,-1.232303639,6.1124653317,24
96091,142250,209990,-7.3268228012,-1.148554848,6.0335021859,25
96029,142276,209944,-7.415357237399999,-1.2478569859,6.0825550492,26
95942,142258,209999,-7.3280192125,-1.2825529136,6.197410534,27
95895,142345,210032,-7.432106995600001,-1.1581261384000001,6.0837514605,28
95865,142332,209990,-7.441678286,-1.0193424276,6.1268222673,29
95845,142388,210017,-7.3878397775,-1.2514462198,6.0550375893,30
95826,142398,209994,-7.3710900192999995,-1.0875378717,6.0227344842,31
95837,142397,210020,-7.4129644148,-1.1138589203,6.1040904525999995,32
95828,142385,210024,-7.393821834000001,-1.2370892842,6.2225351713,33
95816,142402,210006,-7.3567330837,-1.1138589203,6.0490555328,34
95821,142407,210015,-7.5290163108999995,-1.2035897678,6.077769404,35
95822,142430,209974,-7.459624455499999,-1.2107682356,6.037091419799999,36
95825,142394,209959,-7.3842505436,-1.1246266219999999,6.094519162199999,37
95765,142336,209907,-7.3926254227,-1.1186445655,6.065805290999999,38
95548,142242,209824,-7.3423761481,-1.1401799688999998,6.0969119848,39
95245,142220,209792,-7.4488567538,-1.3363914221,6.120840210799999,40
94978,142198,209776,-7.3423761481,-1.0875378717,6.094519162199999,41
94772,142237,209782,-7.369893608,-1.1868400096,6.0610196458,42
94641,142232,209801,-7.3806613097,-1.2885349701,6.107679686499999,43
94468,142272,209810,-7.4105715922,-1.2897313814,6.0107703712000005,44
94404,142273,209811,-7.3507510272,-1.1784651305,6.1675002515,45
94362,142231,209823,-7.3914290114000005,-1.2789636797000001,6.0849478718,46
94274,142275,209833,-7.377072075799999,-1.2681959779999998,6.080162226600001,47
94219,142321,209810,-7.477570625,-1.2669995667,6.1124653317,48
94166,142301,209843,-7.3842505436,-1.2346964616,6.0562340006,49
94136,142341,209834,-7.403393124400001,-1.1186445655,6.0191452503,50
94112,142344,209845,-7.363911551499999,-1.2586246876,6.1531433159,51
94137,142373,209879,-7.3842505436,-1.1916256548,6.2356956956000005,52
94154,142377,209874,-7.393821834000001,-1.1928220661,6.1088760978000005,53
94196,142376,209840,-7.4141608261,-1.1282158559,6.1986069453,54
94229,142380,209927,-7.381857721,-1.1234302107,6.0705909362,55
94255,142366,209885,-7.5134629639999995,-1.1832507757,6.094519162199999,56
94302,142379,209850,-7.4165536487,-1.2897313814,6.094519162199999,57
94336,142393,209922,-7.381857721,-1.1401799688999998,6.1842500096999995,58
94396,142430,209908,-7.3758756645,-1.2000005339,6.0586268232,59
94430,142422,209897,-7.4045895357,-1.1940184774,6.063412468399999,60
94417,142414,209896,-7.570890706399999,-1.1521440819,6.0729837587999995,61
94543,142361,209840,-7.428517761699999,-1.2059825904,6.1088760978000005,62
94435,142277,209763,-7.530212722199999,-1.2741780345,6.1040904525999995,63
94159,142167,209676,-7.335197680299999,-1.2155538808,6.0873406944,64
93884,142120,209649,-7.3722864306,-1.0576275892,6.0562340006,65
93670,142168,209670,-7.3663043741,-1.1557333158,6.0287165407000005,66
93544,142187,209686,-7.2765735266,-1.2634103328,6.063412468399999,67
93413,142206,209696,-7.4356962295,-1.2705888006,6.101697629999999,68
93333,142203,209740,-7.597211754999999,-1.0875378717,6.1064832752,69
93327,142265,209708,-7.429714173,-1.2466605746,6.0203416616,70
93325,142259,209740,-7.3423761481,-1.1557333158,6.034698597199999,71
93309,142228,209762,-7.5457660691,-1.1641081949,6.0969119848,72
93248,142265,209744,-7.5541409482,-1.2921242039999998,6.0490555328,73
93315,142280,209775,-7.294519696099999,-1.1018948073,6.0239308954999995,74
93323,142305,209816,-7.415357237399999,-1.208375413,6.101697629999999,75
93382,142319,209777,-7.2394847763,-1.2059825904,6.0610196458,76
93432,142362,209820,-7.4129644148,-1.2382856955,6.2392849295,77
93517,142343,209827,-7.4691957459,-1.1353943237,6.017948839,78
93581,142343,209849,-7.465606512,-1.1593225497000001,6.1304115012,79
93641,142355,209871,-7.4165536487,-1.2861421475,6.0562340006,80
93722,142342,209829,-7.3686971967,-1.2921242039999998,6.051448355400001,81
93792,142360,209849,-7.3663043741,-1.1820543644000001,6.065805290999999,82
93884,142362,209867,-7.4703921572,-1.1976077113,6.1316079125,83
93984,142369,209845,-7.3435725594,-1.280160091,6.080162226600001,84
94035,142372,209870,-7.477570625,-1.1473584366999998,6.0705909362,85
94113,142373,209871,-7.4333034069,-1.2227323486,6.1112689204,86
94208,142362,209877,-7.459624455499999,-1.2789636797000001,6.092126339599999,87
94307,142355,209906,-7.4560352216,-1.3136596074,6.017948839,88
94370,142371,209841,-7.332804857699999,-1.3112667848,6.053841177999999,89
94447,142341,209837,-7.4261249391,-1.2035897678,6.0562340006,90
94471,142312,209835,-7.4679993346,-1.2251251712,6.0849478718,91
94534,142255,209777,-7.5589265934,-1.2346964616,6.0753765814,92
94378,142072,209656,-7.4201428826,-1.1533404932,6.0969119848,93
94141,142068,209621,-7.4344998182,-1.1425727915,6.095715573500001,94
93930,142086,209640,-7.3543402611,-1.2681959779999998,6.1292150899,95
93839,142100,209650,-7.381857721,-1.0313065406,6.1100725091,96
93748,142110,209626,-7.3016981639,-1.1868400096,6.0705909362,97
93717,142133,209632,-7.3986074792,-1.1928220661,6.1052868639,98
93733,142186,209712,-7.3627151402,-1.2849457361999999,6.1399827916000005,99
93745,142172,209716,-7.4691957459,-1.1437692028,6.120840210799999,100
93768,142173,209675,-7.403393124400001,-1.220339526,6.1316079125,101
93772,142183,209720,-7.441678286,-1.1952148887,6.113661743,102
93786,142190,209717,-7.378268487100001,-1.1653046062,6.0861442831,103
93816,142254,209728,-7.3507510272,-1.2059825904,6.0442698876,104
93855,142246,209786,-7.457231632899999,-1.1964113,6.1040904525999995,105
93881,142298,209770,-7.446463931199999,-1.2227323486,6.0705909362,106
94016,142308,209762,-7.3926254227,-1.1736794853,6.0729837587999995,107
94031,142306,209768,-7.4967132058,-1.2179467034,6.1040904525999995,108
94111,142296,209755,-7.3758756645,-1.1856435983,6.080162226600001,109
94191,142315,209767,-7.377072075799999,-1.2095718243,6.0227344842,110
94253,142316,209751,-7.453642399,-1.1533404932,6.148357670699999,111
94333,142317,209778,-7.4548388103,-1.1880364209,6.0873406944,112
94448,142345,209817,-7.3866433661999995,-1.2035897678,6.1579289611,113
94490,142331,209805,-7.465606512,-1.1054840412,6.1543397272,114
94582,142388,209768,-7.3854469549,-1.1473584366999998,6.1232330334,115
94662,142387,209794,-7.460820866800001,-1.2155538808,6.0610196458,116
