green,red,IR,acc_x,acc_y,acc_z,sample_index
80560,186557,208749,-2.0889341298,-2.0434705004000002,9.3523471321,1
80794,186527,208788,-2.2025932033,-2.0027925162,9.3906322937,2
81027,186642,208798,-2.0626130812,-1.9453647738,9.367900479,3
81220,186653,208809,-2.1750757434,-1.9369898947,9.427721044,4
81089,186603,208758,-2.1870398563999998,-1.9788642901999998,9.384650237199999,5
80454,186476,208689,-2.1607188078,-1.8819549749,9.2817588654,6
79756,186366,208682,-2.0482561456,-1.9154544913,9.4265246327,7
79286,186297,208642,-2.0757736055,-2.0279171535,9.3475614869,8
79071,186175,208674,-2.081755662,-1.9597217094,9.3056870914,9
79070,186276,208649,-2.0913269524,-2.0003996936,9.3248296722,10
79238,186295,208617,-2.177468566,-2.0291135648000003,9.2985086236,11
79547,186320,208660,-2.1439690496,-2.0554346134,9.308079914,12
79749,186354,208685,-2.057827436,-1.9764714676,9.3332045513,13
79950,186378,208677,-2.0685951377,-2.1236300575,9.2578306394,14
80115,186422,208655,-2.0422740890999997,-1.9465611851,9.4002035841,15
80291,186424,208685,-2.2013967919999997,-2.0841484846,9.2350988247,16
80467,186473,208669,-2.141576227,-2.1427726383,9.265009107200001,17
80691,186489,208687,-2.15354034,-2.0279171535,9.3822574146,18
80917,186480,208719,-2.1523439287,-1.9776678789,9.3882394711,19
81137,186513,208714,-2.117648001,-1.9680965885,9.379864592,20
81345,186574,208661,-2.1966111468,-2.0554346134,9.3655076564,21
81557,186599,208715,-2.0769700168,-1.9501504189999999,9.385846648500001,22
81756,186636,208730,-2.1918255016,-1.8963119105000001,9.4624169717,23
81916,186638,208712,-2.1391834043999998,-2.0303099761,9.371489712899999,24
81720,186569,208744,-2.1678972756,-1.8987047331,9.1824567275,25
80971,186434,208663,-2.3054845751,-1.938186306,9.3128655592,26
80202,186325,208657,-2.0255243308999997,-1.8975083218,9.3667040677,27
79684,186273,208547,-2.0997018315,-1.9860427579999997,9.4313102779,28
79394,186242,208574,-2.1320049366,-2.1140587671,9.2889373332,29
79333,186205,208611,-2.1164515897,-1.9776678789,9.3487578982,30
79472,186273,208589,-2.1032910654,-1.9525432416,9.3367937852,31
79683,186311,208542,-2.0494525569,-2.0291135648000003,9.3128655592,32
79885,186226,208604,-2.2037896146,-2.0291135648000003,9.353543543399999,33
80035,186353,208624,-2.1152551784,-2.1032910654,9.3152583818,34
80135,186308,208584,-2.2444675988,-1.9884355805999998,9.3667040677,35
80278,186374,208615,-2.1559331626,-2.0554346134,9.3774717694,36
80413,186427,208591,-2.1332013479,-1.9202401365000001,9.3104727366,37
80590,186440,208653,-2.117648001,-2.0111673952999998,9.391828705,38
80762,186471,208610,-2.1104695332,-1.9537396529,9.4049892293,39
80926,186474,208652,-2.2205393728,-2.0673987264,9.3547399547,40
81185,186497,208603,-2.1463618722,-1.9956140484,9.3906322937,41
81296,186563,208637,-2.0255243308999997,-1.9262221929999999,9.330811728699999,42
81479,186570,208646,-2.0566310246999997,-1.9669001771999999,9.4049892293,43
81649,186574,208613,-2.1427726383,-2.081755662,9.3152583818,44
81514,186540,208647,-2.0757736055,-1.9202401365000001,9.403792818,45
80773,186394,208573,-2.1224336462,-1.9070796122,9.2829552767,46
79869,186291,208514,-2.0602202586000002,-2.0482561456,9.4492564474,47
79186,186163,208489,-2.1990039694,-2.0410776778,9.4217389875,48
78751,186125,208501,-2.1200408236,-2.0650059038,9.332008140000001,49
78572,186104,208446,-2.165504453,-2.0482561456,9.4408815683,50
78581,186111,208515,-2.1834506225,-2.0446669117,9.3176512044,51
78754,186164,208476,-2.0745771942,-1.8604195715,9.3870430598,52
78952,186189,208478,-2.069791549,-2.0482561456,9.3176512044,53
79106,186130,208457,-2.1439690496,-1.8867406201,9.3954179389,54
79230,186200,208491,-2.117648001,-1.9788642901999998,9.274580397600001,55
79343,186260,208493,-2.1092731219,-1.9956140484,9.3032942688,56
79472,186283,208524,-2.1607188078,-1.9226329591,9.296115801,57
79621,186273,208491,-2.1343977592,-2.0530417908,9.4025964067,58
79789,186291,208527,-2.2540388892,-1.9992032822999999,9.2793660428,59
79986,186355,208524,-2.1990039694,-2.0410776778,9.385846648500001,60
80173,186365,208506,-2.1870398563999998,-2.0315063874,9.3332045513,61
80366,186415,208539,-1.9992032822999999,-1.9058832009,9.2985086236,62
80540,186403,208550,-2.1332013479,-1.9932212258000002,9.3822574146,63
80710,186456,208524,-2.0482561456,-1.8723836845000001,9.3870430598,64
80901,186454,208570,-2.1284157027,-2.0051853388,9.3583291886,65
80695,186432,208535,-2.141576227,-1.9046867896,9.2985086236,66
79911,186262,208527,-2.0769700168,-2.0231315083,9.2985086236,67
78995,186170,208454,-2.1750757434,-2.0267207422,9.4672026169,68
78337,186056,208447,-2.1116659445,-2.0554346134,9.3463650756,69
77962,186006,208389,-2.1008982428,-2.0243279196,9.3367937852,70
77811,185984,208389,-2.0231315083,-2.0147566292,9.3643112451,71
77853,186020,208410,-2.081755662,-2.0434705004000002,9.3176512044,72
78032,186043,208405,-2.0949161863,-2.0841484846,9.3056870914,73
78231,186081,208425,-1.9824535241,-1.9058832009,9.3954179389,74
78380,186100,208361,-2.2325034857999997,-2.1092731219,9.3128655592,75
78492,186096,208423,-2.1990039694,-1.9286150156,9.2853480993,76
78604,186123,208408,-2.105683888,-1.998006871,9.3702933016,77
78751,186175,208412,-2.1607188078,-1.9932212258000002,9.3595255999,78
78914,186191,208465,-2.2803599377999997,-2.0147566292,9.3834538259,79
79141,186223,208473,-2.1164515897,-2.0003996936,9.3726861242,80
79315,186252,208432,-2.1870398563999998,-1.9429719511999999,9.3367937852,81
79538,186307,208467,-2.1332013479,-2.0003996936,9.286544510599999,82
79757,186307,208482,-1.9692929998,-1.9920248145,9.3104727366,83
79983,186358,208496,-2.1631116304,-2.0231315083,9.2913301558,84
80213,186378,208506,-2.1343977592,-1.9345970721,9.343972252999999,85
80411,186428,208518,-2.1475582835,-1.9860427579999997,9.3631148338,86
80163,186309,208484,-2.2205393728,-1.8819549749,9.2793660428,87
79451,186191,208421,-2.0374884439,-2.081755662,9.4002035841,88
78711,186081,208424,-2.0267207422,-1.998006871,9.3224368496,89
78236,186079,208394,-2.0901305410999997,-2.0195422744,9.3104727366,90
78006,185991,208340,-2.1966111468,-1.9609181207,9.3296153174,91
77967,185986,208410,-2.1463618722,-2.0446669117,9.343972252999999,92
78101,186028,208359,-2.1427726383,-2.1260228801,9.4181497536,93
78327,186053,208365,-2.0985054202,-1.9896319919,9.4085784632,94
78540,186009,208348,-2.1882362677000002,-2.03389921,9.3044906801,95
78686,186127,208378,-2.0889341298,-2.0769700168,9.3726861242,96
78817,186174,208388,-2.0829520733,-1.9716858223999998,9.2685983411,97
78955,186138,208395,-2.1990039694,-1.9106688461,9.3104727366,98
79126,186160,208388,-2.2061824372,-1.8652052167000002,9.379864592,99
79298,186212,208387,-2.0494525569,-1.9549360641999998,9.3595255999,100
79497,186209,208410,-2.105683888,-2.0147566292,9.2913301558,101
79701,186251,208414,-2.1523439287,-1.8173487647,9.391828705,102
79893,186281,208447,-2.0841484846,-2.0721843716,9.2985086236,103
80085,186306,208455,-2.1499511061,-2.0434705004000002,9.345168664300001,104
80304,186279,208464,-2.1834506225,-1.9932212258000002,9.3667040677,105
80425,186352,208447,-2.0901305410999997,-2.0889341298,9.3906322937,106
80170,186297,208400,-2.1355941704999997,-1.8963119105000001,9.3056870914,107
79516,186137,208348,-2.0303099761,-2.009970984,9.3104727366,108
78886,186043,208339,-2.0889341298,-2.0602202586000002,9.3690968903,109
78513,185992,208313,-2.1367905818,-2.0051853388,9.330811728699999,110
78359,185975,208333,-2.0985054202,-1.8879370314,9.265009107200001,111
78372,185955,208291,-2.1990039694,-1.9178473139,9.320044027,112
78533,186007,208316,-2.03389921,-2.0602202586000002,9.2913301558,113
78691,186021,208334,-1.9609181207,-2.009970984,9.284151688,114
78840,186064,208320,-2.2181465501999997,-1.962114532,9.3667040677,115
78972,186047,208351,-2.0829520733,-1.9836499354,9.332008140000001,116
79097,186076,208353,-2.1678972756,-2.0231315083,9.2769732202,117
79230,186132,208330,-2.0614166699,-2.0506489682,9.3810610033,118
79395,186140,208348,-1.9238293703999998,-1.9597217094,9.2889373332,119
79564,186160,208362,-2.2157537276,-2.0183458631,9.286544510599999,120
79757,186189,208318,-2.2336998971,-1.8915262653,9.343972252999999,121
79936,186196,208362,-2.2265214293,-1.9800607015,9.2985086236,122
80125,186211,208353,-2.2265214293,-1.9800607015,9.2985086236,123
80303,186244,208378,-2.2265214293,-1.9800607015,9.2985086236,124
80469,186263,208369,-2.2265214293,-1.9800607015,9.2985086236,125
80424,186257,208365,-2.2265214293,-1.9800607015,9.2985086236,126
79880,186135,208366,-2.2265214293,-1.9800607015,9.2985086236,127
79175,185993,208305,-2.2265214293,-1.9800607015,9.2985086236,128
78670,185922,208300,-2.2265214293,-1.9800607015,9.2985086236,129
78378,185881,208306,-2.2265214293,-1.9800607015,9.2985086236,130
78282,185844,208236,-2.2265214293,-1.9800607015,9.2985086236,131
78323,185862,208247,-2.2265214293,-1.9800607015,9.2985086236,132
78490,185880,208282,-2.2265214293,-1.9800607015,9.2985086236,133
78685,185902,208240,-2.0841484846,-2.1224336462,9.2817588654,134
78841,185937,208242,-2.0841484846,-2.1224336462,9.2817588654,135
78982,185945,208270,-2.0841484846,-2.1224336462,9.2817588654,136
79101,185982,208269,-2.1032910654,-1.9836499354,9.265009107200001,137
79264,185995,208263,-2.1846470338,-2.021935097,9.3583291886,138
79420,186030,208249,-2.1391834043999998,-2.0925233637,9.2817588654,139
79608,186034,208260,-2.2336998971,-1.9417755399,9.4133641084,140
79763,186106,208332,-2.117648001,-1.9884355805999998,9.455238503899999,141
79950,186145,208297,-2.0422740890999997,-1.9537396529,9.384650237199999,142
80135,186208,208300,-2.1607188078,-1.9609181207,9.2889373332,143
80303,186183,208317,-2.1678972756,-1.9716858223999998,9.2889373332,144
80494,186190,208288,-2.1678972756,-1.9716858223999998,9.2889373332,145
80405,186135,208303,-2.1678972756,-1.9716858223999998,9.2889373332,146
79840,186013,208288,-2.1678972756,-1.9716858223999998,9.2889373332,147
79127,185922,208238,-2.1678972756,-1.9716858223999998,9.2889373332,148
78592,185832,208251,-2.1678972756,-1.9716858223999998,9.2889373332,149
78312,185777,208254,-2.1678972756,-1.9716858223999998,9.2889373332,150
78211,185773,208182,-2.1678972756,-1.9716858223999998,9.2889373332,151
78268,185760,208207,-2.1678972756,-1.9716858223999998,9.2889373332,152
78457,185836,208158,-2.1678972756,-1.9716858223999998,9.2889373332,153
78664,185834,208223,-2.1678972756,-1.9716858223999998,9.2889373332,154
78864,185871,208213,-2.1678972756,-1.9716858223999998,9.2889373332,155
79003,185884,208243,-2.1678972756,-1.9716858223999998,9.2889373332,156
79167,185918,208265,-2.1678972756,-1.9716858223999998,9.2889373332,157
79342,185960,208240,-2.1678972756,-1.9716858223999998,9.2889373332,158
79548,186015,208222,-2.1678972756,-1.9716858223999998,9.2889373332,159
79758,186037,208261,-2.1678972756,-1.9716858223999998,9.2889373332,160
79968,186040,208283,-2.1678972756,-1.9716858223999998,9.2889373332,161
80183,186057,208302,-2.1678972756,-1.9716858223999998,9.2889373332,162
80387,186107,208328,-2.1678972756,-1.9716858223999998,9.2889373332,163
80592,186134,208338,-2.1678972756,-1.9716858223999998,9.2889373332,164
80788,186181,208366,-2.1678972756,-1.9716858223999998,9.2889373332,165
80733,186129,208273,-2.1188444122999996,-2.009970984,9.3224368496,166
80153,186049,208237,-2.1188444122999996,-2.009970984,9.3224368496,167
79418,185952,208223,-2.1188444122999996,-2.009970984,9.3224368496,168
78921,185853,208183,-2.1188444122999996,-2.009970984,9.3224368496,169
78626,185812,208222,-2.1188444122999996,-2.009970984,9.3224368496,170
78568,185770,208215,-2.1188444122999996,-2.009970984,9.3224368496,171
78649,185808,208151,-2.1188444122999996,-2.009970984,9.3224368496,172
78858,185846,208216,-2.1188444122999996,-2.009970984,9.3224368496,173
79041,185875,208182,-2.1188444122999996,-2.009970984,9.3224368496,174
79192,185877,208197,-2.1188444122999996,-2.009970984,9.3224368496,175
79327,185911,208212,-2.1188444122999996,-2.009970984,9.3224368496,176
79453,185945,208242,-2.1188444122999996,-2.009970984,9.3224368496,177
