green,red,IR,acc_x,acc_y,acc_z,sample_index
33101,195449,152469,-5.9724852096,-6.3122660188,4.7712882644,1
33198,195538,152486,-6.0622160571,-6.3936219871999995,4.8430729424,2
33290,195576,152524,-5.9593246853,-6.3673009386,4.8622155232,3
33371,195631,152524,-5.8827543621,-6.228517227799999,4.8047877808,4
33302,195570,152492,-6.005984725999999,-6.299105494500001,4.8035913695,5
32956,195315,152419,-6.0406806537,-6.4414784392,4.737788748,6
32548,194995,152292,-5.843272789199999,-6.273980857200001,4.8705904022999995,7
32230,194432,152014,-5.9102718219999995,-6.4701923104,4.7234318124,8
32104,194129,151899,-5.9306108141000005,-6.342176301299999,4.8179483051,9
32138,194196,151922,-5.8540404909,-6.3361942448,4.7904308452,10
32297,194512,152026,-6.029912952,-6.2273208165,4.7617169740000005,11
32478,194876,152191,-5.8636117813,-6.3122660188,4.8000021356,12
32652,195110,152302,-5.9306108141000005,-6.2907306154,4.8382872972,13
32801,195214,152346,-6.029912952,-6.3134624300999995,4.7700918531,14
32931,195338,152412,-5.9306108141000005,-6.302694728400001,4.7808595548,15
33037,195330,152440,-6.0119667825,-6.3314085996000005,4.8478585876,16
33130,195494,152450,-6.1675002515,-6.3314085996000005,4.857429878,17
33228,195533,152478,-5.8636117813,-6.4402820279,4.8239303616,18
33279,195557,152471,-6.0287165407000005,-6.2835521476,4.8382872972,19
33138,195421,152441,-5.9916277904,-6.3361942448,4.734199514099999,20
32730,195135,152337,-6.0107703712000005,-6.3361942448,4.713860522,21
32372,194779,152189,-5.8779687169,-6.4474604957,4.7952164904,22
32159,194322,151979,-6.0203416616,-6.4319071488,4.8227339503,23
32119,194216,151941,-5.9497533949,-6.3074803736,4.8514478215,24
32281,194453,152018,-5.9018969429000006,-6.521637996299999,4.809573426,25
32422,194785,152175,-5.8959148864,-6.3134624300999995,4.7952164904,26
32614,195042,152251,-5.9593246853,-6.3314085996000005,4.8323052407,27
32787,195099,152303,-5.8648081926,-6.2560346877,4.7748774982999995,28
32931,195273,152345,-6.1100725091,-6.3732829951,4.7282174576000005,29
33062,195340,152406,-5.9629139192,-6.3601224708,4.7796631435,30
33168,195424,152449,-5.8396835553,-6.3086767849,4.7521456836,31
33265,195487,152442,-5.9868421452,-6.364908116,4.7665026192,32
33356,195550,152489,-5.8492548457,-6.3373906561,4.7712882644,33
33355,195511,152518,-5.802594804999999,-6.3457655352,4.6660040700000005,34
33078,195313,152427,-5.9772708547999995,-6.3326050109,4.8000021356,35
32696,195012,152296,-6.0023954921,-6.4654066652,4.738985159299999,36
32424,194710,152161,-5.86241537,-6.3373906561,4.7760739096,37
32302,194491,152057,-5.996413435599999,-6.4307107375,4.7748774982999995,38
32348,194453,152093,-5.7678988773,-6.4079789228,4.8000021356,39
32496,194813,152182,-6.0335021859,-6.317051664,4.8263231842,40
32682,195015,152267,-5.8337014988,-6.2656059781,4.7282174576000005,41
32858,195212,152368,-6.063412468399999,-6.4031932776,4.7186461672,42
32995,195332,152402,-5.9198431124,-6.329015777,4.713860522,43
33130,195438,152436,-6.0107703712000005,-6.388836342,4.7473600384,44
33238,195482,152457,-5.8540404909,-6.3541404143,4.6085763276,45
33382,195518,152491,-5.996413435599999,-6.343372712599999,4.7808595548,46
33436,195573,152512,-5.9772708547999995,-6.3792650516,4.705485642899999,47
33477,195616,152510,-6.1292150899,-6.4019968663,4.689932296,48
33298,195478,152456,-6.148357670699999,-6.4402820279,4.7952164904,49
32928,195187,152386,-5.954539040099999,-6.502495415499999,4.6468614892,50
32599,194852,152227,-5.8205409745,-6.4737815442999995,4.6516471344,51
32457,194594,152124,-5.9724852096,-6.270391623299999,4.8897329831,52
32393,194507,152091,-5.9449677497,-6.3948183985,4.7509492723,53
32502,194712,152122,-5.968895975700001,-6.3756758177,4.7904308452,54
32624,195022,152244,-5.9868421452,-6.3517475917,4.7940200791,55
32841,195180,152335,-5.8348979101000005,-6.5120667059,4.7665026192,56
32988,195368,152377,-6.0526447667,-6.4402820279,4.7186461672,57
33146,195404,152450,-6.0011990808,-6.425925092299999,4.8275195955,58
33217,195493,152455,-5.9497533949,-6.4319071488,4.689932296,59
33311,195538,152481,-5.996413435599999,-6.508477471999999,4.8514478215,60
33393,195508,152482,-5.9629139192,-6.2943198493,4.7952164904,61
33441,195602,152522,-6.025127306799999,-6.2883377928,4.8000021356,62
33303,195516,152468,-5.9018969429000006,-6.364908116,4.7892344339,63
32919,195213,152377,-6.0394842424,-6.2656059781,4.7186461672,64
32531,194804,152214,-5.938985693199999,-6.412764568,4.7557349175,65
32261,194299,151959,-5.86241537,-6.3756758177,4.7222354011,66
32185,194107,151861,-5.9210395237,-6.355336825599999,4.809573426,67
32255,194247,151929,-6.0478591215,-6.3744794064,4.8287160068,68
32420,194632,152071,-6.034698597199999,-6.3218373092,4.7617169740000005,69
32593,194888,152202,-5.8779687169,-6.3230337205,4.7174497559,70
32807,195084,152295,-5.844469200500001,-6.4019968663,4.689932296,71
32903,195170,152303,-6.1100725091,-6.3601224708,4.8047877808,72
33022,195280,152360,-6.0873406944,-6.4283179149,4.7700918531,73
33125,195288,152380,-6.0107703712000005,-6.289534204100001,4.7473600384,74
33216,195395,152412,-5.9724852096,-6.3984076324000005,4.8239303616,75
33300,195416,152421,-6.092126339599999,-6.4163538019,4.7330031028,76
33279,195392,152408,-5.8779687169,-6.2273208165,4.7090748768,77
33011,195198,152360,-5.9485569836,-6.3936219871999995,4.8287160068,78
32576,194839,152227,-5.7882378694,-6.4079789228,4.7856452,79
32240,194290,151961,-6.077769404,-6.4211394471,4.8765724588,80
32057,193903,151805,-5.9198431124,-6.2512490425,4.7246282237,81
32070,193917,151768,-5.9868421452,-6.464210253899999,4.7234318124,82
32196,194189,151916,-6.125625856,-6.3601224708,4.8705904022999995,83
32370,194603,152057,-6.095715573500001,-6.3182480753000005,4.7581277401,84
32591,194885,152210,-5.9210395237,-6.2560346877,4.7425743932,85
32754,195035,152254,-5.9246287576,-6.4689958991,4.7330031028,86
32886,195154,152307,-6.005984725999999,-6.232106461699999,4.8179483051,87
32999,195228,152364,-6.101697629999999,-6.2464633973,4.7605205627,88
33101,195287,152378,-5.8301122648999995,-6.4462640844,4.8382872972,89
33195,195355,152405,-5.9485569836,-6.3003019058,4.7952164904,90
33254,195374,152410,-5.9449677497,-6.3361942448,4.8753760475,91
33113,195307,152379,-6.0586268232,-6.4785671895,4.7330031028,92
32746,195016,152286,-5.8995041203,-6.317051664,4.7042892316,93
32352,194563,152075,-6.0765729927,-6.388836342,4.7617169740000005,94
32084,194036,151838,-5.9820565,-6.270391623299999,4.7844487887,95
