green,red,IR,acc_x,acc_y,acc_z,sample_index
65671,155493,182304,-0.287138712,-4.643272255299999,8.569894141899999,1
65776,155567,182301,-0.311066938,-4.8287160068,8.5363946255,2
65858,155614,182329,-0.39122649509999996,-4.7042892316,8.5471623272,3
65937,155643,182369,-0.3493520996,-4.6815574169,8.5124663995,4
66010,155659,182366,-0.24885355039999998,-4.7282174576000005,8.4323068424,5
66100,155743,182404,-0.2644068973,-4.734199514099999,8.517252044700001,6
66160,155755,182384,-0.25363919560000003,-4.7150569333,8.5088771656,7
66250,155785,182413,-0.3625126239,-4.8047877808,8.4562350684,8
66318,155819,182457,-0.3158525832,-4.8622155232,8.517252044700001,9
66111,155914,182452,-0.215354034,-4.8717868136,8.5040915204,10
65505,155688,182387,-0.4618147618,-4.6672004813,8.5411802707,11
65023,155467,182261,-0.34456645439999994,-4.738985159299999,8.5890367227,12
64829,155441,182202,-0.2165504453,-4.8047877808,8.5136628108,13
64764,155421,182211,-0.2201396792,-4.7234318124,8.4658063588,14
64748,155407,182199,-0.1902293967,-4.8430729424,8.475377649199999,15
64757,155469,182187,-0.1543370577,-4.7425743932,8.49452023,16
64836,155548,182204,-0.35892339,-4.737788748,8.4801632944,17
64891,155571,182262,-0.39720855159999996,-4.8323052407,8.5471623272,18
64900,155614,182273,-0.3158525832,-4.8753760475,8.49452023,19
64915,155607,182321,-0.29551359110000003,-4.7772703209000005,8.5328053916,20
64939,155676,182312,-0.2344966148,-4.7006999977,8.49452023,21
65003,155742,182332,-0.1543370577,-4.737788748,8.419146318100001,22
65107,155785,182369,-0.3493520996,-4.7114676994,8.518448456,23
65147,155838,182402,-0.2201396792,-4.7760739096,8.5040915204,24
65234,155918,182384,-0.2440679052,-4.7413779819,8.4323068424,25
65289,155914,182426,-0.2919243572,-4.7473600384,8.4143606729,26
65361,155984,182460,-0.2763710103,-4.6384866101,8.470592004,27
65439,156069,182462,-0.1830509289,-4.7904308452,8.5088771656,28
65512,156125,182491,-0.2261217357,-4.8861437492,8.475377649199999,29
65342,156177,182543,-0.2584248408,-4.6755753604,8.475377649199999,30
64791,156033,182490,-0.1962114532,-4.5966122146,8.446663778,31
64347,155859,182341,-0.2452643165,-4.7665026192,8.4897345848,32
64151,155728,182279,-0.16749758199999998,-4.7198425785,8.4981094639,33
64090,155780,182289,-0.39122649509999996,-4.8717868136,8.517252044700001,34
64069,155821,182326,-0.2213360905,-4.8705904022999995,8.6033936583,35
64083,155858,182274,-0.3732803256,-4.7006999977,8.4514494232,36
64162,155890,182340,-0.23928226,-4.8562334667,8.4658063588,37
64224,155925,182357,-0.19980068709999999,-4.6911287073,8.4765740605,38
64246,156055,182389,-0.263210486,-4.7521456836,8.4658063588,39
64285,156055,182411,-0.3062812928,-4.6636112473999995,8.5411802707,40
64349,156109,182421,-0.2117648001,-4.8179483051,8.5615192628,41
64411,156172,182461,-0.3062812928,-4.8945186283,8.4837525283,42
64504,156217,182500,-0.2919243572,-4.8000021356,8.5411802707,43
64587,156276,182506,-0.2009970984,-4.7760739096,8.542376681999999,44
64671,156299,182538,-0.2201396792,-4.8083770147,8.446663778,45
64763,156378,182546,-0.4007977855,-4.8418765311,8.4801632944,46
64829,156367,182583,-0.1830509289,-4.8287160068,8.4993058752,47
64934,156479,182648,-0.3014956476,-4.7413779819,8.3712898661,48
64982,156567,182638,-0.3864408499,-4.8191447164,8.4370924876,49
64744,156611,182673,-0.12442677519999999,-4.8083770147,8.4418781328,50
64250,156459,182609,-0.2440679052,-4.7425743932,8.5280197464,51
63978,156304,182497,-0.1160518961,-4.7760739096,8.49452023,52
63826,156283,182471,-0.2201396792,-4.6971107638,8.3748791,53
63801,156291,182443,-0.1531406464,-4.8753760475,8.5220376899,54
63791,156324,182499,-0.1866401628,-4.6576291909,8.4035929712,55
63855,156359,182526,-0.2344966148,-4.8047877808,8.5232341012,56
63967,156440,182547,-0.1351944769,-4.6624148361,8.584251077500001,57
64074,156497,182561,-0.2919243572,-4.713860522,8.4933238187,58
64139,156545,182610,-0.227318147,-4.8705904022999995,8.4562350684,59
64207,156612,182597,-0.32542387359999997,-4.6109691502,8.5124663995,60
64296,156642,182668,-0.3625126239,-4.7940200791,8.475377649199999,61
64383,156706,182707,-0.0777667345,-4.6384866101,8.5124663995,62
64486,156767,182746,-0.263210486,-4.7832523774,8.5651084967,63
64598,156833,182752,-0.2009970984,-4.6863430621,8.4610207136,64
64725,156883,182750,-0.3493520996,-4.737788748,8.3760755113,65
64813,156946,182778,-0.1399801221,-4.6672004813,8.4610207136,66
64938,156999,182813,-0.1256231865,-4.7150569333,8.459824302300001,67
65033,157054,182867,-0.2979064137,-4.6624148361,8.475377649199999,68
65153,157100,182873,-0.3098705267,-4.7294138689,8.470592004,69
65169,157161,182915,-0.1974078645,-4.7246282237,8.5507515611,70
64908,157191,182915,-0.42831524540000004,-4.6995035864000005,8.5507515611,71
64494,157040,182825,-0.287138712,-4.7569313288,8.518448456,72
64263,156878,182751,-0.2500499617,-4.8849473379,8.446663778,73
64198,156861,182764,-0.2344966148,-4.7712882644,8.5076807543,74
64200,156904,182751,-0.3098705267,-4.7006999977,8.484948939599999,75
64225,156943,182763,-0.2775674216,-4.6851466508,8.5076807543,76
64307,156933,182793,-0.2919243572,-4.6277189084,8.5794654323,77
64414,156978,182790,-0.35772697870000003,-4.8418765311,8.517252044700001,78
64510,157040,182822,-0.287138712,-4.7952164904,8.517252044700001,79
64596,157083,182859,-0.3768695595,-4.8239303616,8.4514494232,80
64659,157128,182869,-0.3158525832,-4.7940200791,8.518448456,81
64745,157157,182879,-0.18783657410000001,-4.6241296745,8.4658063588,82
64845,157176,182891,-0.0873380249,-4.705485642899999,8.5890367227,83
64941,157204,182926,-0.2596212521,-4.7964129017,8.470592004,84
65033,157271,182915,-0.2009970984,-4.6672004813,8.4550386571,85
65144,157293,182958,-0.2452643165,-4.7006999977,8.5088771656,86
65236,157335,183006,-0.2117648001,-4.7234318124,8.484948939599999,87
65355,157380,182986,-0.2165504453,-4.833501652,8.470592004,88
65439,157432,182983,-0.1974078645,-4.738985159299999,8.4418781328,89
65542,157440,183002,-0.3158525832,-4.7617169740000005,8.4897345848,90
