green,red,IR,acc_x,acc_y,acc_z,sample_index
101437,215393,233575,-7.071987194299999,2.2695922361,-6.4761743669,1
102010,215615,233533,-7.0073809841,2.2707886474,-6.546762633599999,2
102577,215655,233592,-6.9846491694,2.3198415107,-6.6089760212,3
103206,215766,233619,-7.0337020327,2.3282163898,-6.532405698,4
103955,215863,233638,-6.9702922337999995,2.2815563491,-6.575476504799999,5
104376,215861,233621,-6.9822563468,2.2755742926,-6.5120667059,6
103430,215835,233606,-7.018148685799999,2.2755742926,-6.6065831986,7
100645,215591,233485,-6.9726850564,2.309073809,-6.5132631172,8
97928,215351,233395,-7.0205415084,2.3581266723,-6.480960012100001,9
96506,215260,233340,-7.202396026,2.2899312282,-6.5144595285,10
96104,215137,233322,-7.0624159039,2.3976082452,-6.5419769884,11
96391,215166,233314,-6.9834527581,2.3629123174999997,-6.562315980499999,12
97200,215190,233299,-6.9667029999,2.3629123174999997,-6.4989061816,13
98158,215221,233360,-7.046862557000001,2.3377876802,-6.5300128754,14
98934,215300,233336,-6.935596306100001,2.5136601413,-6.6101724325,15
99550,215354,233343,-7.0408805005,2.2935204621,-6.6113688438,16
100020,215388,233328,-7.0241307423,2.3641087288000002,-6.4773707782,17
100578,215441,233405,-6.948756830400001,2.3114666316,-6.5060846494,18
101170,215567,233364,-7.0492553796,2.4442682859,-6.6472611828,19
101721,215621,233418,-7.0085773954,2.3760728418,-6.5934226743,20
102245,215644,233417,-6.9822563468,2.3138594542,-6.5395841658,21
102684,215664,233457,-6.976274290299999,2.3545374384,-6.5419769884,22
103167,215708,233439,-7.082754896,2.4203400599,-6.4689958991,23
103683,215774,233450,-6.9379891287,2.3234307446,-6.4582281974,24
104120,215857,233449,-7.0695943717,2.5112673187,-6.4869420686,25
104577,215841,233502,-6.960720943399999,2.27318147,-6.4749779556,26
104976,215906,233485,-6.9499532417,2.261217357,-6.4941205364000005,27
105571,215941,233480,-7.1437718723,2.3222343333,-6.556333924,28
106039,216000,233509,-6.918846547899999,2.356930261,-6.5898334404,29
105858,216013,233501,-7.1210400576,2.4191436486,-6.5742800935,30
103651,215857,233413,-7.0444697344,2.4095723582,-6.4905313025,31
100086,215486,233276,-7.0325056214,2.4658036893,-6.549155456199999,32
97355,215272,233181,-6.9379891287,2.4119651808,-6.6269221907,33
96034,215083,233086,-7.0552374361,2.2743778813,-6.5778693274,34
95763,215023,233042,-7.250252477999999,2.3880369548,-6.575476504799999,35
96201,215099,233066,-7.018148685799999,2.4705893345,-6.5252272302000005,36
97028,215101,233054,-7.0157558632,2.3042881638,-6.6017975534,37
97865,215148,233088,-6.9858455806999995,2.3676979627,-6.5300128754,38
98523,215166,233162,-7.1318077593,2.2899312282,-6.549155456199999,39
98987,215193,233144,-7.1054867107,2.344966148,-6.6197437229,40
99400,215272,233127,-7.0133630406,2.309073809,-6.613761666399999,41
99740,215309,233169,-6.9523460643,2.3318056236999998,-6.532405698,42
100259,215358,233171,-7.022934331,2.3736800192,-6.4881384799,43
100741,215384,233211,-7.010970218,2.2313070745,-6.5551375127,44
101232,215427,233221,-7.010970218,2.3557338497,-6.466603076499999,45
101741,215505,233264,-6.8638116281,2.2827527603999997,-6.5072810607,46
102251,215600,233273,-7.0002025163,2.2683958248,-6.4307107375,47
102771,215625,233263,-7.087540541199999,2.2588245344,-6.6209401342000005,48
103297,215666,233318,-6.9942204598,2.3892333661,-6.4953169477,49
103813,215776,233356,-6.9116680801,2.3629123174999997,-6.5395841658,50
104330,215754,233335,-7.0492553796,2.3282163898,-6.5730836822,51
104866,215856,233427,-6.9080788462000005,2.3401805028,-6.546762633599999,52
105415,215981,233430,-7.1856462678,2.3724836079,-6.550351867499999,53
105939,215971,233468,-6.9332034835,2.2827527603999997,-6.4307107375,54
106451,216086,233473,-7.046862557000001,2.3940190112999997,-6.5551375127,55
106024,216051,233485,-6.976274290299999,2.3629123174999997,-6.568298037,56
103536,215737,233408,-6.9678994112,2.3617159062,-6.58026215,57
100419,215523,233241,-7.0911297751,2.2947168733999996,-6.532405698,58
98230,215322,233151,-7.014559451899999,2.2540388892,-6.5407805771,59
97265,215203,233125,-7.0420769118,2.3521446158,-6.6209401342000005,60
97163,215131,233096,-6.975077879,2.3437697367,-6.5252272302000005,61
97644,215176,233077,-7.010970218,2.3198415107,-6.644868360199999,62
98408,215195,233086,-6.947560419099999,2.3844477209,-6.5671016257,63
99083,215256,233140,-6.9655065886,2.2516460665999998,-6.544369811,64
99691,215359,233172,-6.9738814677,2.3545374384,-6.604190375999999,65
100093,215360,233170,-7.1772713886999995,2.3306092124,-6.5276200528,66
100510,215349,233195,-6.9140609027,2.3353948576,-6.4689958991,67
100927,215509,233229,-7.022934331,2.3162522768000002,-6.5096738833000005,68
101419,215502,233274,-6.935596306100001,2.3856441322,-6.5527446901,69
101795,215585,233249,-6.9858455806999995,2.309073809,-6.613761666399999,70
102319,215596,233272,-6.9846491694,2.2241286067,-6.4905313025,71
102776,215668,233324,-7.0995046541999995,2.3629123174999997,-6.6113688438,72
103206,215702,233300,-6.9056860235999995,2.225325018,-6.591029851699999,73
103700,215727,233360,-7.0492553796,2.3784656644,-6.5455662223,74
104188,215741,233365,-6.989434814599999,2.3054845751,-6.6209401342000005,75
104729,215885,233397,-7.100701065499999,2.2779671152,-6.5587267466,76
105188,215915,233391,-7.027719976199999,2.2588245344,-6.5659052144,77
105182,215825,233436,-6.9690958225,2.3497517932000003,-6.5898334404,78
103210,215709,233338,-6.927221427,2.2181465501999997,-6.4307107375,79
100007,215383,233170,-6.918846547899999,2.2803599377999997,-6.5898334404,80
97542,215179,233087,-7.0372912666,2.3856441322,-6.6089760212,81
96585,215022,233033,-7.0695943717,2.4753749797,-6.563512391800001,82
96419,214992,232963,-6.9966132824,2.3497517932000003,-6.546762633599999,83
96870,215001,233013,-7.104290299400001,2.3473589706,-6.4749779556,84
97634,214920,233005,-7.0360948553,2.3222343333,-6.5994047308,85
98431,215080,233010,-7.0803620734,2.4394826406999996,-6.5048882380999995,86
99086,215100,233007,-7.058826669999999,2.3676979627,-6.5730836822,87
99485,215124,232995,-7.0337020327,2.3401805028,-6.5551375127,88
99866,215171,233043,-6.987041992,2.2827527603999997,-6.5898334404,89
100258,215118,233071,-6.9571317095,2.3222343333,-6.632904247199999,90
100680,215202,233076,-6.9655065886,2.3114666316,-6.5551375127,91
101106,215298,233097,-7.0396840892,2.3306092124,-6.5539411014,92
101547,215339,233098,-7.0133630406,2.3832513096,-6.5479590449,93
101948,215334,233117,-7.027719976199999,2.3593230836,-6.6616181184,94
102372,215414,233174,-6.975077879,2.2755742926,-6.5659052144,95
102815,215428,233146,-6.9236321931,2.4514467537,-6.6963140460999995,96
103297,215490,233217,-6.9260250157000005,2.2325034857999997,-6.5288164641,97
103747,215505,233194,-7.0636123152,2.3401805028,-6.5706908596,98
104216,215599,233186,-6.9140609027,2.4035903017,-6.6113688438,99
104692,215678,233217,-7.1365934045,2.3102702203,-6.6089760212,100
105151,215724,233281,-6.9726850564,2.4538395763,-6.5611195692,101
105469,215765,233278,-7.0803620734,2.2803599377999997,-6.671189408799999,102
104308,215652,233313,-6.8949183219000005,2.321037922,-6.5778693274,103
101231,215353,233094,-6.9547388869,2.2277178406,-6.5479590449,104
98299,215065,232972,-6.9966132824,2.4418754632999997,-6.556333924,105
96562,214880,232929,-7.022934331,2.3856441322,-6.5288164641,106
96084,214799,232832,-6.999006104999999,2.2923240508,-6.4881384799,107
96337,214656,232824,-7.0073809841,2.3844477209,-6.5826549726,108
97009,214748,232861,-6.975077879,2.3904297774,-6.6089760212,109
97814,214857,232870,-7.0037917501999996,2.3353948576,-6.5407805771,110
98485,214898,232887,-6.9379891287,2.2552353005,-6.5479590449,111
99027,214926,232916,-6.9236321931,2.2660030021999997,-6.5850477951999995,112
99344,214923,232921,-6.843472636,2.2229321954,-6.5300128754,113
99664,214943,232881,-7.1150580011,2.3413769141,-6.5946190856,114
100034,215018,232956,-6.948756830400001,2.4107687694999997,-6.5611195692,115
100410,215047,232944,-7.1126651784999995,2.2516460665999998,-6.5204415849999995,116
100750,215081,232968,-7.0133630406,2.3641087288000002,-6.531209286699999,117
101211,215129,233027,-7.018148685799999,2.3605194949,-6.629315013299999,118
101610,215107,232988,-6.9822563468,2.2875384056,-6.4761743669,119
102058,215266,233045,-6.9379891287,2.3042881638,-6.6197437229,120
102497,215280,233060,-7.0013989275999995,2.297109696,-6.559923157899999,121
102925,215318,233040,-6.9918276372,2.2755742926,-6.644868360199999,122
103380,215383,233084,-6.9918276372,2.2755742926,-6.644868360199999,123
103865,215456,233113,-6.9918276372,2.2755742926,-6.644868360199999,124
104353,215529,233138,-6.9918276372,2.2755742926,-6.644868360199999,125
104767,215532,233147,-6.9918276372,2.2755742926,-6.644868360199999,126
104080,215486,233153,-6.9918276372,2.2755742926,-6.644868360199999,127
101395,215185,233020,-6.9918276372,2.2755742926,-6.644868360199999,128
98454,214939,232916,-6.9918276372,2.2755742926,-6.644868360199999,129
96727,214719,232872,-6.9918276372,2.2755742926,-6.644868360199999,130
96164,214652,232792,-6.9918276372,2.2755742926,-6.644868360199999,131
96288,214631,232791,-6.8877398540999994,2.3222343333,-6.5192451737,132
96904,214620,232790,-7.0396840892,2.3198415107,-6.642475537599999,133
97720,214662,232811,-7.0396840892,2.3198415107,-6.642475537599999,134
98442,214746,232819,-7.0396840892,2.3198415107,-6.642475537599999,135
98958,214777,232819,-7.0396840892,2.3198415107,-6.642475537599999,136
99335,214823,232856,-7.0396840892,2.3198415107,-6.642475537599999,137
99699,214852,232912,-7.0325056214,2.213360905,-6.5874406178,138
100051,214877,232867,-6.9918276372,2.2947168733999996,-6.5587267466,139
100434,214915,232902,-6.9822563468,2.3629123174999997,-6.6903319896,140
100863,214982,232944,-6.9092752575,2.3138594542,-6.6472611828,141
101220,215007,232997,-7.0097738067,2.2229321954,-6.6065831986,142
101568,215046,232940,-7.1198436463,2.2157537276,-6.6376898924,143
102031,215067,232970,-7.0253271536,2.297109696,-6.5395841658,144
102382,215126,233016,-7.0253271536,2.297109696,-6.5395841658,145
102776,215219,233040,-7.0253271536,2.297109696,-6.5395841658,146
103224,215243,233063,-7.0253271536,2.297109696,-6.5395841658,147
103666,215331,233124,-7.0253271536,2.297109696,-6.5395841658,148
103933,215371,233108,-7.0253271536,2.297109696,-6.5395841658,149
102683,215263,233063,-7.0253271536,2.297109696,-6.5395841658,150
99753,215014,232932,-7.0253271536,2.297109696,-6.5395841658,151
97266,214726,232840,-7.0253271536,2.297109696,-6.5395841658,152
96094,214595,232742,-7.0253271536,2.297109696,-6.5395841658,153
95892,214519,232750,-7.0253271536,2.297109696,-6.5395841658,154
96282,214546,232762,-7.0253271536,2.297109696,-6.5395841658,155
97059,214580,232725,-7.0253271536,2.297109696,-6.5395841658,156
97855,214689,232770,-7.0253271536,2.297109696,-6.5395841658,157
98507,214703,232813,-7.0193450971,2.3413769141,-6.6687965862,158
98933,214748,232801,-7.0193450971,2.3413769141,-6.6687965862,159
99239,214775,232847,-7.0193450971,2.3413769141,-6.6687965862,160
99594,214867,232849,-7.0193450971,2.3413769141,-6.6687965862,161
99973,214897,232877,-7.0193450971,2.3413769141,-6.6687965862,162
100412,214919,232910,-7.0193450971,2.3413769141,-6.6687965862,163
100842,215004,232957,-7.0193450971,2.3413769141,-6.6687965862,164
101259,215056,232958,-7.0193450971,2.3413769141,-6.6687965862,165
101731,215099,232999,-7.0193450971,2.3413769141,-6.6687965862,166
102161,215200,233009,-7.0193450971,2.3413769141,-6.6687965862,167
102620,215194,233076,-7.0193450971,2.3413769141,-6.6687965862,168
103095,215297,233080,-7.0193450971,2.3413769141,-6.6687965862,169
103590,215392,233116,-7.0193450971,2.3413769141,-6.6687965862,170
104042,215431,233070,-7.0193450971,2.3413769141,-6.6687965862,171
103995,215466,233154,-7.0193450971,2.3413769141,-6.6687965862,172
101762,215228,233044,-7.0193450971,2.3413769141,-6.6687965862,173
98417,214878,232917,-7.0193450971,2.3413769141,-6.6687965862,174
96141,214640,232779,-7.0193450971,2.3413769141,-6.6687965862,175
95216,214481,232706,-7.0193450971,2.3413769141,-6.6687965862,176
95155,214418,232708,-7.0193450971,2.3413769141,-6.6687965862,177
95627,214410,232680,-7.0193450971,2.3413769141,-6.6687965862,178
96433,214460,232682,-7.0193450971,2.3413769141,-6.6687965862,179
97277,214512,232765,-7.0193450971,2.3413769141,-6.6687965862,180
97922,214589,232773,-7.0193450971,2.3413769141,-6.6687965862,181
98316,214627,232786,-7.0193450971,2.3413769141,-6.6687965862,182
98605,214657,232813,-7.0193450971,2.3413769141,-6.6687965862,183
98896,214699,232754,-7.0193450971,2.3413769141,-6.6687965862,184
99258,214721,232817,-6.9810599355,2.4179472373,-6.502495415499999,185
99630,214739,232804,-6.9810599355,2.4179472373,-6.502495415499999,186
100038,214857,232847,-6.9810599355,2.4179472373,-6.502495415499999,187
100435,214877,232846,-6.9810599355,2.4179472373,-6.502495415499999,188
100861,214935,232906,-6.9810599355,2.4179472373,-6.502495415499999,189
101304,214957,232882,-6.9810599355,2.4179472373,-6.502495415499999,190
101769,215065,232941,-6.9810599355,2.4179472373,-6.502495415499999,191
102234,215109,232961,-6.9810599355,2.4179472373,-6.502495415499999,192
102664,215154,232927,-6.9810599355,2.4179472373,-6.502495415499999,193
103118,215232,233008,-6.9810599355,2.4179472373,-6.502495415499999,194
103589,215299,232993,-6.9810599355,2.4179472373,-6.502495415499999,195
104091,215330,233080,-6.9810599355,2.4179472373,-6.502495415499999,196
104505,215445,233085,-6.9810599355,2.4179472373,-6.502495415499999,197
