green,red,IR,acc_x,acc_y,acc_z,sample_index
74989,191438,213534,-2.0315063874,-9.1896351953,-0.1052841944,1
74879,191325,213305,-1.7216358607,-9.0293160811,-0.2524427843,2
74815,191212,212967,-1.6785650538999999,-8.9048893059,-0.4510470601,3
74876,191218,212871,-1.5541382787000002,-8.7146599092,-0.6604190376,4
74896,191109,212746,-1.8783657409999999,-9.2386880586,-1.1665010175000001,5
74813,191144,212658,-2.0638094925,-9.104689993,-1.8891334427000002,6
74671,191004,212439,-2.4598216327999998,-9.152546445,-1.9752750562999999,7
74535,190888,212320,-2.5627130046,-9.309276325299999,-2.5256242543,8
74448,190845,212178,-2.6967110702,-9.1118684608,-2.1846470338,9
74488,190778,212079,-3.0472595810999996,-9.3547399547,-2.1738793321000003,10
74638,190901,212167,-3.1609186546,-8.818747692299999,-1.5936198516,11
74796,191107,212387,-2.9096722816000002,-9.117850517299999,-1.7419748528,12
74951,191211,212619,-3.0652057506,-8.9575314031,-1.8173487647,13
75074,191281,212664,-3.194418171,-8.7996051115,-1.6965112234000002,14
75175,191408,212825,-2.8283163132,-8.6931245058,-1.507478238,15
75319,191466,212837,-3.3020951879999996,-9.008977089,-1.698904046,16
75458,191548,212868,-3.3678978095,-9.273383986299999,-1.8329021116,17
75692,191799,213143,-3.7363924898999996,-9.1812603162,-1.5026925928000001,18
75846,191810,213204,-3.3080772444999997,-9.2769732202,-1.6941184008,19
75789,191599,212967,-2.9204399833,-9.3379901965,-1.9633109433,20
75724,191432,212933,-2.8869404668999996,-9.0233340246,-1.7874384822,21
75661,191285,212834,-2.1918255016,-8.961120637,-2.3234307446,22
75465,191083,212569,-1.8568303376,-9.3260260835,-2.1607188078,23
75338,191016,212536,-1.7659030788,-9.1393859207,-1.3495519463999999,24
75178,190891,212350,-1.5732808595,-9.104689993,-1.5936198516,25
75115,190658,212140,-1.5397813431,-9.4588277378,-1.280160091,26
75168,190677,212215,-1.4751751328999998,-9.2781696315,-1.5541382787000002,27
75244,190783,212209,-1.5134602944999997,-9.1226361625,-1.4344971487,28
75446,190999,212529,-1.6043875533,-9.330811728699999,-0.9870393224999999,29
75717,191253,212780,-1.3136596074,-9.3068835027,-1.2454641632999999,30
75930,191387,212973,-1.6809578765,-9.7878408453,-1.304088317,31
76129,191341,212907,-1.5326028753,-9.415756931,-0.9439685157,32
