green,red,IR,acc_x,acc_y,acc_z,sample_index
88810,178646,231167,-6.3673009386,-2.6536402634000003,6.9906312259000005,1
88738,178736,231128,-6.1232330334,-2.7086751831999996,7.022934331,2
87975,178700,231186,-6.3098731962,-2.6380869165,7.0205415084,3
86894,178612,231097,-6.2668023894,-2.75174599,7.0480589683,4
86045,178499,231007,-6.3038911397,-2.6620151425,6.9942204598,5
85710,178514,230968,-6.2464633973,-2.7218357075,6.960720943399999,6
85719,178496,230949,-6.4342999714,-2.6105694566,7.1222364689,7
85830,178453,230980,-6.3098731962,-2.715853651,7.0408805005,8
86077,178496,230959,-6.3744794064,-2.6213371583000002,7.0504517909,9
86392,178489,230996,-6.388836342,-2.6859433685,7.0695943717,10
86623,178491,230968,-6.2201423487000005,-2.6799613119999997,7.060023081300001,11
86666,178454,230998,-6.287141381500001,-2.6799613119999997,7.094719009,12
86522,178513,230998,-6.259623921599999,-2.6632115538,6.976274290299999,13
86483,178539,230970,-6.287141381500001,-2.739781877,7.073183605600001,14
86426,178508,230987,-6.384050696799999,-2.775674216,7.027719976199999,15
86519,178511,231023,-6.2679988007,-2.6548366747000003,7.0815584846999995,16
86619,178482,230919,-6.329015777,-2.7661029256000003,7.1030938881,17
86758,178480,231004,-6.317051664,-2.7122644171,6.9786671129,18
86888,178536,230963,-6.2536418651,-2.739781877,7.0516482022,19
87023,178519,231011,-6.3876399307,-2.6584259086,7.0815584846999995,20
87149,178577,231010,-6.269195212,-2.8007988533,7.0492553796,21
87262,178520,231013,-6.2679988007,-2.7529424013,7.1270221141,22
87404,178541,231041,-6.324230131799999,-2.7182464736,6.9463640078,23
87533,178519,231043,-6.343372712599999,-2.6835505459,7.018148685799999,24
87617,178579,231022,-6.343372712599999,-2.6344976826,7.0516482022,25
87743,178601,230972,-6.451049729599999,-2.6632115538,6.9655065886,26
87858,178575,231025,-6.3481583578,-2.6237299809,7.2203421955,27
87951,178609,231044,-6.2584275103,-2.7062823606,7.0492553796,28
88060,178646,231080,-6.3194444866,-2.7062823606,7.030112798799999,29
88148,178595,231052,-6.3744794064,-2.8654050635,6.9786671129,30
88226,178634,231068,-6.3613188821,-2.6392833278,7.070790783,31
88338,178623,231083,-6.3541404143,-2.5615165933,6.9942204598,32
88455,178626,231068,-6.260820332899999,-2.608176634,7.0037917501999996,33
88516,178645,231035,-6.452246140900001,-2.715853651,7.0325056214,34
88226,178655,231081,-6.3577296482,-2.6464617955999996,7.0097738067,35
87187,178556,231004,-6.3517475917,-2.7948167968,7.0636123152,36
86031,178478,230932,-6.1986069453,-2.7541388126,7.0085773954,37
85409,178399,230890,-6.3637117047,-2.7134608283999997,7.058826669999999,38
85178,178397,230862,-6.3589260595,-2.6261228035000004,6.9571317095,39
85328,178392,230820,-6.4498533183,-2.6799613119999997,7.027719976199999,40
85531,178401,230842,-6.3206408979,-2.7134608283999997,6.9655065886,41
85859,178416,230846,-6.3110696074999995,-2.7900311516,6.9846491694,42
86168,178417,230857,-6.3804614629,-2.7182464736,7.046862557000001,43
86336,178455,230909,-6.302694728400001,-2.7254249414,7.0444697344,44
86289,178439,230879,-6.1555361385,-2.5351955446999996,6.977470701600001,45
86189,178493,230931,-6.4139609793000005,-2.5830519966999996,7.0420769118,46
86173,178463,230930,-6.3912291645999995,-2.7457639335,7.0695943717,47
86132,178420,230892,-6.356533236900001,-2.7302105866,6.963113765999999,48
86226,178384,230885,-6.3302121883,-2.7493531674,7.0911297751,49
86296,178470,230917,-6.3194444866,-2.6967110702,7.046862557000001,50
86491,178456,230927,-6.299105494500001,-2.7206392962,7.104290299400001,51
86654,178504,230953,-6.2979090831999995,-2.6093730453,7.087540541199999,52
86787,178494,230928,-6.3385870674,-2.7254249414,7.1126651784999995,53
86926,178523,230958,-6.419943035799999,-2.6727828442,7.0767728395,54
87072,178570,230967,-6.2177495260999995,-2.7122644171,7.046862557000001,55
87280,178566,230954,-6.4450676731,-2.6488546182,6.948756830400001,56
87361,178604,230985,-6.4821564234,-2.6380869165,7.184449856500001,57
87501,178625,231049,-6.3254265431,-2.6895326024,6.9655065886,58
87604,178629,231032,-6.4618174313,-2.6644079651,7.1234328802,59
87718,178654,230987,-6.2105710583,-2.7936203855,7.0743800169,60
87842,178663,231058,-6.400800455,-2.6703900216,7.0528446135,61
88008,178689,231060,-6.3385870674,-2.7026931267000003,7.071987194299999,62
88066,178664,231045,-6.4618174313,-2.7589244578,7.1030938881,63
88226,178690,231070,-6.2967126719,-2.6763720781,7.0851477186,64
88307,178683,231042,-6.4331035601,-2.6727828442,7.1150580011,65
88394,178691,231077,-6.2787665024,-2.6356940939,7.030112798799999,66
88234,178700,231108,-6.1926248888,-2.8630122409,7.1030938881,67
87326,178641,231047,-6.3505511804,-2.7326034091999998,7.0372912666,68
86277,178550,230970,-6.228517227799999,-2.7003003040999998,6.9798635242,69
