green,red,IR,acc_x,acc_y,acc_z,sample_index
72264,158389,176203,1.6893327556000002,4.857429878,-8.405985793800001,1
72006,158370,176185,1.722832272,4.8430729424,-8.4035929712,2
71800,158349,176175,1.6163516663,4.9639104837,-8.4131642616,3
71615,158339,176181,1.6534404165999999,5.000999234,-8.3413795836,4
71482,158324,176176,1.6247265454,4.7676990305,-8.422735552,5
71385,158322,176164,1.6438691261999998,4.7521456836,-8.475377649199999,6
71382,158335,176180,1.579262916,4.9005006848,-8.2851482525,7
71408,158349,176187,1.6654045296,4.893322217,-8.3940216808,8
71408,158333,176136,1.7204394494000002,4.8047877808,-8.446663778,9
71403,158340,176147,1.6821542877999998,4.7569313288,-8.4131642616,10
71393,158372,176189,1.6809578765,4.7425743932,-8.4969130526,11
71387,158327,176147,1.6893327556000002,4.9232324995,-8.4131642616,12
71444,158318,176157,1.6833506991,4.8346980633,-8.463413536200001,13
71446,158355,176152,1.7862420709,4.8598227006,-8.4299140198,14
71489,158349,176158,1.6582260617999998,4.881358104,-8.4023965599,15
71551,158351,176154,1.7599210223,4.8945186283,-8.4670027701,16
71632,158356,176167,1.6869399330000001,4.8023949582,-8.398807326,17
71703,158382,176158,1.7216358607,4.7988057243,-8.4681991814,18
71778,158326,176215,1.8005990065,4.8287160068,-8.4777704718,19
71874,158409,176204,1.6414763036,4.7162533446,-8.4012001486,20
71948,158384,176186,1.6965112234000002,4.9232324995,-8.4514494232,21
72046,158373,176213,1.5900306177,4.9830530645,-8.516055633399999,22
72130,158457,176201,1.6223337227999999,4.8023949582,-8.3557365192,23
72232,158470,176219,1.7120645703,4.8921258057,-8.4442709554,24
72314,158434,176235,1.7443676754000002,4.8155554825,-8.4071822051,25
72360,158422,176231,1.6929219895,4.7330031028,-8.405985793800001,26
72229,158415,176179,1.698904046,4.8287160068,-8.4203427294,27
71949,158372,176161,1.5589239239000001,4.844269353700001,-8.410771439,28
71679,158361,176145,1.6007983194,4.7186461672,-8.3808611565,29
71429,158343,176123,1.722832272,4.8406801198,-8.3844503904,30
71207,158315,176139,1.698904046,4.8203411277,-8.410771439,31
71047,158316,176113,1.8149559420999999,4.8478585876,-8.4299140198,32
70971,158311,176124,1.7132609816000002,4.7449672158,-8.405985793800001,33
70950,158292,176113,1.6450655375,4.7784667322,-8.422735552,34
70933,158312,176131,1.7934205387,4.7030928203,-8.419146318100001,35
70910,158307,176127,1.6558332392,4.8526442328,-8.3246298254,36
70879,158357,176090,1.6797614652,4.8071806034,-8.4370924876,37
70850,158318,176125,1.6893327556000002,4.754538506199999,-8.3904324469,38
70847,158294,176109,1.6462619487999999,4.9375894351,-8.4239319633,39
70880,158262,176109,1.6773686425999998,4.8717868136,-8.386843213,40
70928,158309,176143,1.591227029,4.8382872972,-8.405985793800001,41
70981,158312,176118,1.7790636031,4.8622155232,-8.5375910368,42
71053,158304,176132,1.7300107398,4.8885365718,-8.3688970435,43
71138,158331,176120,1.6510475939999998,4.9471607255,-8.4658063588,44
71223,158373,176156,1.7001004573,4.8299124181,-8.446663778,45
71321,158328,176129,1.6175480776,4.7988057243,-8.3282190593,46
71409,158318,176141,1.7611174336,4.9351966125,-8.3964145034,47
