green,red,IR,acc_x,acc_y,acc_z,sample_index
105216,190503,242293,-3.7375889012,-2.4969103831,8.9108713624,1
105460,190569,242325,-3.7292140221,-2.5890340532,8.9383888223,2
105652,190644,242361,-3.6658042232,-2.5351955446999996,8.752945070800001,3
105888,190717,242376,-3.6610185779999997,-2.7062823606,8.944370878800001,4
105991,190615,242418,-3.7088750299999997,-2.4753749797,8.877371846,5
104750,190498,242248,-3.7351960786,-2.6225335696,8.9503529353,6
102374,189967,241966,-3.7471601916,-2.4945175605000003,8.9001036607,7
100892,189755,241713,-3.7531422481,-2.6608187311999996,8.7960158776,8
100341,189520,241622,-3.7232319655999997,-2.4502503424,8.8845503138,9
100061,189448,241560,-3.6335011181000003,-2.620140747,8.865407733,10
99889,189314,241527,-3.7926238210000003,-2.5627130046,8.8043907567,11
99799,189390,241438,-3.7040893848,-2.5674986498,8.7278204335,12
100031,189385,241520,-3.6909288605,-2.6392833278,8.944370878800001,13
100357,189446,241612,-3.6646078119,-2.6656043763999997,8.7972122889,14
100488,189437,241575,-3.6634114006,-2.6321048599999997,8.877371846,15
100523,189477,241577,-3.732803256,-2.5076780847999998,8.9156570076,16
100592,189523,241586,-3.7459637803,-2.6321048599999997,8.8630149104,17
100746,189541,241577,-3.7423745464,-2.5459632464,8.9455672901,18
100954,189615,241632,-3.7471601916,-2.5459632464,8.8833539025,19
101272,189655,241669,-3.8739797894,-2.6033909887999998,8.85344362,20
101571,189719,241700,-3.7998022888,-2.7003003040999998,8.8965144268,21
101896,189802,241770,-3.6825539814000003,-2.5854448193,8.864211321700001,22
102190,189842,241799,-3.7651063610999995,-2.6392833278,8.9599242257,23
102551,189930,241859,-3.6957145057000003,-2.5818555854,8.8127656358,24
102750,189971,241911,-3.768695595,-2.5184457865,8.8151584584,25
103025,190031,241941,-3.8201412809,-2.4969103831,8.7601235386,26
103298,190167,241967,-3.7100714413,-2.6153551018,8.8666041443,27
103584,190205,242023,-3.7028929734999996,-2.6656043763999997,8.901300072,28
103811,190261,242055,-3.9110685397,-2.6703900216,8.7948194663,29
104047,190329,242109,-3.7124642639,-2.6129622792,8.952745757899999,30
104324,190389,242051,-3.9026936606000002,-2.6488546182,8.846265152199999,31
104566,190427,242159,-3.7184463204,-2.667997199,8.8630149104,32
104814,190526,242179,-3.6717862797,-2.5686950610999997,8.7601235386,33
105028,190510,242169,-3.7914274097,-2.6464617955999996,8.829515394,34
105157,190631,242244,-3.82851616,-2.5351955446999996,8.9802632178,35
103979,190345,242106,-3.7926238210000003,-2.6177479243999997,8.7708912403,36
101600,189843,241790,-3.7651063610999995,-2.5663022385,8.8343010392,37
100097,189554,241602,-3.9074793058,-2.8486553053,8.819944103600001,38
99599,189409,241418,-3.8823546685,-2.7014967154,8.7864445872,39
99436,189248,241391,-3.7351960786,-2.6129622792,8.877371846,40
99339,189257,241371,-3.7148570865,-2.5627130046,8.7792661194,41
99359,189319,241356,-3.8799618459,-2.5519453029,8.8701933782,42
99648,189307,241349,-3.8356946278,-2.6237299809,8.8486579748,43
99967,189361,241399,-3.7902309983999998,-2.7014967154,8.9240318867,44
