green,red,IR,acc_x,acc_y,acc_z,sample_index
119208,214567,261271,4.6576291909,4.139583098,7.345965381999999,1
119407,214564,261339,4.8514478215,4.163511324,7.403393124400001,2
119633,214609,261292,4.6289153197,4.2293139454999995,7.465606512,3
119838,214640,261341,4.9040899186999996,4.1539400336,7.4129644148,4
120070,214663,261403,4.594219392,4.1730826144,7.4081787696,5
120286,214695,261348,4.7653062079,4.1970108404,7.365107962800001,6
120593,214735,261429,4.6803610056,4.0450666053,7.4691957459,7
120590,214714,261351,4.6145583840999995,4.0630127748,7.4548388103,8
120221,214653,261317,4.5619162869,4.0582271296000005,7.5038916736,9
119539,214603,261227,4.7569313288,4.1347974528,7.4225357052000005,10
119041,214473,261244,4.8000021356,4.115654872,7.3375905029,11
118777,214501,261224,4.8275195955,4.2017964856,7.4368926408,12
118674,214475,261184,4.7904308452,4.126422573699999,7.3746792532,13
118765,214471,261219,4.7844487887,4.1072799929,7.4273213504,14
118982,214547,261260,4.7509492723,4.1970108404,7.3842505436,15
119101,214513,261220,4.7318066915,4.2017964856,7.5074809075,16
119186,214555,261272,4.6755753604,4.211367776,7.4225357052000005,17
119245,214551,261285,4.689932296,4.163511324,7.3842505436,18
119347,214576,261334,4.7126641107,4.064209186099999,7.465606512,19
119497,214582,261317,4.689932296,4.1204405172000005,7.5182486092000005,20
119672,214572,261330,4.737788748,4.2149570099,7.5170521979,21
119870,214620,261362,4.689932296,4.1491543884,7.5170521979,22
120081,214638,261329,4.6229332632,4.2017964856,7.4787670363,23
120287,214715,261360,4.7186461672,4.0594235409,7.5074809075,24
120538,214623,261432,4.7748774982999995,4.2017964856,7.3794648984,25
120656,214752,261390,4.7653062079,4.2065821308,7.4799634476,26
120430,214671,261370,4.6947179412,4.091726646,7.4021967130999995,27
119842,214633,261292,4.6995035864000005,4.2723847523,7.403393124400001,28
119351,214487,261251,4.845465765,4.1312082188999995,7.4931239719,29
119102,214495,261223,4.6707897152,4.2544385828,7.4081787696,30
119028,214521,261244,4.6229332632,4.18743955,7.432106995600001,31
119134,214497,261247,4.7700918531,4.2687955184,7.5361947787,32
119354,214562,261239,4.8658047571,4.0965122912,7.4356962295,33
119491,214575,261309,4.7042892316,4.3250268494999995,7.5026952623000005,34
119588,214558,261266,4.7952164904,4.2257247116,7.4512495764,35
119658,214569,261347,4.7617169740000005,4.1814574935,7.3746792532,36
119770,214586,261353,4.7425743932,4.18743955,7.4979096170999995,37
119914,214648,261303,4.7509492723,4.1826539048,7.4560352216,38
