green,red,IR,acc_x,acc_y,acc_z,sample_index
143274,191651,263574,-9.0699940653,-3.5712877305000004,1.1676974288,1
143371,191645,263578,-9.1968136631,-3.5760733757,1.3579268255,2
143369,191589,263512,-9.0879402348,-3.7842489418999996,1.2789636797000001,3
143355,191612,263527,-9.207581364800001,-3.6430724085,1.244267752,4
143443,191581,263504,-9.1920280179,-3.7902309983999998,1.3004990831,5
143500,191628,263584,-9.140582332,-3.82851616,1.2861421475,6
143646,191685,263602,-9.1417787433,-3.6705898684,1.2717852119000002,7
143747,191692,263620,-9.1549392676,-3.684946804,1.3531411803,8
143881,191771,263662,-9.220741889100001,-3.8093735792,1.2311072277,9
143965,191787,263737,-9.131011041599999,-3.6705898684,1.2538390423999999,10
144087,191838,263755,-9.1932244292,-3.8739797894,1.2813565023,11
144083,191774,263679,-9.0616191862,-3.7375889012,1.2059825904,12
143602,191521,263420,-9.2111705987,-3.7005001509,1.244267752,13
142916,191380,263278,-9.2554378168,-3.7471601916,1.2969098492,14
142522,191304,263171,-9.0029950325,-3.7423745464,1.2681959779999998,15
142466,191319,263209,-9.178867493599999,-3.7758740628,1.2107682356,16
142626,191424,263261,-9.116654106,-3.684946804,1.2873385588,17
142884,191471,263370,-9.2374916473,-3.7615171272,1.3674981159,18
143114,191561,263420,-9.0735832992,-3.7196427317,1.2346964616,19
143286,191617,263449,-9.1501536224,-3.6323047068,1.2873385588,20
143314,191576,263449,-9.242277292499999,-3.7387853125,1.2382856955,21
143307,191569,263429,-9.1932244292,-3.6717862797,1.1964113,22
143305,191569,263413,-9.1692962032,-3.7531422481,1.2155538808,23
143397,191569,263456,-9.1226361625,-3.6861432153,1.1820543644000001,24
143493,191563,263460,-9.080761767,-3.6957145057000003,1.2765708571,25
143588,191654,263547,-9.2781696315,-3.8464623295,1.2538390423999999,26
143739,191692,263577,-9.0173519681,-3.8141592244,1.2490533972,27
143851,191702,263670,-9.1692962032,-3.6466616424,1.2490533972,28
143983,191760,263678,-9.1740818484,-3.7663027724,1.2825529136,29
144086,191832,263672,-9.2219383004,-3.6945180944,1.2634103328,30
144010,191724,263664,-9.2494557603,-3.8536407972999998,1.2861421475,31
143389,191430,263346,-9.2506521716,-3.6466616424,1.2586246876,32
142668,191320,263176,-9.1692962032,-3.4995030524999997,1.2586246876,33
142381,191294,263169,-8.9587278144,-3.7148570865,1.2490533972,34
142312,191295,263185,-9.2219383004,-3.82851616,1.2299108163999999,35
142425,191242,263240,-9.2674019298,-3.8225341035,1.3160524299999998,36
