green,red,IR,acc_x,acc_y,acc_z,sample_index
32448,165782,132715,1.9238293703999998,-7.635496916599999,5.6135618196,1
32420,165735,132705,1.9764714676,-7.539784012599999,5.6315079891,2
32381,165738,132712,1.8221344098999999,-7.633104094,5.6913285541,3
32357,165758,132691,1.8963119105000001,-7.4715885685,5.7702916999,4
32329,165738,132708,1.9501504189999999,-7.4548388103,5.7583275869,5
32329,165683,132699,1.8891334427000002,-7.5505517143,5.6183474648,6
32316,165692,132703,1.9393827173,-7.5505517143,5.6446685134,7
32305,165724,132728,1.9824535241,-7.3507510272,5.6039905292,8
32298,165728,132721,1.9453647738,-7.4093751809,5.6398828682,9
32293,165732,132725,1.8963119105000001,-7.549355303,5.682953675,10
32286,165694,132731,1.9070796122,-7.6941210703,5.6578290377,11
32271,165698,132721,1.8161523534,-7.3950182453,5.6685967394,12
32189,165694,132709,1.9968104597,-7.572087117700001,5.678168029799999,13
32278,165712,132703,1.9130616687,-7.555337359499999,5.7463634739,14
32284,165719,132741,1.9298114269,-7.570890706399999,5.6554362151,15
32280,165698,132699,1.9453647738,-7.539784012599999,5.6279187552000005,16
32293,165696,132717,1.8819549749,-7.568497883799999,5.6231331099999995,17
32285,165702,132701,1.9429719511999999,-7.4943203832,5.6231331099999995,18
32290,165695,132698,1.9405791285999998,-7.5062844962,5.706881900999999,19
32291,165689,132712,1.7958133612999998,-7.5182486092000005,5.7367921835,20
32298,165676,132688,1.8568303376,-7.5541409482,5.649454158599999,21
32289,165694,132679,1.9597217094,-7.556533770800001,5.6542398038,22
32303,165667,132683,1.8951154991999999,-7.4835526815,5.748756296500001,23
32280,165684,132675,1.9238293703999998,-7.5062844962,5.6506505699,24
32304,165711,132681,1.8807585636,-7.5242306657,5.678168029799999,25
32306,165700,132694,1.9010975557,-7.5409804239,5.6985070219,26
32306,165709,132666,1.9800607015,-7.488338326699999,5.6614182716,27
32325,165641,132682,1.8975083218,-7.4069823583000005,5.6422756908,28
32333,165691,132682,1.8640088054,-7.459624455499999,5.5298130286000005,29
32328,165676,132664,1.9118652574,-7.319644333399999,5.7439706513,30
32334,165668,132695,2.0769700168,-7.4907311493,5.649454158599999,31
32338,165656,132673,1.8364913454999998,-7.444071108599999,5.6614182716,32
32338,165668,132675,1.9393827173,-7.621139981,5.7678988773,33
32345,165715,132663,2.0961125976,-7.6749784895,5.670989562,34
32354,165669,132674,1.8891334427000002,-7.2921268735,5.6602218603,35
32355,165658,132649,2.0985054202,-7.4715885685,5.7439706513,36
32368,165694,132665,1.9824535241,-7.7324062319,5.620740287399999,37
32349,165683,132661,1.9465611851,-7.6163543358,5.633900811699999,38
32319,165687,132670,2.0422740890999997,-7.6594251426,5.659025449,39
32330,165679,132660,2.0745771942,-7.7539416353,5.6159546422,40
32260,165668,132647,1.866401628,-7.304090986499999,5.6255259326000004,41
32240,165640,132689,1.8077774743,-7.286144817,5.635097223,42
32222,165659,132674,1.9764714676,-7.5948189324,5.7020962558,43
32211,165637,132659,1.9848463467,-7.7312098206,5.5525448433,44
32210,165661,132667,1.9633109433,-7.3411797368,5.6614182716,45
32203,165670,132659,1.7503497318999999,-7.2346991311,5.7942199259,46
32185,165632,132659,2.0913269524,-7.8101729664,5.747559885199999,47
32175,165640,132661,1.8819549749,-7.4081787696,5.566901778899999,48
32175,165616,132622,1.9070796122,-7.5696942951,5.6147582309,49
32170,165642,132638,1.8999011444,-7.3052873978,5.7846486355,50
32173,165618,132622,2.1858434451,-7.7515488127,5.6745787959,51
32155,165620,132665,1.9501504189999999,-7.473981391100001,5.7140603688,52
32163,165683,132639,2.1128623558,-7.7611201031,5.6985070219,53
32158,165592,132649,1.818545176,-7.5158557866,5.5477591981,54
32155,165591,132617,1.9441683625,-7.142575461000001,5.7798629903,55
32154,165610,132637,1.8460626359,-7.6701928443,5.7056854897,56
32152,165616,132607,1.9860427579999997,-7.4201428826,5.7822558129,57
32150,165615,132621,2.1966111468,-7.6761749007999995,5.647061336,58
32139,165625,132633,1.8652052167000002,-7.1928247355999995,5.647061336,59
32107,165617,132625,1.9860427579999997,-7.444071108599999,5.6231331099999995,60
32077,165626,132644,1.7156538042,-7.294519696099999,5.7260244818,61
32051,165615,132599,2.069791549,-7.7814590952,5.6685967394,62
32029,165597,132614,1.9944176371,-7.5481588917,5.679364441100001,63
32016,165590,132622,2.0291135648000003,-7.762316514399999,5.605186940499999,64
32008,165568,132602,1.818545176,-7.281359171799999,5.7415778287,65
32018,165585,132628,1.9752750562999999,-7.7120672398000005,5.6027941179,66
32016,165579,132591,1.9549360641999998,-7.542176835199999,5.6039905292,67
32003,165634,132641,2.0039889275,-7.399803890499999,5.6446685134,68
32002,165587,132604,1.8711872732,-7.4679993346,5.6901321428,69
31997,165596,132577,1.9692929998,-7.4500531651,5.678168029799999,70
31996,165588,132627,2.0207386857,-7.4799634476,5.635097223,71
31996,165606,132607,1.9692929998,-7.5230342544,5.682953675,72
32007,165604,132614,1.8927226765999998,-7.530212722199999,5.7343993608999995,73
32009,165614,132645,1.962114532,-7.4691957459,5.583651537100001,74
31989,165678,132631,1.8604195715,-7.4632136894,5.6566326264,75
32047,165674,132637,1.962114532,-7.5756763516,5.6255259326000004,76
32059,165703,132681,1.8843477975,-7.5876404646,5.6901321428,77
32074,165719,132658,1.9357934834,-7.5780691741999995,5.6901321428,78
32090,165692,132658,1.9609181207,-7.4452675199,5.682953675,79
32100,165688,132660,1.8879370314,-7.4799634476,5.6973106106,80
32129,165715,132677,1.9716858223999998,-7.4452675199,5.6554362151,81
32140,165723,132675,1.9405791285999998,-7.453642399,5.7439706513,82
32152,165720,132667,2.0015961049,-7.621139981,5.6279187552000005,83
32172,165732,132685,2.0422740890999997,-7.5242306657,5.6913285541,84
32173,165704,132668,1.8807585636,-7.5038916736,5.6255259326000004,85
32175,165695,132660,1.9788642901999998,-7.549355303,5.6853464976,86
32149,165746,132669,1.9214365478,-7.530212722199999,5.679364441100001,87
32125,165733,132682,1.8568303376,-7.4691957459,5.720042425300001,88
32090,165733,132673,1.8173487647,-7.4584280442,5.7966127485,89
32069,165750,132676,1.9154544913,-7.5804619967999995,5.6578290377,90
32047,165710,132690,1.9046867896,-7.4991060284,5.649454158599999,91
32043,165732,132678,1.9728822337,-7.572087117700001,5.649454158599999,92
32027,165712,132688,1.8520446924,-7.5038916736,5.6638110942,93
32029,165708,132682,1.8711872732,-7.6414789731,5.6231331099999995,94
32039,165793,132682,1.9477575963999998,-7.4356962295,5.647061336,95
32028,165721,132674,1.8783657409999999,-7.5505517143,5.515456093,96
32035,165724,132697,1.8029918290999998,-7.4201428826,5.662614682899999,97
32032,165743,132701,1.9609181207,-7.4141608261,5.6255259326000004,98
32032,165701,132701,1.890329854,-7.5230342544,5.6542398038,99
32040,165723,132679,1.890329854,-7.5696942951,5.6015977066,100
32052,165746,132691,1.9788642901999998,-7.6486574409,5.6685967394,101
32041,165719,132702,1.8101702968999998,-7.4967132058,5.6638110942,102
32063,165752,132694,1.9357934834,-7.514659375300001,5.5585268998,103
32073,165703,132699,1.8975083218,-7.6008009889000006,5.6422756908,104
32075,165732,132710,1.9334006607999998,-7.4715885685,5.6446685134,105
32081,165732,132698,1.9824535241,-7.5003024396999995,5.6327044004,106
32093,165741,132733,1.9334006607999998,-7.3914290114000005,5.637490045600001,107
32104,165738,132724,1.8975083218,-7.5326055448,5.681757263700001,108
32117,165743,132727,1.9716858223999998,-7.5876404646,5.7822558129,109
32058,165757,132720,1.9022939669999999,-7.542176835199999,5.595615650099999,110
32141,165767,132718,1.9669001771999999,-7.495516794499999,5.6769716185,111
32141,165761,132716,2.0051853388,-7.477570625,5.653043392499999,112
32150,165746,132692,1.8723836845000001,-7.4380890521,5.6685967394,113
32162,165735,132715,2.0985054202,-7.549355303,5.6805608524,114
32174,165783,132725,2.0398812665,-7.5182486092000005,5.6255259326000004,115
32176,165765,132731,1.9034903783000001,-7.621139981,5.637490045600001,116
32196,165762,132716,1.9776678789,-7.654639497399999,5.682953675,117
32208,165760,132698,1.9513468303000001,-7.6462646183,5.7176496027,118
32209,165753,132713,1.9214365478,-7.4668029232999995,5.6913285541,119
32222,165754,132726,1.8807585636,-7.447660342499999,5.6039905292,120
32152,165779,132717,1.9453647738,-7.5912296985,5.678168029799999,121
32229,165744,132722,1.8508482811000002,-7.6139615132000005,5.6279187552000005,122
32215,165739,132714,1.9800607015,-7.525427077,5.6985070219,123
32220,165768,132726,1.9190437251999999,-7.4679993346,5.6542398038,124
32203,165786,132711,1.9561324755,-7.4871419154,5.620740287399999,125
32156,165786,132716,1.9513468303000001,-7.4811598589,5.5812587145,126
32123,165768,132693,1.9597217094,-7.3746792532,5.6063833518,127
32097,165764,132689,1.8855442087999998,-7.549355303,5.7798629903,128
32077,165756,132696,1.9513468303000001,-7.5960153436999995,5.649454158599999,129
32107,165730,132715,1.8843477975,-7.3914290114000005,5.6015977066,130
32051,165776,132692,2.0673987264,-7.6438717957,5.6638110942,131
32047,165736,132688,1.8819549749,-7.5314091335,5.6685967394,132
32047,165703,132718,1.9537396529,-7.5864440533,5.7415778287,133
32045,165761,132715,1.9944176371,-7.7431739336,5.6446685134,134
32046,165721,132684,1.9322042495,-7.5589265934,5.6398828682,135
32036,165638,132691,1.8029918290999998,-7.530212722199999,5.620740287399999,136
32043,165718,132704,1.9465611851,-7.2969125187,5.620740287399999,137
32040,165703,132693,2.0350956213,-7.2957161074000005,5.773880933799999,138
32043,165703,132690,1.9836499354,-7.6462646183,5.7379885948,139
32043,165708,132682,2.069791549,-7.5290163108999995,5.6147582309,140
32045,165724,132697,1.8759729184,-7.5338019561000005,5.6303115778,141
32045,165700,132691,1.746760498,-7.3292156238,5.670989562,142
32046,165704,132655,1.998006871,-7.8652078862,5.7032926670999995,143
32043,165697,132664,2.0434705004000002,-7.7970124421,5.5944192388,144
32045,165673,132671,1.8376877568,-7.5194450205,5.5609197224,145
32033,165713,132666,1.8975083218,-7.3555366724,5.682953675,146
32046,165714,132674,1.9058832009,-7.4165536487,5.730810127,147
32039,165697,132663,1.890329854,-7.477570625,5.6721859733,148
32054,165675,132652,1.9357934834,-7.6235328036,5.666203916800001,149
32053,165677,132645,1.9573288867999998,-7.7419775223,5.6015977066,150
32063,165689,132658,1.8807585636,-7.4931239719,5.6566326264,151
32058,165740,132662,2.0362920326,-7.7659057483,5.7296137157,152
32078,165716,132655,1.8580267489000002,-7.465606512,5.7559347643,153
31998,165701,132661,1.9728822337,-7.5385876013,5.6542398038,154
31977,165729,132664,1.9106688461,-7.430910584299999,5.7140603688,155
31947,165710,132660,1.8915262653,-7.3842505436,5.7822558129,156
31939,165689,132650,2.1140587671,-7.6701928443,5.7248280705,157
31923,165690,132676,1.8879370314,-7.3686971967,5.730810127,158
31921,165665,132652,2.0542382021,-7.7599236918,5.6015977066,159
31915,165693,132681,2.0398812665,-7.6055866341,5.7391850061000005,160
31917,165700,132663,1.9501504189999999,-7.4919275606,5.8049876276,161
31896,165654,132657,2.0781664281,-7.7264241754,5.6602218603,162
31897,165675,132663,1.8652052167000002,-7.4404818747,5.7044890784,163
31896,165664,132655,1.9405791285999998,-7.4679993346,5.7212388366,164
31901,165665,132668,1.7910277161,-7.3663043741,5.6733823846,165
31904,165676,132637,2.1188444122999996,-7.679764134699999,5.539384319,166
31857,165668,132654,1.8568303376,-7.319644333399999,5.5980084727,167
31912,165679,132641,1.9226329591,-7.2490560667,5.5920264161999995,168
31928,165699,132640,2.0925233637,-7.6821569573,5.649454158599999,169
31926,165682,132644,1.8867406201,-7.625925626199999,5.693721376699999,170
31933,165694,132653,2.0422740890999997,-7.555337359499999,5.6697931507,171
31934,165686,132629,1.9728822337,-7.526623488299999,5.7391850061000005,172
31932,165669,132641,1.9310078382,-7.4117680035,5.6446685134,173
31939,165665,132651,2.0303099761,-7.6414789731,5.7044890784,174
31938,165712,132633,1.8711872732,-7.473981391100001,5.6769716185,175
31930,165698,132633,1.9573288867999998,-7.5218378431,5.7080783123000005,176
31896,165682,132645,1.9190437251999999,-7.3974110679,5.5680981902,177
31853,165704,132672,1.9764714676,-7.4668029232999995,5.6554362151,178
31838,165745,132641,2.0291135648000003,-7.5517481256,5.5585268998,179
31829,165732,132698,1.9262221929999999,-7.4141608261,5.5716874241,180
31821,165705,132651,1.9860427579999997,-7.3878397775,5.7080783123000005,181
31824,165740,132658,1.9836499354,-7.473981391100001,5.666203916800001,182
31829,165739,132670,1.9178473139,-7.393821834000001,5.6422756908,183
31850,165787,132681,1.9453647738,-7.6115686905999995,5.6231331099999995,184
31751,165748,132691,2.0303099761,-7.4548388103,5.6877393201999995,185
31843,165744,132706,1.9692929998,-7.5122665527,5.635097223,186
31848,165743,132689,1.8951154991999999,-7.4404818747,5.569294601499999,187
31856,165710,132697,1.9764714676,-7.5122665527,5.5968120614000005,188
31871,165748,132661,2.0111673952999998,-7.6438717957,5.6135618196,189
31877,165738,132700,1.8675980393,-7.4943203832,5.7008998445,190
31895,165735,132717,1.9800607015,-7.573283529,5.6422756908,191
31897,165745,132700,1.8975083218,-7.5230342544,5.651846981199999,192
31907,165779,132715,1.8855442087999998,-7.5349983674,5.6279187552000005,193
31920,165763,132703,1.9561324755,-7.561319416,5.635097223,194
31923,165737,132703,1.9896319919,-7.5206414318,5.6685967394,195
31959,165759,132678,1.938186306,-7.530212722199999,5.6135618196,196
31940,165733,132671,2.0135602179,-7.514659375300001,5.6398828682,197
31947,165732,132702,1.9118652574,-7.5038916736,5.6183474648,198
31941,165745,132730,2.0195422744,-7.457231632899999,5.611168996999999,199
31905,165772,132709,1.9118652574,-7.539784012599999,5.7056854897,200
31845,165716,132706,1.8640088054,-7.4919275606,5.7511491191,201
31819,165726,132718,1.9848463467,-7.5517481256,5.6398828682,202
31794,165716,132690,2.0231315083,-7.4129644148,5.5657053676,203
31773,165684,132675,1.9262221929999999,-7.4344998182,5.6566326264,204
31782,165696,132697,1.8927226765999998,-7.525427077,5.6123654083000005,205
31803,165727,132685,2.0446669117,-7.5637122386,5.6446685134,206
31766,165724,132690,1.890329854,-7.5278198996,5.651846981199999,207
31765,165708,132682,1.8604195715,-7.3962146566,5.6291151665,208
31781,165707,132700,2.0279171535,-7.4751778024,5.6853464976,209
31762,165699,132689,1.9513468303000001,-7.5170521979,5.649454158599999,210
31756,165698,132672,1.9728822337,-7.556533770800001,5.7643096434,211
31763,165706,132698,1.8867406201,-7.3710900192999995,5.681757263700001,212
31766,165684,132708,1.9405791285999998,-7.5481588917,5.541777141600001,213
31779,165692,132703,1.8927226765999998,-7.4931239719,5.6542398038,214
31793,165701,132694,1.8604195715,-7.4333034069,5.5800623032,215
31800,165707,132694,1.9070796122,-7.511070141399999,5.6614182716,216
31816,165698,132701,1.9286150156,-7.4823562701999995,5.5800623032,217
31786,165697,132704,1.9238293703999998,-7.5230342544,5.575276658,218
31842,165721,132721,1.9310078382,-7.561319416,5.7056854897,219
31845,165689,132689,2.0135602179,-7.6187471584,5.5322058512000005,220
31868,165714,132697,1.9657037659,-7.5445696578,5.5968120614000005,221
31874,165741,132696,1.9680965885,-7.530212722199999,5.7248280705,222
31879,165707,132707,1.9334006607999998,-7.539784012599999,5.682953675,223
31889,165756,132698,2.0207386857,-7.5924261098,5.6039905292,224
31888,165692,132698,1.8855442087999998,-7.530212722199999,5.7296137157,225
31897,165720,132683,2.0590238472999998,-7.5445696578,5.6733823846,226
31867,165761,132712,1.9154544913,-7.477570625,5.6697931507,227
31818,165703,132693,1.9848463467,-7.5349983674,5.6039905292,228
31777,165668,132690,1.8891334427000002,-7.585247642000001,5.6135618196,229
31771,165715,132683,1.9046867896,-7.5577301821,5.6913285541,230
