green,red,IR,acc_x,acc_y,acc_z,sample_index
87813,160985,209182,9.5521478192,0.41156548719999997,2.9467610319,1
87934,161031,209169,9.5856473356,0.3014956476,2.9096722816000002,2
88085,161055,209157,9.5940222147,0.33499516399999996,2.9766713144,3
88266,161057,209212,9.6514499571,0.2739781877,2.8582265956999997,4
88456,161069,209206,9.4899344316,0.3361915753,2.9814569596,5
88686,161106,209244,9.5521478192,0.4677968183,3.014956476,6
88952,161103,209259,9.6239324972,0.3924229064,2.9240292172,7
89247,161183,209334,9.475577496,0.4007977855,2.9706892578999997,8
89538,161177,209333,9.438488745699999,0.4582255279,2.967100024,9
89816,161205,209350,9.5377908836,0.3337987527,2.9336005076,10
90093,161256,209361,9.5138626576,0.3720839143,2.9718856692,11
90352,161298,209425,9.5282195932,0.35413774480000004,2.9001009912,12
90615,161341,209459,9.6047899164,0.4821537539,2.9001009912,13
90851,161317,209428,9.6514499571,0.3014956476,2.8857440556,14
91005,161375,209469,9.4803631412,0.36370903520000003,2.919243572,15
90744,161340,209457,9.4528456813,0.48693939909999995,2.9898318387,16
90033,161240,209405,9.5365944723,0.39720855159999996,2.9336005076,17
89257,161160,209373,9.5700939887,0.3206382284,2.9240292172,18
88695,161097,209332,9.5808616904,0.4247260115,2.919243572,19
88354,161059,209368,9.495916488099999,0.2739781877,2.8809584104000003,20
88302,161048,209324,9.6131647955,0.3026920589,2.9994031291,21
88459,161040,209301,9.5509514079,0.35772697870000003,2.9300112737000004,22
88698,161120,209319,9.5712904,0.35413774480000004,2.9144579268,23
88930,161134,209337,9.5748796339,0.4103690759,2.9994031291,24
89092,161104,209379,9.4863451977,0.36011980130000004,2.8761727652,25
89209,161090,209333,9.6526463684,0.2967100024,2.9048866364,26
89295,161108,209350,9.523433948000001,0.2440679052,2.9431717980000003,27
89448,161116,209391,9.4576313265,0.3768695595,2.8953153460000003,28
89623,161153,209396,9.4612205604,0.4677968183,2.9288148624,29
89889,161200,209400,9.5042913672,0.4247260115,2.9766713144,30
90023,161201,209437,9.4899344316,0.34456645439999994,2.8953153460000003,31
90350,161207,209469,9.6179504407,0.311066938,2.9240292172,32
90633,161268,209491,9.4241318101,0.3014956476,2.9766713144,33
90910,161310,209478,9.5748796339,0.3960121403,2.9958138952,34
91168,161321,209522,9.4480600361,0.2727817764,2.8761727652,35
91478,161357,209502,9.5521478192,0.35772697870000003,2.9611179675,36
91693,161394,209614,9.427721044,0.2727817764,2.9802605483,37
91917,161429,209610,9.427721044,0.3062812928,2.9336005076,38
92159,161451,209608,9.5150590689,0.2835494781,2.9862426048,39
92307,161475,209619,9.6514499571,0.3266202849,2.9862426048,40
92140,161432,209632,9.4719882621,0.3780659708,2.9276184511,41
91508,161380,209578,9.499505722,0.2835494781,2.9563323222999998,42
90740,161296,209510,9.576076045199999,0.3684946804,2.9527430884,43
90148,161217,209499,9.576076045199999,0.34456645439999994,2.9383861528,44
89798,161202,209470,9.5377908836,0.3397808092,2.8522445392,45
89658,161193,209478,9.4851487864,0.39122649509999996,2.919243572,46
89821,161197,209449,9.5030949559,0.40558343069999997,2.9371897415,47
90027,161207,209431,9.5665047548,0.3672982691,2.9383861528,48
90237,161255,209466,9.5413801175,0.3397808092,2.9383861528,49
90398,161201,209503,9.5509514079,0.3529413335,2.8055844984999996,50
90473,161214,209520,9.523433948000001,0.3768695595,2.9479574432,51
90580,161243,209528,9.5569334644,0.3672982691,2.9563323222999998,52
90693,161264,209559,9.5557370531,0.34456645439999994,2.8677978860999995,53
90858,161290,209533,9.4851487864,0.3732803256,2.9539394997,54
90947,161272,209555,9.5653083435,0.3780659708,2.9527430884,55
91250,161307,209530,9.523433948000001,0.3062812928,3.0699913958000002,56
91477,161342,209585,9.5808616904,0.1926222193,2.9001009912,57
91747,161383,209647,9.5377908836,0.2644068973,2.9802605483,58
92016,161407,209637,9.5856473356,0.4677968183,2.9706892578999997,59
92205,161445,209644,9.5844509243,0.3625126239,2.9611179675,60
