green,red,IR,acc_x,acc_y,acc_z,sample_index
131854,210324,266353,1.5768700934,-9.041280194099999,2.5208386090999997,1
131934,210358,266321,1.5828521499000001,-9.1561356789,2.452643165,2
132060,210387,266331,1.6666009409,-9.1812603162,2.3976082452,3
132218,210381,266326,1.5182459396999999,-9.1142612834,2.4825534475,4
132385,210391,266366,1.5732808595,-9.247062937699999,2.3760728418,5
132382,210415,266388,1.5720844482,-9.1800639049,2.3234307446,6
131908,210331,266345,1.5768700934,-9.2099741874,2.5232314317,7
131160,210200,266352,1.4261222696,-9.0783689444,2.5902304645,8
130465,210155,266335,1.7455640867,-9.3284189061,2.4705893345,9
130140,210182,266323,1.4943177136999999,-9.3056870914,2.4095723582,10
130098,210184,266294,1.5972090855,-9.178867493599999,2.4670001006,11
130272,210193,266280,1.6378870697,-9.2219383004,2.4370898181,12
130563,210202,266322,1.5278172301,-9.2267239456,2.4610180441000002,13
130823,210214,266366,1.4225330357,-9.1836531388,2.4693929232,14
130997,210204,266358,1.5098710606,-9.2757768089,2.5734807063,15
131117,210214,266311,1.6259229567,-9.1441715659,2.3808584870000002,16
131142,210214,266374,1.5266208188,-9.3128655592,2.4981067944,17
131192,210205,266356,1.5637095691,-9.1824567275,2.4275185276999998,18
131265,210258,266336,1.5780665047,-9.1908316066,2.4813570362,19
131413,210264,266290,1.6833506991,-9.0939222913,2.5878376418999998,20
131581,210293,266354,1.4536397294999999,-9.0664048314,2.5016960283,21
131825,210289,266338,1.5373885205000002,-9.327222494799999,2.4358934068,22
131717,210230,266325,1.5936198516,-9.3140619705,2.4825534475,23
131172,210147,266298,1.6713865861,-9.2518485829,2.3856441322,24
130564,210104,266301,1.6414763036,-9.1202433399,2.4215364712,25
130187,210069,266288,1.6378870697,-9.272187575,2.4981067944,26
130071,210082,266290,1.6319050132,-9.1250289851,2.5052852621999997,27
130205,210081,266312,1.5696916256,-9.1980100744,2.4729821571,28
130461,210141,266303,1.4859428346,-9.273383986299999,2.4574288102,29
130757,210097,266280,1.5984054967999999,-9.332008140000001,2.4610180441000002,30
131079,210152,266341,1.6223337227999999,-9.050851484499999,2.4358934068,31
131159,210122,266350,1.6977076347,-9.2147598326,2.5040888509,32
131304,210158,266361,1.5493526335,-9.3523471321,2.4993032057,33
131403,210143,266285,1.615155255,-9.1860459614,2.4789642136,34
131485,210203,266314,1.5900306177,-9.1393859207,2.4071795356,35
131646,210181,266323,1.4859428346,-9.2410808812,2.4502503424,36
131749,210194,266346,1.5732808595,-9.2530449942,2.5447668351,37
132060,210221,266338,1.5457633996,-9.1944208405,2.4191436486,38
132134,210184,266349,1.5625131578,-9.2398844699,2.3916261887,39
131813,210146,266311,1.5146567058,-9.1441715659,2.500499617,40
131177,210102,266270,1.4620146086,-9.2925265671,2.5591237707,41
130583,209996,266292,1.5577275125999999,-9.117850517299999,2.4921247379,42
130438,210030,266205,1.6713865861,-9.1573320902,2.3665015514,43
130447,210029,266285,1.5649059803999998,-9.1824567275,2.4681965119,44
130664,210027,266252,1.4931213024,-9.188438784,2.4023938904,45
130971,210057,266319,1.7072789251,-9.1920280179,2.4215364712,46
131312,210071,266288,1.6342978358,-9.1226361625,2.5280170769,47
131438,210127,266293,1.5002997702,-9.175278259699999,2.4335005842,48
131612,210130,266359,1.5816557385999999,-9.2793660428,2.4454646972,49
131709,210090,266285,1.5804593273,-9.1633141467,2.3940190112999997,50
131788,210113,266305,1.6007983194,-9.2398844699,2.4550359876,51
131965,210114,266364,1.5505490447999999,-9.176474671,2.4849462701,52
132165,210095,266376,1.4380863826,-9.2793660428,2.3341984463,53
132302,210155,266336,1.6366906583999998,-9.152546445,2.3808584870000002,54
132530,210163,266300,1.6929219895,-9.2458665264,2.4909283265999997,55
132770,210213,266335,1.5373885205000002,-9.1250289851,2.4191436486,56
133000,210227,266358,1.4967105363,-9.1932244292,2.3760728418,57
133206,210235,266379,1.6378870697,-9.1968136631,2.404786713,58
133353,210241,266396,1.5972090855,-9.1250289851,2.4335005842,59
133648,210288,266340,1.5864413838,-9.1106720495,2.5100709074,60
133875,210283,266383,1.6450655375,-9.1980100744,2.5519453029,61
134090,210296,266440,1.5756736821000001,-9.206384953499999,2.3760728418,62
134178,210297,266402,1.5302100526999998,-9.3164547931,2.4717857458,63
133881,210279,266330,1.5924234403000002,-9.0747797105,2.4693929232,64
133239,210153,266335,1.6091731985,-9.0903330574,2.5782663514999995,65
132699,210129,266344,1.5649059803999998,-9.152546445,2.4909283265999997,66
132449,210156,266265,1.3674981159,-9.165706969299999,2.4825534475,67
132419,210131,266315,1.603191142,-9.2111705987,2.3856441322,68
132593,210164,266330,1.4703894876999999,-9.0699940653,2.4119651808,69
132824,210213,266328,1.5840485612,-9.207581364800001,2.5016960283,70
133099,210202,266335,1.5457633996,-9.3068835027,2.416750826,71
133172,210198,266359,1.519442351,-9.2015993083,2.5232314317,72
133258,210218,266394,1.6007983194,-9.2626162846,2.4000010678,73
133327,210212,266338,1.6319050132,-9.1680997919,2.4634108667000003,74
133351,210224,266364,1.5242279962,-9.2781696315,2.5148565526000004,75
133442,210263,266356,1.5170495284,-9.2458665264,2.5435704238000003,76
133569,210227,266345,1.5960126741999998,-9.2925265671,2.309073809,77
133699,210218,266374,1.5026925928000001,-9.0843510009,2.452643165,78
133904,210238,266382,1.6139588437,-9.2757768089,2.4239292938,79
134053,210281,266366,1.5218351736,-9.1812603162,2.5148565526000004,80
134259,210322,266407,1.5565311013,-9.219545477799999,2.5064816735,81
134434,210338,266402,1.6618152957,-9.2674019298,2.4382862294,82
134639,210381,266432,1.6402798923,-9.2147598326,2.4478575198,83
134859,210366,266441,1.5385849318,-9.1357966868,2.4000010678,84
135049,210419,266500,1.6498511827,-9.1274218077,2.452643165,85
135195,210476,266503,1.531406464,-9.272187575,2.4693929232,86
135240,210483,266535,1.5517454561000001,-9.2554378168,2.5040888509,87
134890,210434,266548,1.5290136414,-9.162117735399999,2.4801606249,88
134265,210417,266511,1.4763715442,-9.1429751546,2.4861426814,89
133772,210422,266483,1.5744772707999999,-9.232706002099999,2.5208386090999997,90
133431,210385,266576,1.4560325521,-9.2554378168,2.428714939,91
133457,210411,266530,1.5337992866,-9.229116768199999,2.3676979627,92
133606,210471,266638,1.55533469,-9.1812603162,2.2911276395,93
133785,210476,266608,1.5361921092,-9.2518485829,2.4466611085,94
133969,210536,266640,1.5960126741999998,-9.1728854371,2.5363919559999997,95
134030,210538,266719,1.5816557385999999,-9.3164547931,2.4454646972,96
134052,210571,266664,1.7168502155,-9.1058864043,2.4789642136,97
134111,210583,266689,1.5457633996,-9.343972252999999,2.416750826,98
134087,210628,266694,1.6223337227999999,-9.0987079365,2.416750826,99
134150,210630,266762,1.5385849318,-9.2015993083,2.5028924396,100
134252,210682,266786,1.4979069476,-9.1633141467,2.4681965119,101
134375,210699,266805,1.5050854154,-9.1704926145,2.3641087288000002,102
134543,210714,266826,1.4380863826,-9.2386880586,2.4454646972,103
134699,210735,266961,1.603191142,-9.1692962032,2.5100709074,104
134776,210768,266898,1.5840485612,-9.265009107200001,2.6021945774999997,105
134972,210804,266924,1.543370577,-9.206384953499999,2.3940190112999997,106
135112,210797,266942,1.6175480776,-9.236295236,2.5220350203999997,107
135268,210855,267035,1.6055839645999999,-9.1357966868,2.4454646972,108
135416,210913,266999,1.5996019081000001,-9.09272588,2.5950161097,109
135616,210942,267105,1.5720844482,-9.2662055185,2.4478575198,110
135741,210980,267080,1.6235301341000001,-9.176474671,2.4574288102,111
135697,210957,267124,1.6809578765,-9.081958178299999,2.4299113503,112
135184,210884,267090,1.6115660211,-9.0616191862,2.5100709074,113
134447,210800,267098,1.543370577,-9.108279226899999,2.4215364712,114
133838,210764,267077,1.4775679554999999,-9.0484586619,2.4813570362,115
133489,210802,267109,1.6103696098,-9.0484586619,2.4095723582,116
133403,210748,267046,1.6103696098,-9.236295236,2.3198415107,117
133382,210753,267066,1.5696916256,-9.0915294687,2.3796620756999998,118
133621,210761,267011,1.4991033588999998,-9.265009107200001,2.5280170769,119
133687,210740,267009,1.6462619487999999,-8.9659062822,2.51246373,120
133693,210720,266980,1.507478238,-9.1704926145,2.5651058272,121
133575,210701,266976,1.6211373115,-9.0628155975,2.344966148,122
133536,210687,266902,1.5182459396999999,-9.343972252999999,2.5674986498,123
133532,210672,266920,1.6965112234000002,-9.1609213241,2.3868405435,124
133340,210603,266837,1.7252250946,-9.1130648721,2.5196421978,125
133040,210548,266847,1.7096717476999999,-9.1513500337,2.4681965119,126
132446,210347,266783,1.6498511827,-9.1597249128,2.4502503424,127
131882,210361,266735,1.5445669883000002,-9.2386880586,2.4502503424,128
131487,210359,266638,1.6354942471,-9.2386880586,2.4777678023000003,129
131386,210363,266720,1.663011707,-9.1824567275,2.4658036893,130
131464,210324,266674,1.4859428346,-9.1956172518,2.4873390927,131
131705,210271,266628,1.5086746492999998,-9.4025964067,2.4658036893,132
131924,210361,266585,1.5182459396999999,-9.0891366461,2.4837498588,133
132015,210328,266627,1.5960126741999998,-9.164510558,2.5794627628,134
132107,210333,266628,1.5876377951,-9.233902413400001,2.3653051401,135
132105,210343,266603,1.5708880369,-9.2386880586,2.5100709074,136
132126,210311,266611,1.7383856189,-9.2554378168,2.3617159062,137
132159,210307,266583,1.5481562222,-9.1597249128,2.4873390927,138
132269,210339,266575,1.6271193679999998,-9.2889373332,2.4981067944,139
132370,210312,266602,1.5936198516,-9.1034935817,2.4239292938,140
132527,210338,266593,1.6055839645999999,-9.2626162846,2.4849462701,141
132695,210340,266610,1.5182459396999999,-9.178867493599999,2.4801606249,142
132842,210390,266617,1.6725829974,-9.2219383004,2.4107687694999997,143
132987,210385,266622,1.5684952143000002,-9.1549392676,2.3665015514,144
133158,210388,266595,1.5457633996,-9.200402897,2.4586252215,145
133325,210413,266573,1.7874384822,-9.2051885422,2.3473589706,146
133292,210421,266526,1.6366906583999998,-9.274580397600001,2.4358934068,147
132722,210346,266590,1.6654045296,-9.219545477799999,2.4849462701,148
131829,210242,266527,1.6773686425999998,-9.1860459614,2.5950161097,149
131072,210185,266464,1.7503497318999999,-9.265009107200001,2.488535504,150
130596,210135,266440,1.5960126741999998,-9.0747797105,2.5495524802999996,151
130365,210145,266461,1.6689937635,-9.1142612834,2.3413769141,152
130547,210150,266474,1.7144573929,-9.2614198733,2.3461625592999997,153
130750,210186,266426,1.7754743692000001,-9.0771725331,2.416750826,154
130968,210182,266470,1.5864413838,-9.3475614869,2.404786713,155
131092,210206,266472,1.6319050132,-9.1597249128,2.5100709074,156
131123,210203,266457,1.7359927963,-9.0125663229,2.51246373,157
131117,210184,266430,1.567298803,-9.384650237199999,2.5399811898999998,158
131163,210168,266470,1.6785650538999999,-9.2925265671,2.2935204621,159
131097,210210,266457,1.5888342063999998,-9.1477607998,2.4993032057,160
130889,210114,266460,1.5924234403000002,-9.2638126959,2.4550359876,161
130458,210066,266400,1.6522440053,-9.248259349,2.4263221164,162
129927,210066,266408,1.531406464,-9.044869428,2.5651058272,163
129756,210018,266383,1.6127624323999998,-9.1908316066,2.4741785684,164
129853,210007,266415,1.6235301341000001,-9.1956172518,2.4023938904,165
