green,red,IR,acc_x,acc_y,acc_z,sample_index
58763,161265,160717,8.207381518,-5.554937665900001,1.2418749294,1
58853,161293,160757,8.0542408716,-5.4604211732,1.2275179938,2
58957,161288,160772,8.0482588151,-5.515456093,1.3531411803,3
59079,161232,160754,8.0015987744,-5.38385085,1.2538390423999999,4
59175,161323,160785,7.992027484,-5.5082776252,1.3016954943999999,5
59282,161323,160775,7.9334033303,-5.4101718986,1.2251251712,6
59361,161348,160808,7.998009540499999,-5.362315446599999,1.3268201317000001,7
59342,161311,160782,8.1224363157,-5.430510890700001,1.2610175101999999,8
59024,161289,160747,8.0769726863,-5.4891350444,1.1796615418,9
58614,161175,160724,8.0183485326,-5.4771709314,1.232303639,10
58269,161164,160711,7.9310105077,-5.3551369788,1.2945170266,11
58055,161089,160665,7.968099258,-5.4006006081999995,1.232303639,12
57968,161108,160668,7.9968131291999995,-5.388636495199999,1.2933206153,13
57995,161141,160687,8.0805619202,-5.4388857698,1.2263215825,14
58044,161075,160663,8.0087772422,-5.417350366399999,1.3316057769,15
58071,161123,160658,7.9740813145,-5.4101718986,1.2969098492,16
58073,161130,160651,8.0985080897,-5.5094740364999994,1.2849457361999999,17
58095,161146,160668,7.9609207902,-5.553741254599999,1.3076775509,18
58146,161136,160649,7.9369925642,-5.3515477449,1.2035897678,19
58216,161153,160667,8.0015987744,-5.405386253400001,1.2035897678,20
58289,161167,160688,7.970492080600001,-5.5118668590999995,1.3172488413,21
58382,161177,160699,8.027919823,-5.3682975031,1.1964113,22
58488,161187,160727,8.0255270004,-5.4819565766,1.2370892842,23
58611,161198,160695,7.8999038139,-5.3814580274,1.2131610582,24
58740,161228,160750,8.070990629799999,-5.4376893585,1.2574282763000002,25
58835,161237,160726,8.0853475654,-5.467599641,1.3052847283,26
58950,161275,160731,8.049455226400001,-5.3862436726,1.2933206153,27
59062,161316,160777,7.9872418388,-5.4006006081999995,1.2586246876,28
59166,161318,160766,7.9872418388,-5.479563754,1.2059825904,29
59274,161332,160771,7.980063371,-5.484349399199999,1.1294122672,30
59396,161292,160765,8.124829138299999,-5.4520462941,1.2538390423999999,31
59488,161320,160800,8.0075808309,-5.417350366399999,1.2861421475,32
59605,161339,160805,7.9788669596999995,-5.540580730299999,1.1377871463,33
59710,161398,160783,8.0027951857,-5.426921656799999,1.1186445655,34
59824,161385,160834,8.1032937349,-5.405386253400001,1.2729816232,35
59936,161369,160837,8.049455226400001,-5.389832906500001,1.2299108163999999,36
60045,161417,160822,7.953742322399999,-5.3994041969,1.232303639,37
60142,161468,160865,8.0135628874,-5.5728838354,1.2107682356,38
60258,161440,160821,8.0853475654,-5.4484570602,1.2789636797000001,39
60348,161447,160877,8.0195449439,-5.4412785924,1.2610175101999999,40
60504,161481,160865,8.075776275,-5.3934221404,1.2777672683999999,41
60543,161492,160863,7.8544401845,-5.3862436726,1.3172488413,42
60514,161464,160857,8.070990629799999,-5.4245288342,1.2251251712,43
60249,161378,160866,8.1260255496,-5.4364929472,1.3148560187,44
59878,161234,160834,8.026723411699999,-5.3132625833,1.2490533972,45
59570,161303,160794,8.0805619202,-5.3982077855999995,1.2047861791,46
59400,161280,160778,8.1056865575,-5.4987063348,1.2179467034,47
59317,161299,160773,8.115257847899999,-5.4604211732,1.2634103328,48
59327,161275,160775,8.0135628874,-5.4149575438,1.2681959779999998,49
59382,161308,160783,8.0374911134,-5.3778687935,1.3722837611,50
59376,161330,160743,8.0111700648,-5.4544391167,1.2538390423999999,51
59380,161294,160737,8.0949188558,-5.419743189,1.2059825904,52
59366,161221,160718,8.1044901462,-5.442475003699999,1.2681959779999998,53
59391,161290,160781,8.0554372829,-5.417350366399999,1.2753744458,54
59427,161292,160775,7.9716884919,-5.4006006081999995,1.2490533972,55
59475,161306,160802,8.0602229281,-5.417350366399999,1.3256237203999999,56
59549,161304,160781,8.003991596999999,-5.4006006081999995,1.2897313814,57
59634,161307,160787,8.0542408716,-5.4341001246000005,1.2406785181,58
59716,161349,160787,8.0004023631,-5.426921656799999,1.2777672683999999,59
59793,161356,160822,8.087740388,-5.484349399199999,1.2646067441000002,60
59871,161396,160795,7.968099258,-5.4747781088,1.2251251712,61
59964,161396,160804,8.170292767700001,-5.3659046805,1.2849457361999999,62
60055,161400,160819,8.0650085733,-5.491527867,1.2753744458,63
60125,161394,160816,7.9764741371,-5.3659046805,1.1964113,64
60211,161433,160845,8.0853475654,-5.306084115499999,1.2107682356,65
60291,161451,160843,8.0207413552,-5.3694939144,1.2610175101999999,66
60357,161427,160829,8.1655071225,-5.3036912929,1.2466605746,67
60291,161410,160838,8.0063844196,-5.363511857900001,1.3411770673,68
60059,161365,160848,8.0889367993,-5.3132625833,1.1461620254,69
59754,161320,160794,8.051848049,-5.3108697607,1.3603196481,70
59547,161302,160776,8.0554372829,-5.2893343573,1.2897313814,71
59430,161304,160795,8.1104722027,-5.3790652048,1.3100703735,72
59403,161305,160778,7.9094751043,-5.431707302,1.2897313814,73
59435,161294,160758,8.062615750700001,-5.419743189,1.2370892842,74
59471,161302,160783,8.1212399044,-5.444867826299999,1.220339526,75
59466,161326,160752,8.0327054682,-5.3682975031,1.256231865,76
59405,161293,160776,7.9776705484,-5.446064237599999,1.3124631961,77
59390,161314,160771,7.915457160799999,-5.3180482284999995,1.3423734786,78
59391,161288,160720,7.9824561936,-5.5429735529,1.2921242039999998,79
59418,161278,160781,8.1224363157,-5.426921656799999,1.3052847283,80
59447,161318,160773,7.9836526049,-5.321637462399999,1.2897313814,81
59515,161380,160785,7.9489566772,-5.4341001246000005,1.2610175101999999,82
59587,161342,160776,8.044669581199999,-5.4412785924,1.2059825904,83
59657,161217,160814,7.9585279676,-5.4819565766,1.3004990831,84
59714,161339,160775,8.0829547428,-5.4604211732,1.2873385588,85
59791,161271,160804,8.0015987744,-5.3563333901,1.2945170266,86
59858,161363,160778,8.1200434931,-5.3802616161,1.3028919057000001,87
59931,161384,160810,8.155935832099999,-5.3012984703,1.2119646469,88
59992,161386,160815,8.0350982908,-5.484349399199999,1.3411770673,89
60064,161405,160816,7.9992059518000005,-5.3575298014,1.3435698899,90
60149,161386,160784,8.0913296219,-5.4364929472,1.2095718243,91
60224,161420,160844,8.0961152671,-5.3228338737000005,1.2059825904,92
60323,161413,160816,8.0147592987,-5.499902746099999,1.2777672683999999,93
60387,161446,160846,8.063812162,-5.4293144793999994,1.2466605746,94
60467,161452,160850,8.0195449439,-5.3228338737000005,1.2753744458,95
60525,161475,160845,8.0506516377,-5.4747781088,1.304088317,96
60604,161464,160874,7.9812597822999996,-5.4412785924,1.2705888006,97
60698,161490,160873,8.084151154099999,-5.4927242783,1.2634103328,98
60762,161504,160888,8.0231341778,-5.3180482284999995,1.3722837611,99
60836,161519,160869,8.01595571,-5.4221360116,1.1988041226,100
60772,161460,160879,8.044669581199999,-5.5178489156,1.2705888006,101
60514,161421,160853,8.0255270004,-5.4568319393,1.2358928729,102
60170,161394,160819,8.0147592987,-5.3611190353,1.2466605746,103
59882,161346,160767,8.1655071225,-5.417350366399999,1.2167502921,104
59705,161339,160781,7.957331556300001,-5.3192446398,1.1712866627,105
59621,161305,160791,7.984849016199999,-5.4137611324999995,1.2466605746,106
