green,red,IR,acc_x,acc_y,acc_z,sample_index
100988,180466,230769,-2.5244278430000002,-8.482556117,4.235296002,1
100939,180459,230730,-2.4993032057,-8.542376681999999,4.2137605985999995,2
101062,180418,230717,-2.5938196984,-8.4035929712,4.2520457602,3
101088,180446,230704,-2.5172493752,-8.347361640099999,4.3633120111,4
101069,180397,230756,-2.4059831243,-8.2983087768,4.258027816699999,5
100919,180446,230782,-2.5136601413,-8.3904324469,4.2616170506,6
100792,180480,230838,-2.4514467537,-8.4969130526,4.2640098732,7
100698,180469,230878,-2.500499617,-8.459824302300001,4.2245283003,8
100674,180488,230921,-2.4107687694999997,-8.3964145034,4.1802610821999995,9
100697,180534,230957,-2.3485553819,-8.4801632944,4.242474469799999,10
100741,180526,230987,-2.5531417142,-8.4969130526,4.1958144290999995,11
100755,180521,230950,-2.6237299809,-8.4693955927,4.3214376156,12
100706,180522,230972,-2.5304098995,-8.4610207136,4.2137605985999995,13
100819,180498,230944,-2.500499617,-8.427521197199999,4.2017964856,14
100833,180514,230964,-2.500499617,-8.4562350684,4.2400816472,15
100855,180533,230972,-2.4777678023000003,-8.4478601893,4.1898323726,16
100857,180517,230978,-2.5794627628,-8.5028951091,4.1850467274,17
100901,180504,230953,-2.6141586905,-8.4394853102,4.3238304382,18
100928,180489,230984,-2.4729821571,-8.4574314797,4.2771703975,19
100957,180508,230940,-2.4981067944,-8.3796647452,4.237688824599999,20
100984,180469,230969,-2.5196421978,-8.3796647452,4.2185462438,21
101028,180460,230968,-2.4346969955,-8.4478601893,4.2999022122,22
101047,180491,230985,-2.5148565526000004,-8.4562350684,4.1647077353,23
101081,180462,230947,-2.5028924396,-8.4323068424,4.2245283003,24
101090,180431,230919,-2.4275185276999998,-8.4562350684,4.1742790257,25
101130,180442,230931,-2.5316063108,-8.4095750277,4.2939201557,26
101145,180405,230942,-2.5052852621999997,-8.4873417622,4.283152454,27
101139,180420,230921,-2.5591237707,-8.446663778,4.2699919297,28
101009,180418,230944,-2.5184457865,-8.5399838594,4.211367776,29
100824,180419,230939,-2.4777678023000003,-8.5136628108,4.1970108404,30
100731,180435,231038,-2.5351955446999996,-8.4801632944,4.2843488653,31
100681,180460,231113,-2.5387847786,-8.3964145034,4.2065821308,32
100683,180474,231079,-2.4634108667000003,-8.5136628108,4.353740720699999,33
100697,180479,231126,-2.4873390927,-8.4251283746,4.3286160834,34
100726,180474,231130,-2.5435704238000003,-8.470592004,4.2807596314,35
100762,180466,231134,-2.5459632464,-8.475377649199999,4.2735811636,36
100776,180485,231135,-2.4681965119,-8.4729848266,4.3489550755,37
100783,180441,231158,-2.5268206656,-8.4370924876,4.3345981399,38
100788,180446,231145,-2.4598216327999998,-8.446663778,4.199403663,39
100798,180426,231132,-2.5986053435999996,-8.529216157699999,4.2807596314,40
100791,180459,231139,-2.4610180441000002,-8.4012001486,4.3118663252,41
100846,180426,231125,-2.4394826406999996,-8.3449688175,4.3046878574,42
100863,180436,231105,-2.5052852621999997,-8.4801632944,4.3334017286,43
100885,180403,231164,-2.488535504,-8.3485580514,4.2400816472,44
100930,180386,231136,-2.4095723582,-8.4203427294,4.4015971727,45
100958,180374,231121,-2.5555345367999998,-8.4323068424,4.2412780585,46
101000,180408,231132,-2.4059831243,-8.3186477689,4.2783668087999995,47
101016,180362,231102,-2.4909283265999997,-8.458627890999999,4.2795632201,48
101032,180362,231070,-2.5902304645,-8.446663778,4.2340995907,49
101041,180377,231079,-2.5328027221,-8.5686977306,4.2771703975,50
100949,180404,231152,-2.5651058272,-8.4622171249,4.2137605985999995,51
100835,180398,231113,-2.4131615921,-8.445467366699999,4.3250268494999995,52
100651,180397,231217,-2.4107687694999997,-8.4370924876,4.2699919297,53
100574,180432,231292,-2.5292134882000004,-8.4311104311,4.3298124947,54
100565,180447,231335,-2.5878376418999998,-8.360522164399999,4.2999022122,55
100561,180446,231317,-2.5028924396,-8.4514494232,4.235296002,56
100567,180464,231370,-2.5363919559999997,-8.4083786164,4.2640098732,57
100619,180443,231357,-2.488535504,-8.4837525283,4.2616170506,58
100619,180412,231354,-2.5651058272,-8.4681991814,4.1946180178,59
100639,180413,231322,-2.572284295,-8.3808611565,4.2448672924,60
100653,180432,231355,-2.4981067944,-8.3449688175,4.295116567,61
100653,180402,231343,-2.5519453029,-8.6201434165,4.2293139454999995,62
100699,180419,231364,-2.5399811898999998,-8.3377903497,4.3010986235,63
100711,180383,231369,-2.4000010678,-8.427521197199999,4.2161534212,64
100733,180404,231326,-2.5148565526000004,-8.5052879317,4.2735811636,65
100760,180393,231352,-2.500499617,-8.4562350684,4.3250268494999995,66
100773,180372,231370,-2.3162522768000002,-8.4418781328,4.2687955184,67
100833,180361,231362,-2.5244278430000002,-8.4012001486,4.2699919297,68
100869,180359,231331,-2.5938196984,-8.4765740605,4.2927237444,69
100884,180357,231310,-2.5196421978,-8.2456666796,4.3489550755,70
100908,180348,231299,-2.548356069,-8.3928252695,4.2185462438,71
100920,180338,231309,-2.4227328825,-8.482556117,4.2544385828,72
100931,180236,231316,-2.4813570362,-8.4311104311,4.3130627365,73
100806,180346,231317,-2.3617159062,-8.5016986978,4.354937132,74
100659,180369,231405,-2.5639094158999995,-8.4777704718,4.283152454,75
100519,180403,231458,-2.5411776012,-8.5818582549,4.2999022122,76
100457,180427,231514,-2.4837498588,-8.446663778,4.3274196721000004,77
100445,180428,231503,-2.464607278,-8.4155570842,4.2783668087999995,78
100453,180433,231559,-2.51246373,-8.4622171249,4.259224228,79
100479,180413,231559,-2.6596223199,-8.4023965599,4.2568314054,80
100537,180360,231541,-2.5339991334,-8.470592004,4.3417766077,81
100559,180423,231532,-2.4993032057,-8.4550386571,4.259224228,82
100572,180401,231580,-2.4813570362,-8.4969130526,4.1587256788,83
100590,180403,231563,-2.6715864329,-8.3234334141,4.2807596314,84
100597,180431,231583,-2.5316063108,-8.4921274074,4.3082770913,85
100623,180387,231559,-2.5256242543,-8.5950187792,4.3010986235,86
100640,180381,231600,-2.5627130046,-8.4394853102,4.199403663,87
100692,180373,231584,-2.6153551018,-8.4370924876,4.235296002,88
100731,180403,231604,-2.4382862294,-8.4071822051,4.2759739861999995,89
100739,180382,231584,-2.6165515131,-8.5040915204,4.242474469799999,90
100794,180395,231606,-2.5854448193,-8.3665042209,4.2879380992,91
100832,180426,231595,-2.5184457865,-8.391628858199999,4.199403663,92
100884,180362,231547,-2.5411776012,-8.391628858199999,4.1850467274,93
100887,180371,231577,-2.452643165,-8.3318082932,4.3752761241,94
100936,180346,231569,-2.3820548983,-8.4729848266,4.2281175342,95
100915,180340,231564,-2.5674986498,-8.4394853102,4.259224228,96
100824,180355,231503,-2.4681965119,-8.3724862774,4.2185462438,97
100686,180355,231639,-2.5411776012,-8.5112699882,4.2544385828,98
100537,180406,231652,-2.5531417142,-8.5280197464,4.235296002,99
100519,180425,231736,-2.4227328825,-8.484948939599999,4.3010986235,100
100520,180429,231778,-2.4095723582,-8.267202082999999,4.235296002,101
100530,180409,231785,-2.5459632464,-8.4550386571,4.3262232608,102
100546,180416,231796,-2.6249263922,-8.419146318100001,4.2747775749,103
100593,180387,231764,-2.5950161097,-8.3330047045,4.2879380992,104
100622,180395,231757,-2.4179472373,-8.3653078096,4.2759739861999995,105
100640,180403,231784,-2.5196421978,-8.5710905532,4.2161534212,106
100659,180396,231763,-2.51246373,-8.5076807543,4.2400816472,107
100676,180407,231771,-2.5232314317,-8.4897345848,4.2448672924,108
100705,180399,231764,-2.5148565526000004,-8.5136628108,4.2484565263,109
100740,180382,231780,-2.5866412306,-8.3569329305,4.247260115,110
100772,180375,231754,-2.4538395763,-8.5208412786,4.3513478981,111
100794,180357,231779,-2.4981067944,-8.4167534955,4.2604206393,112
100817,180355,231827,-2.5399811898999998,-8.6201434165,4.2065821308,113
100859,180362,231732,-2.4586252215,-8.5280197464,4.2664026958,114
100920,180341,231784,-2.4909283265999997,-8.458627890999999,4.2687955184,115
100929,180309,231718,-2.6297120374,-8.434699665,4.1503507997,116
100969,180299,231695,-2.5016960283,-8.4933238187,4.2544385828,117
100963,180317,231751,-2.4011974791,-8.4442709554,4.175475436999999,118
101015,180294,231705,-2.6225335696,-8.445467366699999,4.2568314054,119
100940,180301,231699,-2.5172493752,-8.4203427294,4.2197426551,120
100795,180325,231719,-2.5232314317,-8.3569329305,4.2400816472,121
100627,180347,231809,-2.5866412306,-8.6010008357,4.3082770913,122
100556,180377,231855,-2.5639094158999995,-8.373682688699999,4.3010986235,123
100544,180363,231909,-2.3988046565,-8.4323068424,4.2400816472,124
100541,180372,231914,-2.4251257050999997,-8.4299140198,4.2293139454999995,125
100544,180370,231928,-2.548356069,-8.3784683339,4.3250268494999995,126
