green,red,IR,acc_x,acc_y,acc_z,sample_index
75970,179834,218645,0.41156548719999997,-7.0923261864,6.7740807806,1
76064,179838,218662,0.4642075844,-6.9798635242,6.8219372326,2
76091,179821,218628,0.3661018578,-6.975077879,6.8865434428,3
75922,179725,218566,0.5443671415,-7.106683122,6.783652071000001,4
75581,179654,218519,0.4510470601,-7.0636123152,6.7764736032,5
75225,179620,218489,0.42831524540000004,-7.1485575175,6.7908305388,6
74945,179561,218477,0.47138605219999996,-6.9726850564,6.8566331603,7
74818,179538,218447,0.4606183505,-6.975077879,6.783652071000001,8
74812,179603,218480,0.49770710079999997,-7.0013989275999995,6.9020967897,9
74902,179616,218502,0.490528633,-7.0061845728000005,6.8339013456,10
74972,179666,218546,0.3361915753,-7.0085773954,6.881757797600001,11
75021,179663,218559,0.4534398827,-7.0157558632,6.8123659422000005,12
75072,179698,218607,0.5132604477,-7.104290299400001,6.759723845,13
75109,179674,218619,0.35174492220000003,-6.975077879,6.823133643899999,14
75168,179729,218658,0.2644068973,-7.0169522744999995,6.8410798134,15
75261,179776,218690,0.29551359110000003,-6.9284178383,6.8099731195999995,16
75379,179850,218741,0.4271188341,-7.0420769118,6.820740821299999,17
75489,179921,218753,0.35174492220000003,-6.9846491694,6.81954441,18
75623,179929,218802,0.39361931769999997,-7.0289163875,6.759723845,19
75742,179952,218861,0.4534398827,-6.951149653,6.8099731195999995,20
75862,179968,218874,0.4677968183,-7.018148685799999,6.8291157004,21
75799,179961,218811,0.4749752861,-7.070790783,6.8004018292,22
75534,179994,218813,0.4366901245,-7.0002025163,6.659225295800001,23
75186,179855,218768,0.40558343069999997,-6.9403819513,6.7453669094,24
74937,179831,218771,0.31944181709999997,-7.022934331,6.8470618699,25
74805,179818,218780,0.5395814963,-6.9978096937,6.7932233614,26
74814,179872,218853,0.3026920589,-7.1820570339,6.7788664257999995,27
74920,179884,218899,0.4486542375,-6.993024048500001,6.8004018292,28
75034,179907,218902,0.394815729,-6.9942204598,6.8027946518,29
75105,179939,218932,0.38763726119999997,-7.0360948553,6.769295135399999,30
75145,180005,218981,0.4450650036,-7.073183605600001,6.7381884416,31
75174,179992,218937,0.4366901245,-7.0085773954,6.7669023128,32
75260,180021,218951,0.3840480273,-7.0253271536,6.8638116281,33
75329,180067,219012,0.3158525832,-6.963113765999999,6.8099731195999995,34
75421,180069,219030,0.43429730190000004,-7.1114687672,6.7872413049,35
75507,180110,219070,0.33858439789999994,-7.027719976199999,6.757331022400001,36
75630,180144,219054,0.4558327053,-7.004988161499999,6.7070817478,37
75743,180110,219058,0.5132604477,-7.0636123152,6.7621166676,38
75841,180114,219056,0.4594219392,-7.0037917501999996,6.8267228778,39
75970,180151,219064,0.2883351233,-7.0193450971,6.839883402099999,40
76067,180189,219046,0.2847458894,-7.0815584846999995,6.769295135399999,41
76159,180199,219048,0.4163511324,-7.0372912666,6.7166530382000005,42
76242,180176,219002,0.39361931769999997,-6.975077879,6.8853470315,43
76239,180071,218899,0.43190447930000003,-7.1090759446,6.757331022400001,44
75976,180021,218819,0.41156548719999997,-7.087540541199999,6.687939167000001,45
75516,179893,218695,0.34097722049999996,-7.1030938881,6.759723845,46
75067,179741,218645,0.502492746,-6.9822563468,6.783652071000001,47
74762,179661,218538,0.39960137419999997,-6.811169530899999,6.8542403377,48
74587,179613,218470,0.37567314820000003,-7.0971118315999995,6.7669023128,49
74558,179572,218464,0.41515472109999996,-6.9918276372,6.8147587648000005,50
74592,179556,218425,0.3050848815,-6.9595245321,6.8829542089,51
74574,179508,218420,0.44985064880000003,-7.1318077593,6.7908305388,52
74534,179523,218350,0.430708068,-7.0085773954,6.759723845,53
74521,179494,218316,0.35892339,-7.034898444,6.824330055200001,54
74503,179477,218336,0.4139583098,-7.0025953389,6.759723845,55
74493,179480,218344,0.32303105099999996,-7.0660051378,6.8171515874,56
74543,179451,218310,0.346959277,-6.9547388869,6.7501525546,57
74588,179491,218320,0.38763726119999997,-6.9571317095,6.7812592484,58
74651,179483,218337,0.4103690759,-6.8757757411,6.7788664257999995,59
74742,179551,218318,0.40917266459999996,-7.0325056214,6.8446690473,60
74815,179520,218355,0.4019941968,-7.1210400576,6.8350977569,61
74857,179506,218369,0.4510470601,-7.1090759446,6.838686990799999,62
