green,red,IR,acc_x,acc_y,acc_z,sample_index
105854,168075,209230,-4.0103706776,-8.8785682573,1.2119646469,1
105786,168081,209202,-3.9936209194,-8.7996051115,1.3100703735,2
105208,168012,209174,-4.1946180178,-8.7290168448,1.1581261384000001,3
104128,167870,209093,-4.0462630166,-8.6584285781,1.208375413,4
103024,167774,208986,-4.0247276132000005,-8.7445701917,1.1341979124,5
102267,167664,208924,-4.0127635002,-8.7792661194,1.2275179938,6
102032,167604,208909,-4.0450666053,-8.8127656358,1.2358928729,7
102208,167616,208884,-4.0510486617999995,-8.805587167999999,1.2263215825,8
102525,167677,208908,-4.0666020087,-8.7290168448,1.2634103328,9
102913,167661,208896,-4.1503507997,-8.7888374098,1.2047861791,10
103206,167768,208966,-4.0570307183,-8.7601235386,1.2490533972,11
103391,167745,208963,-4.0630127748,-8.793623055,1.1377871463,12
103516,167740,208990,-4.0510486617999995,-8.7290168448,1.1964113,13
103598,167777,208978,-4.079762533,-8.7912302324,1.2107682356,14
103699,167733,208995,-4.001995798499999,-8.6799639815,1.1892328322,15
103822,167849,208986,-4.0833517669,-8.641678819900001,1.2370892842,16
103974,167872,209053,-4.091726646,-8.7038922075,1.1437692028,17
104138,167892,209070,-4.0953158799,-8.673981925,1.1988041226,18
104303,167872,209062,-4.0259240245,-8.8079799906,1.3232308977999998,19
104519,167956,209102,-4.103690759,-8.7625163612,1.2741780345,20
104728,167989,209133,-4.0713876539,-8.7601235386,1.2227323486,21
104934,168048,209134,-4.0127635002,-8.6153577713,1.2299108163999999,22
105170,168080,209173,-4.0773697104,-8.7385881352,1.1820543644000001,23
105394,168087,209125,-4.1180476945999995,-8.6608214007,1.2155538808,24
105624,168138,209193,-3.9888352742,-8.752945070800001,1.1246266219999999,25
105694,168081,209229,-4.0462630166,-8.641678819900001,1.1796615418,26
105287,168133,209188,-4.199403663,-8.6596249894,1.2191431147,27
104608,168012,209150,-4.0546378957,-8.707481441399999,1.160518961,28
103660,167930,209090,-4.0845481781999995,-8.8223369262,1.1653046062,29
102970,167840,208974,-4.030709669699999,-8.7553378934,1.220339526,30
102660,167793,208989,-4.055834307,-8.8271225714,1.2251251712,31
102748,167788,208931,-3.9373895883000003,-8.6464644651,1.1796615418,32
103100,167828,208931,-4.2101713647,-8.7003029736,1.2813565023,33
103447,167866,208983,-4.1300118076,-8.6775711589,1.2909277927,34
103755,167915,208968,-4.127618985,-8.7242311996,1.2275179938,35
