green,red,IR,acc_x,acc_y,acc_z,sample_index
112159,225938,300227,-2.3796620756999998,-7.8436724828,5.4508498828,1
112339,225952,300235,-2.5268206656,-7.972884903200001,5.4640104071,2
112490,226000,300239,-2.2983061073,-7.791030385599999,5.4221360116,3
112655,225993,300290,-2.5256242543,-7.8053873212000005,5.5214381495,4
112818,226063,300308,-2.3318056236999998,-7.872386354,5.4364929472,5
113003,225977,300324,-2.4275185276999998,-7.9896346614,5.389832906500001,6
113154,226094,300338,-2.4909283265999997,-7.9190463947000005,5.3563333901,7
113194,226072,300361,-2.5447668351,-7.9334033303,5.479563754,8
112623,225914,300235,-2.3605194949,-7.8257263133,5.3934221404,9
111872,225754,300034,-2.464607278,-7.7814590952,5.540580730299999,10
111282,225692,300025,-2.4514467537,-7.873582765299999,5.513063270399999,11
110902,225631,299936,-2.440679052,-7.8053873212000005,5.417350366399999,12
110742,225595,299882,-2.4550359876,-7.7671021596,5.5645089563,13
110717,225566,299889,-2.4263221164,-7.9238320399,5.4831529879,14
110815,225644,299886,-2.5411776012,-7.953742322399999,5.5357950851,15
110986,225687,299964,-2.3976082452,-7.9776705484,5.426921656799999,16
111110,225720,300027,-2.4263221164,-7.829315547199999,5.446064237599999,17
111190,225729,300019,-2.4299113503,-7.858029418399999,5.569294601499999,18
111270,225751,300017,-2.3880369548,-7.920242806,5.4652068183999996,19
111410,225753,300044,-2.5974089322999996,-7.8915289348,5.553741254599999,20
111555,225785,300104,-2.416750826,-7.8951181687,5.5310094399,21
111689,225871,300131,-2.4598216327999998,-7.861618652300001,5.3970113743,22
111819,225830,300161,-2.3796620756999998,-7.8915289348,5.4987063348,23
111984,225895,300150,-2.2755742926,-7.8065837325,5.431707302,24
112166,225901,300193,-2.5172493752,-7.9298140964,5.4652068183999996,25
112313,225924,300181,-2.3748764305,-7.858029418399999,5.455635527999999,26
112501,225918,300218,-2.488535504,-7.9166535721,5.4508498828,27
112667,225997,300299,-2.4358934068,-7.8341011924,5.38385085,28
112831,225999,300269,-2.3748764305,-7.9238320399,5.4747781088,29
112969,226106,300333,-2.5495524802999996,-7.925028451199999,5.4221360116,30
113087,226039,300346,-2.3940190112999997,-7.7300134093,5.3802616161,31
113254,226071,300359,-2.5782663514999995,-8.0099736535,5.4927242783,32
113243,226041,300341,-2.3988046565,-7.928617685100001,5.5214381495,33
112736,225862,300192,-2.5028924396,-7.8352976037,5.4604211732,34
112009,225772,300056,-2.5639094158999995,-7.7395846997,5.38385085,35
111439,225655,299921,-2.5411776012,-7.9298140964,5.446064237599999,36
111117,225624,299930,-2.4981067944,-7.9334033303,5.5369914964,37
110950,225574,299922,-2.4981067944,-7.848458128,5.513063270399999,38
110946,225638,299875,-2.51246373,-7.7539416353,5.540580730299999,39
111082,225668,299938,-2.560320182,-7.915457160799999,5.540580730299999,40
111281,225684,299935,-2.3892333661,-7.819744256799999,5.5788658919,41
111381,225754,299985,-2.4837498588,-7.8592258297,5.487938633100001,42
111480,225762,300044,-2.4753749797,-7.9262248625,5.5465627868,43
111588,225806,300095,-2.4849462701,-7.9142607494999995,5.4329037133,44
111720,225769,300074,-2.3653051401,-7.8257263133,5.4664032297,45
111881,225867,300076,-2.4275185276999998,-7.8676007087999995,5.4604211732,46
112046,225871,300118,-2.440679052,-7.8640114749,5.407779076,47
112222,225870,300180,-2.4753749797,-7.8436724828,5.407779076,48
112380,225901,300195,-2.4598216327999998,-7.9633136127999995,5.4831529879,49
112556,225967,300233,-2.5459632464,-7.8532437732,5.455635527999999,50
112748,225980,300244,-2.4693929232,-7.858029418399999,5.5214381495,51
112944,226016,300234,-2.3928226,-7.9393853868,5.4783673427,52
113124,226029,300288,-2.5363919559999997,-7.8305119585,5.4927242783,53
113293,226059,300334,-2.5268206656,-7.9058858704,5.5214381495,54
113490,226096,300410,-2.5232314317,-7.8544401845,5.5585268998,55
113513,226069,300311,-2.608176634,-7.928617685100001,5.426921656799999,56
113043,225873,300202,-2.5316063108,-7.653443086099999,5.455635527999999,57
112370,225849,300096,-2.5938196984,-7.896314579999999,5.4939206895999995,58
111921,225647,300045,-2.3940190112999997,-7.8628150636,5.479563754,59
111705,225693,300090,-2.4693929232,-7.896314579999999,5.479563754,60
111630,225725,300060,-2.5268206656,-7.8771719992,5.5178489156,61
111674,225756,300051,-2.3784656644,-7.7551380466,5.5453663755000004,62
111863,225761,300074,-2.4502503424,-7.872386354,5.431707302,63
112027,225814,300108,-2.3892333661,-7.8879397009000005,5.4831529879,64
112128,225823,300121,-2.4502503424,-7.9669028467,5.5262237947,65
112168,225854,300156,-2.4263221164,-7.9764741371,5.4364929472,66
112282,225870,300147,-2.2516460665999998,-7.7958160308,5.4699924636,67
