green,red,IR,acc_x,acc_y,acc_z,sample_index
120119,199153,257734,3.7746776515,7.9334033303,4.8047877808,1
120310,199132,257746,3.7040893848,7.848458128,4.8430729424,2
120486,199169,257816,3.8225341035,7.9238320399,4.8000021356,3
120700,199139,257854,3.7184463204,7.9381889755,4.8670011684,4
120901,199215,257844,3.7040893848,7.7814590952,4.8957150396,5
121131,199251,257847,3.8045879339999997,7.819744256799999,4.8897329831,6
121323,199293,257901,3.8368910391,8.005188008300001,4.8526442328,7
121286,199278,257851,3.8799618459,7.7682985709,4.8801616927,8
120696,199121,257772,3.8237305148,7.9764741371,4.833501652,9
119797,199007,257659,3.7471601916,7.824529902,4.9184468543,10
119123,198937,257657,3.7758740628,7.824529902,4.8957150396,11
118768,198933,257627,3.8237305148,7.886743289599999,4.9040899186999996,12
118692,198923,257585,3.8955151927999996,7.9106715156,4.9758745967,13
118832,198967,257591,3.780659708,7.9381889755,4.8777688701,14
119056,198995,257661,3.9409788222,7.8065837325,4.8945186283,15
119249,199007,257733,3.9038900719000003,7.8807612331,4.9722853628,16
119395,199062,257699,3.780659708,7.9298140964,4.9148576204,17
119459,199061,257736,3.8141592244,7.819744256799999,4.8873401605,18
119552,199071,257760,3.8105699905,7.8819576444,4.9256253221,19
119647,199059,257765,3.9613178143,7.7814590952,4.9005006848,20
119808,199104,257781,3.7196427317,7.8113693777,4.9758745967,21
119995,199154,257731,3.7220355542999997,7.800601675999999,4.9435714916,22
120166,199134,257804,3.9134613623,7.890332523500001,4.8430729424,23
120341,199166,257836,3.8428730956,7.8628150636,4.9567320159,24
120551,199199,257861,3.7423745464,7.9238320399,4.9375894351,25
120760,199206,257847,3.9565321691,7.7539416353,5.000999234,26
120974,199258,257852,3.8249269261,7.7240313528,4.8729832249000005,27
121201,199308,257902,3.8464623295,7.9058858704,4.953142782,28
121258,199254,257875,3.7423745464,7.8711899427,4.90528633,29
120746,199174,257847,3.9194434188,7.791030385599999,4.9866422984,30
119793,199046,257687,3.6418759972,7.8819576444,4.8251267729,31
118986,198990,257627,3.8225341035,7.8137622003,4.9244289108,32
118523,198884,257643,3.7567314819999997,7.8532437732,4.9387858464,33
118406,198860,257587,3.8608192651000004,7.9106715156,4.9160540317,34
118357,198939,257603,3.9517465239000003,7.8113693777,4.90528633,35
118547,198916,257666,3.9565321691,7.9334033303,4.8909293944,36
118812,198959,257631,3.8225341035,7.8101729664,5.0536413312,37
119026,199020,257654,3.7758740628,7.8281191359,4.9722853628,38
119190,199015,257682,3.8799618459,7.9525459111,5.0237310487,39
119294,198985,257732,3.8416766843000003,7.708478005899999,4.9627140724,40
119363,199039,257699,3.8656049103,7.800601675999999,4.8825545153,41
119517,199037,257729,3.7998022888,7.7958160308,4.9818566531999995,42
119698,199075,257731,3.8608192651000004,7.777869861299999,4.9160540317,43
119902,199093,257748,3.8572300312,7.6438717957,4.9627140724,44
120153,199140,257811,3.7902309983999998,7.791030385599999,4.9244289108,45
120378,199139,257808,3.7339996673,7.8101729664,4.8634119345,46
120605,199173,257852,3.7663027724,7.886743289599999,4.9483571368,47
120853,199252,257859,3.7339996673,7.872386354,4.9579284272,48
121060,199247,257892,3.9517465239000003,7.6821569573,4.953142782,49
121307,199295,257879,3.7854453531999996,7.7240313528,4.9914279436,50
121522,199281,257929,3.8440695069,7.752745224,4.9375894351,51
121434,199244,257865,3.780659708,7.8388868376,4.8765724588,52
120715,199129,257743,3.7232319655999997,8.0339018795,4.9722853628,53
119820,199004,257662,3.7770704741,7.8855468783,4.9435714916,54
119153,198929,257633,3.8620156764,7.861618652300001,4.881358104,55
118854,198886,257633,3.8715869668,7.9465638546,4.9591248385,56
118761,198887,257600,3.8093735792,7.824529902,4.977071008,57
118855,198936,257596,3.8847474911,7.8664042975,4.9806602419,58
119073,198980,257688,3.9457644674,7.8951181687,4.9280181447,59
119303,198969,257705,3.9852460403000003,7.7001031268,4.8490549989,60
119547,199005,257712,3.7088750299999997,7.7862447404,4.9567320159,61
119613,199043,257673,3.7316068447,7.8472617167,4.8346980633,62
119757,199015,257756,3.8237305148,7.7240313528,4.8526442328,63
119885,199094,257723,3.8476587407999996,7.890332523500001,4.9722853628,64
120049,199113,257758,3.8620156764,7.819744256799999,4.9710889515,65
120216,199151,257771,3.9098721283999995,7.8759755879,4.9148576204,66
120380,199182,257704,3.8416766843000003,7.9238320399,4.8203411277,67
120613,199165,257832,3.9003008379999997,7.8341011924,4.9280181447,68
120837,199205,257840,3.8093735792,7.9381889755,4.9579284272,69
121073,199217,257835,3.7663027724,7.9298140964,4.881358104,70
