green,red,IR,acc_x,acc_y,acc_z,sample_index
96929,171896,214444,9.2662055185,-0.4390829471,3.421736318,1
97095,171952,214526,9.2793660428,-0.35892339,3.46959277,2
97281,171953,214492,9.3463650756,-0.34097722049999996,3.5306097463,3
97399,171953,214496,9.4360959231,-0.3744767369,3.4851461168999998,4
97419,171972,214487,9.2949193897,-0.36011980130000004,3.5401810367,5
97092,171920,214471,9.2219383004,-0.34576286570000003,3.5365918028000003,6
96506,171865,214421,9.1704926145,-0.3062812928,3.5126635768,7
95894,171828,214396,9.3128655592,-0.40677984199999995,3.5449666819,8
95351,171772,214406,9.355936366,-0.4211367776,3.493520996,9
94883,171773,214328,9.2889373332,-0.49651068949999994,3.5509487384000002,10
94502,171708,214305,9.2219383004,-0.3924229064,3.4396824875,11
94301,171689,214274,9.247062937699999,-0.40677984199999995,3.5353953915,12
94231,171656,214288,9.3499543095,-0.2883351233,3.5449666819,13
94196,171673,214270,9.2685983411,-0.2739781877,3.3990045032999996,14
94131,171664,214303,9.2315095908,-0.40319060809999996,3.5736805531,15
94055,171630,214257,9.2219383004,-0.3744767369,3.5353953915,16
94010,171659,214226,9.2793660428,-0.49292145559999995,3.5736805531,17
93976,171631,214175,9.3595255999,-0.35892339,3.5066815203,18
94002,171625,214213,9.3032942688,-0.44985064880000003,3.6167513599,19
94090,171606,214248,9.2039921309,-0.35892339,3.5461630932,20
94188,171604,214169,9.2937229784,-0.40677984199999995,3.4516466004999997,21
94326,171656,214205,9.3930251163,-0.19860427579999998,3.4851461168999998,22
94453,171631,214183,9.3415794304,-0.4211367776,3.5126635768,23
94636,171663,214179,9.2985086236,-0.2117648001,3.5880374887,24
94797,171664,214185,9.2554378168,-0.3732803256,3.5928231339,25
94991,171680,214238,9.343972252999999,-0.38763726119999997,3.5557343836,26
95163,171709,214236,9.1896351953,-0.2021935097,3.5796626096,27
95345,171763,214228,9.0735832992,-0.35413774480000004,3.6071800695,28
95534,171750,214230,9.1704926145,-0.41515472109999996,3.5892339,29
95708,171761,214242,9.3643112451,-0.2931207685,3.5557343836,30
95899,171779,214250,9.3032942688,-0.3684946804,3.6071800695,31
96077,171881,214257,9.2829552767,-0.3361915753,3.5641092626999997,32
96177,171883,214276,9.236295236,-0.3218346397,3.7220355542999997,33
96456,171901,214301,9.274580397600001,-0.35413774480000004,3.4707891813,34
96672,171926,214298,9.284151688,-0.3684946804,3.5832518435,35
96849,171962,214367,9.2985086236,-0.36370903520000003,3.5222348672,36
97023,171993,214344,9.1872423727,-0.3302095188,3.5736805531,37
97235,172024,214369,9.3786681807,-0.2739781877,3.6227334164,38
97350,172051,214414,9.2877409219,-0.263210486,3.4851461168999998,39
97628,172077,214349,9.2171526552,-0.1351944769,3.541377448,40
97760,172077,214371,9.4444708022,-0.40677984199999995,3.5796626096,41
97974,172133,214412,9.345168664300001,-0.34456645439999994,3.5796626096,42
98154,172155,214467,9.3068835027,-0.4534398827,3.6323047068,43
98308,172200,214430,9.260223461999999,-0.2201396792,3.6083764808,44
98496,172191,214467,9.327222494799999,-0.2165504453,3.6023944243,45
98685,172255,214476,9.410971285799999,-0.3218346397,3.5114671655,46
98859,172277,214536,9.2171526552,-0.33499516399999996,3.5078779316,47
98987,172320,214566,9.2231347117,-0.2919243572,3.541377448,48
98908,172314,214495,9.178867493599999,-0.2691925425,3.6215370051,49
98341,172253,214502,9.1836531388,-0.2727817764,3.6035908356,50
97447,172164,214435,9.3547399547,-0.2919243572,3.6885360378999996,51
96485,172126,214392,9.2027957196,-0.35413774480000004,3.5988051904000002,52
95612,172067,214378,9.3212404383,-0.24646072779999997,3.6801611588,53
94851,172029,214271,9.3164547931,-0.2309073809,3.5509487384000002,54
94215,171989,214287,9.391828705,-0.2823530668,3.5042886977,55
93793,171967,214218,9.1357966868,-0.34456645439999994,3.6119657146999997,56
93558,171949,214255,9.2877409219,-0.40558343069999997,3.6083764808,57
93409,171945,214247,9.340383019099999,-0.3158525832,3.6550365215,58
93246,171906,214168,9.2315095908,-0.3493520996,3.6035908356,59
93065,171919,214184,9.3643112451,-0.2739781877,3.6023944243,60
92887,171883,214129,9.4061856406,-0.3337987527,3.5892339,61
92766,171858,214129,9.2685983411,-0.4019941968,3.5270205124,62
92729,171857,214166,9.1417787433,-0.287138712,3.5700913192,63
92692,171852,214148,9.21236701,-0.2069791549,3.5892339,64
92792,171868,214097,9.2685983411,-0.36370903520000003,3.5557343836,65
92864,171864,214138,9.2829552767,-0.24885355039999998,3.5940195452,66
92977,171863,214104,9.260223461999999,-0.23569302609999998,3.517449222,67
93116,171897,214130,9.3690968903,-0.311066938,3.6741791022999997,68
93252,171882,214127,9.2697947524,-0.287138712,3.6514472876,69
93390,171911,214125,9.2518485829,-0.24646072779999997,3.5509487384000002,70
93544,171923,214137,9.2973122123,-0.263210486,3.6263226502999997,71
93677,171958,214109,9.2374916473,-0.32542387359999997,3.5270205124,72
93836,171936,214132,9.2398844699,-0.454636294,3.4899317621,73
93987,171961,214137,9.178867493599999,-0.19381863059999999,3.5234312785000004,74
94034,171954,214140,9.3882394711,-0.2500499617,3.5880374887,75
93705,171910,214114,9.2410808812,-0.4354937132,3.5557343836,76
92841,171793,214080,9.2781696315,-0.2452643165,3.517449222,77
91787,171740,214006,9.3128655592,-0.2644068973,3.4660035360999997,78
90843,171701,213964,9.4217389875,-0.35413774480000004,3.6406795858999996,79
90117,171628,213934,9.3894358824,-0.3266202849,3.541377448,80
89563,171535,213904,9.330811728699999,-0.2739781877,3.6550365215,81
89119,171548,213826,9.3463650756,-0.3684946804,3.5509487384000002,82
89144,171485,213828,9.1740818484,-0.42592242280000003,3.5509487384000002,83
89202,171486,213844,9.3930251163,-0.49292145559999995,3.5186456333,84
89249,171485,213848,9.2315095908,-0.36011980130000004,3.5186456333,85
89260,171448,213845,9.207581364800001,-0.454636294,3.5976087790999998,86
89243,171464,213811,9.4217389875,-0.4019941968,3.5844482548,87
89284,171446,213809,9.3834538259,-0.49770710079999997,3.6071800695,88
89358,171426,213829,9.1848495501,-0.3649054465,3.5497523270999998,89
89491,171444,213855,9.403792818,-0.3649054465,3.5557343836,90
89653,171423,213802,9.2087777761,-0.3780659708,3.5114671655,91
89857,171454,213831,9.2231347117,-0.49172504429999997,3.5784661983,92
90079,171481,213841,9.410971285799999,-0.3720839143,3.5030922864000003,93
90340,171476,213841,9.332008140000001,-0.3266202849,3.46959277,94
90564,171477,213875,9.265009107200001,-0.35413774480000004,3.5545379723,95
90797,171498,213885,9.242277292499999,-0.4390829471,3.4313076084,96
91041,171469,213913,9.2410808812,-0.382851616,3.4600214796,97
91289,171490,213932,9.2793660428,-0.36969109170000003,3.5318061576,98
91515,171537,213883,9.4540420926,-0.4354937132,3.4983066412,99
91761,171549,213968,9.3224368496,-0.31704899449999996,3.5030922864000003,100
91920,171544,213965,9.4121676971,-0.32542387359999997,3.4313076084,101
91678,171531,213912,9.2554378168,-0.3924229064,3.3702906320999997,102
90994,171436,213912,9.2458665264,-0.36370903520000003,3.4983066412,103
90133,171388,213837,9.2805624541,-0.3744767369,3.5928231339,104
89442,171305,213811,9.2458665264,-0.4211367776,3.5078779316,105
88915,171244,213764,9.21236701,-0.39720855159999996,3.397808092,106
88600,171224,213732,9.1944208405,-0.4450650036,3.4743784152000003,107
88455,171174,213725,9.330811728699999,-0.454636294,3.5126635768,108
88592,171143,213734,9.3415794304,-0.3014956476,3.4301111971,109
88739,171143,213727,9.21236701,-0.4642075844,3.4971102299,110
88915,171118,213704,9.2315095908,-0.44985064880000003,3.4408788988000003,111
89046,171135,213734,9.1848495501,-0.4163511324,3.4791640604,112
89154,171130,213687,9.3499543095,-0.49651068949999994,3.3894332128999998,113
89266,171134,213720,9.327222494799999,-0.41156548719999997,3.4552358344000003,114
89500,171143,213705,9.3355973739,-0.2967100024,3.4360932536,115
89736,171140,213708,9.236295236,-0.382851616,3.5736805531,116
90000,171117,213728,9.2793660428,-0.3218346397,3.5126635768,117
90284,171138,213720,9.3834538259,-0.3026920589,3.5126635768,118
90579,171146,213733,9.265009107200001,-0.3553341561,3.4839497056,119
90880,171167,213774,9.4408815683,-0.39720855159999996,3.565305674,120
91176,171221,213780,9.1465643885,-0.2548356069,3.493520996,121
91541,171198,213779,9.3643112451,-0.1782652837,3.5509487384000002,122
91874,171232,213815,9.3894358824,-0.3732803256,3.493520996,123
92176,171257,213791,9.1226361625,-0.38763726119999997,3.5880374887,124
92485,171281,213873,9.265009107200001,-0.3302095188,3.5844482548,125
92808,171365,213830,9.1848495501,-0.3397808092,3.517449222,126
93040,171310,213847,9.260223461999999,-0.2967100024,3.5940195452,127
93422,171333,213866,9.3176512044,-0.2739781877,3.541377448,128
93704,171402,213909,9.1561356789,-0.3062812928,3.6263226502999997,129
94008,171422,213913,9.2817588654,-0.35892339,3.5509487384000002,130
94321,171470,213935,9.2853480993,-0.24885355039999998,3.6358939407,131
94648,171482,213989,9.2805624541,-0.2979064137,3.6215370051,132
94937,171505,214013,9.2793660428,-0.3505485109,3.6358939407,133
95254,171538,214030,9.3595255999,-0.3397808092,3.6179477712,134
95543,171583,214101,9.247062937699999,-0.32542387359999997,3.5078779316,135
95853,171608,214063,9.2267239456,-0.3158525832,3.6167513599,136
96131,171657,214111,9.3032942688,-0.2931207685,3.5461630932,137
96441,171680,214160,9.3786681807,-0.41156548719999997,3.5030922864000003,138
96659,171739,214186,9.274580397600001,-0.3014956476,3.6251262389999996,139
96979,171779,214242,9.3463650756,-0.1890329854,3.5557343836,140
97235,171838,214227,9.1800639049,-0.40677984199999995,3.5832518435,141
97504,171855,214236,9.2410808812,-0.2931207685,3.4983066412,142
97768,171847,214286,9.2410808812,-0.3242274623,3.6610185779999997,143
98034,171924,214314,9.420542576199999,-0.24047867129999997,3.5844482548,144
98198,171924,214296,9.3020978575,-0.32542387359999997,3.493520996,145
98114,171909,214317,9.265009107200001,-0.2644068973,3.5748769644,146
97752,171872,214278,9.2685983411,-0.3026920589,3.6658042232,147
97258,171838,214269,9.236295236,-0.1591227029,3.6514472876,148
96795,171768,214264,9.1836531388,-0.263210486,3.6801611588,149
96406,171760,214236,9.2925265671,-0.3062812928,3.637090352,150
96087,171702,214220,9.260223461999999,-0.33499516399999996,3.6083764808,151
95896,171657,214241,9.2315095908,-0.2775674216,3.5892339,152
95825,171675,214192,9.236295236,-0.3672982691,3.5844482548,153
95841,171672,214203,9.407382051899999,-0.2261217357,3.6167513599,154
95855,171627,214146,9.4313102779,-0.43429730190000004,3.5844482548,155
95841,171621,214189,9.2554378168,-0.3062812928,3.6215370051,156
95819,171672,214198,9.2494557603,-0.4007977855,3.6789647475,157
95835,171625,214167,9.2685983411,-0.2679961312,3.5138599880999997,158
95874,171660,214186,9.1597249128,-0.3014956476,3.613162126,159
95948,171635,214168,9.2087777761,-0.2727817764,3.5700913192,160
96035,171639,214173,9.274580397600001,-0.2967100024,3.5509487384000002,161
96156,171629,214164,9.2458665264,-0.3780659708,3.5365918028000003,162
96267,171671,214125,9.1740818484,-0.287138712,3.6358939407,163
96447,171635,214153,9.3367937852,-0.4007977855,3.6167513599,164
