green,red,IR,acc_x,acc_y,acc_z,sample_index
39946,168168,139123,4.366901245,-0.6556333924,8.997012975999999,1
39866,168165,139119,4.3633120111,-0.6305087550999999,8.9563349918,2
39899,168181,139128,4.2759739861999995,-0.5623133109999999,9.032905315,3
39835,168156,139140,4.2460637037,-0.5946164161,8.949156524,4
39971,168179,139147,4.2855452766,-0.5515456093,8.939585233599999,5
39936,168142,139121,4.247260115,-0.5312066172,8.9539421692,6
40004,168199,139138,4.1647077353,-0.7166503687,9.0532443071,7
39911,168219,139110,4.3369909625,-0.6496513358999999,9.0580299523,8
40056,168190,139110,4.378865358,-0.5407779076,9.0352981376,9
40051,168190,139130,4.2723847523,-0.6149554081999999,8.846265152199999,10
40048,168209,139143,4.2927237444,-0.5036891573,8.970691927399999,11
40163,168186,139145,4.2340995907,-0.4247260115,9.0053878551,12
39937,168120,139112,4.3226340269,-0.5910271822000001,9.0293160811,13
40002,167967,139077,4.2197426551,-0.6352944003,9.008977089,14
39924,168026,139087,4.2771703975,-0.454636294,8.9994057986,15
39851,168034,139087,4.4015971727,-0.5455635528,8.9359959997,16
39857,168082,139091,4.3046878574,-0.5766702466,9.0257268472,17
39763,168114,139104,4.1491543884,-0.5347958510999999,8.943174467499999,18
39930,168113,139131,4.2173498325,-0.6687939167,8.9324067658,19
40022,168118,139143,4.3298124947,-0.5515456093,8.8498543861,20
39909,168130,139142,4.3058842687,-0.5826523031,8.9060857172,21
39830,168116,139118,4.3178483817,-0.6017948839,8.9826560404,22
39964,168114,139117,4.2903309218,-0.586241537,8.9874416856,23
39811,168123,139125,4.1850467274,-0.6532405698,8.930013943199999,24
39983,168128,139131,4.2675991071,-0.49651068949999994,8.937192411,25
39933,168136,139139,4.3154555591,-0.6041877065,8.864211321700001,26
39859,168109,139141,4.1946180178,-0.6460621019999999,9.0029950325,27
39890,168120,139151,4.2544385828,-0.6005984726,8.9419780562,28
39822,168101,139142,4.3142591478000005,-0.5563312545,8.9108713624,29
40042,168100,139124,4.2532421715,-0.6340979889999999,8.925228298,30
40009,168094,139117,4.3417766077,-0.5766702466,8.997012975999999,31
40039,168098,139121,4.4183469309,-0.5347958510999999,8.998209387300001,32
40064,168165,139110,4.2783668087999995,-0.5335994398,9.0628155975,33
39876,168110,139135,4.3776689467,-0.5790630692000001,8.9036928946,34
40036,168048,139160,4.2759739861999995,-0.42592242280000003,8.9862452743,35
39990,168082,139112,4.4111684631,-0.5670989562,9.038887371500001,36
39955,167994,139089,4.4207397534999995,-0.4701896409,8.9587278144,37
39790,167966,139068,4.2508493489,-0.6508477471999999,8.9228354754,38
39752,167961,139072,4.3597227772,-0.59820565,8.9946201534,39
39686,167984,139119,4.3609191885,-0.6412764568,8.925228298,40
39798,168020,139105,4.3728833015,-0.6173482308,8.8402830957,41
39645,168029,139118,4.2568314054,-0.5000999234,9.019744790699999,42
39835,168032,139134,4.30708068,-0.6125625856,9.020941202,43
39589,168039,139130,4.2221354777,-0.6640082715,8.9671026935,44
39568,168046,139166,4.3046878574,-0.514456859,9.0245304359,45
39790,167985,139149,4.3022950348,-0.5958128274,8.9790668065,46
39758,168048,139142,4.3489550755,-0.5539384319,8.9718883387,47
39690,168069,139162,4.2329031794,-0.6005984726,8.9383888223,48
39702,168062,139161,4.1922251952,-0.6352944003,8.983852451699999,49
39700,168068,139165,4.382454591899999,-0.6723831506,9.0269232585,50
39827,168064,139180,4.3393837851,-0.5503491979999999,9.0233340246,51
39763,168081,139161,4.2388852359,-0.6604190376,8.8678005556,52
39932,168117,139182,4.3393837851,-0.5778666579,8.8869431364,53
39827,168086,139164,4.3262232608,-0.574277424,8.937192411,54
39795,168041,139155,4.3214376156,-0.622133876,9.0053878551,55
39881,168057,139154,4.2640098732,-0.6891329087999999,8.8522472087,56
39947,168061,139183,4.2855452766,-0.622133876,8.9001036607,57
39903,168054,139168,4.247260115,-0.6628118601999999,8.8869431364,58
39968,168072,139168,4.4135612857,-0.7357929495000001,8.8618184991,59
39883,168078,139171,4.2305103568,-0.47736810869999996,9.0041914438,60
39908,168030,139149,4.115654872,-0.5132604477,9.0305124924,61
39721,167938,139130,4.331008906,-0.6628118601999999,8.9671026935,62
39766,167863,139127,4.2616170506,-0.6173482308,8.885746725099999,63
39741,167973,139140,4.4243289874,-0.5156532703,8.9587278144,64
39707,167993,139149,4.271188340999999,-0.5431707302,9.0029950325,65
39615,168031,139142,4.3226340269,-0.7393821834000001,9.0173519681,66
39738,167982,139177,4.3286160834,-0.3900300838,8.9826560404,67
39825,168081,139169,4.2137605985999995,-0.47976093129999997,8.9671026935,68
39807,168086,139167,4.4697926167999995,-0.7106683122,8.939585233599999,69
39664,168060,139175,4.2915273330999995,-0.43429730190000004,8.9922273308,70
39754,168066,139169,4.3680976563,-0.5946164161,8.918049830200001,71
39707,168072,139192,4.30708068,-0.5120640364,9.000602209899998,72
39942,168115,139184,4.2364924133,-0.5647061336,9.050851484499999,73
39910,168120,139198,4.3010986235,-0.5084748025,8.918049830200001,74
39863,168107,139239,4.387240237099999,-0.41874395499999995,9.0077806777,75
39931,168133,139201,4.354937132,-0.5647061336,8.961120637,76
39996,168086,139204,4.259224228,-0.4701896409,9.0652084201,77
40103,168118,139189,4.2400816472,-0.5778666579,8.944370878800001,78
40004,168132,139220,4.3369909625,-0.5072783912000001,9.0532443071,79
39983,168121,139212,4.2819560427,-0.5240281494,9.0029950325,80
40123,168168,139189,4.2771703975,-0.6352944003,8.8510507974,81
40065,168123,139181,4.3609191885,-0.5563312545,9.0484586619,82
40082,168109,139184,4.3393837851,-0.6197410534,8.8989072494,83
40159,168103,139191,4.414757697,-0.49651068949999994,8.939585233599999,84
39997,168045,139181,4.2855452766,-0.5335994398,8.9874416856,85
40021,168018,139116,4.2077785421,-0.6987041992,9.0771725331,86
40031,168032,139144,4.3692940676,-0.693918554,8.9694955161,87
39844,168029,139162,4.415954108299999,-0.5754738353000001,8.997012975999999,88
39963,168070,139172,4.113262049399999,-0.5694917788,8.925228298,89
40057,168108,139140,4.1982072517,-0.4486542375,9.0436730167,90
40173,168028,139165,4.2077785421,-0.6723831506,8.8618184991,91
40132,168107,139187,4.2915273330999995,-0.5359922624,8.985048863000001,92
40079,168152,139177,4.3357945512,-0.5778666579,8.9347995884,93
40113,168116,139185,4.3405801963999995,-0.7070790783,9.0400837828,94
40202,168195,139169,4.1790646709,-0.526420972,8.937192411,95
40257,168147,139162,4.5176490688,-0.6496513358999999,8.961120637,96
40279,168122,139174,4.30708068,-0.538385085,9.010173500299999,97
40250,168125,139175,4.1838503161,-0.6903293201,9.0891366461,98
40129,168134,139164,4.2939201557,-0.5204389155,9.0699940653,99
40229,168133,139174,4.319044793,-0.5611168997,9.0699940653,100
40382,168131,139177,4.3453658416,-0.6005984726,8.9276211206,101
40211,168125,139167,4.2257247116,-0.5647061336,8.9060857172,102
40125,168122,139172,4.3657048337,-0.5324030285,9.0472622506,103
