green,red,IR,acc_x,acc_y,acc_z,sample_index
119396,186172,233572,-7.8628150636,-1.8041882404,-5.3455656884,1
119565,186203,233582,-7.8771719992,-1.8628123941,-5.2845487121,2
119481,186144,233575,-7.7264241754,-1.7718851352999998,-5.3611190353,3
119102,186073,233515,-7.896314579999999,-1.8616159827999998,-5.3539405675,4
118578,186078,233507,-7.915457160799999,-1.8807585636,-5.3024948815999995,5
118057,186021,233479,-7.9585279676,-1.890329854,-5.251049195699999,6
117634,186007,233453,-8.0004023631,-1.8340985228999998,-5.3503513336,7
117298,185997,233398,-7.816155022899999,-1.9034903783000001,-5.321637462399999,8
117128,185987,233341,-7.8592258297,-1.8675980393,-5.2271209697000005,9
117178,185971,233397,-8.0195449439,-1.8711872732,-5.321637462399999,10
117281,186009,233329,-7.9393853868,-1.8855442087999998,-5.3934221404,11
117318,186023,233332,-7.8676007087999995,-1.9322042495,-5.3036912929,12
117373,185990,233271,-7.968099258,-1.8759729184,-5.335994398,13
117427,185966,233339,-7.8927253461,-1.91425808,-5.359922623999999,14
117496,185953,233358,-7.9585279676,-1.9094724347999998,-5.3419764545,15
117639,186025,233331,-8.0147592987,-1.8197415872999998,-5.3407800432,16
117828,186027,233329,-8.044669581199999,-1.9238293703999998,-5.3024948815999995,17
118010,186040,233337,-7.8783684105,-1.91425808,-5.2989056477,18
118091,186009,233304,-7.9489566772,-1.8807585636,-5.335994398,19
117927,186002,233298,-7.9214392173,-1.8987047331,-5.3551369788,20
117528,185942,233290,-8.005188008300001,-1.8711872732,-5.3264231076,21
116935,185902,233254,-7.8376904263,-1.8999011444,-5.3371908093,22
116476,185890,233205,-7.886743289599999,-1.8329021116,-5.3515477449,23
116084,185820,233166,-8.0530444603,-1.8340985228999998,-5.3551369788,24
115840,185823,233170,-7.9824561936,-1.8376877568,-5.359922623999999,25
115850,185829,233113,-7.9393853868,-1.9286150156,-5.3168518172,26
115964,185829,233166,-8.0015987744,-1.842473402,-5.3790652048,27
116025,185865,233145,-8.0111700648,-1.9094724347999998,-5.331208752799999,28
116099,185847,233112,-7.9549387337,-1.7383856189,-5.2893343573,29
116138,185836,233155,-7.9106715156,-2.0470597343,-5.251049195699999,30
116229,185884,233107,-7.9549387337,-1.8053846516999998,-5.2498527844,31
116358,185876,233078,-8.099704501,-1.9609181207,-5.321637462399999,32
116552,185861,233165,-7.9824561936,-1.7802600144,-5.4221360116,33
116747,185912,233132,-7.902296636499999,-1.9190437251999999,-5.388636495199999,34
116935,185921,233159,-7.968099258,-1.9525432416,-5.335994398,35
117043,185884,233129,-7.970492080600001,-1.8520446924,-5.389832906500001,36
116840,185856,233119,-7.9872418388,-1.8532411037,-5.3264231076,37
116407,185811,233068,-7.9238320399,-1.7802600144,-5.38385085,38
115903,185776,233023,-8.0255270004,-1.8376877568,-5.312066172,39
115474,185720,233001,-8.1344004287,-1.9238293703999998,-5.3850472612999996,40
115167,185698,232992,-7.920242806,-1.8053846516999998,-5.3503513336,41
115005,185722,233012,-8.0913296219,-1.8281164664,-5.2175496793,42
115077,185737,232998,-7.8544401845,-1.7623138449,-5.3407800432,43
115210,185731,232963,-7.8879397009000005,-1.818545176,-5.2594240748,44
115319,185811,232966,-8.049455226400001,-1.91425808,-5.3036912929,45
115371,185757,232983,-8.039883936,-1.8041882404,-5.2701917765,46
115426,185734,233001,-7.986045427500001,-1.8137595308,-5.3778687935,47
115540,185763,232951,-8.0063844196,-1.7910277161,-5.3934221404,48
115691,185783,232960,-7.9824561936,-1.8987047331,-5.279763066899999,49
115858,185774,233032,-7.858029418399999,-1.8711872732,-5.265406131300001,50
115946,185786,232934,-7.9345997416,-1.8867406201,-5.388636495199999,51
115778,185703,232937,-7.8915289348,-1.8197415872999998,-5.444867826299999,52
