green,red,IR,acc_x,acc_y,acc_z,sample_index
137520,219078,281601,0.24287149389999999,9.1441715659,4.2652062845000005,1
137956,219151,281677,0.2333002035,9.104689993,4.2161534212,2
138407,219169,281688,0.2081755662,9.232706002099999,4.2723847523,3
138793,219232,281710,0.1328016543,9.2410808812,4.1443687432,4
139185,219280,281752,0.2799602442,9.260223461999999,4.1371902754,5
139559,219329,281794,0.24167508259999998,9.2279203569,4.1790646709,6
139946,219363,281832,0.17706887240000002,9.219545477799999,4.3154555591,7
140327,219338,281841,0.1603191142,9.1956172518,4.1539400336,8
140682,219489,281880,0.3002992363,9.2315095908,4.163511324,9
141091,219526,281906,0.1363908882,9.272187575,4.151547211,10
141386,219556,282001,0.0394815729,9.286544510599999,4.2520457602,11
141738,219632,281992,0.3888336725,9.1381895094,4.175475436999999,12
142126,219652,282010,0.16749758199999998,9.2398844699,4.1838503161,13
142483,219738,282074,0.19980068709999999,9.3260260835,4.18743955,14
142663,219619,282076,0.3565305674,9.3188476157,4.1324046302,15
142030,219617,281992,0.20338992099999997,9.286544510599999,4.1419759206,16
140530,219413,281861,0.2548356069,9.1322074529,4.2161534212,17
139159,219297,281734,0.1950150419,9.260223461999999,4.163511324,18
138453,219219,281650,0.1459621786,9.1501536224,4.1324046302,19
138303,219249,281640,0.2584248408,9.397810761499999,4.0965122912,20
138387,219174,281684,0.1363908882,9.2554378168,4.1252261624,21
138676,219208,281680,0.1328016543,9.1740818484,4.0893338234,22
139072,219303,281674,0.16749758199999998,9.2303131795,4.1802610821999995,23
139432,219292,281716,0.3553341561,9.242277292499999,4.237688824599999,24
139705,219231,281716,0.24646072779999997,9.332008140000001,4.1778682596,25
139721,219311,281736,0.2237289131,9.219545477799999,4.1611185014,26
139688,219254,281735,0.2500499617,9.272187575,4.2484565263,27
139638,219297,281779,0.16749758199999998,9.260223461999999,4.1790646709,28
139863,219352,281768,0.227318147,9.340383019099999,4.2041893082,29
140108,219346,281828,0.143569356,9.3020978575,4.1108692268,30
140476,219340,281825,0.16749758199999998,9.290133744499999,4.2053857195,31
140882,219401,281848,0.1746760498,9.3140619705,4.2006000743,32
141308,219509,281896,0.4295116567,9.247062937699999,4.2221354777,33
141678,219498,281940,0.20578274359999998,9.2685983411,4.151547211,34
142032,219558,281968,0.12681959780000002,9.206384953499999,4.1802610821999995,35
142433,219576,281977,0.2440679052,9.1932244292,4.2293139454999995,36
142770,219644,282045,0.1483550012,9.1956172518,4.2388852359,37
143045,219654,282051,0.1866401628,9.2566342281,4.199403663,38
143453,219721,282108,0.10169496049999999,9.3523471321,4.115654872,39
143754,219776,282121,0.20578274359999998,9.1824567275,4.1012979364,40
144075,219790,282166,0.1399801221,9.162117735399999,4.2484565263,41
144338,219795,282169,0.2584248408,9.1501536224,4.0689948312999995,42
144645,219780,282222,0.1411765334,9.273383986299999,4.2269211229,43
144947,219907,282214,0.2009970984,9.1011007591,4.1958144290999995,44
145074,219925,282275,0.17706887240000002,9.2530449942,4.1611185014,45
144433,219805,282179,0.24646072779999997,9.0987079365,4.1300118076,46
143103,219656,282056,0.2344966148,9.242277292499999,4.2077785421,47
141752,219520,281959,0.2691925425,9.1477607998,4.1802610821999995,48
140973,219473,281936,0.2979064137,9.2111705987,4.0821553556,49
140724,219436,281907,0.299102825,9.2099741874,4.151547211,50
140804,219467,281896,0.2596212521,9.164510558,4.1204405172000005,51
140975,219512,281918,0.2213360905,9.1716890258,4.0869410008000004,52
141329,219493,281907,0.2165504453,9.1441715659,4.1359938641000005,53
141625,219484,281976,0.2524427843,9.3248296722,4.2149570099,54
141691,219512,281867,0.24646072779999997,9.2171526552,4.151547211,55
141497,219480,281948,0.227318147,9.2877409219,4.1934216065,56
141267,219471,281930,0.370887503,9.2350988247,4.1443687432,57
141090,219446,281873,0.28953153460000003,9.2781696315,4.1730826144,58
140989,219461,281920,0.227318147,9.2434737038,4.1587256788,59
141230,219488,281930,0.1698904046,9.224331123,4.1706897918,60
141456,219493,281926,0.34337004309999997,9.3655076564,4.1108692268,61
141714,219502,281977,0.1974078645,9.2398844699,4.1922251952,62
141906,219543,282030,0.2524427843,9.2410808812,4.175475436999999,63
142260,219608,282031,0.3242274623,9.3224368496,4.0725840652,64
142457,219535,282033,0.191425808,9.2829552767,4.1204405172000005,65
142654,219643,282073,0.22492532440000002,9.2255275343,4.1922251952,66
142798,219693,282044,0.107677017,9.2147598326,4.1359938641000005,67
142975,219746,282061,0.24047867129999997,9.21236701,4.1108692268,68
143123,219699,282088,0.21296121140000002,9.3690968903,4.2544385828,69
142847,219633,282089,0.1531406464,9.3128655592,4.2041893082,70
141647,219509,281966,0.09690931529999999,9.2877409219,4.2675991071,71
140035,219316,281832,0.2931207685,9.0652084201,4.0666020087,72
138836,219183,281738,0.24646072779999997,9.1956172518,4.1706897918,73
138230,219133,281713,0.23928226,9.1908316066,4.127618985,74
138192,219162,281667,0.3266202849,9.2781696315,4.1563328562,75
138301,219157,281644,0.1830509289,9.3547399547,4.2221354777,76
138711,219200,281758,0.24047867129999997,9.2530449942,4.2197426551,77
139053,219137,281732,0.19381863059999999,9.220741889100001,4.0989051138,78
139168,219208,281733,0.215354034,9.3176512044,4.091726646,79
139030,219237,281737,0.4079762533,9.2530449942,4.1324046302,80
138771,219153,281753,0.179461695,9.2099741874,4.1611185014,81
138524,219160,281696,0.2081755662,9.2303131795,4.1012979364,82
138636,219186,281680,0.2321037922,9.2087777761,4.2017964856,83
138740,219146,281721,0.2584248408,9.219545477799999,4.1826539048,84
138981,219170,281730,0.2333002035,9.152546445,4.223331889,85
139289,219223,281760,0.2321037922,9.1669033806,4.1730826144,86
139547,219299,281792,0.287138712,9.2147598326,4.1347974528,87
139759,219247,281774,0.17706887240000002,9.284151688,4.1324046302,88
140079,219338,281845,0.1507478238,9.1980100744,4.1898323726,89
140317,219344,281889,0.1603191142,9.1130648721,4.2101713647,90
140593,219367,281857,0.32303105099999996,9.2674019298,4.2006000743,91
140842,219428,281891,0.20578274359999998,9.162117735399999,4.2185462438,92
141102,219420,281952,0.12083754129999999,9.2410808812,4.1012979364,93
141320,219430,281984,0.1734796385,9.2315095908,4.1443687432,94
141552,219524,281984,0.34456645439999994,9.1932244292,4.1300118076,95
141787,219554,281987,0.24167508259999998,9.219545477799999,4.1922251952,96
141905,219528,281997,0.191425808,9.1956172518,4.320241204299999,97
141258,219392,281897,0.1950150419,9.0496550732,4.0941194686,98
139475,219116,281760,0.3337987527,9.2530449942,4.1778682596,99
137618,218985,281610,0.2165504453,9.1034935817,4.2041893082,100
136427,218892,281536,0.155533469,9.2458665264,4.1491543884,101
135925,218844,281498,0.2548356069,9.176474671,4.163511324,102
135772,218760,281454,0.2225325018,9.2769732202,4.1491543884,103
135823,218814,281461,0.22492532440000002,9.1992064857,4.1802610821999995,104
136117,218831,281449,0.1890329854,9.162117735399999,4.2556349941,105
136436,218859,281484,0.2548356069,9.1860459614,4.1563328562,106
136615,218822,281496,0.19980068709999999,9.2949193897,4.2795632201,107
136532,218831,281512,0.24765713909999998,9.207581364800001,4.1659041466,108
136458,218813,281454,0.1172483074,9.2518485829,4.2317067681000005,109
136302,218778,281447,0.2679961312,9.2530449942,4.2604206393,110
136279,218775,281484,0.1411765334,9.2219383004,4.2257247116,111
136363,218799,281439,0.2667997199,9.2805624541,4.18743955,112
136760,218852,281515,0.21415762270000002,9.290133744499999,4.1491543884,113
137085,218862,281529,0.24885355039999998,9.2374916473,4.0905302347,114
137537,218906,281598,0.2548356069,9.1118684608,4.2017964856,115
137866,218944,281571,0.2081755662,9.207581364800001,4.127618985,116
