green,red,IR,acc_x,acc_y,acc_z,sample_index
119889,169504,206573,0.9140582332,9.1716890258,3.5724841418,1
119969,169511,206630,0.8542376682,9.1968136631,3.5389846254,2
120058,169538,206590,0.9403792818,9.1716890258,3.4588250683,3
120153,169522,206598,0.921236701,9.1692962032,3.5389846254,4
120232,169542,206614,0.897308475,9.2171526552,3.5904303113,5
120348,169557,206623,0.8111668613999999,9.1944208405,3.5150563993999997,6
120388,169546,206652,0.8925228298,9.242277292499999,3.5784661983,7
120438,169538,206612,1.0468598875,9.164510558,3.4959138186,8
120512,169502,206593,0.9104689993,9.1477607998,3.5545379723,9
120558,169516,206617,1.0013962581,9.1848495501,3.5700913192,10
120609,169550,206617,0.9284151688,9.2171526552,3.5126635768,11
120609,169544,206631,0.8662017812,9.299705034899999,3.4767712378,12
120779,169572,206624,0.9176474671,9.2183490665,3.4767712378,13
120885,169588,206670,1.0552347666,9.2386880586,3.6693934571,14
120973,169625,206687,0.9188438784,9.064012008799999,3.5712877305000004,15
121057,169609,206677,0.909272588,9.1944208405,3.5282169237,16
121142,169659,206662,0.9535398061,9.188438784,3.5928231339,17
121226,169593,206672,1.0193424276,9.1692962032,3.5365918028000003,18
121317,169640,206664,0.9152546444999999,9.0855474122,3.5341989802,19
121424,169644,206675,0.9738787981999999,9.1022971704,3.5700913192,20
121501,169689,206683,1.0037890807,9.2219383004,3.5030922864000003,21
121563,169607,206708,0.9499505722,9.1429751546,3.5078779316,22
121585,169724,206741,1.0217352502000001,9.1800639049,3.457628657,23
121670,169722,206727,0.9726823869,9.3367937852,3.5234312785000004,24
121822,169765,206748,0.9236295236,9.164510558,3.5461630932,25
121930,169754,206723,0.945164927,9.2781696315,3.5341989802,26
121997,169722,206723,0.9655039191,9.128618219,3.5641092626999997,27
122055,169769,206698,0.9260223462,9.164510558,3.3894332128999998,28
122108,169697,206706,0.8781658942,9.096315113900001,3.4839497056,29
122127,169718,206696,0.9870393224999999,9.2638126959,3.5784661983,30
122182,169711,206714,1.0444670649,9.0831545896,3.5198420446,31
