green,red,IR,acc_x,acc_y,acc_z,sample_index
100037,189867,247385,-8.3724862774,-0.08853443620000001,5.4628139958,1
98714,189730,247274,-8.327022648,-0.1842473402,5.4029934308,2
98134,189656,247301,-8.3964145034,-0.1220339526,5.3826544387,3
98094,189736,247292,-8.4119678503,-0.1280160091,5.3132625833,4
98199,189777,247351,-8.391628858199999,-0.0490528633,5.4101718986,5
98472,189802,247349,-8.4969130526,-0.095712904,5.395814963,6
98844,189908,247430,-8.3593257531,-0.045463629400000004,5.4472606489,7
99218,189994,247471,-8.3964145034,-0.12681959780000002,5.4281180681,8
99488,190075,247523,-8.3114693011,-0.131605243,5.442475003699999,9
99653,190096,247494,-8.2971123655,-0.0765703232,5.4125647212,10
99752,190081,247497,-8.3294154706,0.0323031051,5.4532427054,11
99902,190173,247533,-8.3665042209,0.0167497582,5.4520462941,12
100109,190199,247524,-8.3437724062,-0.0071784678,5.3563333901,13
100414,190288,247607,-8.4299140198,0.0741775006,5.4125647212,14
100707,190292,247566,-8.4095750277,0.011964113,5.431707302,15
101045,190373,247704,-8.3306118819,-0.0287138712,5.4975099235,16
101364,190464,247650,-8.4538422458,-0.11964113,5.4508498828,17
101538,190541,247718,-8.3964145034,-0.1351944769,5.4185467777000005,18
101902,190590,247721,-8.3976109147,-0.010767701699999998,5.443671415,19
102181,190607,247766,-8.4813597057,-0.011964113,5.407779076,20
102441,190673,247790,-8.3617185757,-0.16749758199999998,5.4257252455,21
102136,190593,247673,-8.3844503904,0.0466600407,5.4185467777000005,22
100863,190332,247486,-8.360522164399999,-0.051445685899999996,5.4747781088,23
99471,190157,247378,-8.4203427294,-0.1543370577,5.4245288342,24
98803,190167,247341,-8.3940216808,-0.0251246373,5.4185467777000005,25
98661,190211,247393,-8.446663778,-0.1100698396,5.4664032297,26
98745,190242,247440,-8.3928252695,0.0394815729,5.3778687935,27
98910,190267,247381,-8.2875410751,-0.0933200814,5.419743189,28
99239,190348,247573,-8.3054872446,0.0179461695,5.4125647212,29
99583,190394,247568,-8.3485580514,-0.0729810893,5.446064237599999,30
99866,190462,247602,-8.422735552,-0.0263210486,5.3982077855999995,31
100019,190474,247605,-8.4897345848,-0.1698904046,5.344369277099999,32
100133,190487,247619,-8.3342011158,-0.0777667345,5.5453663755000004,33
