green,red,IR,acc_x,acc_y,acc_z,sample_index
114719,208292,264791,-2.6572294973,-8.697910151,3.4983066412,1
115143,208369,264900,-2.7373890544,-8.761319949899999,3.3906296242,2
115571,208427,264892,-2.7936203855,-8.8211405149,3.4432717214,3
116038,208483,264937,-2.8797619991,-8.6775711589,3.4265219632000004,4
116377,208526,264939,-2.7086751831999996,-8.7912302324,3.4600214796,5
115905,208425,264922,-2.75174599,-8.8701933782,3.409772205,6
113749,208113,264781,-2.7553352239,-8.831908216599999,3.4145578502,7
111733,207839,264574,-2.8163522002,-8.8689969669,3.4420753101,8
110857,207677,264499,-2.6452653843,-8.8390866844,3.5330025689,9
110840,207740,264505,-2.7589244578,-8.8881395477,3.4851461168999998,10
111212,207791,264550,-2.7266213527,-8.8390866844,3.4121650276000004,11
111905,207916,264601,-2.7098715945,-8.8271225714,3.4719855926,12
112645,207985,264622,-2.7349962318,-8.8271225714,3.5018958750999998,13
113351,208066,264690,-2.6823541346,-8.9144605963,3.5162528107,14
113881,208113,264702,-2.6584259086,-8.749355836900001,3.4863425282,15
114170,208191,264764,-2.7936203855,-8.7792661194,3.5102707542,16
114256,208155,264801,-2.7086751831999996,-8.7888374098,3.409772205,17
114247,208137,264767,-2.8187450228000004,-8.8510507974,3.5042886977,18
114358,208116,264735,-2.6871397798,-8.7601235386,3.3834511564,19
114534,208164,264711,-2.7433711108999996,-8.7780697081,3.4779676491,20
114818,208190,264725,-2.787638329,-8.8689969669,3.4719855926,21
115175,208246,264798,-2.739781877,-8.7122670866,3.3439695835000003,22
115573,208286,264807,-2.8163522002,-8.7792661194,3.4612178908999995,23
115921,208309,264846,-2.7589244578,-8.8343010392,3.4612178908999995,24
116286,208379,264861,-2.7014967154,-8.7541414821,3.4803604716999996,25
116655,208410,264934,-2.8043880872,-8.7948194663,3.4061829711000002,26
117043,208479,264900,-2.7062823606,-8.805587167999999,3.397808092,27
117287,208470,264930,-2.6955146589,-8.8630149104,3.4360932536,28
116585,208382,264927,-2.7708885708000004,-8.8498543861,3.3930224468000003,29
114622,208087,264763,-2.6356940939,-8.7565343047,3.4504501892,30
113034,207847,264549,-2.7086751831999996,-8.8151584584,3.433700431,31
112439,207800,264559,-2.7373890544,-8.7792661194,3.3990045032999996,32
112475,207838,264557,-2.7182464736,-8.8474615635,3.3272198253,33
112876,207783,264634,-2.739781877,-8.7421773691,3.5042886977,34
113525,207983,264626,-2.7194428849,-8.7852481759,3.4002009146,35
114172,208096,264662,-2.6763720781,-8.8343010392,3.4552358344000003,36
114793,208194,264743,-2.6644079651,-8.8582292652,3.421736318,37
115194,208225,264750,-2.7278177639999996,-8.8378902731,3.4313076084,38
115391,208225,264752,-2.656033086,-8.806783579300001,3.4037901484999997,39
115432,208262,264792,-2.6727828442,-8.8606220878,3.4887353508000003,40
115474,208248,264852,-2.6883361911000003,-8.859425676499999,3.3930224468000003,41
115657,208291,264782,-2.7541388126,-8.877371846,3.4073793824000003,42
115858,208283,264831,-2.7529424013,-8.7684984177,3.4528430117999998,43
