green,red,IR,acc_x,acc_y,acc_z,sample_index
119335,183039,252082,-7.1509503401,-2.4670001006,-6.4319071488,1
119433,183025,252090,-7.0085773954,-2.5495524802999996,-6.451049729599999,2
119554,183042,252060,-7.1018974768000005,-2.4442682859,-6.562315980499999,3
119584,183039,252104,-7.0695943717,-2.4335005842,-6.3924255759,4
119580,182986,252115,-7.0013989275999995,-2.4358934068,-6.4917277138,5
119582,183095,252076,-6.9020967897,-2.3760728418,-6.5970119082,6
119648,183070,252083,-7.0169522744999995,-2.5076780847999998,-6.4654066652,7
119739,183087,252130,-6.9954168711,-2.3844477209,-6.4091753340999995,8
119859,183101,252146,-7.0013989275999995,-2.5387847786,-6.4115681567000005,9
119994,183162,252162,-6.947560419099999,-2.2887348169,-6.5132631172,10
120120,183122,252168,-7.034898444,-2.5387847786,-6.544369811,11
120203,183141,252157,-7.1318077593,-2.3653051401,-6.546762633599999,12
120260,183146,252155,-7.1198436463,-2.4143580034,-6.3661045273,13
120367,183167,252160,-6.9786671129,-2.4634108667000003,-6.4175502132,14
120455,183178,252216,-7.106683122,-2.4550359876,-6.5012990042,15
120570,183202,252195,-7.0683979604,-2.3581266723,-6.5156559398,16
120653,183122,252175,-6.9463640078,-2.3533410271,-6.6017975534,17
120746,183249,252195,-7.0851477186,-2.5076780847999998,-6.4989061816,18
120663,183166,252186,-6.8327049343,-2.4789642136,-6.4594246087,19
120227,183011,252157,-7.030112798799999,-2.5830519966999996,-6.4773707782,20
119730,182980,252061,-6.9619173547,-2.3533410271,-6.5706908596,21
119353,182926,252108,-6.987041992,-2.4155544147,-6.4594246087,22
119214,182910,252071,-6.9547388869,-2.3844477209,-6.5144595285,23
119176,182969,252102,-7.0420769118,-2.4418754632999997,-6.4307107375,24
119249,182947,252111,-7.171289332200001,-2.4335005842,-6.4091753340999995,25
119403,182902,252122,-7.046862557000001,-2.4203400599,-6.4737815442999995,26
119474,182961,252128,-7.129414936699999,-2.3928226,-6.4211394471,27
119479,182987,252119,-6.9834527581,-2.4634108667000003,-6.412764568,28
119492,182989,252116,-6.922435781799999,-2.5160529638999996,-6.4462640844,29
119554,182948,252201,-7.018148685799999,-2.51246373,-6.6113688438,30
119643,183006,252175,-7.1605216305,-2.2959132847,-6.5252272302000005,31
119747,183039,252211,-7.0121666293,-2.4239292938,-6.3613188821,32
119898,183062,252195,-7.087540541199999,-2.4741785684,-6.4821564234,33
120027,183082,252166,-7.0013989275999995,-2.5076780847999998,-6.4043896889,34
120150,183070,252218,-7.183253445199999,-2.3748764305,-6.546762633599999,35
120253,183048,252208,-6.9738814677,-2.4311077616,-6.4319071488,36
120264,183036,252233,-6.9044896123,-2.4981067944,-6.5132631172,37
119973,182973,252188,-7.0061845728000005,-2.2935204621,-6.368497349899999,38
119506,182921,252130,-7.0372912666,-2.4035903017,-6.604190375999999,39
119132,182832,252112,-6.935596306100001,-2.3198415107,-6.5192451737,40
119009,182881,252107,-7.125825702799999,-2.4011974791,-6.4426748505,41
118980,182838,252153,-6.9332034835,-2.5304098995,-6.3445691239,42
119032,182875,252156,-7.1246292915,-2.404786713,-6.5204415849999995,43
119193,182918,252134,-7.0636123152,-2.3904297774,-6.480960012100001,44
119338,182940,252192,-6.989434814599999,-2.3365912689,-6.5012990042,45
119422,182944,252205,-7.0779692508,-2.4191436486,-6.4713887217,46
119353,182941,252223,-7.0085773954,-2.4382862294,-6.4869420686,47
119432,182911,252192,-6.906882434900001,-2.4418754632999997,-6.4139609793000005,48
119501,182903,252224,-6.8877398540999994,-2.4550359876,-6.5742800935,49
119685,182973,252221,-7.0325056214,-2.3341984463,-6.5276200528,50
119822,182998,252224,-6.989434814599999,-2.4215364712,-6.5527446901,51
119933,183014,252243,-6.9810599355,-2.488535504,-6.4187466245,52
120078,182989,252258,-6.9427747739,-2.3473589706,-6.5647088031,53
120204,183019,252275,-6.9284178383,-2.3808584870000002,-6.5371913432,54
120292,183028,252293,-6.9667029999,-2.3892333661,-6.4654066652,55
120361,183045,252252,-6.9786671129,-2.3928226,-6.4295143262,56
120508,183063,252285,-7.1521467514,-2.4203400599,-6.546762633599999,57
120633,183085,252273,-6.9655065886,-2.5076780847999998,-6.5575303353,58
120748,183113,252293,-7.0002025163,-2.4622144554,-6.496513359000001,59
120837,183119,252313,-7.0779692508,-2.4059831243,-6.410371745399999,60
120945,183133,252335,-6.9690958225,-2.4825534475,-6.5060846494,61
121017,183138,252281,-7.0540410248,-2.4861426814,-6.518048762399999,62
121139,183131,252340,-6.9858455806999995,-2.4909283265999997,-6.410371745399999,63
121249,183136,252309,-7.0660051378,-2.5052852621999997,-6.3804614629,64
121356,183106,252320,-6.9176501366,-2.4861426814,-6.472585133,65
121425,183154,252313,-7.0444697344,-2.4083759468999997,-6.4426748505,66
121521,183155,252350,-6.951149653,-2.5316063108,-6.4402820279,67
121618,183159,252354,-7.070790783,-2.4789642136,-6.4079789228,68
121684,183150,252314,-7.075576428200001,-2.4753749797,-6.4821564234,69
121790,183191,252311,-7.043273323099999,-2.5052852621999997,-6.4043896889,70
121806,183160,252364,-7.0037917501999996,-2.4610180441000002,-6.4713887217,71
121920,183231,252328,-7.0253271536,-2.440679052,-6.5072810607,72
122012,183205,252354,-7.0516482022,-2.5148565526000004,-6.4462640844,73
122107,183184,252339,-6.9678994112,-2.3676979627,-6.435496382699999,74
122119,183185,252322,-7.1784678,-2.5160529638999996,-6.4414784392,75
122211,183242,252340,-7.0636123152,-2.5100709074,-6.508477471999999,76
122326,183216,252358,-6.9140609027,-2.4598216327999998,-6.4151573906,77
122379,183215,252325,-7.0576302587,-2.4311077616,-6.356533236900001,78
122456,183187,252348,-7.0420769118,-2.452643165,-6.4570317861,79
122508,183235,252341,-6.9463640078,-2.3365912689,-6.4534425522,80
122601,183277,252340,-7.043273323099999,-2.416750826,-6.4917277138,81
122628,183248,252367,-7.018148685799999,-2.464607278,-6.302694728400001,82
122593,183162,252304,-7.073183605600001,-2.452643165,-6.4151573906,83
122273,183119,252207,-7.010970218,-2.3581266723,-6.4630138426,84
121780,183023,252197,-7.0983082429,-2.4346969955,-6.4654066652,85
121318,182977,252181,-7.0636123152,-2.4670001006,-6.4941205364000005,86
121088,182846,252130,-7.0061845728000005,-2.3952154226,-6.3828542855,87
121015,182883,252165,-7.0516482022,-2.3665015514,-6.4295143262,88
120994,183008,252178,-7.0013989275999995,-2.5196421978,-6.452246140900001,89
121089,183039,252219,-7.0169522744999995,-2.4622144554,-6.4438712618,90
121088,182895,252204,-7.018148685799999,-2.4000010678,-6.4450676731,91
121076,182944,252185,-7.0612194926,-2.4574288102,-6.467799487800001,92
120982,183000,252159,-7.073183605600001,-2.4095723582,-6.532405698,93
120968,182983,252205,-7.1641108644,-2.4705893345,-6.3876399307,94
121005,183024,252160,-6.9104716688000005,-2.4550359876,-6.4917277138,95
121054,182984,252214,-6.922435781799999,-2.404786713,-6.4079789228,96
121017,182996,252222,-6.9834527581,-2.4777678023000003,-6.3960148098,97
121222,183014,252159,-6.9523460643,-2.3772692530999997,-6.3936219871999995,98
121298,183076,252140,-7.0899333638,-2.4502503424,-6.3230337205,99
121368,183042,252236,-7.1090759446,-2.3617159062,-6.4163538019,100
121439,183042,252167,-7.0552374361,-2.2815563491,-6.3936219871999995,101
121475,183032,252224,-7.1114687672,-2.4239292938,-6.381657874199999,102
121536,183094,252241,-7.0408805005,-2.5100709074,-6.467799487800001,103
121549,183036,252220,-7.1234328802,-2.4215364712,-6.4342999714,104
121527,183074,252227,-6.9942204598,-2.416750826,-6.3708901725,105
121700,183083,252226,-6.963113765999999,-2.3712871966,-6.4151573906,106
121748,183153,252188,-6.820740821299999,-2.3808584870000002,-6.5706908596,107
121762,183106,252170,-6.9140609027,-2.4215364712,-6.3613188821,108
121665,183007,252154,-6.9619173547,-2.3796620756999998,-6.384050696799999,109
121177,182897,252128,-7.0612194926,-2.3952154226,-6.4701923104,110
120719,182825,252063,-7.0767728395,-2.4909283265999997,-6.646064771500001,111
120387,182804,252110,-6.9523460643,-2.2935204621,-6.5850477951999995,112
120272,182841,252065,-7.0492553796,-2.5734807063,-6.4582281974,113
120218,182861,252078,-7.0492553796,-2.5770699402,-6.492924125099999,114
120277,182761,252072,-7.1210400576,-2.548356069,-6.4594246087,115
120382,182875,252075,-7.1401826384,-2.4717857458,-6.4079789228,116
120398,182881,252118,-7.0085773954,-2.4251257050999997,-6.484549246,117
120355,182846,252069,-6.964310177300001,-2.51246373,-6.4594246087,118
120348,182852,252112,-7.0504517909,-2.3952154226,-6.6113688438,119
120363,182840,252098,-7.094719009,-2.4143580034,-6.479763600799999,120
120377,182832,252122,-7.1030938881,-2.2839491717,-6.496513359000001,121
120472,182923,252137,-6.8841506202,-2.3174486881,-6.4893348911999995,122
120581,182928,252145,-6.8841506202,-2.3174486881,-6.4893348911999995,123
120664,182938,252149,-6.8841506202,-2.3174486881,-6.4893348911999995,124
120734,182919,252111,-6.8841506202,-2.3174486881,-6.4893348911999995,125
120593,182863,252072,-6.8841506202,-2.3174486881,-6.4893348911999995,126
120085,182758,252024,-6.8841506202,-2.3174486881,-6.4893348911999995,127
119550,182689,251986,-6.8841506202,-2.3174486881,-6.4893348911999995,128
119194,182619,251987,-6.8841506202,-2.3174486881,-6.4893348911999995,129
118999,182633,251991,-6.8841506202,-2.3174486881,-6.4893348911999995,130
118947,182632,252026,-6.8841506202,-2.3174486881,-6.4893348911999995,131
119032,182683,252082,-6.8841506202,-2.3174486881,-6.4893348911999995,132
119181,182656,252054,-6.8841506202,-2.3174486881,-6.4893348911999995,133
119250,182693,252078,-7.0540410248,-2.3724836079,-6.4187466245,134
119245,182675,252030,-7.0540410248,-2.3724836079,-6.4187466245,135
119216,182666,252052,-7.0540410248,-2.3724836079,-6.4187466245,136
119256,182685,252083,-7.0540410248,-2.3724836079,-6.4187466245,137
119342,182701,252067,-7.0540410248,-2.3724836079,-6.4187466245,138
119465,182724,252134,-7.0540410248,-2.3724836079,-6.4187466245,139
119552,182718,252150,-7.0540410248,-2.3724836079,-6.4187466245,140
