green,red,IR,acc_x,acc_y,acc_z,sample_index
75841,188838,213896,-0.47138605219999996,-7.3866433661999995,6.2656059781,1
75754,188825,213951,-0.454636294,-7.2969125187,6.136393557699999,2
75696,188854,213908,-0.4402793584,-7.320840744700001,6.2249279939,3
75630,188811,213868,-0.5216353268,-7.432106995600001,6.2117674696,4
75600,188766,213912,-0.59820565,-7.3304120351,6.324230131799999,5
75622,188809,213871,-0.5443671415,-7.3866433661999995,6.2225351713,6
75682,188806,213883,-0.40319060809999996,-7.429714173,6.190232066199999,7
75674,188790,213836,-0.5431707302,-7.477570625,6.2297136391,8
75668,188786,213837,-0.6687939167,-7.441678286,6.2237315826,9
75688,188786,213863,-0.454636294,-7.5338019561000005,6.2249279939,10
75729,188798,213855,-0.41754754369999997,-7.3028945752,6.173482308,11
75782,188824,213845,-0.526420972,-7.3962146566,6.173482308,12
75885,188826,213883,-0.49651068949999994,-7.377072075799999,6.1950177114,13
75913,188837,213901,-0.5120640364,-7.3399833255,6.2249279939,14
75990,188811,213899,-0.49770710079999997,-7.4871419154,6.1244294447000005,15
76037,188844,213869,-0.3960121403,-7.3675007854,6.1950177114,16
76093,188843,213915,-0.4642075844,-7.473981391100001,6.2668023894,17
76161,188855,213931,-0.5120640364,-7.3746792532,6.2404813408,18
76226,188863,213967,-0.5216353268,-7.393821834000001,6.233302873,19
76287,188866,213939,-0.5120640364,-7.304090986499999,6.2464633973,20
76339,188901,213920,-0.4534398827,-7.3387869142,6.216553114800001,21
76406,188876,214009,-0.5192425042,-7.3280192125,6.2117674696,22
76456,188897,213946,-0.5946164161,-7.3304120351,6.1818571871,23
76513,188922,213954,-0.3625126239,-7.3543402611,6.2153567034999995,24
76578,188902,213989,-0.46540399569999996,-7.446463931199999,6.1651074289,25
76539,188943,213984,-0.4366901245,-7.345965381999999,6.1663038402,26
76655,188929,213941,-0.5192425042,-7.3962146566,6.2392849295,27
