green,red,IR,acc_x,acc_y,acc_z,sample_index
78206,184194,239071,-8.446663778,-2.7613172804,4.3166519704,1
78153,184152,239029,-8.2995051881,-2.620140747,4.3597227772,2
78554,184189,239098,-8.327022648,-2.7936203855,4.3357945512,3
79193,184381,239224,-8.3653078096,-2.5758735289,4.3740797127999995,4
79958,184604,239347,-8.4646099475,-2.7050859493,4.3214376156,5
80657,184810,239502,-8.4610207136,-2.8139593776000003,4.3776689467,6
81300,184969,239614,-8.3461652288,-2.7625136916999997,4.4446679795,7
81626,185112,239696,-8.4562350684,-2.7613172804,4.3262232608,8
81862,185144,239797,-8.4514494232,-2.7337998205,4.4075792292,9
82078,185238,239828,-8.2899338977,-2.7050859493,4.3728833015,10
82329,185283,239869,-8.3126657124,-2.8761727652,4.283152454,11
82624,185403,239939,-8.3222370028,-2.7708885708000004,4.387240237099999,12
82998,185523,240035,-8.4035929712,-2.5627130046,4.382454591899999,13
83350,185632,240114,-8.3928252695,-2.6811577232999997,4.331008906,14
83716,185766,240188,-8.3940216808,-2.7696921595,4.3633120111,15
84086,185896,240193,-8.2504523248,-2.6476582069,4.2544385828,16
84469,186010,240316,-8.2707913169,-2.7708885708000004,4.2879380992,17
84841,186139,240370,-8.417949906799999,-2.7050859493,4.3968115275,18
85176,186241,240471,-8.2612200265,-2.6368905052,4.3405801963999995,19
84253,185974,240278,-8.4083786164,-2.7481567560999998,4.3980079388,20
81118,185106,239683,-8.350950873999999,-2.8007988533,4.3920258823,21
78441,184362,239188,-8.4083786164,-2.6093730453,4.4602213264,22
77416,184015,238960,-8.4083786164,-2.7230321187999995,4.2975093896,23
77418,183974,238896,-8.2468630909,-2.7134608283999997,4.3836510032,24
77805,184056,238995,-8.3617185757,-2.7900311516,4.3357945512,25
78372,184124,239126,-8.4646099475,-2.8283163132,4.3058842687,26
79154,184407,239226,-8.3138621237,-2.823530668,4.354937132,27
79942,184548,239392,-8.3282190593,-2.8558337731,4.382454591899999,28
80520,184769,239514,-8.446663778,-2.6763720781,4.3968115275,29
80867,184863,239609,-8.2372918005,-2.7457639335,4.259224228,30
81073,184938,239649,-8.2767733734,-2.6811577232999997,4.4255253987,31
81262,184989,239710,-8.4083786164,-2.775674216,4.331008906,32
81518,185083,239782,-8.2133635745,-2.75174599,4.3776689467,33
81838,185249,239841,-8.267202082999999,-2.6093730453,4.3645084224,34
82228,185323,239921,-8.360522164399999,-2.9264220398,4.4303110439,35
82582,185433,239952,-8.3653078096,-2.7613172804,4.354937132,36
82962,185554,240034,-8.2887374864,-2.8043880872,4.3597227772,37
83340,185651,240113,-8.352147285300001,-2.7433711108999996,4.4350966891,38
83678,185820,240195,-8.3461652288,-2.6991038927999997,4.3980079388,39
84075,185959,240286,-8.2695949056,-2.8031916759,4.2783668087999995,40
84469,186076,240359,-8.3138621237,-2.7182464736,4.331008906,41
84265,185970,240315,-8.0422767586,-2.775674216,4.3166519704,42
81646,185273,239902,-8.2839518412,-2.6907290137,4.2975093896,43
78621,184449,239281,-8.3748791,-2.7804598612,4.3836510032,44
77186,184000,238952,-8.2743805508,-2.8797619991,4.3920258823,45
77049,183875,238864,-8.360522164399999,-2.6763720781,4.3298124947,46
77427,183908,238944,-8.360522164399999,-2.6189443356999997,4.4494536247,47
77959,184055,239030,-8.450253011900001,-2.8558337731,4.3932222936,48
78705,184235,239189,-8.3892360356,-2.6380869165,4.3501514868,49
79501,184485,239356,-8.1894353485,-2.6991038927999997,4.2317067681000005,50
80114,184634,239463,-8.2695949056,-2.6895326024,4.2843488653,51
80503,184741,239568,-8.4981094639,-2.6943182475999996,4.2544385828,52
80707,184806,239597,-8.3832539791,-2.8091737324,4.3776689467,53
80876,184869,239620,-8.3748791,-2.8175486115,4.2687955184,54
81118,184971,239668,-8.3126657124,-2.7242285301,4.3322053173,55
81411,185075,239688,-8.3425759949,-2.7696921595,4.2879380992,56
81751,185174,239839,-8.2325061553,-2.6991038927999997,4.4733818507,57
82155,185303,239904,-8.2707913169,-2.7804598612,4.378865358,58
82559,185426,239955,-8.3365939384,-2.7242285301,4.3214376156,59
82948,185558,240039,-8.2181492197,-2.8043880872,4.3836510032,60
83321,185657,240143,-8.350950873999999,-2.8953153460000003,4.3178483817,61
83701,185797,240183,-8.417949906799999,-2.7182464736,4.402793583999999,62
84109,185912,240276,-8.3557365192,-2.7625136916999997,4.3357945512,63
84425,186004,240331,-8.3330047045,-2.8043880872,4.2687955184,64
83201,185687,240152,-8.227720510100001,-2.75174599,4.4398823343,65
80184,184838,239577,-8.3760755113,-2.6895326024,4.4685962055,66
77874,184154,239086,-8.3688970435,-2.7290141752999997,4.402793583999999,67
77180,183906,238902,-8.3425759949,-2.8043880872,4.2927237444,68
77361,183914,238903,-8.2612200265,-2.8893332895,4.3298124947,69
77824,184016,238975,-8.279166196,-2.9479574432,4.3166519704,70
78472,184159,239078,-8.3461652288,-2.8331019584000003,4.3262232608,71
79295,184403,239244,-8.4933238187,-2.7266213527,4.378865358,72
80009,184600,239348,-8.2564343813,-2.7182464736,4.3118663252,73
80478,184738,239487,-8.3940216808,-2.7613172804,4.1599220901,74
80744,184791,239546,-8.2181492197,-2.7373890544,4.3298124947,75
80912,184862,239596,-8.3318082932,-2.7768706272999997,4.2125641873,76
81120,184934,239636,-8.3976109147,-2.7134608283999997,4.331008906,77
81371,185020,239689,-8.2995051881,-2.6572294973,4.4255253987,78
81586,185093,239771,-8.280362607299999,-2.7134608283999997,4.3740797127999995,79
82055,185228,239786,-8.3318082932,-2.7529424013,4.2987058009,80
82428,185307,239880,-8.2600236152,-2.7230321187999995,4.2687955184,81
82783,185443,239991,-8.2743805508,-2.7948167968,4.331008906,82
83123,185566,240085,-8.3078800672,-2.75174599,4.3118663252,83
83502,185652,240127,-8.3078800672,-2.6811577232999997,4.3740797127999995,84
83892,185773,240149,-8.2037922841,-2.9240292172,4.3776689467,85
84143,185898,240283,-8.4370924876,-2.7421746995999996,4.2269211229,86
83428,185637,240140,-8.1367932513,-2.9036902251,4.259224228,87
80555,184771,239554,-8.3078800672,-2.8414768375,4.3980079388,88
78078,184189,239104,-8.427521197199999,-2.6847469572,4.2987058009,89
77344,183943,238906,-8.2372918005,-2.87138712,4.3250268494999995,90
77479,183938,238931,-8.2133635745,-2.6775684894,4.2317067681000005,91
77988,184001,238979,-8.422735552,-2.7960132080999998,4.3645084224,92
78574,184113,239104,-8.3222370028,-2.7804598612,4.331008906,93
79399,184356,239231,-8.3557365192,-2.8091737324,4.382454591899999,94
80106,184530,239378,-8.3557365192,-2.6907290137,4.3453658416,95
80489,184678,239459,-8.3138621237,-2.7421746995999996,4.3728833015,96
80762,184761,239527,-8.3138621237,-2.6847469572,4.3980079388,97
80908,184787,239575,-8.293523131599999,-2.6105694566,4.354937132,98
81077,184870,239606,-8.231309744,-2.7445675222,4.3082770913,99
81331,184935,239643,-8.2839518412,-2.7661029256000003,4.3345981399,100
81612,185063,239699,-8.3318082932,-2.7637101029999998,4.3357945512,101
81946,185141,239794,-8.3461652288,-2.8522445392,4.3980079388,102
82292,185236,239889,-8.350950873999999,-2.6907290137,4.2975093896,103
82625,185329,239971,-8.4263247859,-2.6991038927999997,4.4398823343,104
82978,185453,240043,-8.3413795836,-2.7086751831999996,4.30708068,105
83372,185572,240096,-8.4646099475,-2.8091737324,4.2269211229,106
83678,185719,240184,-8.427521197199999,-2.7996024420000003,4.2412780585,107
82585,185412,239986,-8.207381518,-2.7661029256000003,4.4171505196,108
79608,184537,239385,-8.3653078096,-2.6907290137,4.415954108299999,109
77403,183909,238919,-8.3138621237,-2.8187450228000004,4.3489550755,110
76758,183631,238810,-8.3234334141,-2.8606194183,4.4973100767,111
76947,183694,238832,-8.6213398278,-2.7792634499,4.3166519704,112
77428,183744,238896,-8.2707913169,-2.7888347403,4.4111684631,113
77972,183917,238946,-8.4933238187,-2.7182464736,4.3585263658999995,114
78788,184114,239145,-8.2839518412,-2.7768706272999997,4.3597227772,115
79484,184287,239280,-8.4119678503,-2.8283163132,4.3453658416,116
79933,184437,239355,-8.327022648,-2.7050859493,4.3453658416,117
