green,red,IR,acc_x,acc_y,acc_z,sample_index
133639,200749,254941,-1.2909277927,5.8337014988,7.7958160308,1
133610,200740,254869,-1.3232308977999998,5.860022547400001,7.858029418399999,2
132991,200679,254826,-1.2227323486,5.7822558129,7.7874411516999995,3
132244,200583,254785,-1.2969098492,5.838487144,7.6905318364,4
131598,200480,254750,-1.3639088819999998,5.9018969429000006,7.7324062319,5
131461,200394,254734,-1.351944769,5.8504512570000005,7.7862447404,6
131437,200432,254699,-1.2705888006,5.827719442299999,7.7958160308,7
131592,200434,254700,-1.3926227532000002,5.9617175078999995,7.8568330071,8
131813,200459,254742,-1.2681959779999998,5.7882378694,7.728816998,9
132060,200545,254794,-1.2346964616,5.7595239982,7.6857461912,10
132371,200567,254780,-1.2191431147,5.6985070219,7.7599236918,11
132586,200559,254810,-1.2993026717999998,5.8193445632000005,7.7563344578999995,12
132732,200558,254838,-1.2729816232,5.8899328299,7.8077801438000005,13
132862,200605,254893,-1.2622139215000001,5.8648081926,7.8173514342,14
133026,200628,254834,-1.4321043261,5.8923256525,7.6881390138,15
133187,200690,254870,-1.3734801723999999,5.983252911299999,7.752745224,16
133425,200691,254925,-1.3232308977999998,5.8707902491,7.7264241754,17
133677,200739,254958,-1.2957134379000002,5.838487144,7.8209406681,18
133906,200772,255009,-1.2311072277,5.8193445632000005,7.8532437732,19
134184,200781,254963,-1.2993026717999998,5.8145589179999995,7.7264241754,20
134408,200808,255008,-1.2215359373,5.8779687169,7.7934232082,21
134305,200786,254905,-1.2729816232,5.8552369022,7.7742806274,22
133648,200685,254891,-1.3208380752,5.8325050875,7.832904781100001,23
132958,200593,254788,-1.2215359373,5.7116675462,7.752745224,24
132478,200463,254784,-1.2945170266,5.8408799666,7.7551380466,25
132240,200436,254717,-1.3423734786,5.8791651282,7.7742806274,26
132226,200408,254695,-1.2957134379000002,5.913861055899999,7.8029944985999995,27
132358,200444,254732,-1.3686945272,5.7990055710999995,7.7455667562,28
132586,200489,254809,-1.3399806559999998,5.826523031,7.692924659,29
132809,200494,254732,-1.1318050897999998,5.8683974265,7.7240313528,30
133122,200491,254773,-1.2406785181,5.8169517405999995,7.7312098206,31
133296,200521,254789,-1.4177473905,5.826523031,7.721638530200001,32
133451,200566,254774,-1.2957134379000002,5.8241302084,7.7659057483,33
133616,200609,254830,-1.2861421475,5.827719442299999,7.7742806274,34
133794,200660,254918,-1.3184452526,5.7858450468,7.8376904263,35
133988,200665,254826,-1.3232308977999998,5.8576297248,7.6905318364,36
134207,200722,254870,-1.1784651305,5.826523031,7.7479595788,37
134409,200647,254959,-1.1784651305,5.8612189587,7.7599236918,38
134663,200715,254927,-1.2418749294,5.8205409745,7.7300134093,39
134871,200773,255011,-1.2191431147,5.7978091598,7.779066272600001,40
135128,200892,254986,-1.3447663012,5.7032926670999995,7.848458128,41
135156,200815,254966,-1.3016954943999999,5.8648081926,7.752745224,42
134659,200739,254871,-1.2909277927,5.7882378694,7.779066272600001,43
133821,200613,254809,-1.2897313814,5.941378515799999,7.902296636499999,44
133368,200539,254712,-1.2849457361999999,5.9401821045,7.728816998,45
133021,200476,254771,-1.2346964616,5.7499527078,7.7970124421,46
132946,200486,254695,-1.2538390423999999,5.7343993608999995,7.7252277641000004,47
132967,200473,254690,-1.2993026717999998,5.761916820800001,7.785048329099999,48
133105,200478,254695,-1.3316057769,5.923432346299999,7.873582765299999,49
133324,200505,254712,-1.2131610582,5.7176496027,7.7599236918,50
133525,200519,254694,-1.3615160593999998,5.9174502898000005,7.8101729664,51
133702,200550,254792,-1.1976077113,5.8348979101000005,7.8424760715,52
133859,200538,254755,-1.2909277927,5.7655060547,7.7982088534,53
133968,200568,254804,-1.256231865,5.871986660399999,7.8520473619,54
134099,200604,254812,-1.2897313814,5.7882378694,7.7120672398000005,55
134314,200665,254850,-1.3722837611,5.8360943214,7.8053873212000005,56
134506,200712,254866,-1.3818550514999999,5.900700531599999,7.890332523500001,57
134652,200580,254924,-1.3304093655999998,5.8660046039,7.6701928443,58
134864,200776,254922,-1.2059825904,5.7714881112,7.7431739336,59
135091,200669,254887,-1.2849457361999999,5.7690952886,7.8029944985999995,60
135312,200804,254988,-1.3244273091,5.8803615395,7.721638530200001,61
135557,200815,254979,-1.1880364209,5.7930235146,7.7874411516999995,62
135615,200858,254940,-1.1629117836,5.778666579,7.8173514342,63
135160,200754,254933,-1.3890335193,5.818148151899999,7.6905318364,64
134475,200729,254793,-1.3208380752,5.8516476683,7.8029944985999995,65
133843,200591,254769,-1.3076775509,5.871986660399999,7.704888771999999,66
133425,200498,254725,-1.2669995667,5.8456656118,7.7072815945999995,67
133243,200466,254669,-1.304088317,5.925825168899999,7.7671021596,68
133208,200486,254674,-1.2873385588,5.776273756399999,7.6785677234,69
133312,200523,254718,-1.2741780345,5.8253266197,7.6737820782,70
133482,200515,254725,-1.2741780345,5.9330036367,7.7862447404,71
133671,200470,254738,-1.2897313814,5.7343993608999995,7.65703232,72
133799,200578,254778,-1.2646067441000002,5.8301122648999995,7.7694949822,73
133891,200579,254744,-1.4093725114000002,5.8504512570000005,7.762316514399999,74
133862,200613,254748,-1.3387842447,5.7463634739,7.7431739336,75
134047,200554,254761,-1.2478569859,5.8504512570000005,7.764709337,76
134163,200698,254839,-1.3447663012,5.7810594016,7.7862447404,77
134306,200556,254820,-1.3016954943999999,5.8002019824,7.7072815945999995,78
134484,200664,254875,-1.3112667848,5.885147184699999,7.692924659,79
134667,200746,254871,-1.2370892842,5.7882378694,7.7264241754,80
134861,200772,254892,-1.2622139215000001,5.9353964593,7.7922267969000005,81
135036,200784,254940,-1.2526426310999998,5.776273756399999,7.7898339743,82
135225,200821,254934,-1.3938191645,5.838487144,7.7264241754,83
135134,200793,254878,-1.2753744458,5.7523455304,7.7228349415,84
134636,200674,254793,-1.1736794853,5.858826136099999,7.7096744172000005,85
133871,200600,254785,-1.2490533972,5.9282179915,7.8436724828,86
133215,200536,254724,-1.3196416639,5.9401821045,7.788637563,87
132816,200462,254603,-1.2514462198,5.806184038900001,7.683353368600001,88
132535,200352,254611,-1.2825529136,5.9461641610000004,7.8257263133,89
132603,200335,254612,-1.3507483577,5.7176496027,7.816155022899999,90
132720,200299,254572,-1.2693923893,5.8073804502,7.750352401400001,91
132882,200409,254617,-1.1808579531,5.8767723056,7.8113693777,92
133098,200433,254620,-1.2311072277,5.8875400073,7.7551380466,93
133223,200358,254671,-1.256231865,5.8612189587,7.7455667562,94
133296,200421,254638,-1.1665010175000001,5.8791651282,7.683353368600001,95
133356,200493,254702,-1.2777672683999999,5.7332029496,7.735995465799999,96
133439,200504,254713,-1.3471591237999998,5.7463634739,7.8149586116,97
133545,200537,254716,-1.2849457361999999,5.8289158536,7.8089765551,98
133707,200555,254734,-1.2981062605,5.8923256525,7.7706913935,99
133892,200593,254747,-1.2119646469,5.9030933542,7.8149586116,100
134041,200628,254825,-1.2215359373,5.958128274,7.764709337,101
134244,200708,254808,-1.3615160593999998,5.8169517405999995,7.7611201031,102
134448,200621,254855,-1.1760723079,5.8049876276,7.8520473619,103
134597,200737,254836,-1.3495519463999999,5.8205409745,7.6893354250999995,104
134369,200682,254776,-1.2598210989,5.754738353,7.8029944985999995,105
133647,200591,254630,-1.3423734786,5.693721376699999,7.7994052647,106
132718,200435,254610,-1.2538390423999999,5.806184038900001,7.800601675999999,107
132087,200291,254490,-1.2311072277,5.86241537,7.8077801438000005,108
131615,200076,254425,-1.244267752,5.913861055899999,7.791030385599999,109
131429,200168,254460,-1.3208380752,5.885147184699999,7.749155990099999,110
131387,200208,254421,-1.4344971487,5.8971112976999995,7.7718878047999995,111
131508,200200,254444,-1.2897313814,5.778666579,7.7264241754,112
131681,200192,254469,-1.3543375915999998,5.8707902491,7.844868894099999,113
131849,200288,254482,-1.2299108163999999,5.802594804999999,7.7144600624,114
131978,200292,254524,-1.1665010175000001,5.9294144028,7.7898339743,115
132039,200339,254529,-1.2191431147,5.8540404909,7.7838519178,116
132099,200323,254525,-1.3016954943999999,5.873183071700001,7.7264241754,117
132211,200384,254582,-1.2335000503,5.8875400073,7.800601675999999,118
132307,200371,254577,-1.2825529136,5.7882378694,7.812565789,119
132487,200432,254641,-1.2000005339,5.8528440796,7.7012995381,120
132670,200467,254639,-1.2215359373,5.8516476683,7.8352976037,121
132884,200530,254649,-1.4177473905,5.8875400073,7.896314579999999,122
133053,200511,254702,-1.375872995,5.8947184750999995,7.7276205867,123
133287,200572,254714,-1.280160091,5.9401821045,7.8017980873,124
133325,200638,254654,-1.208375413,5.8648081926,7.716852885,125
132866,200538,254606,-1.3064811396,5.7714881112,7.7383882884,126
132005,200391,254538,-1.2478569859,5.843272789199999,7.6881390138,127
131236,200169,254459,-1.3627124707,5.8301122648999995,7.716852885,128
130696,200165,254408,-1.304088317,5.7978091598,7.735995465799999,129
130472,200097,254340,-1.2131610582,5.8193445632000005,7.8173514342,130
130421,200074,254343,-1.3890335193,5.812166095399999,7.6785677234,131
130554,200138,254384,-1.2514462198,5.7595239982,7.7659057483,132
130728,200184,254436,-1.1688938401,5.7978091598,7.7240313528,133
130970,200212,254416,-1.3986048097,5.6674003281,7.6151579245,134
131120,200295,254436,-1.3710873497999998,5.7655060547,7.7240313528,135
131291,200275,254423,-1.2825529136,5.7439706513,7.764709337,136
131330,200224,254469,-1.2813565023,5.9018969429000006,7.791030385599999,137
131451,200343,254529,-1.2849457361999999,5.8337014988,7.7742806274,138
131573,200362,254517,-1.2873385588,5.766702466,7.836494015,139
131782,200390,254592,-1.3543375915999998,5.7571311756,7.7551380466,140
131880,200456,254632,-1.2753744458,5.968895975700001,7.728816998,141
132177,200478,254639,-1.3818550514999999,5.843272789199999,7.6414789731,142
132397,200558,254654,-1.2586246876,5.8241302084,7.872386354,143
132577,200531,254669,-1.2466605746,5.9820565,7.7096744172000005,144
132421,200605,254646,-1.1988041226,5.826523031,7.6630143765,145
131701,200418,254556,-1.3208380752,5.9401821045,7.816155022899999,146
130808,200290,254487,-1.3555340029,5.8683974265,7.8065837325,147
130196,200119,254314,-1.2741780345,5.8217373858000006,7.621139981,148
129841,200054,254360,-1.3112667848,5.871986660399999,7.8017980873,149
129765,200043,254288,-1.3064811396,5.860022547400001,7.7671021596,150
129850,200041,254335,-1.3866406967,5.8576297248,7.6725856669,151
130080,200094,254322,-1.1258230332999999,5.7631132321,7.8305119585,152
130348,200102,254357,-1.2669995667,5.886343596000001,7.7551380466,153
130559,200073,254391,-1.2598210989,5.922235935,7.7431739336,154
130750,200188,254386,-1.2861421475,5.8325050875,7.750352401400001,155
130835,200096,254424,-1.1928220661,5.8217373858000006,7.6869426025,156
130930,200216,254421,-1.256231865,5.8695938378,7.8029944985999995,157
131091,200219,254476,-1.256231865,5.7858450468,7.7934232082,158
131271,200279,254462,-1.3124631961,5.898307709,7.7479595788,159
131488,200324,254490,-1.3698909385,5.7595239982,7.7982088534,160
131722,200343,254526,-1.2681959779999998,6.038287831100001,7.7718878047999995,161
131942,200366,254529,-1.3088739621999999,5.8540404909,7.7671021596,162
132096,200439,254591,-1.2526426310999998,5.9784672661,7.7994052647,163
131736,200366,254477,-1.3160524299999998,5.9066825881,7.800601675999999,164
130885,200237,254408,-1.2382856955,5.790630692000001,7.7838519178,165
129974,200045,254301,-1.4165509792000002,5.9210395237,7.750352401400001,166
129370,199908,254175,-1.2155538808,5.8073804502,7.733602643199999,167
129099,199830,254214,-1.2993026717999998,5.856433313499999,7.804190909899999,168
129017,199827,254204,-1.3256237203999999,5.812166095399999,7.6941210703,169
129043,199790,254121,-1.2358928729,5.7978091598,7.716852885,170
129310,199861,254208,-1.2658031554,5.8695938378,7.6989067155,171
129572,199895,254251,-1.2071790017,5.9856457339,7.7539416353,172
129826,199933,254188,-1.3160524299999998,5.826523031,7.785048329099999,173
129999,199880,254246,-1.2227323486,5.802594804999999,7.7706913935,174
130118,200036,254284,-1.2095718243,5.7463634739,7.7575308692,175
130257,199975,254361,-1.3088739621999999,5.8456656118,7.683353368600001,176
130415,200008,254361,-1.2490533972,5.7176496027,7.8209406681,177
130574,200097,254358,-1.208375413,5.802594804999999,7.737191877099999,178
130816,200107,254372,-1.2107682356,5.8205409745,7.8400832489,179
130999,200175,254420,-1.3136596074,5.7750773451,7.816155022899999,180
131290,200187,254469,-1.3256237203999999,5.7535419417,7.6426753844,181
131539,200296,254485,-1.208375413,5.860022547400001,7.8257263133,182
131346,200258,254437,-1.2011969452,5.7834522241999995,7.8592258297,183
130512,200137,254352,-1.2538390423999999,5.925825168899999,7.728816998,184
129670,199937,254249,-1.3232308977999998,6.0047883147,7.7694949822,185
128948,199724,254153,-1.2358928729,5.900700531599999,7.7120672398000005,186
128611,199745,254098,-1.2406785181,5.9114682333,7.8592258297,187
128595,199712,254086,-1.3196416639,5.716453191399999,7.7479595788,188
128611,199686,254122,-1.3543375915999998,5.8636117813,7.733602643199999,189
128824,199770,254127,-1.4488540843,5.843272789199999,7.7132636511,190
129104,199771,254204,-1.2705888006,5.8205409745,7.7383882884,191
129357,199814,254184,-1.2945170266,5.778666579,7.7742806274,192
129545,199879,254222,-1.2370892842,5.802594804999999,7.6773713121,193
129692,199886,254242,-1.280160091,5.860022547400001,7.6809605460000006,194
129838,199880,254308,-1.1880364209,5.8791651282,7.7994052647,195
129999,199990,254278,-1.2753744458,5.7858450468,7.7240313528,196
130162,200036,254324,-1.3256237203999999,5.9617175078999995,7.7802626839,197
130439,200020,254368,-1.2514462198,5.8456656118,7.779066272600001,198
130670,200105,254431,-1.2346964616,5.8049876276,7.8783684105,199
130923,200128,254485,-1.3686945272,5.8791651282,7.7240313528,200
131183,200194,254474,-1.2717852119000002,5.888736418600001,7.740781111,201
131381,200239,254509,-1.1545369045,5.7750773451,7.7192457076,202
131078,200303,254431,-1.2059825904,5.942574927099999,7.7994052647,203
130184,200069,254394,-1.2658031554,5.665007505499999,7.6857461912,204
129299,199906,254286,-1.3710873497999998,5.7978091598,7.7970124421,205
128701,199696,254188,-1.3076775509,5.773880933799999,7.733602643199999,206
128442,199758,254126,-1.3962119871,5.7224352479,7.7024959494,207
128454,199769,254114,-1.1832507757,5.776273756399999,7.7838519178,208
128549,199615,254146,-1.2741780345,5.8372907327,7.667800021700001,209
128772,199806,254206,-1.2239287599,5.8372907327,7.7730842161,210
129126,199843,254223,-1.4033904549,5.8241302084,7.7551380466,211
129410,199908,254272,-1.2777672683999999,5.9018969429000006,7.7671021596,212
129539,199933,254256,-1.3256237203999999,5.7714881112,7.7599236918,213
129661,199937,254309,-1.4033904549,5.8217373858000006,7.721638530200001,214
129718,199994,254334,-1.2717852119000002,5.802594804999999,7.692924659,215
129934,200044,254337,-1.2526426310999998,5.8408799666,7.7419775223,216
130145,200108,254401,-1.3160524299999998,5.9377892819,7.8017980873,217
130419,200109,254393,-1.2418749294,5.7403814174,7.7072815945999995,218
130674,200208,254468,-1.2897313814,5.7810594016,7.7742806274,219
130908,200234,254452,-1.2921242039999998,5.9030933542,7.667800021700001,220
131184,200322,254615,-1.2681959779999998,5.8612189587,7.7060851833,221
131324,200306,254496,-1.2502498085,5.761916820800001,7.7730842161,222
130724,200173,254449,-1.3064811396,5.838487144,7.6989067155,223
129838,200097,254381,-1.2155538808,5.812166095399999,7.6917282476999995,224
129088,199934,254258,-1.2681959779999998,5.8097732728,7.692924659,225
128637,199843,254195,-1.2729816232,5.802594804999999,7.667800021700001,226
128410,199811,254200,-1.3328021881999998,5.812166095399999,7.8568330071,227
128551,199765,254225,-1.2071790017,5.732006538299999,7.7575308692,228
128773,199871,254231,-1.2873385588,5.826523031,7.7958160308,229
129070,199899,254295,-1.2514462198,5.7595239982,7.8113693777,230
129382,199926,254274,-1.1736794853,5.8672010152,7.7814590952,231
129594,199977,254319,-1.3064811396,5.8348979101000005,7.785048329099999,232
129715,199991,254338,-1.3064811396,5.8348979101000005,7.785048329099999,233
129806,200037,254353,-1.3064811396,5.8348979101000005,7.785048329099999,234
129927,200060,254381,-1.3064811396,5.8348979101000005,7.785048329099999,235
130115,200065,254373,-1.3064811396,5.8348979101000005,7.785048329099999,236
130329,200100,254412,-1.3064811396,5.8348979101000005,7.785048329099999,237
130561,200103,254464,-1.3064811396,5.8348979101000005,7.785048329099999,238
130800,200178,254436,-1.3064811396,5.8348979101000005,7.785048329099999,239
131067,200226,254502,-1.3064811396,5.8348979101000005,7.785048329099999,240
131157,200236,254475,-1.3064811396,5.8348979101000005,7.785048329099999,241
130543,200107,254401,-1.3064811396,5.8348979101000005,7.785048329099999,242
129617,199988,254326,-1.3064811396,5.8348979101000005,7.785048329099999,243
128829,199817,254223,-1.3064811396,5.8348979101000005,7.785048329099999,244
128419,199715,254159,-1.3064811396,5.8348979101000005,7.785048329099999,245
128267,199700,254153,-1.3064811396,5.8348979101000005,7.785048329099999,246
128354,199698,254112,-1.3064811396,5.8348979101000005,7.785048329099999,247
