green,red,IR,acc_x,acc_y,acc_z,sample_index
103718,194486,227477,1.8939190879,8.7469630143,4.0103706776,1
103766,194523,227487,1.9010975557,8.6225362391,3.9708891047,2
103845,194521,227470,1.8735800958,8.636893174699999,4.0259240245,3
103894,194513,227513,1.8376877568,8.6045900696,4.0223347905999995,4
103920,194512,227508,1.8161523534,8.5926259566,3.9457644674,5
103971,194559,227543,1.9046867896,8.720641965699999,4.0857445895,6
103900,194576,227553,1.8723836845000001,8.6452680538,4.0857445895,7
103784,194525,227506,1.8221344098999999,8.5232341012,3.9553357578,8
103625,194487,227501,1.9369898947,8.4885381735,4.0187455567,9
103502,194457,227452,1.8460626359,8.6237326504,3.9481572899999997,10
103394,194461,227487,1.782652837,8.556733617599999,4.043870194,11
103312,194453,227444,1.8496518698,8.761319949899999,3.9625142255999997,12
103232,194431,227425,1.7766707805,8.6069828922,4.019941968,13
103240,194401,227438,1.6917255782,8.6895352719,4.0091742663,14
103212,194390,227450,1.8305092889999999,8.7242311996,4.0869410008000004,15
103194,194381,227406,1.8221344098999999,8.628518295600001,4.0749768878,16
103148,194349,227356,1.8388841681,8.6847496267,4.0031922098,17
103132,194331,227368,1.9118652574,8.6919280945,4.1300118076,18
103121,194325,227362,1.7659030788,8.628518295600001,4.001995798499999,19
103119,194316,227388,1.9034903783000001,8.663214223299999,4.0223347905999995,20
103147,194231,227346,1.7300107398,8.628518295600001,4.055834307,21
103169,194336,227358,1.9704894111,8.673981925,4.0031922098,22
103214,194310,227351,1.8759729184,8.5926259566,4.0103706776,23
103243,194285,227340,1.7838492483,8.7158563205,4.0247276132000005,24
103293,194321,227363,1.7982061838999999,8.542376681999999,4.0462630166,25
103345,194285,227305,1.6869399330000001,8.6333039408,4.06779842,26
103369,194274,227338,1.8113667082,8.5950187792,4.0857445895,27
103403,194279,227307,1.9657037659,8.6440716425,4.0869410008000004,28
103462,194311,227338,1.9202401365000001,8.7732840629,4.0630127748,29
103499,194283,227339,1.890329854,8.6691962798,4.06779842,30
103548,194270,227311,1.9310078382,8.5555372063,4.0833517669,31
103614,194307,227340,1.8640088054,8.516055633399999,4.0606199522,32
103645,194276,227348,1.9489540077,8.7254276109,4.079762533,33
103691,194330,227353,1.7048861025,8.5208412786,4.0007993872,34
103615,194320,227373,1.8352949342,8.653642932899999,4.007977855,35
103511,194303,227331,1.8999011444,8.6297147069,4.079762533,36
103393,194275,227332,1.7096717476999999,8.6297147069,4.140779509300001,37
103304,194281,227307,1.8400805794,8.6560357555,4.115654872,38
103239,194249,227297,1.8317057003,8.6177505939,4.1084764042,39
103220,194198,227275,1.8245272325,8.530412569000001,4.0941194686,40
103190,194222,227250,1.8831513862,8.5938223679,4.0151563228,41
103183,194252,227267,2.0877377184999997,8.5866439001,4.0510486617999995,42
103201,194241,227261,1.9405791285999998,8.5447695046,4.0103706776,43
103196,194228,227306,1.8125631194999998,8.6117685374,4.0606199522,44
103180,194244,227312,1.9429719511999999,8.5914295453,4.1838503161,45
103229,194242,227289,1.8125631194999998,8.640482408599999,4.1766718483,46
103228,194280,227299,1.9633109433,8.596215190499999,4.1527436223,47
103288,194301,227337,1.9262221929999999,8.4299140198,4.1204405172000005,48
103327,194270,227312,2.0518453795,8.5686977306,3.9613178143,49
103365,194282,227336,1.8329021116,8.4287176085,4.1312082188999995,50
103436,194276,227379,2.0015961049,8.6584285781,4.0749768878,51
103473,194225,227331,2.0350956213,8.529216157699999,4.1072799929,52
103546,194329,227377,2.0039889275,8.4681991814,4.1766718483,53
103632,194331,227363,1.9453647738,8.5088771656,4.1060835816,54
103676,194342,227395,1.9046867896,8.4562350684,4.0893338234,55
103644,194358,227404,1.8879370314,8.5471623272,4.1288153963,56
103802,194383,227382,1.9070796122,8.4299140198,4.1228333398,57
103845,194398,227439,2.0183458631,8.4837525283,4.0414773714,58
103916,194363,227457,1.9334006607999998,8.4323068424,4.0247276132000005,59
103955,194385,227438,1.8544375149999999,8.5710905532,4.1491543884,60
104010,194435,227449,1.9752750562999999,8.681160392799999,4.0654055974,61
103958,194412,227481,1.842473402,8.6476608764,3.984049629,62
103865,194314,227452,1.8197415872999998,8.525626923799999,4.0809589443,63
103779,194351,227417,1.8400805794,8.5639120854,4.0857445895,64
103706,194378,227436,1.8257236438,8.6297147069,4.0175491454,65
103676,194358,227487,1.8855442087999998,8.5878403114,4.0953158799,66
103694,194380,227460,1.9262221929999999,8.5280197464,4.0247276132000005,67
103681,194389,227456,1.9728822337,8.694320917099999,4.0773697104,68
103665,194347,227435,1.8496518698,8.529216157699999,3.984049629,69
103693,194425,227448,1.8843477975,8.5675013193,4.0414773714,70
103708,194396,227472,1.9238293703999998,8.6345003521,4.0163527341,71
103725,194390,227473,1.9513468303000001,8.5603228515,4.0151563228,72
103725,194406,227452,1.818545176,8.5591264402,4.0606199522,73
103751,194388,227504,1.8879370314,8.5507515611,4.0534414844,74
103785,194415,227529,1.7898313048,8.590233134,4.1551364449,75
103825,194404,227554,1.8975083218,8.640482408599999,4.1001015251,76
103880,194411,227499,1.9166509025999998,8.516055633399999,4.1084764042,77
103937,194452,227541,1.8305092889999999,8.5710905532,4.043870194,78
104004,194431,227538,1.7970097726,8.5710905532,4.0486558392,79
104027,194432,227526,1.9130616687,8.6225362391,4.0055850324,80
104065,194481,227564,1.9310078382,8.5686977306,4.0151563228,81
104145,194451,227570,1.9118652574,8.5591264402,3.9792639838,82
104182,194454,227560,1.8305092889999999,8.709874264,4.0570307183,83
104265,194500,227588,1.8759729184,8.6524465216,4.0857445895,84
