green,red,IR,acc_x,acc_y,acc_z,sample_index
93392,184103,243057,-0.2608176634,2.3461625592999997,9.5569334644,1
92918,184036,242995,-0.2201396792,2.2468604214,9.477970318599999,2
92671,183993,243034,-0.131605243,2.285145583,9.4731846734,3
92677,183998,242946,-0.0945164927,2.1343977592,9.4827559638,4
92860,184012,242969,-0.1806581063,2.3174486881,9.5449693514,5
93083,184080,243023,-0.0921236701,2.3964118339,9.564111932200001,6
93235,184042,243005,-0.12083754129999999,2.2348963083999998,9.5066841898,7
93299,184030,243021,-0.1363908882,2.1212372348999997,9.5389872949,8
93396,184075,243035,-0.0490528633,2.2564317118,9.439685157,9
93491,184104,243069,-0.15672988029999999,2.2073788485,9.549754996599999,10
93737,184130,243106,-0.0801595571,2.2767707039,9.463613383,11
93971,184210,243102,-0.0693918554,2.1260228801,9.5294160045,12
94217,184162,243125,-0.1531406464,2.1726829208,9.4133641084,13
94457,184215,243120,-0.18783657410000001,2.2013967919999997,9.5282195932,14
94696,184248,243177,-0.09092725880000001,2.2779671152,9.621539674600001,15
94914,184287,243175,-0.1698904046,2.2683958248,9.5724868113,16
95125,184289,243200,-0.1339980656,2.1403798157,9.5401837062,17
94869,184236,243154,-0.17228322719999997,2.1248264688,9.5377908836,18
93936,184089,243061,-0.09690931529999999,2.2420747762,9.5485585853,19
92846,183936,242949,-0.1339980656,2.2480568327,9.468399028199999,20
91980,183809,242879,-0.1052841944,2.3330020350000003,9.4947200768,21
91381,183708,242800,-0.1974078645,2.2779671152,9.5557370531,22
91059,183627,242726,0.0263210486,2.3030917525,9.5246303593,23
90976,183618,242727,-0.14476576730000001,2.237289131,9.510273423700001,24
91147,183657,242736,-0.12442677519999999,2.27318147,9.6000042712,25
91444,183668,242826,-0.2225325018,2.1822542112,9.499505722,26
91728,183696,242808,-0.1459621786,2.2875384056,9.509077012399999,27
91912,183707,242812,-0.131605243,2.2265214293,9.487541608999999,28
92064,183721,242857,0.020338992099999998,2.0901305410999997,9.5258267706,29
92299,183754,242836,-0.24047867129999997,2.2767707039,9.620343263299999,30
92540,183786,242900,0.0059820565,2.1595223965,9.487541608999999,31
92855,183799,242934,-0.0933200814,2.1870398563999998,9.564111932200001,32
93178,183914,242940,-0.16630117069999997,2.2564317118,9.5856473356,33
93486,183957,242966,0.0083748791,2.1164515897,9.4492564474,34
93801,184010,243019,-0.1483550012,2.2827527603999997,9.4528456813,35
94093,184062,243056,-0.1292124204,2.225325018,9.4947200768,36
94390,184113,243062,-0.17706887240000002,2.3341984463,9.522237536699999,37
94686,184160,243116,-0.155533469,2.2660030021999997,9.5521478192,38
94785,184138,243118,-0.191425808,2.261217357,9.4731846734,39
94237,184011,243010,-0.1746760498,2.3413769141,9.4492564474,40
93135,183889,242935,-0.09092725880000001,2.2767707039,9.5042913672,41
92096,183725,242825,-0.143569356,2.4299113503,9.4827559638,42
91372,183614,242765,-0.0586241537,2.2193429615,9.5389872949,43
90956,183553,242729,-0.107677017,2.3030917525,9.5916293921,44
90765,183521,242697,-0.041874395499999995,2.2815563491,9.5605226983,45
90864,183483,242692,-0.0669990328,2.3270199785,9.5509514079,46
91161,183546,242704,-0.18783657410000001,2.1750757434,9.5449693514,47
91515,183574,242724,-0.1507478238,2.2193429615,9.5150590689,48
91797,183635,242743,-0.1172483074,2.129612114,9.4815595525,49
92010,183644,242786,-0.1710868159,2.1870398563999998,9.4923272542,50
92251,183688,242805,-0.044267218100000005,2.2528424779,9.4827559638,51
92491,183729,242859,-0.1950150419,2.2707886474,9.535398061,52
92815,183768,242865,-0.1292124204,2.3425733254,9.589236569499999,53
93155,183802,242920,-0.1519442351,2.3306092124,9.477970318599999,54
93505,183901,242965,-0.1579262916,2.2887348169,9.6131647955,55
93874,183931,243005,-0.16630117069999997,2.3126630429,9.5581298757,56
94208,184002,243007,-0.1052841944,2.1978075581,9.5748796339,57
94541,184058,243098,-0.0921236701,2.177468566,9.468399028199999,58
94848,184112,243121,-0.1411765334,2.3198415107,9.5581298757,59
95144,184193,243115,-0.2081755662,2.2660030021999997,9.5748796339,60
95467,184231,243160,-0.24646072779999997,2.2779671152,9.5210411254,61
