green,red,IR,acc_x,acc_y,acc_z,sample_index
109621,193873,266200,3.2027930501,-1.8819549749,-8.805587167999999,1
109716,193875,266221,3.2482566795000003,-1.6869399330000001,-8.872586200799999,2
109968,193905,266197,3.2949167202,-1.6558332392,-8.7996051115,3
110154,193866,266186,3.2350961552,-1.6893327556000002,-8.9204426528,4
110274,193891,266180,3.1489545415999998,-1.6965112234000002,-8.8570328539,5
110279,193861,266162,3.2386853891,-1.7060825138000002,-8.8965144268,6
109701,193763,266073,3.2315069213,-1.6019947307,-8.7708912403,7
108814,193633,265955,3.182454058,-1.6091731985,-8.8678005556,8
108040,193507,265912,3.2171499857,-1.6558332392,-8.9419780562,9
107535,193397,265794,3.2398818003999996,-1.7132609816000002,-8.8211405149,10
107244,193375,265799,3.1776684127999997,-1.6689937635,-8.7720876516,11
107056,193369,265808,3.2039894614,-1.5589239239000001,-8.8151584584,12
107290,193388,265845,3.2243284535,-1.6689937635,-8.8426759183,13
107453,193467,265858,3.2446674455999998,-1.5517454561000001,-8.805587167999999,14
107593,193466,265863,3.2961131315000003,-1.6558332392,-8.8582292652,15
107641,193528,265896,3.1740791789,-1.7216358607,-8.9539421692,16
107668,193578,265888,3.2446674455999998,-1.7156538042,-8.925228298,17
107783,193607,265904,3.2673992603000004,-1.5505490447999999,-8.7792661194,18
107900,193624,265926,3.1752755902,-1.6893327556000002,-8.846265152199999,19
108058,193578,265951,3.242274623,-1.7659030788,-8.806783579300001,20
108240,193689,266015,3.086741154,-1.6809578765,-8.8546400313,21
108394,193713,266001,3.1298119607999997,-1.7060825138000002,-8.7852481759,22
108586,193717,265990,3.1848468806000003,-1.5661023917,-8.8139620471,23
108757,193826,266065,3.1357940173,-1.8472590472,-8.918049830200001,24
108972,193826,266123,3.2279176874,-1.5613167465000002,-8.8845503138,25
109145,193853,266064,3.1716863562999995,-1.6869399330000001,-8.8151584584,26
109388,193882,266129,3.1417760738,-1.6510475939999998,-8.7828553533,27
109553,193918,266105,3.2937203089,-1.6965112234000002,-8.8701933782,28
109444,193909,266143,3.2075786953,-1.7036896912000001,-8.7637127725,29
108796,193753,266071,3.1154550251999997,-1.6438691261999998,-8.8151584584,30
107956,193606,265975,3.3511480513,-1.6773686425999998,-8.9108713624,31
107305,193506,265889,3.158525832,-1.5756736821000001,-8.9826560404,32
106906,193397,265820,3.3152557123,-1.6462619487999999,-8.8139620471,33
106696,193374,265811,3.170489945,-1.6965112234000002,-8.8079799906,34
106708,193418,265743,3.1549365981,-1.615155255,-8.8402830957,35
106908,193493,265848,3.1238299043,-1.6366906583999998,-8.889335959,36
107136,193470,265844,3.3008987767,-1.734796385,-8.7541414821,37
107236,193498,265844,3.2027930501,-1.6534404165999999,-8.7912302324,38
107216,193517,265884,3.1932217597,-1.6833506991,-8.943174467499999,39
107327,193531,265854,3.1776684127999997,-1.6713865861,-8.9108713624,40
107439,193628,265916,3.2518459134,-1.7024932798999999,-8.8689969669,41
107631,193620,265937,3.1058837348,-1.5984054967999999,-8.7792661194,42
107776,193677,265933,3.2386853891,-1.6917255782,-8.8785682573,43
107956,193683,265961,3.218346397,-1.7324035624,-8.8678005556,44
108129,193719,265996,3.1752755902,-1.5625131578,-8.8151584584,45
108335,193721,265980,3.2075786953,-1.6103696098,-8.8558364426,46
108520,193804,266046,3.3092736558,-1.7647066674999998,-8.8570328539,47
108740,193805,266040,3.2374889778,-1.6295121905999999,-8.8570328539,48
108888,193841,266064,3.2913274863,-1.5302100526999998,-8.8486579748,49
109086,193846,266081,3.3116664784,-1.6115660211,-8.8390866844,50
109243,193889,266070,3.1489545415999998,-1.6869399330000001,-8.8450687409,51
109420,193842,266070,3.2207392196,-1.6486547714,-8.9036928946,52
109540,193822,266061,3.0616165167,-1.6821542877999998,-8.85344362,53
