green,red,IR,acc_x,acc_y,acc_z,sample_index
81761,177178,207299,2.9922246613000003,9.4576313265,-0.38763726119999997,1
81745,177141,207279,2.9407789753999998,9.4444708022,-0.3266202849,2
81598,177041,207212,3.0568308715,9.5521478192,-0.2703889538,3
81341,176987,207176,3.014956476,9.5485585853,-0.36370903520000003,4
81114,176925,207114,2.9539394997,9.477970318599999,-0.33499516399999996,5
80930,176886,207100,3.0209385325,9.522237536699999,-0.3242274623,6
80786,176881,207083,3.014956476,9.5557370531,-0.382851616,7
80713,176890,207111,2.9455646206,9.4492564474,-0.4271188341,8
80712,176920,207075,3.0855447427,9.4707918508,-0.32303105099999996,9
80728,176880,207067,3.1022945009000003,9.564111932200001,-0.19980068709999999,10
80724,176890,207065,3.0209385325,9.5820581017,-0.287138712,11
80699,176875,207048,3.0005995404,9.5042913672,-0.37567314820000003,12
80718,176872,207069,3.0424739359,9.5030949559,-0.3014956476,13
80743,176854,207044,2.9288148624,9.4121676971,-0.32303105099999996,14
80769,176862,207032,3.0412775246,9.4600241491,-0.39960137419999997,15
80817,176882,207018,3.1334011947,9.5066841898,-0.370887503,16
80870,176832,207017,3.0113672421,9.4097748745,-0.33499516399999996,17
80938,176876,207042,3.1453653077,9.562915520899999,-0.4163511324,18
81000,176894,207045,3.1190442591,9.5066841898,-0.3026920589,19
81108,176899,207052,3.1692935337,9.4660062056,-0.3553341561,20
81115,176870,207092,3.0209385325,9.562915520899999,-0.2667997199,21
81189,176905,207059,3.0484559924,9.4217389875,-0.32542387359999997,22
81230,176898,207101,2.9862426048,9.4815595525,-0.3613162126,23
81332,176911,207051,3.0412775246,9.5605226983,-0.3565305674,24
81388,176942,207073,3.0364918793999998,9.5916293921,-0.2596212521,25
81481,176921,207080,3.1669007111,9.420542576199999,-0.3421736318,26
81551,176932,207095,3.0017959517,9.5868437469,-0.3852444386,27
81612,176953,207088,3.0556344602,9.522237536699999,-0.4211367776,28
81675,176918,207073,3.0975088557,9.6155576181,-0.3684946804,29
81652,176876,207064,2.99102825,9.410971285799999,-0.33499516399999996,30
81480,176832,206978,3.1034909122000003,9.4301138666,-0.3493520996,31
81298,176761,207009,3.0508488149999997,9.5306124158,-0.4079762533,32
81117,176771,206961,3.0221349438,9.4731846734,-0.33260234139999995,33
81026,176755,206972,3.0652057506,9.415756931,-0.3146561719,34
80967,176766,206971,3.0005995404,9.5246303593,-0.33738798659999997,35
80955,176787,206988,2.8749763539,9.4672026169,-0.3206382284,36
80996,176857,206963,3.1992038162000003,9.5665047548,-0.2500499617,37
81077,176836,206994,3.0317062341999996,9.4325066892,-0.4139583098,38
81110,176870,207009,2.9862426048,9.5617191096,-0.3493520996,39
81188,176890,207012,3.0173492985999997,9.629914553699999,-0.4582255279,40
81240,176875,207066,2.9347969189,9.463613383,-0.3421736318,41
81319,176922,207065,3.0269205889999995,9.487541608999999,-0.3062812928,42
81425,176977,207082,2.9826533709,9.6167540294,-0.2548356069,43
81500,176952,207070,3.0077780082,9.5210411254,-0.34815568830000004,44
81616,176958,207090,2.979064137,9.5569334644,-0.24287149389999999,45
81694,176980,207123,3.0053851856000002,9.579665279099999,-0.41156548719999997,46
81821,177026,207127,3.0939196218,9.549754996599999,-0.3888336725,47
81908,177025,207165,3.1310083721,9.4731846734,-0.382851616,48
82011,177075,207134,2.9180471607,9.463613383,-0.2703889538,49
82143,177072,207206,3.1525437755,9.5306124158,-0.36370903520000003,50
82204,177055,207135,3.1537401868,9.4025964067,-0.33738798659999997,51
82192,177050,207167,3.0293134116,9.4935236655,-0.2907279459,52
82103,177015,207144,3.0005995404,9.6394858441,-0.3613162126,53
81979,177009,207127,2.9982067177999996,9.4803631412,-0.4163511324,54
81911,177009,207180,2.9491538545,9.4923272542,-0.251246373,55
81851,177034,207160,3.0951160330999996,9.5270231819,-0.3840480273,56
81865,177038,207143,3.0029923629999997,9.5282195932,-0.4570291166,57
81964,177021,207164,3.1417760738,9.6957171752,-0.3840480273,58
82036,177121,207196,3.1130622026,9.475577496,-0.3086741154,59
82079,177146,207224,2.9694928465999997,9.4947200768,-0.4163511324,60
82158,177117,207249,2.9455646206,9.4480600361,-0.5371886737,61
82236,177130,207225,2.9611179675,9.5581298757,-0.34456645439999994,62
