green,red,IR,acc_x,acc_y,acc_z,sample_index
109993,185791,232309,-1.1533404932,-8.1224363157,-4.9806602419,1
110050,185776,232323,-1.2502498085,-8.0769726863,-4.9674997176,2
110137,185788,232299,-1.2598210989,-8.1415788965,-4.9447679029,3
110258,185803,232315,-1.2095718243,-8.2121671632,-4.8957150396,4
110449,185826,232374,-1.3722837611,-8.1906317598,-5.0033920566,5
110683,185886,232428,-1.1569297271,-8.2863446638,-4.8873401605,6
110897,185927,232469,-1.1473584366999998,-8.226524098799999,-5.0763731459,7
111143,186003,232507,-1.3088739621999999,-8.219345631,-4.9088755639,8
111263,186022,232549,-1.3208380752,-8.171489179,-4.8490549989,9
111561,186072,232625,-1.2777672683999999,-8.1966138163,-4.929214556,10
111822,186091,232708,-1.1880364209,-8.1104722027,-4.9627140724,11
112040,186171,232736,-1.2586246876,-8.306683655899999,-5.0656054442,12
112252,186210,232744,-1.2693923893,-8.124829138299999,-4.9794638306,13
112232,186181,232711,-1.3016954943999999,-8.1978102276,-5.1361937109,14
111725,186094,232623,-1.1712866627,-8.2971123655,-4.8849473379,15
111181,186075,232593,-1.2610175101999999,-8.2097743406,-4.8909293944,16
110828,186021,232578,-1.2059825904,-8.3018980107,-4.9435714916,17
110744,186042,232576,-1.2610175101999999,-8.315058535,-4.8909293944,18
110878,186104,232595,-1.220339526,-8.1918281711,-4.9555356046000005,19
111137,186142,232601,-1.2023933565,-8.0697942185,-5.0225346374,20
111273,186164,232619,-1.1294122672,-8.2372918005,-4.9722853628,21
111400,186233,232630,-1.1796615418,-8.2061851067,-4.9016970961,22
111509,186230,232655,-1.088734283,-8.2779697847,-5.0644090329,23
111566,186211,232642,-1.208375413,-8.1427753078,-4.8646083458,24
111678,186242,232666,-1.2179467034,-8.226524098799999,-5.0153561695999995,25
111827,186305,232688,-1.2610175101999999,-8.1846497033,-4.9698925402,26
111918,186296,232718,-1.1377871463,-8.1942209937,-4.9674997176,27
112092,186358,232770,-1.1617153723,-8.049455226400001,-4.893322217,28
112137,186326,232764,-1.2622139215000001,-8.147560953,-4.989035121000001,29
111945,186306,232728,-1.2861421475,-8.2683984943,-4.9387858464,30
111604,186258,232770,-1.2215359373,-8.0853475654,-4.9280181447,31
111418,186291,232738,-1.1413763801999999,-8.2002030502,-5.0883372589,32
111432,186252,232784,-1.2370892842,-8.1631142999,-4.845465765,33
111583,186338,232818,-1.3208380752,-7.9896346614,-4.8071806034,34
111870,186370,232795,-1.3028919057000001,-7.9609207902,-4.773681087,35
111975,186378,232855,-1.2215359373,-8.074579863699999,-4.850251410199999,36
112229,186379,232879,-1.1030912186,-8.2121671632,-5.087140847600001,37
112297,186428,232866,-1.1784651305,-8.3904324469,-5.137390122199999,38
112358,186489,232868,-1.0995019847,-8.4801632944,-4.9100719752,39
112426,186493,232892,-1.2299108163999999,-8.1056865575,-4.9399822577,40
112585,186534,232959,-1.2693923893,-8.1451681304,-4.9196432655999995,41
112809,186564,232966,-1.2227323486,-8.1104722027,-4.8801616927,42
112933,186602,233013,-1.2275179938,-8.185846114599999,-4.9064827413000005,43
113109,186640,233039,-1.1940184774,-8.0769726863,-4.9878387097,44
113303,186670,233060,-1.0360921858,-8.5052879317,-4.977071008,45
113463,186707,233112,-1.2047861791,-8.0410803473,-5.0428736295,46
113582,186699,233064,-1.1940184774,-8.183453292,-5.0237310487,47
113344,186626,233032,-1.184447187,-8.2600236152,-4.9232324995,48
112714,186547,233004,-1.3004990831,-8.306683655899999,-4.941178669,49
112120,186511,232918,-1.3686945272,-8.267202082999999,-4.9914279436,50
111704,186489,232927,-1.1078768638,-8.2755769621,-4.9088755639,51
111738,186503,232969,-1.1078768638,-8.1643107112,-4.9519463707,52
111788,186518,232948,-1.3268201317000001,-8.2588272039,-4.8873401605,53
111944,186606,232944,-1.2693923893,-8.1391860739,-4.7940200791,54
112053,186611,232954,-1.1162517428999998,-8.171489179,-4.965106895,55
112125,186629,232926,-1.2430713407,-8.226524098799999,-5.0536413312,56
112159,186626,232925,-1.1629117836,-8.1894353485,-4.8155554825,57
112185,186624,232930,-1.1688938401,-8.2181492197,-4.977071008,58
