green,red,IR,acc_x,acc_y,acc_z,sample_index
114626,198474,250857,1.2669995667,3.3152557123,-9.1262253964,1
114633,198486,250850,1.2370892842,3.3631121643,-9.1812603162,2
114522,198425,250833,1.2346964616,3.2685956716,-9.1334038642,3
114497,198458,250819,1.2466605746,3.1764720014999996,-9.1274218077,4
114370,198415,250713,1.4679966650999998,3.290131075,-9.162117735399999,5
114347,198414,250749,1.3232308977999998,3.3439695835000003,-9.080761767,6
114315,198421,250778,1.2598210989,3.3128628897,-9.1429751546,7
114315,198410,250759,1.3531411803,3.3272198253,-9.0400837828,8
114293,198444,250736,1.3770694063,3.314059301,-9.1597249128,9
114253,198457,250725,1.2837493249,3.278166962,-9.0855474122,10
114245,198447,250701,1.2370892842,3.3655049869,-9.0269232585,11
114247,198334,250680,1.4273186809,3.3511480513,-9.1190469286,12
114216,198408,250683,1.2514462198,3.2123643404999997,-9.1669033806,13
114197,198417,250668,1.2299108163999999,3.3523444626,-9.038887371500001,14
114209,198389,250659,1.2897313814,3.2554351473,-9.2159562439,15
114213,198374,250634,1.2538390423999999,3.2398818003999996,-9.1800639049,16
114213,198413,250642,1.3052847283,3.3020951879999996,-9.1154576947,17
114226,198399,250632,1.304088317,3.2386853891,-9.0771725331,18
114224,198368,250594,1.2634103328,3.2614172038,-9.1334038642,19
114221,198386,250583,1.4608181972999998,3.2255248647999997,-9.09272588,20
114177,198391,250535,1.3543375915999998,3.2578279699,-9.1393859207,21
114254,198418,250557,1.3232308977999998,3.3104700671000002,-9.1022971704,22
114253,198326,250570,1.3531411803,3.3631121643,-9.140582332,23
114217,198477,250560,1.3304093655999998,3.218346397,-9.1070828156,24
114156,198446,250522,1.3004990831,3.1932217597,-9.0580299523,25
114022,198371,250541,1.3830514628000001,3.2195428083000004,-9.0771725331,26
113959,198416,250502,1.4057832774999999,3.2518459134,-9.1190469286,27
113809,198396,250501,1.3208380752,3.2590243811999997,-9.0939222913,28
113730,198338,250462,1.2921242039999998,3.337987527,-9.0664048314,29
113661,198331,250483,1.3890335193,3.3308090592,-9.0855474122,30
113659,198336,250511,1.2873385588,3.2949167202,-9.2099741874,31
