green,red,IR,acc_x,acc_y,acc_z,sample_index
37561,192760,152772,-3.1441688964,-9.1920280179,-1.9824535241,1
37576,192726,152749,-3.278166962,-9.1022971704,-2.1714865095,2
37610,192745,152758,-3.1645078885,-8.9790668065,-1.9860427579999997,3
37637,192786,152750,-3.2673992603000004,-9.1836531388,-2.009970984,4
37680,192811,152760,-3.2829526072,-9.0831545896,-1.9489540077,5
37723,192823,152765,-3.11066938,-9.0173519681,-2.0530417908,6
37765,192891,152808,-3.2434710343,-9.1118684608,-2.1439690496,7
37809,192902,152804,-3.0975088557,-8.983852451699999,-2.0494525569,8
37846,192912,152814,-3.2865418411,-9.0747797105,-1.9728822337,9
37887,192937,152813,-3.2111679291999997,-9.0759761218,-2.1200408236,10
37914,192925,152840,-3.1956145822999997,-9.0400837828,-2.0530417908,11
37944,192950,152828,-3.2398818003999996,-9.041280194099999,-1.9968104597,12
37909,192920,152799,-3.2386853891,-9.1118684608,-2.129612114,13
37857,192865,152830,-3.206382284,-9.0735832992,-2.1008982428,14
37785,192805,152775,-3.1920253483999996,-9.1369930981,-2.2002003807,15
37716,192851,152773,-3.1980074049,-8.9024964833,-2.0530417908,16
37642,192740,152737,-3.182454058,-9.1692962032,-1.8771693297,17
37572,192717,152707,-3.2171499857,-9.1980100744,-2.009970984,18
37541,192716,152705,-3.2829526072,-9.0269232585,-2.0721843716,19
37551,192730,152675,-3.1980074049,-9.054440718399999,-2.0590238472999998,20
37555,192734,152699,-3.1441688964,-9.09272588,-2.0865413072,21
37567,192708,152685,-3.1214370817,-9.068797654,-2.0530417908,22
37586,192736,152686,-3.3056844219,-9.1298146303,-1.9908284031999999,23
37615,192724,152714,-3.3188449462,-9.1322074529,-2.0482561456,24
37647,192747,152731,-3.1573294206999996,-9.0795653557,-2.0386848552,25
37679,192769,152742,-3.3296126479000003,-9.1118684608,-2.0482561456,26
37718,192802,152755,-3.0831519201,-9.0305124924,-2.009970984,27
37766,192833,152754,-3.182454058,-9.0400837828,-2.0853448959,28
37807,192855,152769,-3.0735806297,-9.178867493599999,-2.057827436,29
37857,192883,152780,-3.1489545415999998,-9.0891366461,-1.9728822337,30
37889,192905,152788,-3.158525832,-9.1070828156,-2.0243279196,31
37937,192965,152806,-3.0544380489000003,-9.116654106,-2.0865413072,32
37981,192944,152853,-3.1537401868,-9.0077806777,-2.1236300575,33
38014,192972,152825,-2.9491538545,-9.0305124924,-2.0159530405,34
38062,193042,152849,-3.1441688964,-8.916853418899999,-2.1008982428,35
38095,193049,152858,-3.1154550251999997,-9.2410808812,-2.0147566292,36
38126,193073,152860,-3.2398818003999996,-9.0975115252,-2.0350956213,37
38159,193042,152901,-3.2255248647999997,-9.050851484499999,-2.1020946541,38
38155,193045,152859,-2.9491538545,-9.1022971704,-2.0063817501,39
38112,192997,152823,-3.2111679291999997,-9.0317089037,-1.9537396529,40
38034,192970,152791,-3.278166962,-9.1836531388,-2.0051853388,41
37950,192952,152792,-3.038884702,-9.0257268472,-2.1475582835,42
37844,192915,152771,-3.1453653077,-9.1692962032,-2.0673987264,43
37737,192815,152771,-3.2159535744,-9.206384953499999,-2.0291135648000003,44
37658,192807,152708,-3.062812928,-9.0161555568,-2.0769700168,45
37603,192803,152690,-3.2530423247,-9.0305124924,-2.0673987264,46
37587,192769,152713,-3.134597606,-9.1836531388,-2.0015961049,47
37560,192758,152694,-3.0879375653000003,-9.1070828156,-2.0386848552,48
37561,192777,152701,-2.9862426048,-9.0113699116,-2.1116659445,49
37552,192790,152707,-3.0532416376,-9.1597249128,-2.0015961049,50
37559,192757,152686,-3.0831519201,-9.1549392676,-2.0961125976,51
37576,192825,152739,-3.1154550251999997,-8.926424709299999,-1.9956140484,52
37597,192872,152735,-3.0400811133000003,-8.9826560404,-2.0781664281,53
37611,192863,152742,-3.1633114771999997,-8.998209387300001,-2.105683888,54
37651,192911,152769,-3.182454058,-9.2410808812,-2.0051853388,55
37678,192861,152748,-3.0293134116,-9.131011041599999,-2.0853448959,56
